Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-289.2266845703125,28.87474822998047,1653.0,-214.1338653564453,14.829608917236328,1653.0,168.0,0.0003000000142492354,279357.0,24.603153228759766,-0.03072357177734375,0.1337571144104004,0.0011272281408309937,-24.718233108520508,545.4508056640625,0.5755507946014404,2.306577682495117,0.31925439834594727,3.207448720932007,515.3629760742188
-289.0951843261719,29.043241500854492,1653.0,-213.95632934570312,15.232231140136719,1653.0,169.0,0.0003000000142492354,281010.0,24.58385467529297,-0.019298553466796875,0.1351516842842102,0.0013945698738098145,-24.69037437438965,548.6689453125,0.5767521858215332,2.3134870529174805,0.31882476806640625,3.21513295173645,514.1311645507812
-288.9247131347656,29.053388595581055,1653.0,-213.59890747070312,15.609606742858887,1653.0,170.0,0.0003000000142492354,282663.0,24.53254508972168,-0.05130958557128906,0.13920806348323822,0.004056379199028015,-24.649023056030273,551.8743896484375,0.5747144222259521,2.3041791915893555,0.3174152374267578,3.2024428844451904,516.1685180664062
-288.50421142578125,29.349470138549805,1653.0,-213.14544677734375,15.89752197265625,1653.0,171.0,0.0003000000142492354,284316.0,24.498559951782227,-0.033985137939453125,0.14025916159152985,0.001051098108291626,-24.609127044677734,555.0811157226562,0.5742979049682617,2.3041937351226807,0.3191957473754883,3.2037065029144287,515.9649658203125
-288.1460876464844,29.479658126831055,1653.0,-213.62818908691406,16.094593048095703,1653.0,172.0,0.0003000000142492354,285969.0,24.439899444580078,-0.05866050720214844,0.14174006879329681,0.0014809072017669678,-24.550634384155273,558.292724609375,0.5743765830993652,2.3081228733062744,0.32003045082092285,3.2086117267608643,515.1760864257812
-286.9055480957031,29.335163116455078,1653.0,-213.4093017578125,16.09964942932129,1653.0,173.0,0.0003000000142492354,287622.0,24.370952606201172,-0.06894683837890625,0.14993426203727722,0.008194193243980408,-24.492000579833984,561.5125122070312,0.5763580799102783,2.3158204555511475,0.31851935386657715,3.2167551517486572,513.8718872070312
-285.59393310546875,29.426618576049805,1653.0,-212.52694702148438,16.147863388061523,1653.0,174.0,0.0003000000142492354,289275.0,24.300107955932617,-0.07084465026855469,0.1541914939880371,0.004257231950759888,-24.427980422973633,564.7225341796875,0.5744428634643555,2.3072803020477295,0.3191962242126465,3.207038164138794,515.4288940429688
-284.1952819824219,29.37786293029785,1653.0,-211.7030487060547,16.289167404174805,1653.0,175.0,0.0003000000142492354,290928.0,24.220319747924805,-0.0797882080078125,0.1550365835428238,0.0008450895547866821,-24.347597122192383,567.9552612304688,0.577526330947876,2.3315041065216064,0.31459784507751465,3.229719638824463,511.8091735839844
-282.6195983886719,29.39501953125,1653.0,-210.5409698486328,16.399866104125977,1653.0,176.0,0.0003000000142492354,292581.0,24.16114044189453,-0.05917930603027344,0.15933561325073242,0.00429902970790863,-24.286630630493164,571.1505126953125,0.5721192359924316,2.2957146167755127,0.31826305389404297,3.19218111038208,517.8278198242188
-282.029052734375,29.444379806518555,1653.0,-210.6289825439453,16.554058074951172,1653.0,177.0,0.0003000000142492354,294234.0,24.0784854888916,-0.08265495300292969,0.16006837785243988,0.0007327646017074585,-24.208538055419922,574.3572998046875,0.572211503982544,2.3075411319732666,0.3179740905761719,3.203796625137329,515.950439453125
-281.1737976074219,29.308361053466797,1653.0,-210.56248474121094,16.766752243041992,1653.0,178.0,0.0003000000142492354,295887.0,24.017091751098633,-0.06139373779296875,0.15971355140209198,-0.0003548264503479004,-24.139509201049805,577.5711059570312,0.5765378475189209,2.309600830078125,0.3183732032775879,3.2107317447662354,514.8359985351562
-280.3351745605469,29.370248794555664,1653.0,-210.02142333984375,16.943222045898438,1653.0,179.0,0.0003000000142492354,297540.0,23.930620193481445,-0.0864715576171875,0.1625470370054245,0.0028334856033325195,-24.062694549560547,580.7814331054688,0.5754213333129883,2.308100938796997,0.31760239601135254,3.2072649002075195,515.3924560546875
-279.7037658691406,29.37472915649414,1653.0,-209.03761291503906,16.915843963623047,1653.0,180.0,0.0003000000142492354,299193.0,23.91523551940918,-0.015384674072265625,0.16330143809318542,0.0007544010877609253,-24.02806854248047,583.9948120117188,0.57698655128479,2.309144973754883,0.3182682991027832,3.2104194164276123,514.8860473632812
-278.6642150878906,29.242883682250977,1653.0,-207.4464111328125,16.884374618530273,1653.0,181.0,0.0003000000142492354,300846.0,23.854537963867188,-0.06069755554199219,0.16241344809532166,-0.0008879899978637695,-23.98334312438965,587.2085571289062,0.5725634098052979,2.313047170639038,0.3190653324127197,3.2106690406799316,514.8460083007812
-277.802490234375,29.199840545654297,1653.0,-207.48731994628906,16.91169548034668,1653.0,182.0,0.0003000000142492354,302499.0,23.815092086791992,-0.03944587707519531,0.16102203726768494,-0.0013914108276367188,-23.940359115600586,590.4148559570312,0.5731613636016846,2.306668758392334,0.31746673583984375,3.2032883167266846,516.0323486328125
-276.58465576171875,29.116249084472656,1653.0,-206.22433471679688,16.954622268676758,1653.0,183.0,0.0003000000142492354,304152.0,23.76140022277832,-0.053691864013671875,0.16003389656543732,-0.0009881407022476196,-23.884355545043945,593.6309204101562,0.5745306015014648,2.3076841831207275,0.3188607692718506,3.2071988582611084,515.4031372070312
-275.9242858886719,29.048757553100586,1653.0,-203.58950805664062,16.737102508544922,1653.0,184.0,0.0003000000142492354,305805.0,23.692378997802734,-0.06902122497558594,0.1600451022386551,1.1205673217773438e-05,-23.817859649658203,596.8423461914062,0.5749225616455078,2.307952404022217,0.31968116760253906,3.208385705947876,515.2123413085938
-275.4778747558594,29.149986267089844,1653.0,-203.61297607421875,16.948118209838867,1653.0,185.0,0.0003000000142492354,307458.0,23.647518157958984,-0.04486083984375,0.17004472017288208,0.00999961793422699,-23.767431259155273,600.0610961914062,0.5775222778320312,2.313448429107666,0.3187713623046875,3.2157347202301025,514.0349731445312
-274.39202880859375,29.104124069213867,1653.0,-203.6953125,16.9987735748291,1653.0,186.0,0.0003000000142492354,309111.0,23.645248413085938,-0.002269744873046875,0.17055076360702515,0.0005060434341430664,-23.74956512451172,603.2725219726562,0.5757200717926025,2.308765172958374,0.3180420398712158,3.208447217941284,515.2025756835938
-273.9512023925781,28.927356719970703,1653.0,-203.65003967285156,17.177440643310547,1653.0,187.0,0.0003000000142492354,310764.0,23.637027740478516,-0.008220672607421875,0.16843140125274658,-0.0021193623542785645,-23.746421813964844,606.4929809570312,0.5776252746582031,2.314971446990967,0.318835973739624,3.2173991203308105,513.76904296875
-273.58404541015625,29.024799346923828,1653.0,-202.2516632080078,17.3128662109375,1653.0,188.0,0.0003000000142492354,312417.0,23.608888626098633,-0.028139114379882812,0.16445106267929077,-0.0039803385734558105,-23.725357055664062,609.7178344726562,0.5796492099761963,2.3181135654449463,0.31821584701538086,3.221911668777466,513.0494995117188
-272.89141845703125,28.829530715942383,1653.0,-201.8809051513672,17.424043655395508,1653.0,189.0,0.0003000000142492354,314070.0,23.58955955505371,-0.019329071044921875,0.15854217112064362,-0.005908891558647156,-23.702987670898438,612.9468994140625,0.5800144672393799,2.322077751159668,0.31803226470947266,3.226062774658203,512.3893432617188
-272.3014831542969,28.641294479370117,1653.0,-201.5038604736328,17.471702575683594,1653.0,190.0,0.0003000000142492354,315723.0,23.586816787719727,-0.002742767333984375,0.16076402366161346,0.0022218525409698486,-23.6973819732666,616.1741943359375,0.5801229476928711,2.3196136951446533,0.3185861110687256,3.22428822517395,512.67138671875
-272.0107727050781,28.795175552368164,1653.0,-202.01535034179688,17.60686683654785,1653.0,191.0,0.0003000000142492354,317376.0,23.547348022460938,-0.03946876525878906,0.15818831324577332,-0.002575710415840149,-23.659521102905273,619.39990234375,0.5791599750518799,2.3184845447540283,0.3190605640411377,3.2226715087890625,512.9285278320312
-272.0797119140625,28.706745147705078,1653.0,-201.83006286621094,17.745580673217773,1653.0,192.0,0.0003000000142492354,319029.0,23.514230728149414,-0.03311729431152344,0.1616445779800415,0.0034562647342681885,-23.61871910095215,622.6158447265625,0.5766079425811768,2.3110196590423584,0.3193204402923584,3.212928533554077,514.4839477539062
-271.7808837890625,28.702312469482422,1653.0,-199.55638122558594,15.256558418273926,1653.0,193.0,0.0003000000142492354,320682.0,23.457597732543945,-0.05663299560546875,0.162244975566864,0.0006003975868225098,-23.57647705078125,625.8267822265625,0.5744943618774414,2.3053667545318604,0.3162410259246826,3.202094554901123,516.2246704101562
-271.90167236328125,28.900068283081055,1653.0,-199.17315673828125,15.35424518585205,1653.0,194.0,0.0003000000142492354,322335.0,23.416810989379883,-0.0407867431640625,0.16793546080589294,0.005690485239028931,-23.522724151611328,629.0447387695312,0.5767128467559814,2.3131515979766846,0.3190572261810303,3.21494197845459,514.1617431640625
-271.7489929199219,28.9365291595459,1653.0,-197.7559814453125,15.110494613647461,1653.0,195.0,0.0003000000142492354,323988.0,23.36111831665039,-0.05569267272949219,0.1699000597000122,0.0019645988941192627,-23.47926902770996,632.2615966796875,0.5765113830566406,2.3144750595092773,0.316927433013916,3.2138264179229736,514.3402099609375
-270.6317138671875,28.846635818481445,1653.0,-197.5487518310547,15.1380615234375,1653.0,196.0,0.0003000000142492354,325641.0,23.311790466308594,-0.049327850341796875,0.17261894047260284,0.002718880772590637,-23.437084197998047,635.4662475585938,0.5729923248291016,2.304443836212158,0.3182804584503174,3.2016208171844482,516.301025390625
-270.290771484375,28.793577194213867,1653.0,-197.46038818359375,15.295170783996582,1653.0,197.0,0.0003000000142492354,327294.0,23.31328010559082,0.0014896392822265625,0.17404383420944214,0.0014248937368392944,-23.420530319213867,638.6884765625,0.5788154602050781,2.3154637813568115,0.3188364505767822,3.2191996574401855,513.481689453125
-269.2657165527344,28.8110294342041,1653.0,-197.4733428955078,15.304784774780273,1653.0,198.0,0.0003000000142492354,328947.0,23.286815643310547,-0.026464462280273438,0.1757223904132843,0.001678556203842163,-23.392927169799805,641.9050903320312,0.5760636329650879,2.3116865158081055,0.3198356628417969,3.213524341583252,514.3885498046875
-268.7529602050781,28.61093521118164,1653.0,-196.22434997558594,15.28696060180664,1653.0,199.0,0.0003000000142492354,330600.0,23.245052337646484,-0.0417633056640625,0.17705486714839935,0.0013324767351150513,-23.360868453979492,645.1209716796875,0.5768203735351562,2.312152147293091,0.31797337532043457,3.2128682136535645,514.4935913085938
-268.3885803222656,28.65241241455078,1653.0,-195.97964477539062,15.445486068725586,1653.0,200.0,0.0003000000142492354,332253.0,23.23141860961914,-0.01363372802734375,0.1711449772119522,-0.0059098899364471436,-23.342056274414062,648.3399658203125,0.5766448974609375,2.3158133029937744,0.3175685405731201,3.2159359455108643,514.0028686523438
-268.5099792480469,28.778078079223633,1653.0,-195.2266387939453,15.328154563903809,1653.0,201.0,0.0003000000142492354,333906.0,23.186525344848633,-0.04489326477050781,0.17091219127178192,-0.00023278594017028809,-23.302221298217773,651.550048828125,0.573829174041748,2.3080108165740967,0.3192596435546875,3.207036256790161,515.42919921875
-268.4867858886719,28.730989456176758,1653.0,-194.73562622070312,15.570110321044922,1653.0,202.0,0.0003000000142492354,335559.0,23.177013397216797,-0.009511947631835938,0.17303481698036194,0.002122625708580017,-23.28753662109375,654.7564697265625,0.5738558769226074,2.3053555488586426,0.31831932067871094,3.203401803970337,516.0139770507812
-267.8786315917969,28.73229217529297,1653.0,-194.8029327392578,15.8238525390625,1653.0,203.0,0.0003000000142492354,337212.0,23.16156768798828,-0.015445709228515625,0.17000426352024078,-0.003030553460121155,-23.27003288269043,657.9737548828125,0.5777947902679443,2.3124659061431885,0.3179488182067871,3.2142019271850586,514.2801513671875
-268.2091064453125,28.89423179626465,1653.0,-194.65484619140625,15.858475685119629,1653.0,204.0,0.0003000000142492354,338865.0,23.130748748779297,-0.030818939208984375,0.17369158565998077,0.0036873221397399902,-23.240764617919922,661.173583984375,0.5719249248504639,2.303485155105591,0.3154947757720947,3.1968510150909424,517.0713500976562
-268.743408203125,29.290307998657227,1653.0,-194.55133056640625,15.933371543884277,1653.0,205.0,0.0003000000142492354,340518.0,23.126602172851562,-0.004146575927734375,0.17610858380794525,0.0024169981479644775,-23.22747230529785,664.4000244140625,0.5764548778533936,2.3228983879089355,0.31792330741882324,3.223353862762451,512.8199462890625
-268.3589172363281,29.206645965576172,1653.0,-195.0098876953125,16.207717895507812,1653.0,206.0,0.0003000000142492354,342171.0,23.118961334228516,-0.007640838623046875,0.17282481491565704,-0.003283768892288208,-23.226213455200195,667.6116943359375,0.5745968818664551,2.3126368522644043,0.3153116703033447,3.2086400985717773,515.171630859375
-268.5044860839844,29.44207191467285,1653.0,-194.9512939453125,16.462656021118164,1653.0,207.0,0.0003000000142492354,343824.0,23.11850929260254,-0.0004520416259765625,0.17115741968154907,-0.0016673952341079712,-23.2248477935791,670.8106079101562,0.5708954334259033,2.3012537956237793,0.31774258613586426,3.195936441421509,517.2193603515625
-268.74639892578125,29.438316345214844,1653.0,-195.74302673339844,16.68170738220215,1653.0,208.0,0.0003000000142492354,345477.0,23.10970687866211,-0.008802413940429688,0.17474883794784546,0.0035914182662963867,-23.235374450683594,674.0223388671875,0.5761756896972656,2.311246156692505,0.3150179386138916,3.208638906478882,515.1718139648438
-269.678955078125,29.56420135498047,1653.0,-195.4912109375,16.660585403442383,1653.0,209.0,0.0003000000142492354,347130.0,23.101465225219727,-0.008241653442382812,0.17430298030376434,-0.0004458576440811157,-23.232295989990234,677.236328125,0.5747883319854736,2.311087131500244,0.3190426826477051,3.2109546661376953,514.8002319335938
-269.9716491699219,29.562908172607422,1653.0,-195.79425048828125,16.761323928833008,1653.0,210.0,0.0003000000142492354,348783.0,23.089534759521484,-0.011930465698242188,0.1726684272289276,-0.001634553074836731,-23.210399627685547,680.4522094726562,0.5764198303222656,2.3120291233062744,0.31833720207214355,3.21285343170166,514.4959716796875
-270.178466796875,29.593202590942383,1653.0,-195.2299346923828,16.833635330200195,1653.0,211.0,0.0003000000142492354,350436.0,23.07076644897461,-0.018768310546875,0.17399340867996216,0.001324981451034546,-23.17363739013672,683.6630859375,0.5751299858093262,2.3080086708068848,0.3185594081878662,3.2078559398651123,515.2975463867188
-270.4682312011719,29.68033218383789,1653.0,-195.8285369873047,16.907167434692383,1653.0,212.0,0.0003000000142492354,352089.0,23.027137756347656,-0.043628692626953125,0.1802908331155777,0.0062974244356155396,-23.153390884399414,686.8790283203125,0.5761218070983887,2.3120741844177246,0.3186922073364258,3.2129549980163574,514.4796752929688
-270.9320983886719,29.86514663696289,1653.0,-195.45933532714844,17.02370834350586,1653.0,213.0,0.0003000000142492354,353742.0,23.019550323486328,-0.007587432861328125,0.18357011675834656,0.00327928364276886,-23.140674591064453,690.0919189453125,0.5743560791015625,2.3104915618896484,0.31906723976135254,3.2098536491394043,514.976806640625
-272.0077819824219,30.2302188873291,1653.0,-195.43930053710938,17.06235122680664,1653.0,214.0,0.0003000000142492354,355395.0,22.973237991333008,-0.04631233215332031,0.18750879168510437,0.0039386749267578125,-23.10426139831543,693.3025512695312,0.5726685523986816,2.3101441860198975,0.31869935989379883,3.2076408863067627,515.33203125
-272.5013427734375,30.156335830688477,1653.0,-195.64523315429688,16.593379974365234,1653.0,215.0,0.0003000000142492354,357048.0,22.954362869262695,-0.0188751220703125,0.1915096938610077,0.00400090217590332,-23.06480598449707,696.5206298828125,0.5755395889282227,2.31491756439209,0.31839466094970703,3.2149903774261475,514.1539916992188
-272.88507080078125,30.16571807861328,1653.0,-195.82333374023438,15.707263946533203,1653.0,216.0,0.0003000000142492354,358701.0,22.953556060791016,-0.0008068084716796875,0.19143272936344147,-7.696449756622314e-05,-23.072330474853516,699.7267456054688,0.5726654529571533,2.307354211807251,0.3170747756958008,3.203085422515869,516.06494140625
-272.7807922363281,29.85818862915039,1653.0,-196.7903289794922,15.128417015075684,1653.0,217.0,0.0003000000142492354,360354.0,22.9182186126709,-0.03533744812011719,0.193905770778656,0.0024730414152145386,-23.047943115234375,702.935302734375,0.5724310874938965,2.3092751502990723,0.3180668354034424,3.205608606338501,515.6587524414062
-273.6544189453125,29.762205123901367,1653.0,-196.82745361328125,14.895613670349121,1653.0,218.0,0.0003000000142492354,362007.0,22.932449340820312,0.014230728149414062,0.1948414295911789,0.0009356588125228882,-23.057371139526367,706.1498413085938,0.5749154090881348,2.3116862773895264,0.31870269775390625,3.2113966941833496,514.7293701171875
-274.1656188964844,29.7904109954834,1653.0,-196.77191162109375,14.571056365966797,1653.0,219.0,0.0003000000142492354,363660.0,22.92072868347168,-0.011720657348632812,0.18997889757156372,-0.004862532019615173,-23.0471248626709,709.3724365234375,0.5776300430297852,2.3170928955078125,0.3188199996948242,3.219574451446533,513.4219360351562
-274.616943359375,29.720380783081055,1653.0,-196.7425994873047,14.331055641174316,1653.0,220.0,0.0003000000142492354,365313.0,22.90751075744629,-0.013217926025390625,0.18782374262809753,-0.0021551549434661865,-23.03351402282715,712.6004638671875,0.5768306255340576,2.323223352432251,0.318967342376709,3.225010395050049,512.5565185546875
-275.0376892089844,29.50558090209961,1653.0,-196.6880340576172,14.068050384521484,1653.0,221.0,0.0003000000142492354,366966.0,22.92009162902832,0.01258087158203125,0.18563342094421387,-0.002190321683883667,-23.042673110961914,715.82177734375,0.5767028331756592,2.317061185836792,0.31851720809936523,3.2182788848876953,513.6286010742188
-276.0909423828125,29.493703842163086,1653.0,-197.0548095703125,14.107913970947266,1653.0,222.0,0.0003000000142492354,368619.0,22.914634704589844,-0.0054569244384765625,0.1912236362695694,0.00559021532535553,-23.028593063354492,719.045166015625,0.5768671035766602,2.3188555240631104,0.3183870315551758,3.2203478813171387,513.2986450195312
-277.0688781738281,29.618989944458008,1653.0,-197.55838012695312,14.248424530029297,1653.0,223.0,0.0003000000142492354,370272.0,22.899866104125977,-0.014768600463867188,0.19380724430084229,0.002583608031272888,-23.01258659362793,722.2659912109375,0.5759415626525879,2.3165974617004395,0.31903576850891113,3.217777967453003,513.7086181640625
-277.54083251953125,29.644245147705078,1653.0,-198.95823669433594,14.388423919677734,1653.0,224.0,0.0003000000142492354,371925.0,22.894010543823242,-0.005855560302734375,0.1927163302898407,-0.001090914011001587,-23.02267837524414,725.490478515625,0.5784838199615479,2.318822145462036,0.31801271438598633,3.2213876247406006,513.1329345703125
-278.5818786621094,29.558368682861328,1653.0,-199.5515594482422,14.455533027648926,1653.0,225.0,0.0003000000142492354,373578.0,22.895082473754883,0.001071929931640625,0.1965661197900772,0.0038497895002365112,-23.017955780029297,728.7247314453125,0.5795345306396484,2.3269360065460205,0.3187100887298584,3.2312426567077637,511.5679626464844
-278.9802551269531,29.492177963256836,1653.0,-199.8590850830078,14.43553352355957,1653.0,226.0,0.0003000000142492354,375231.0,22.90634536743164,0.011262893676757812,0.1939859390258789,-0.0025801807641983032,-23.02714729309082,731.9404907226562,0.5744421482086182,2.314852237701416,0.3175621032714844,3.212775707244873,514.5084228515625
-279.31658935546875,29.36532974243164,1653.0,-199.7388153076172,14.456940650939941,1653.0,227.0,0.0003000000142492354,376884.0,22.900646209716797,-0.00569915771484375,0.19595728814601898,0.0019713491201400757,-23.017911911010742,735.1581420898438,0.5765674114227295,2.3142616748809814,0.3177976608276367,3.2146201133728027,514.2131958007812
-279.884521484375,29.404966354370117,1653.0,-200.15330505371094,14.476941108703613,1653.0,228.0,0.0003000000142492354,378537.0,22.922300338745117,0.021654129028320312,0.19957490265369415,0.003617614507675171,-23.03099250793457,738.392333984375,0.5819590091705322,2.3249480724334717,0.318234920501709,3.231153964996338,511.58197021484375
-280.8182373046875,29.4001407623291,1653.0,-200.02764892578125,14.35749626159668,1653.0,229.0,0.0003000000142492354,380190.0,22.91469955444336,-0.0076007843017578125,0.20102399587631226,0.001449093222618103,-23.032299041748047,741.6033935546875,0.5756871700286865,2.312035083770752,0.3143463134765625,3.2080650329589844,515.263916015625
-281.5335693359375,29.396934509277344,1653.0,-200.0686492919922,14.35749626159668,1653.0,230.0,0.0003000000142492354,381843.0,22.958114624023438,0.043415069580078125,0.19703556597232819,-0.00398842990398407,-23.065383911132812,744.8984375,0.5900542736053467,2.3697054386138916,0.32604289054870605,3.2919540405273438,502.1334228515625
-282.3589782714844,29.621797561645508,1653.0,-200.37274169921875,14.317496299743652,1653.0,231.0,0.0003000000142492354,383496.0,22.929595947265625,-0.0285186767578125,0.20529136061668396,0.008255794644355774,-23.048870086669922,748.1817626953125,0.5881226062774658,2.3596272468566895,0.32642197608947754,3.280283212661743,503.9199523925781
-283.33428955078125,29.8158016204834,1653.0,-200.34312438964844,14.35749626159668,1653.0,232.0,0.0003000000142492354,385149.0,22.91992950439453,-0.00966644287109375,0.20103751122951508,-0.004253849387168884,-23.04653549194336,751.467041015625,0.587716817855835,2.3632991313934326,0.3249034881591797,3.282212018966675,503.62384033203125
-283.931884765625,30.06195831298828,1653.0,-200.9185028076172,14.35749626159668,1653.0,233.0,0.0003000000142492354,386802.0,22.96559715270996,0.04566764831542969,0.2540521025657654,0.053014591336250305,-23.090267181396484,754.7555541992188,0.5902688503265381,2.3631138801574707,0.32588911056518555,3.285468816757202,503.12457275390625
-284.51422119140625,30.22994613647461,1653.0,-201.2324981689453,14.437170028686523,1653.0,234.0,0.0003000000142492354,388455.0,22.998952865600586,0.033355712890625,0.25158488750457764,-0.002467215061187744,-23.131208419799805,758.0413818359375,0.589648962020874,2.3616044521331787,0.32534360885620117,3.2827930450439453,503.53466796875
-285.5488586425781,30.404949188232422,1653.0,-201.62841796875,14.17717170715332,1653.0,235.0,0.0003000000142492354,390108.0,23.076629638671875,0.07767677307128906,0.21490715444087982,-0.036677733063697815,-23.195281982421875,761.309814453125,0.5846173763275146,2.3521413803100586,0.3225250244140625,3.265411615371704,506.2149353027344
-285.9887390136719,30.453378677368164,1653.0,-201.07789611816406,13.957171440124512,1653.0,236.0,0.0003000000142492354,391761.0,23.123332977294922,0.046703338623046875,0.21157829463481903,-0.003328859806060791,-23.243030548095703,764.5438232421875,0.5788974761962891,2.3274996280670166,0.31864404678344727,3.230949640274048,511.61431884765625
-286.5704650878906,30.574508666992188,1653.0,-201.92861938476562,13.639509201049805,1653.0,237.0,0.0003000000142492354,393414.0,23.191293716430664,0.06796073913574219,0.19776979088783264,-0.01380850374698639,-23.313827514648438,767.7627563476562,0.5769588947296143,2.314859390258789,0.3181474208831787,3.2159225940704346,514.0050048828125
-287.25103759765625,30.538602828979492,1653.0,-202.7048797607422,13.682991027832031,1653.0,238.0,0.0003000000142492354,395067.0,23.27667999267578,0.08538627624511719,0.18252824246883392,-0.015241548418998718,-23.378461837768555,770.9857177734375,0.5781419277191162,2.3160452842712402,0.3195970058441162,3.2197954654693604,513.38671875
-288.20965576171875,30.94742202758789,1653.0,-203.1313018798828,13.584765434265137,1653.0,239.0,0.0003000000142492354,396720.0,23.35206413269043,0.07538414001464844,0.19230934977531433,0.009781107306480408,-23.462932586669922,774.2207641601562,0.5821008682250977,2.3261406421661377,0.3176753520965576,3.2320003509521484,511.447998046875
-288.82611083984375,31.292131423950195,1653.0,-203.44024658203125,13.70853042602539,1653.0,240.0,0.0003000000142492354,398373.0,23.38957977294922,0.03751564025878906,0.17144890129566193,-0.020860448479652405,-23.501224517822266,777.5047607421875,0.5870771408081055,2.3729987144470215,0.3148024082183838,3.280928134918213,503.8209228515625
-289.38250732421875,31.468849182128906,1653.0,-204.9922332763672,14.259964942932129,1653.0,241.0,0.0003000000142492354,400026.0,23.408939361572266,0.019359588623046875,0.17188197374343872,0.00043307244777679443,-23.507673263549805,780.722412109375,0.5761270523071289,2.317131280899048,0.3153560161590576,3.2146124839782715,514.2144165039062
-289.93682861328125,31.894716262817383,1653.0,-205.74058532714844,14.659964561462402,1653.0,242.0,0.0003000000142492354,401679.0,23.42258644104004,0.013647079467773438,0.18643668293952942,0.014554709196090698,-23.530393600463867,783.9417724609375,0.5745134353637695,2.31722354888916,0.31857967376708984,3.216355800628662,513.9357299804688
-290.8411865234375,32.272220611572266,1653.0,-206.31674194335938,14.89996337890625,1653.0,243.0,0.0003000000142492354,403332.0,23.41657829284668,-0.006008148193359375,0.19967325031757355,0.013236567378044128,-23.53394889831543,787.1642456054688,0.575850248336792,2.3190793991088867,0.31853652000427246,3.21943736076355,513.4437866210938
-291.349365234375,32.644264221191406,1653.0,-206.44313049316406,15.259963035583496,1653.0,244.0,0.0003000000142492354,404985.0,23.451688766479492,0.0351104736328125,0.2056111991405487,0.005937948822975159,-23.55978775024414,790.388671875,0.5748860836029053,2.322887897491455,0.31770992279052734,3.2213735580444336,513.1351928710938
-291.8100280761719,32.988101959228516,1653.0,-207.35214233398438,15.599963188171387,1653.0,245.0,0.0003000000142492354,406638.0,23.477418899536133,0.025730133056640625,0.20354337990283966,-0.0020678192377090454,-23.591062545776367,793.6199340820312,0.5769844055175781,2.3218166828155518,0.3175656795501709,3.2224020957946777,512.9713745117188
-292.2838134765625,33.00270462036133,1653.0,-207.73255920410156,15.639963150024414,1653.0,246.0,0.0003000000142492354,408291.0,23.507217407226562,0.029798507690429688,0.21215038001537323,0.00860700011253357,-23.62833595275879,796.8438110351562,0.5765054225921631,2.320284843444824,0.31801581382751465,3.22087025642395,513.2153930664062
-292.3993835449219,33.06123733520508,1653.0,-208.6085205078125,15.859962463378906,1653.0,247.0,0.0003000000142492354,409944.0,23.565462112426758,0.05824470520019531,0.21555541455745697,0.0034050345420837402,-23.685983657836914,800.0809326171875,0.577887773513794,2.3318493366241455,0.31832265853881836,3.2341272830963135,511.11163330078125
-293.2560119628906,33.104469299316406,1653.0,-209.29164123535156,15.879962921142578,1653.0,248.0,0.0003000000142492354,411597.0,23.62751579284668,0.062053680419921875,0.21498025953769684,-0.0005751550197601318,-23.73624038696289,803.3123168945312,0.5785644054412842,2.325111150741577,0.31862354278564453,3.22833514213562,512.0286865234375
-293.93731689453125,32.98862838745117,1653.0,-210.25926208496094,15.83996295928955,1653.0,249.0,0.0003000000142492354,413250.0,23.66948699951172,0.04197120666503906,0.21381813287734985,-0.0011621266603469849,-23.787607192993164,806.533935546875,0.5754070281982422,2.3198044300079346,0.3174116611480713,3.2185938358306885,513.578369140625
-294.4328308105469,32.90498352050781,1653.0,-210.62750244140625,15.69996452331543,1653.0,250.0,0.0003000000142492354,414903.0,23.713098526000977,0.04361152648925781,0.220078706741333,0.006260573863983154,-23.82796859741211,809.7610473632812,0.577955961227417,2.3225786685943604,0.317457914352417,3.224057674407959,512.7080078125
-294.8306579589844,32.78229904174805,1653.0,-211.20777893066406,15.759963035583496,1653.0,251.0,0.0003000000142492354,416556.0,23.77144432067871,0.058345794677734375,0.21568532288074493,-0.004393383860588074,-23.88836097717285,813.0238647460938,0.5832071304321289,2.355546712875366,0.3149843215942383,3.2598190307617188,507.0834045410156
-295.61273193359375,32.867984771728516,1653.0,-211.62843322753906,15.479962348937988,1653.0,252.0,0.0003000000142492354,418209.0,23.801311492919922,0.029867172241210938,0.21251238882541656,-0.003172934055328369,-23.925140380859375,816.2418212890625,0.5755691528320312,2.3153481483459473,0.31798648834228516,3.214872121810913,514.1729125976562
-296.2544860839844,32.722076416015625,1653.0,-211.6846923828125,15.259963035583496,1653.0,253.0,0.0003000000142492354,419862.0,23.864938735961914,0.06362724304199219,0.21598075330257416,0.0034683644771575928,-23.977222442626953,819.4837036132812,0.5781011581420898,2.3302652835845947,0.318681001663208,3.233071804046631,511.27850341796875
