Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-265.5777282714844,39.15230178833008,1653.0,-210.8903350830078,32.03374099731445,1653.0,185.0,0.0003000000142492354,307458.0,-14.49756908416748,-0.10264873504638672,0.20471985638141632,0.0024300068616867065,-26.613052368164062,0.26845458149909973,-0.008191794157028198,-43.87051010131836,905.9248657226562,0.8782141208648682,3.717728614807129,0.3388710021972656,4.943057060241699,334.4084777832031,1.3900271654129028
-264.958740234375,38.81867218017578,1653.0,-210.63018798828125,31.473739624023438,1653.0,186.0,0.0003000000142492354,309111.0,-14.609831809997559,-0.11226272583007812,0.19607387483119965,-0.008645981550216675,-26.603017807006836,0.2706940770149231,0.0022394955158233643,-43.70734405517578,910.8682861328125,0.8783876895904541,3.7133209705352783,0.3397841453552246,4.939755439758301,334.6319885253906,1.4064433574676514
-264.8978271484375,38.37178039550781,1653.0,-211.33193969726562,31.02618980407715,1653.0,187.0,0.0003000000142492354,310764.0,-14.721376419067383,-0.11154460906982422,0.19543582201004028,-0.0006380528211593628,-26.58789825439453,0.2722664475440979,0.0015723705291748047,-43.530433654785156,915.8096923828125,0.880439281463623,3.7164461612701416,0.33234357833862305,4.937717437744141,334.77008056640625,1.422881007194519
-265.8744201660156,37.79119110107422,1653.0,-214.50454711914062,36.73671340942383,1653.0,188.0,0.0003000000142492354,312417.0,-14.804773330688477,-0.08339691162109375,0.1848037987947464,-0.010632023215293884,-26.621143341064453,0.27849578857421875,0.00622934103012085,-43.3725700378418,920.7814331054688,0.8870925903320312,3.742293357849121,0.3303811550140381,4.968047142028809,332.726318359375,1.4393185377120972
-268.71929931640625,39.051727294921875,1653.0,-217.45481872558594,41.679603576660156,1653.0,189.0,0.0003000000142492354,314070.0,-14.870237350463867,-0.06546401977539062,0.19492831826210022,0.01012451946735382,-26.68654441833496,0.27856072783470154,6.493926048278809e-05,-43.232452392578125,925.752197265625,0.877779483795166,3.740908622741699,0.34012818336486816,4.967027187347412,332.7946472167969,1.4557266235351562
-272.9823303222656,44.11282730102539,1653.0,-218.97824096679688,44.16994094848633,1653.0,190.0,0.0003000000142492354,315723.0,-14.981528282165527,-0.11129093170166016,0.18367190659046173,-0.011256411671638489,-26.76593780517578,0.279194176197052,0.0006334483623504639,-43.124568939208984,930.6965942382812,0.8802499771118164,3.709082841873169,0.3429603576660156,4.940512657165527,334.5806579589844,1.4723490476608276
-276.4093933105469,46.73651885986328,1653.0,-218.20498657226562,43.23942947387695,1653.0,191.0,0.0003000000142492354,317376.0,-14.977967262268066,0.0035610198974609375,0.18562361598014832,0.0019517093896865845,-26.842323303222656,0.2725246548652649,-0.006669521331787109,-42.8867073059082,935.693603515625,0.8856887817382812,3.7412056922912598,0.3581547737121582,4.9933366775512695,331.04119873046875,1.4896049499511719
-275.96002197265625,45.47315979003906,1653.0,-217.1346435546875,42.49016571044922,1653.0,192.0,0.0003000000142492354,319029.0,-15.004712104797363,-0.026744842529296875,0.18103715777397156,-0.004586458206176758,-26.85010528564453,0.27522313594818115,0.0026984810829162598,-42.610008239746094,940.6265869140625,0.8833043575286865,3.7031807899475098,0.3343503475189209,4.929041862487793,335.35931396484375,1.5068954229354858
-275.20037841796875,44.50979995727539,1653.0,-218.86720275878906,43.806575775146484,1653.0,193.0,0.0003000000142492354,320682.0,-15.086542129516602,-0.08183002471923828,0.17788632214069366,-0.003150835633277893,-26.768415451049805,0.27524763345718384,2.4497509002685547e-05,-42.37833786010742,945.6055297851562,0.8845393657684326,3.7327654361724854,0.34954404830932617,4.975199222564697,332.2480163574219,1.523578405380249
-276.2699890136719,44.43655776977539,1653.0,-221.35589599609375,45.36922836303711,1653.0,194.0,0.0003000000142492354,322335.0,-15.170944213867188,-0.08440208435058594,0.18324409425258636,0.0053577721118927,-26.7559814453125,0.2805764973163605,0.005328863859176636,-42.207496643066406,950.5903930664062,0.888439416885376,3.743525505065918,0.34082961082458496,4.981197357177734,331.84796142578125,1.5399539470672607
-276.66473388671875,43.957908630371094,1653.0,-221.1934814453125,45.31203079223633,1653.0,195.0,0.0003000000142492354,323988.0,-15.24665355682373,-0.07570934295654297,0.17117691040039062,-0.01206718385219574,-26.787412643432617,0.28004971146583557,-0.0005267858505249023,-42.05217742919922,955.512451171875,0.8746373653411865,3.69881272315979,0.3365755081176758,4.918407440185547,336.08441162109375,1.5563691854476929
-276.4697265625,43.678043365478516,1653.0,-220.23439025878906,45.30337905883789,1653.0,196.0,0.0003000000142492354,325641.0,-15.386409759521484,-0.1397562026977539,0.16965599358081818,-0.0015209168195724487,-26.788537979125977,0.2896326184272766,0.00958290696144104,-42.01124954223633,960.546142578125,0.8914592266082764,3.7869508266448975,0.3429436683654785,5.029865264892578,328.6370544433594,1.5728367567062378
-275.728759765625,43.68971252441406,1653.0,-220.7277374267578,46.59432601928711,1653.0,197.0,0.0003000000142492354,327294.0,-15.559120178222656,-0.17271041870117188,0.18422026932239532,0.014564275741577148,-26.849502563476562,0.29093360900878906,0.0013009905815124512,-42.03559494018555,965.5321044921875,0.8870444297790527,3.7420878410339355,0.34470677375793457,4.982180595397949,331.7824401855469,1.58929443359375
-276.0744934082031,44.63251876831055,1653.0,-220.5964813232422,48.087989807128906,1653.0,198.0,0.0003000000142492354,328947.0,-15.639519691467285,-0.0803995132446289,0.1883542686700821,0.004133999347686768,-26.94139862060547,0.26625433564186096,-0.0246792733669281,-41.970394134521484,970.56689453125,0.8932042121887207,3.783460855484009,0.3461458683013916,5.0311102867126465,328.55572509765625,1.6058323383331299
-277.89508056640625,46.264522552490234,1653.0,-221.67068481445312,49.38697814941406,1653.0,199.0,0.0003000000142492354,330600.0,-15.705015182495117,-0.06549549102783203,0.2083154320716858,0.0199611634016037,-27.047000885009766,0.26301607489585876,-0.0032382607460021973,-41.87488555908203,975.533447265625,0.8856322765350342,3.7264766693115234,0.3423938751220703,4.9628729820251465,333.0732116699219,1.6224781274795532
-280.2922668457031,46.948997497558594,1653.0,-223.4610137939453,49.54326629638672,1653.0,200.0,0.0003000000142492354,332253.0,-15.744834899902344,-0.03981971740722656,0.21525722742080688,0.006941795349121094,-27.136253356933594,0.2589913606643677,-0.004024714231491089,-41.7445182800293,980.5585327148438,0.8959360122680664,3.779686689376831,0.33728837966918945,5.021388530731201,329.19183349609375,1.6392614841461182
-281.248291015625,47.07594680786133,1653.0,-224.4903564453125,49.518070220947266,1653.0,201.0,0.0003000000142492354,333906.0,-15.834639549255371,-0.08980464935302734,0.2308732271194458,0.015615999698638916,-27.221160888671875,0.25422728061676025,-0.004764080047607422,-41.618045806884766,985.6011962890625,0.8925247192382812,3.770136833190918,0.3670942783355713,5.038636207580566,328.06500244140625,1.6560349464416504
-282.7911071777344,46.95926284790039,1653.0,-226.05789184570312,49.46664047241211,1653.0,202.0,0.0003000000142492354,335559.0,-15.92128849029541,-0.08664894104003906,0.2259802222251892,-0.004893004894256592,-27.239910125732422,0.24703145027160645,-0.007195830345153809,-41.52312469482422,990.6406860351562,0.8921554088592529,3.7838845252990723,0.3513474464416504,5.035772323608398,328.25152587890625,1.6726309061050415
-283.82293701171875,46.89299392700195,1653.0,-225.13865661621094,49.35783767700195,1653.0,203.0,0.0003000000142492354,337212.0,-16.036781311035156,-0.1154928207397461,0.21525722742080688,-0.010722994804382324,-27.231721878051758,0.2541797161102295,0.007148265838623047,-41.47891616821289,995.660400390625,0.894301176071167,3.783250093460083,0.33016276359558105,5.016008377075195,329.5448913574219,1.6891834735870361
-284.8740234375,47.779296875,1653.0,-224.3169403076172,48.941917419433594,1653.0,204.0,0.0003000000142492354,338865.0,-16.17347526550293,-0.13669395446777344,0.22776566445827484,0.012508437037467957,-27.227874755859375,0.2519589960575104,-0.002220720052719116,-41.43890380859375,1000.6852416992188,0.8937280178070068,3.7803914546966553,0.33841991424560547,5.021015167236328,329.2162780761719,1.7057358026504517
-286.5448303222656,49.24924850463867,1653.0,-225.3514404296875,49.125244140625,1653.0,205.0,0.0003000000142492354,340518.0,-16.284679412841797,-0.11120414733886719,0.22426731884479523,-0.0034983456134796143,-27.27865982055664,0.2382594645023346,-0.013699531555175781,-41.384315490722656,1005.6705322265625,0.884270429611206,3.7487940788269043,0.34030771255493164,4.981553077697754,331.8242492675781,1.7223668098449707
-288.4574279785156,54.07699203491211,1653.0,-227.5301971435547,54.28095245361328,1653.0,206.0,0.0003000000142492354,342171.0,-16.384449005126953,-0.09976959228515625,0.23491835594177246,0.010651037096977234,-27.369428634643555,0.24246619641780853,0.004206731915473938,-41.333763122558594,1010.64013671875,0.8846447467803955,3.729902744293213,0.3428518772125244,4.965716361999512,332.88250732421875,1.7391088008880615
-290.1682434082031,57.82481384277344,1653.0,-228.02508544921875,55.467262268066406,1653.0,207.0,0.0003000000142492354,343824.0,-16.417070388793945,-0.03262138366699219,0.24380414187908173,0.008885785937309265,-27.51576042175293,0.24634280800819397,0.003876611590385437,-41.23558044433594,1015.6386108398438,0.8892803192138672,3.7509071826934814,0.3461329936981201,4.994760990142822,330.9468078613281,1.756245732307434
-290.8059387207031,61.579193115234375,1653.0,-225.57115173339844,53.90143585205078,1653.0,208.0,0.0003000000142492354,345477.0,-16.472209930419922,-0.05513954162597656,0.2483655959367752,0.0045614540576934814,-27.660167694091797,0.26337650418281555,0.017033696174621582,-41.170928955078125,1020.6618041992188,0.8974926471710205,3.7738730907440186,0.3395545482635498,5.01951789855957,329.31451416015625,1.7734910249710083
-286.41583251953125,58.15924835205078,1653.0,-221.85269165039062,50.41579055786133,1653.0,209.0,0.0003000000142492354,347130.0,-16.54355812072754,-0.07134819030761719,0.25360560417175293,0.005240008234977722,-27.771644592285156,0.25645074248313904,-0.006925761699676514,-41.089473724365234,1025.673583984375,0.8952338695526123,3.7682082653045654,0.3281710147857666,5.000415802001953,330.5725402832031,1.7906540632247925
-280.6943054199219,50.319759368896484,1653.0,-217.9119873046875,45.69490051269531,1653.0,210.0,0.0003000000142492354,348783.0,-16.752635955810547,-0.2090778350830078,0.24484007060527802,-0.008765533566474915,-27.812631607055664,0.25381165742874146,-0.002639085054397583,-41.17557144165039,1030.6773681640625,0.8896806240081787,3.7535581588745117,0.3427271842956543,4.994595527648926,330.9577331542969,1.8071948289871216
-276.7872314453125,46.37077331542969,1653.0,-215.61895751953125,43.58218765258789,1653.0,211.0,0.0003000000142492354,350436.0,-16.843660354614258,-0.09102439880371094,0.25269249081611633,0.007852420210838318,-27.876365661621094,0.2462480217218399,-0.00756363570690155,-41.15541458129883,1035.712890625,0.8988144397735596,3.7825305461883545,0.3368678092956543,5.026465892791748,328.85931396484375,1.8228328227996826
-275.8174743652344,46.228668212890625,1653.0,-214.55894470214844,43.3198356628418,1653.0,212.0,0.0003000000142492354,352089.0,-16.989940643310547,-0.14628028869628906,0.26003551483154297,0.007343024015426636,-27.930021286010742,0.2701281011104584,0.02388007938861847,-41.23036575317383,1040.7144775390625,0.8871090412139893,3.758699655532837,0.3381662368774414,4.992514610290527,331.0956726074219,1.8383070230484009
-275.7547912597656,46.250465393066406,1653.0,-213.74664306640625,43.32723617553711,1653.0,213.0,0.0003000000142492354,353742.0,-17.1844425201416,-0.1945018768310547,0.26592379808425903,0.0058882832527160645,-27.964200973510742,0.2587757110595703,-0.011352390050888062,-41.298397064208984,1045.7449951171875,0.8904120922088623,3.7820684909820557,0.3406193256378174,5.021340370178223,329.1949768066406,1.854346513748169
-275.66656494140625,46.19682693481445,1653.0,-213.3857421875,42.05854797363281,1653.0,214.0,0.0003000000142492354,355395.0,-17.373592376708984,-0.1891498565673828,0.26779934763908386,0.001875549554824829,-27.98731803894043,0.265054851770401,0.0062791407108306885,-41.398563385009766,1050.7550048828125,0.8924777507781982,3.7638351917266846,0.3362753391265869,5.000937461853027,330.5380554199219,1.8707854747772217
-276.1268615722656,46.25428771972656,1653.0,-212.12890625,41.86612319946289,1653.0,215.0,0.0003000000142492354,357048.0,-17.54747200012207,-0.17387962341308594,0.2753332257270813,0.0075338780879974365,-28.000051498413086,0.25357839465141296,-0.011476457118988037,-41.472171783447266,1055.77783203125,0.8927338123321533,3.7742276191711426,0.3385441303253174,5.013723373413086,329.69512939453125,1.8873379230499268
-276.5735168457031,46.162315368652344,1653.0,-212.1456298828125,41.9067268371582,1653.0,216.0,0.0003000000142492354,358701.0,-17.673669815063477,-0.12619781494140625,0.2870798110961914,0.011746585369110107,-28.051435470581055,0.26565471291542053,0.012076318264007568,-41.505001068115234,1060.796630859375,0.9005393981933594,3.781134605407715,0.3249516487121582,5.015227317810059,329.5962219238281,1.9038902521133423
-275.4527282714844,45.69993591308594,1653.0,-211.53814697265625,39.93561935424805,1653.0,217.0,0.0003000000142492354,360354.0,-17.850082397460938,-0.17641258239746094,0.2988972067832947,0.011817395687103271,-28.060354232788086,0.26624760031700134,0.0005928874015808105,-41.53110885620117,1065.8182373046875,0.8947668075561523,3.7833895683288574,0.3310720920562744,5.017655849456787,329.4367370605469,1.9204429388046265
-275.938232421875,45.659950256347656,1653.0,-210.08224487304688,39.223079681396484,1653.0,218.0,0.0003000000142492354,362007.0,-17.96803855895996,-0.11795616149902344,0.2987227737903595,-0.00017443299293518066,-28.065675735473633,0.27039098739624023,0.004143387079238892,-41.524600982666016,1070.8199462890625,0.8848793506622314,3.7702291011810303,0.3346400260925293,4.998100280761719,330.72564697265625,1.936922311782837
-276.3888244628906,45.62607955932617,1653.0,-211.57546997070312,39.157501220703125,1653.0,219.0,0.0003000000142492354,363660.0,-18.092880249023438,-0.12484169006347656,0.31523823738098145,0.016515463590621948,-27.997085571289062,0.2761320173740387,0.005741029977798462,-41.49501419067383,1075.8719482421875,0.8989458084106445,3.8083434104919434,0.3271355628967285,5.042971611022949,327.7829895019531,1.9534507989883423
-277.7360534667969,45.68159484863281,1653.0,-212.3524169921875,39.084041595458984,1653.0,220.0,0.0003000000142492354,365313.0,-18.214982986450195,-0.12210273742675781,0.3028199076652527,-0.01241832971572876,-27.97001838684082,0.269236296415329,-0.006895720958709717,-41.45426940917969,1080.9522705078125,0.9013118743896484,3.81386661529541,0.3460707664489746,5.0698628425598145,326.0443420410156,1.970003366470337
-279.2181701660156,45.644954681396484,1653.0,-211.78858947753906,39.0638542175293,1653.0,221.0,0.0003000000142492354,366966.0,-18.300199508666992,-0.08521652221679688,0.291191428899765,-0.011628478765487671,-27.92510986328125,0.24486029148101807,-0.024376004934310913,-41.38637924194336,1085.903564453125,0.8831896781921387,3.7071118354797363,0.34378790855407715,4.942217826843262,334.4652404785156,1.9865556955337524
-280.9742126464844,45.842041015625,1653.0,-212.14353942871094,39.0638542175293,1653.0,222.0,0.0003000000142492354,368619.0,-18.461315155029297,-0.1611156463623047,0.2782509922981262,-0.012940436601638794,-27.87500762939453,0.2322055995464325,-0.012654691934585571,-41.362979888916016,1090.7960205078125,0.868412971496582,3.6759653091430664,0.336122989654541,4.8885979652404785,338.1337890625,2.003108263015747
-282.225830078125,45.962303161621094,1653.0,-212.1138458251953,39.02984619140625,1653.0,223.0,0.0003000000142492354,370272.0,-18.514814376831055,-0.05349922180175781,0.2733941674232483,-0.00485682487487793,-27.834165573120117,0.2248191386461258,-0.007386460900306702,-41.27836608886719,1095.7542724609375,0.8836586475372314,3.7228007316589355,0.33971238136291504,4.954601764678955,333.6292419433594,2.019660711288452
-283.1192626953125,46.107147216796875,1653.0,-211.5143585205078,38.995697021484375,1653.0,224.0,0.0003000000142492354,371925.0,-18.587560653686523,-0.07274627685546875,0.27185216546058655,-0.0015420019626617432,-27.802452087402344,0.21481138467788696,-0.01000775396823883,-41.197669982910156,1100.7130126953125,0.8875589370727539,3.7241744995117188,0.33448195457458496,4.9550676345825195,333.5978698730469,2.0362131595611572
-283.15789794921875,46.31014633178711,1653.0,-212.06597900390625,38.932682037353516,1653.0,225.0,0.0003000000142492354,373578.0,-18.647796630859375,-0.06023597717285156,0.2687755525112152,-0.003076612949371338,-27.809675216674805,0.21211910247802734,-0.002692282199859619,-41.11408615112305,1105.68408203125,0.8922121524810791,3.7390685081481934,0.32736992835998535,4.967332363128662,332.7742004394531,2.0527656078338623
-283.571533203125,46.25246047973633,1653.0,-208.30523681640625,35.149864196777344,1653.0,226.0,0.0003000000142492354,375231.0,-18.746618270874023,-0.09882164001464844,0.2600027620792389,-0.008772790431976318,-27.790935516357422,0.20552118122577667,-0.006597921252250671,-41.053916931152344,1110.703125,0.8907196521759033,3.7800376415252686,0.3358457088470459,5.015192985534668,329.5985107421875,2.0693180561065674
-284.9976501464844,46.412750244140625,1653.0,-206.212890625,35.045501708984375,1653.0,227.0,0.0003000000142492354,376884.0,-18.8142147064209,-0.067596435546875,0.2631165087223053,0.0031137466430664062,-27.820096969604492,0.19796551764011383,-0.007555663585662842,-40.95902633666992,1115.690185546875,0.8863887786865234,3.756570816040039,0.33203935623168945,4.98347282409668,331.6964111328125,2.0858702659606934
-285.23370361328125,46.48524856567383,1653.0,-203.7529296875,32.41102600097656,1653.0,228.0,0.0003000000142492354,378537.0,-18.849689483642578,-0.03547477722167969,0.2675554156303406,0.004438906908035278,-27.84531593322754,0.19499243795871735,-0.0029730796813964844,-40.88085174560547,1120.7469482421875,0.8968594074249268,3.8046066761016846,0.3430447578430176,5.053037643432617,327.1299743652344,2.1024229526519775
-284.5834655761719,46.52580261230469,1653.0,-203.02455139160156,32.393272399902344,1653.0,229.0,0.0003000000142492354,380190.0,-18.89164161682129,-0.04195213317871094,0.260949045419693,-0.006606370210647583,-27.910043716430664,0.1946193426847458,-0.0003730952739715576,-40.77605056762695,1125.7840576171875,0.8944931030273438,3.7907447814941406,0.33961939811706543,5.0331573486328125,328.4220886230469,2.1189754009246826
-285.3468017578125,46.48894500732422,1653.0,-203.69790649414062,32.32466506958008,1653.0,230.0,0.0003000000142492354,381843.0,-18.906110763549805,-0.014469146728515625,0.26014700531959534,-0.0008020401000976562,-27.934810638427734,0.18991747498512268,-0.004701867699623108,-40.66153335571289,1130.763427734375,0.8836891651153564,3.7380800247192383,0.34522128105163574,4.9756059646606445,332.22088623046875,2.1355278491973877
-286.1377258300781,46.32097244262695,1653.0,-204.3329620361328,32.843143463134766,1653.0,231.0,0.0003000000142492354,383496.0,-18.914209365844727,-0.008098602294921875,0.2522159218788147,-0.00793108344078064,-27.956995010375977,0.18114370107650757,-0.008773773908615112,-40.504364013671875,1135.751708984375,0.883228063583374,3.7403438091278076,0.3527703285217285,4.984615325927734,331.6203918457031,2.1520802974700928
-286.3197937011719,46.123634338378906,1653.0,-204.9004669189453,32.92575454711914,1653.0,232.0,0.0003000000142492354,385149.0,-18.92565155029297,-0.011442184448242188,0.25335079431533813,0.0011348724365234375,-27.93768882751465,0.18151061236858368,0.00036691129207611084,-40.36796569824219,1140.6951904296875,0.8799147605895996,3.713426113128662,0.33806324005126953,4.939711570739746,334.63494873046875,2.168632745742798
-287.378173828125,46.16978454589844,1653.0,-205.01544189453125,33.01771545410156,1653.0,233.0,0.0003000000142492354,386802.0,-18.92381477355957,0.0018367767333984375,0.25110992789268494,-0.0022408664226531982,-27.97803497314453,0.17574121057987213,-0.005769401788711548,-40.23668670654297,1145.6729736328125,0.8906235694885254,3.746379852294922,0.32802271842956543,4.974085807800293,332.3223876953125,2.185185432434082
-288.0472717285156,46.234771728515625,1653.0,-205.4947509765625,33.09771728515625,1653.0,234.0,0.0003000000142492354,388455.0,-18.959999084472656,-0.03618431091308594,0.23474159836769104,-0.016368329524993896,-27.940385818481445,0.17584416270256042,0.00010295212268829346,-40.08597183227539,1150.6156005859375,0.8858168125152588,3.7179176807403564,0.3267641067504883,4.939064025878906,334.6788330078125,2.201737642288208
-289.38714599609375,46.332584381103516,1653.0,-206.18231201171875,33.19343185424805,1653.0,235.0,0.0003000000142492354,390108.0,-18.95709991455078,0.002899169921875,0.2228042632341385,-0.011937335133552551,-27.920671463012695,0.17127420008182526,-0.0045699626207351685,-39.90652084350586,1155.73291015625,0.9075100421905518,3.854440450668335,0.3427715301513672,5.113440990447998,323.26568603515625,2.218290090560913
-290.0538330078125,46.37529754638672,1653.0,-206.74325561523438,33.233428955078125,1653.0,236.0,0.0003000000142492354,391761.0,-18.99396514892578,-0.036865234375,0.23570121824741364,0.012896955013275146,-27.805707931518555,0.17706088721752167,0.005786687135696411,-39.779388427734375,1160.78125,0.8962497711181641,3.797722578048706,0.34221649169921875,5.044641971588135,327.6744384765625,2.234842538833618
-291.0919494628906,46.5201530456543,1653.0,-206.1073760986328,33.226558685302734,1653.0,237.0,0.0003000000142492354,393414.0,-18.99039649963379,0.0035686492919921875,0.22910729050636292,-0.00659392774105072,-27.751483917236328,0.16988062858581543,-0.007180258631706238,-39.60942840576172,1165.79443359375,0.8906371593475342,3.777484893798828,0.33312249183654785,5.009418487548828,329.9784240722656,2.2513952255249023
-290.6654968261719,46.630088806152344,1653.0,-202.37481689453125,27.136037826538086,1653.0,238.0,0.0003000000142492354,395067.0,-19.000499725341797,-0.010103225708007812,0.23260775208473206,0.0035004615783691406,-27.709938049316406,0.17110410332679749,0.0012234747409820557,-39.44978713989258,1170.8065185546875,0.8938307762145996,3.779494047164917,0.32656431198120117,5.008490562438965,330.0395812988281,2.2679474353790283
-287.7829895019531,45.15205001831055,1653.0,-199.37327575683594,22.013145446777344,1653.0,239.0,0.0003000000142492354,396720.0,-19.010963439941406,-0.010463714599609375,0.22801490128040314,-0.0045928508043289185,-27.63901138305664,0.17573325335979462,0.004629150032997131,-39.27324295043945,1175.7974853515625,0.8908820152282715,3.757359743118286,0.3304746150970459,4.987099647521973,331.4551696777344,2.2844998836517334
-283.8840637207031,39.59085464477539,1653.0,-197.37953186035156,19.360488891601562,1653.0,240.0,0.0003000000142492354,398373.0,-19.040861129760742,-0.029897689819335938,0.2177765965461731,-0.010238304734230042,-27.56024169921875,0.16842509806156158,-0.007308155298233032,-39.12969970703125,1180.764892578125,0.8826541900634766,3.733405351638794,0.33887696266174316,4.963631629943848,333.0223083496094,2.3008768558502197
-281.27178955078125,36.05585861206055,1653.0,-198.32855224609375,19.400489807128906,1653.0,241.0,0.0003000000142492354,400026.0,-19.06958770751953,-0.028726577758789062,0.21361082792282104,-0.004165768623352051,-27.479063034057617,0.17036281526088715,0.0019377171993255615,-39.01375961303711,1185.77197265625,0.8853800296783447,3.74263072013855,0.3671457767486572,5.00321102142334,330.38787841796875,2.3166401386260986
-281.59515380859375,35.73550796508789,1653.0,-198.73867797851562,19.520488739013672,1653.0,242.0,0.0003000000142492354,401679.0,-19.102588653564453,-0.033000946044921875,0.21904684603214264,0.005436018109321594,-27.409029006958008,0.172298401594162,0.0019355863332748413,-38.884063720703125,1190.81396484375,0.8901348114013672,3.7811501026153564,0.3585226535797119,5.038141250610352,328.0971984863281,2.3321266174316406
-281.7910461425781,35.445838928222656,1653.0,-198.63951110839844,18.623289108276367,1653.0,243.0,0.0003000000142492354,403332.0,-19.144866943359375,-0.042278289794921875,0.20802265405654907,-0.011024191975593567,-27.36675262451172,0.17291443049907684,0.000616028904914856,-38.758724212646484,1195.80126953125,0.8819799423217773,3.7462942600250244,0.3468503952026367,4.983548164367676,331.69140625,2.3481128215789795
-281.96173095703125,35.29513168334961,1653.0,-196.81710815429688,16.975732803344727,1653.0,244.0,0.0003000000142492354,404985.0,-19.124019622802734,0.020847320556640625,0.20207513868808746,-0.005947515368461609,-27.3284912109375,0.17678005993366241,0.0038656294345855713,-38.61928939819336,1200.789306640625,0.8880615234375,3.7552120685577393,0.33278942108154297,4.984347343444824,331.6382141113281,2.3644864559173584
-281.5425109863281,35.450286865234375,1653.0,-196.9554443359375,16.92835235595703,1653.0,245.0,0.0003000000142492354,406638.0,-19.208377838134766,-0.08435821533203125,0.20616522431373596,0.0040900856256484985,-27.285701751708984,0.17426493763923645,-0.0025151222944259644,-38.55724334716797,1205.7886962890625,0.8905849456787109,3.7504489421844482,0.3417022228240967,4.991458892822266,331.1657409667969,2.3810300827026367
-281.4071350097656,35.41724395751953,1653.0,-197.64285278320312,16.8704776763916,1653.0,246.0,0.0003000000142492354,408291.0,-19.249937057495117,-0.04155921936035156,0.20596648752689362,-0.0001987367868423462,-27.23086166381836,0.17788732051849365,0.003622382879257202,-38.48728561401367,1210.75341796875,0.8859803676605225,3.72886323928833,0.3379232883453369,4.961030960083008,333.1968994140625,2.397582530975342
-280.7489929199219,35.29325485229492,1653.0,-196.7594757080078,15.519525527954102,1653.0,247.0,0.0003000000142492354,409944.0,-19.315587997436523,-0.06565093994140625,0.20668433606624603,0.000717848539352417,-27.21048355102539,0.17807810008525848,0.00019077956676483154,-38.402259826660156,1215.7774658203125,0.8895628452301025,3.7727181911468506,0.3499927520751953,5.0204572677612305,329.2529296875,2.414134979248047
-278.66412353515625,33.922447204589844,1653.0,-195.6772918701172,13.793603897094727,1653.0,248.0,0.0003000000142492354,411597.0,-19.396011352539062,-0.08042335510253906,0.21105802059173584,0.004373684525489807,-27.186309814453125,0.18537358939647675,0.007295489311218262,-38.3752326965332,1220.81396484375,0.8926050662994385,3.791574478149414,0.33997082710266113,5.0326337814331055,328.45623779296875,2.430687427520752
-275.81903076171875,31.929725646972656,1653.0,-194.20040893554688,12.413483619689941,1653.0,249.0,0.0003000000142492354,413250.0,-19.446367263793945,-0.05035591125488281,0.2137901484966278,0.0027321279048919678,-27.22115707397461,0.17803123593330383,-0.007342353463172913,-38.342620849609375,1225.86572265625,0.8946523666381836,3.809945583343506,0.3350818157196045,5.048104286193848,327.4496765136719,2.4470205307006836
-273.772216796875,31.21221351623535,1653.0,-193.16575622558594,12.244673728942871,1653.0,250.0,0.0003000000142492354,414903.0,-19.510339736938477,-0.06397247314453125,0.2119668871164322,-0.0018232613801956177,-27.211212158203125,0.17662876844406128,-0.0014024674892425537,-38.30542755126953,1230.9112548828125,0.894373893737793,3.7873880863189697,0.35143303871154785,5.041795253753662,327.85943603515625,2.4630813598632812
-272.979248046875,31.07123374938965,1653.0,-191.6662139892578,12.269941329956055,1653.0,251.0,0.0003000000142492354,416556.0,-19.559751510620117,-0.049411773681640625,0.21820810437202454,0.006241217255592346,-27.217540740966797,0.17557884752750397,-0.001049920916557312,-38.26670837402344,1235.8809814453125,0.8811385631561279,3.7285983562469482,0.34806346893310547,4.965832710266113,332.8747253417969,2.4792139530181885
-271.35357666015625,30.959815979003906,1653.0,-189.6790771484375,12.172734260559082,1653.0,252.0,0.0003000000142492354,418209.0,-19.623414993286133,-0.06366348266601562,0.20786254107952118,-0.010345563292503357,-27.229721069335938,0.1748349815607071,-0.000743865966796875,-38.22313690185547,1240.8577880859375,0.8844428062438965,3.739760637283325,0.3406667709350586,4.973094940185547,332.38861083984375,2.495631217956543
-269.4996032714844,31.021873474121094,1653.0,-188.48223876953125,12.012734413146973,1653.0,253.0,0.0003000000142492354,419862.0,-19.7012939453125,-0.07787895202636719,0.22219890356063843,0.014336362481117249,-27.231794357299805,0.1710508018732071,-0.0037841796875,-38.20936965942383,1245.8756103515625,0.8889000415802002,3.7706711292266846,0.3463156223297119,5.014100551605225,329.6703186035156,2.51218318939209
