Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-542.6797485351562,260.14013671875,1653.0,-598.1935424804688,463.1777648925781,1653.0,229.0,0.0003000000142492354,380190.0,83.59229278564453,-0.03847503662109375,0.8529419898986816,-0.01823127269744873,-84.32493591308594,830.9075927734375,0.6882123947143555,2.43877911567688,0.4239614009857178,3.557239294052124,464.6861877441406
-543.5691528320312,263.5571594238281,1653.0,-600.0280151367188,469.8719177246094,1653.0,230.0,0.0003000000142492354,381843.0,83.56122589111328,-0.03106689453125,0.8522934913635254,-0.00064849853515625,-84.30833435058594,834.4739990234375,0.6883277893066406,2.439680814743042,0.42883825302124023,3.5630855560302734,463.92376708984375
-545.1060791015625,267.81005859375,1653.0,-602.0308837890625,474.8504638671875,1653.0,231.0,0.0003000000142492354,383496.0,83.5269775390625,-0.03424835205078125,0.8736087679862976,0.021315276622772217,-84.27920532226562,838.0263061523438,0.6868939399719238,2.432258129119873,0.42358827590942383,3.5488994121551514,465.7782287597656
-545.463623046875,267.4154968261719,1653.0,-600.041015625,476.22967529296875,1653.0,232.0,0.0003000000142492354,385149.0,83.44620513916016,-0.08077239990234375,0.8922770023345947,0.01866823434829712,-84.22064971923828,841.6012573242188,0.6916413307189941,2.4475913047790527,0.4261181354522705,3.571697950363159,462.80511474609375
-546.305419921875,271.36785888671875,1653.0,-598.9969482421875,477.9833679199219,1653.0,233.0,0.0003000000142492354,386802.0,83.41378784179688,-0.03241729736328125,0.8608905076980591,-0.031386494636535645,-84.1501693725586,845.1702270507812,0.6904723644256592,2.446232318878174,0.4227125644683838,3.5657260417938232,463.5802307128906
-546.9696655273438,271.675048828125,1653.0,-591.3591918945312,469.5997619628906,1653.0,234.0,0.0003000000142492354,388455.0,83.31436157226562,-0.09942626953125,0.8393236398696899,-0.02156686782836914,-84.0761947631836,848.7066040039062,0.6807293891906738,2.4254796504974365,0.42073965072631836,3.5331146717071533,467.85919189453125
-546.6282348632812,271.36846923828125,1653.0,-590.534912109375,472.29571533203125,1653.0,235.0,0.0003000000142492354,390108.0,83.21197509765625,-0.102386474609375,0.8442392945289612,0.00491565465927124,-83.98148345947266,852.2428588867188,0.68015456199646,2.424192190170288,0.42236804962158203,3.532829761505127,467.89691162109375
-546.8700561523438,271.1134033203125,1653.0,-589.6102905273438,473.6200256347656,1653.0,236.0,0.0003000000142492354,391761.0,83.09718322753906,-0.1147918701171875,0.8704922795295715,0.02625298500061035,-83.86577606201172,855.7623291015625,0.6772341728210449,2.411367893218994,0.4215691089630127,3.516228675842285,470.1059875488281
-544.1442260742188,269.3981628417969,1653.0,-584.139404296875,468.61883544921875,1653.0,237.0,0.0003000000142492354,393414.0,82.92333984375,-0.1738433837890625,0.8280254006385803,-0.04246687889099121,-83.74574279785156,859.32763671875,0.6868326663970947,2.4452102184295654,0.42377495765686035,3.5620107650756836,464.0637512207031
-542.4853515625,267.49151611328125,1653.0,-576.1156005859375,457.9776916503906,1653.0,238.0,0.0003000000142492354,395067.0,82.86608123779297,-0.05725860595703125,0.7987689971923828,-0.02925640344619751,-83.66492462158203,862.9629516601562,0.6978640556335449,2.508913993835449,0.4190185070037842,3.6320972442626953,455.1089782714844
-539.3709716796875,264.4681701660156,1653.0,-569.1349487304688,447.5190734863281,1653.0,239.0,0.0003000000142492354,396720.0,82.81642150878906,-0.04965972900390625,0.8200694918632507,0.02130049467086792,-83.57550811767578,866.479736328125,0.673861026763916,2.4123177528381348,0.42134952545166016,3.5135130882263184,470.4693298339844
-538.224853515625,263.0995788574219,1653.0,-558.7706298828125,430.3833312988281,1653.0,240.0,0.0003000000142492354,398373.0,82.68875122070312,-0.1276702880859375,0.7700087428092957,-0.05006074905395508,-83.47327423095703,870.0,0.6753284931182861,2.4160141944885254,0.4194939136505127,3.516958713531494,470.0083923339844
-532.0440063476562,254.74122619628906,1653.0,-547.0740356445312,414.37615966796875,1653.0,241.0,0.0003000000142492354,400026.0,82.49516296386719,-0.1935882568359375,0.8326230645179749,0.0626143217086792,-83.30435180664062,873.5052490234375,0.6751041412353516,2.403207540512085,0.4169654846191406,3.501485586166382,472.08538818359375
-528.9468994140625,253.29075622558594,1653.0,-545.1730346679688,412.0375061035156,1653.0,242.0,0.0003000000142492354,401679.0,82.43489074707031,-0.060272216796875,0.8276787996292114,-0.004944264888763428,-83.21146392822266,877.0183715820312,0.6757547855377197,2.4129526615142822,0.4150104522705078,3.5098350048065186,470.96234130859375
-528.7486572265625,252.5237274169922,1653.0,-535.4659423828125,397.4110107421875,1653.0,243.0,0.0003000000142492354,403332.0,82.18810272216797,-0.24678802490234375,0.8096141815185547,-0.01806461811065674,-83.00582122802734,880.5425415039062,0.6768457889556885,2.414165496826172,0.42368030548095703,3.5208818912506104,469.48468017578125
-528.0050048828125,250.8369598388672,1653.0,-527.2545776367188,383.5970764160156,1653.0,244.0,0.0003000000142492354,404985.0,82.15604400634766,-0.0320587158203125,0.8172968029975891,0.007682621479034424,-82.93232727050781,884.093017578125,0.6816251277923584,2.435086488723755,0.42371654510498047,3.5466487407684326,466.0738525390625
-522.2652587890625,244.609375,1653.0,-518.3489379882812,369.5863342285156,1653.0,245.0,0.0003000000142492354,406638.0,81.97270202636719,-0.18334197998046875,0.825350821018219,0.008054018020629883,-82.7746353149414,887.637451171875,0.6799557209014893,2.4310462474823,0.42404747009277344,3.541166067123413,466.79541015625
-517.1945190429688,239.53173828125,1653.0,-516.7390747070312,367.5850830078125,1653.0,246.0,0.0003000000142492354,408291.0,81.83290100097656,-0.139801025390625,0.8316070437431335,0.006256222724914551,-82.63536071777344,891.1798706054688,0.6802709102630615,2.4306044578552246,0.4220435619354248,3.5391905307769775,467.05596923828125
-513.3382568359375,232.91183471679688,1653.0,-511.80120849609375,359.8946838378906,1653.0,247.0,0.0003000000142492354,409944.0,81.6965103149414,-0.13639068603515625,0.8310534954071045,-0.0005535483360290527,-82.50788116455078,894.6921997070312,0.6739697456359863,2.406853675842285,0.4216480255126953,3.5086376667022705,471.123046875
-513.1201782226562,231.5723114013672,1653.0,-510.6265563964844,358.3380432128906,1653.0,248.0,0.0003000000142492354,411597.0,81.51436614990234,-0.1821441650390625,0.8188089728355408,-0.01224452257156372,-82.33424377441406,898.2156982421875,0.6757972240447998,2.411684513092041,0.4266629219055176,3.5202484130859375,469.56915283203125
-509.0021057128906,225.17189025878906,1653.0,-506.3905334472656,351.2409362792969,1653.0,249.0,0.0003000000142492354,413250.0,81.35084533691406,-0.16352081298828125,0.7984415292739868,-0.020367443561553955,-82.18479919433594,901.738037109375,0.6773509979248047,2.418571710586548,0.4170112609863281,3.5190317630767822,469.7315368652344
-506.95196533203125,222.01248168945312,1653.0,-500.37164306640625,341.0976257324219,1653.0,250.0,0.0003000000142492354,414903.0,81.18678283691406,-0.1640625,0.8184103965759277,0.019968867301940918,-81.976318359375,905.2805786132812,0.6815845966339111,2.430790901184082,0.4207489490509033,3.5392608642578125,467.04669189453125
-506.9140625,220.47494506835938,1653.0,-497.5887756347656,337.99945068359375,1653.0,251.0,0.0003000000142492354,416556.0,80.97846221923828,-0.20832061767578125,0.8502753376960754,0.031864941120147705,-81.79837799072266,908.8701171875,0.6883442401885986,2.456839084625244,0.43477678298950195,3.586315631866455,460.9187927246094
-504.8244934082031,218.69195556640625,1653.0,-494.482421875,334.0391540527344,1653.0,252.0,0.0003000000142492354,418209.0,80.83187103271484,-0.1465911865234375,0.8310930728912354,-0.019182264804840088,-81.63179779052734,912.3951416015625,0.6783514022827148,2.422806978225708,0.4144265651702881,3.521785259246826,469.3642578125
-500.82757568359375,212.69424438476562,1653.0,-489.19293212890625,323.74298095703125,1653.0,253.0,0.0003000000142492354,419862.0,80.6265869140625,-0.20528411865234375,0.8168466091156006,-0.014246463775634766,-81.41511535644531,915.902587890625,0.6683382987976074,2.407504081726074,0.42227816581726074,3.5042130947113037,471.7179260253906
-499.22784423828125,210.8765411376953,1653.0,-491.3799743652344,325.3917236328125,1653.0,254.0,0.0003000000142492354,421515.0,80.41680908203125,-0.20977783203125,0.8613488078117371,0.044502198696136475,-81.23995971679688,919.4178466796875,0.6740076541900635,2.409776210784912,0.42223024368286133,3.512024402618408,470.6687316894531
-495.5338134765625,208.12612915039062,1653.0,-486.4655456542969,316.65740966796875,1653.0,255.0,0.0003000000142492354,423168.0,80.26415252685547,-0.15265655517578125,0.8405867218971252,-0.020762085914611816,-81.05467987060547,922.9736938476562,0.6828727722167969,2.4368553161621094,0.42652463912963867,3.5525593757629395,465.2983703613281
-494.0760498046875,205.34878540039062,1653.0,-486.68304443359375,316.6749572753906,1653.0,256.0,0.0003000000142492354,424821.0,80.08724975585938,-0.17690277099609375,0.8599985837936401,0.019411861896514893,-80.91249084472656,926.5513305664062,0.688676118850708,2.441296100616455,0.43805837631225586,3.574387311935425,462.4569091796875
-491.9708557128906,201.2203369140625,1653.0,-483.5022277832031,313.92578125,1653.0,257.0,0.0003000000142492354,426474.0,79.90128326416016,-0.18596649169921875,0.8772815465927124,0.017282962799072266,-80.74498748779297,930.0830688476562,0.678502082824707,2.420417308807373,0.4234127998352051,3.528455972671509,468.4768981933594
-489.8140869140625,198.08602905273438,1653.0,-480.7992858886719,309.8038330078125,1653.0,258.0,0.0003000000142492354,428127.0,79.78266143798828,-0.118621826171875,0.8980060815811157,0.02072453498840332,-80.61820983886719,933.6973266601562,0.6942477226257324,2.479174852371216,0.43126368522644043,3.6110141277313232,457.76617431640625
-488.0526428222656,196.1268768310547,1653.0,-477.153076171875,304.1211242675781,1653.0,259.0,0.0003000000142492354,429780.0,79.66431427001953,-0.11834716796875,0.897598385810852,-0.0004076957702636719,-80.4988021850586,937.274658203125,0.6905117034912109,2.4554789066314697,0.4216594696044922,3.574026584625244,462.5036315917969
-486.3946533203125,193.72789001464844,1653.0,-471.7903137207031,295.69891357421875,1653.0,260.0,0.0003000000142492354,431433.0,79.60527801513672,-0.0590362548828125,0.8756350874900818,-0.021963298320770264,-80.42051696777344,940.7938232421875,0.6763536930084229,2.411329984664917,0.42161011695861816,3.5154716968536377,470.20721435546875
-484.07147216796875,191.4376220703125,1653.0,-467.3442687988281,289.811279296875,1653.0,261.0,0.0003000000142492354,433086.0,79.46739196777344,-0.13788604736328125,0.8685769438743591,-0.007058143615722656,-80.31739807128906,944.318115234375,0.6764087677001953,2.418027877807617,0.4203758239746094,3.521000385284424,469.4688720703125
-480.5973815917969,188.42396545410156,1653.0,-461.5504150390625,282.332763671875,1653.0,262.0,0.0003000000142492354,434739.0,79.48365020751953,0.01625823974609375,0.8695361018180847,0.0009591579437255859,-80.2687759399414,947.8497924804688,0.6776573657989502,2.421999454498291,0.42212414741516113,3.5279269218444824,468.5471496582031
-473.4273681640625,182.53138732910156,1653.0,-459.5429382324219,280.1871643066406,1653.0,263.0,0.0003000000142492354,436392.0,79.34660339355469,-0.13704681396484375,0.8807417154312134,0.011205613613128662,-80.16907501220703,951.4031982421875,0.6802878379821777,2.4328863620758057,0.4307844638824463,3.5501112937927246,465.6192321777344
-467.6694030761719,178.9729461669922,1653.0,-455.97381591796875,277.206787109375,1653.0,264.0,0.0003000000142492354,438045.0,79.24080657958984,-0.10579681396484375,0.8280008435249329,-0.05274087190628052,-80.04926300048828,954.9423217773438,0.6777188777923584,2.428574323654175,0.423586368560791,3.5358831882476807,467.49285888671875
-463.64093017578125,176.6366424560547,1653.0,-450.80499267578125,271.9644775390625,1653.0,265.0,0.0003000000142492354,439698.0,79.1115951538086,-0.12921142578125,0.8646446466445923,0.036643803119659424,-79.92753601074219,958.4678955078125,0.6757495403289795,2.4197559356689453,0.42070698738098145,3.522327184677124,469.29205322265625
-459.9485168457031,174.15835571289062,1653.0,-448.508056640625,270.043212890625,1653.0,266.0,0.0003000000142492354,441351.0,78.97877502441406,-0.13282012939453125,0.8084976077079773,-0.05614703893661499,-79.78147888183594,961.98046875,0.674086332321167,2.406029224395752,0.4229545593261719,3.50919771194458,471.0478820800781
-454.7081298828125,170.62535095214844,1653.0,-442.0231628417969,261.2602233886719,1653.0,267.0,0.0003000000142492354,443004.0,78.8580093383789,-0.12076568603515625,0.8015860319137573,-0.006911575794219971,-79.64334106445312,965.50830078125,0.6753787994384766,2.4184069633483887,0.42471885681152344,3.524620294570923,468.98675537109375
-451.294189453125,168.22787475585938,1653.0,-436.96551513671875,257.7314758300781,1653.0,268.0,0.0003000000142492354,444657.0,78.56111145019531,-0.29689788818359375,0.7814210057258606,-0.02016502618789673,-79.3818359375,969.0238037109375,0.6726176738739014,2.410898447036743,0.4224889278411865,3.5121335983276367,470.6541442871094
-446.0682067871094,164.68087768554688,1653.0,-437.2484130859375,259.5523986816406,1653.0,269.0,0.0003000000142492354,446310.0,78.43080139160156,-0.13031005859375,0.7727572917938232,-0.008663713932037354,-79.2381820678711,972.5441284179688,0.6762690544128418,2.410839319229126,0.42368412017822266,3.5170652866363525,469.994140625
-440.9510803222656,161.6100616455078,1653.0,-433.0284118652344,254.6370849609375,1653.0,270.0,0.0003000000142492354,447963.0,78.24161529541016,-0.18918609619140625,0.763866662979126,-0.008890628814697266,-79.08856201171875,976.0576782226562,0.6745462417602539,2.4094505310058594,0.4200005531311035,3.5102133750915527,470.9115905761719
-435.15301513671875,154.1732940673828,1653.0,-423.6830139160156,240.03338623046875,1653.0,271.0,0.0003000000142492354,449616.0,78.10763549804688,-0.13397979736328125,0.7754458785057068,0.01157921552658081,-78.87090301513672,979.5662231445312,0.6729402542114258,2.4074161052703857,0.418809175491333,3.50531005859375,471.5703125
-429.9375915527344,148.5373992919922,1653.0,-417.5573425292969,234.29061889648438,1653.0,272.0,0.0003000000142492354,451269.0,77.87702941894531,-0.2306060791015625,0.7589092254638672,-0.0165366530418396,-78.7122802734375,983.0780029296875,0.673553466796875,2.4087483882904053,0.4200308322906494,3.5084996223449707,471.1416015625
-424.7330322265625,142.13262939453125,1653.0,-409.5228576660156,222.5484619140625,1653.0,273.0,0.0003000000142492354,452922.0,77.74269104003906,-0.13433837890625,0.7525594234466553,-0.006349802017211914,-78.51790618896484,986.6088256835938,0.6761617660522461,2.4120283126831055,0.43323564529418945,3.527550458908081,468.59716796875
-419.7915954589844,136.70530700683594,1653.0,-401.8161315917969,212.70516967773438,1653.0,274.0,0.0003000000142492354,454575.0,77.60575103759766,-0.13694000244140625,0.7817067503929138,0.029147326946258545,-78.37317657470703,990.2001953125,0.6895027160644531,2.460632085800171,0.43149471282958984,3.588097095489502,460.6899108886719
-416.25921630859375,133.52635192871094,1653.0,-398.77703857421875,208.6423797607422,1653.0,275.0,0.0003000000142492354,456228.0,77.43022918701172,-0.1755218505859375,0.7049306631088257,-0.07677608728408813,-78.20066833496094,993.7883911132812,0.6876907348632812,2.4610540866851807,0.4299197196960449,3.5848872661590576,461.1023864746094
-411.6624755859375,128.3879852294922,1653.0,-394.5738525390625,206.41844177246094,1653.0,276.0,0.0003000000142492354,457881.0,77.29328155517578,-0.1369476318359375,0.7124218940734863,0.0074912309646606445,-78.0358657836914,997.35107421875,0.6872296333312988,2.454071283340454,0.41170215606689453,3.5593607425689697,464.4092712402344
-408.90985107421875,126.10411834716797,1653.0,-383.7496337890625,189.69598388671875,1653.0,277.0,0.0003000000142492354,459534.0,77.17894744873047,-0.1143341064453125,0.7144107818603516,0.0019888877868652344,-77.95034790039062,1000.868408203125,0.6758580207824707,2.4133384227752686,0.418651819229126,3.5139966011047363,470.40460205078125
-404.3112487792969,120.17916107177734,1653.0,-379.35504150390625,182.92559814453125,1653.0,278.0,0.0003000000142492354,461187.0,76.99869537353516,-0.1802520751953125,0.7036256790161133,-0.010785102844238281,-77.79403686523438,1004.4246215820312,0.6807689666748047,2.4468600749969482,0.41913318634033203,3.5529897212982178,465.2419738769531
-401.0552978515625,117.51007080078125,1653.0,-369.6548767089844,167.0305633544922,1653.0,279.0,0.0003000000142492354,462840.0,76.94901275634766,-0.0496826171875,0.6936013698577881,-0.010024309158325195,-77.66720581054688,1007.9699096679688,0.6788625717163086,2.441210985183716,0.4158470630645752,3.5420656204223633,466.6768798828125
-396.3981628417969,111.46434783935547,1653.0,-366.7051086425781,160.12603759765625,1653.0,280.0,0.0003000000142492354,464493.0,76.8344497680664,-0.11456298828125,0.7157896757125854,0.022188305854797363,-77.58013153076172,1011.4871215820312,0.6732571125030518,2.412635326385498,0.42191433906555176,3.513929843902588,470.41351318359375
-391.6673583984375,105.10575866699219,1653.0,-362.1802062988281,153.5262451171875,1653.0,281.0,0.0003000000142492354,466146.0,76.69754791259766,-0.13690185546875,0.7273283004760742,0.01153862476348877,-77.43760681152344,1014.9967041015625,0.671504020690918,2.4085781574249268,0.42000532150268555,3.506300926208496,471.4370422363281
-388.6627197265625,102.87129211425781,1653.0,-358.91839599609375,148.68325805664062,1653.0,282.0,0.0003000000142492354,467799.0,76.51311492919922,-0.1844329833984375,0.7348188757896423,0.007490575313568115,-77.29448699951172,1018.5117797851562,0.6750075817108154,2.4098262786865234,0.4203324317932129,3.5112557411193848,470.77178955078125
-385.1153259277344,97.64291381835938,1653.0,-354.037841796875,139.74998474121094,1653.0,283.0,0.0003000000142492354,469452.0,76.46249389648438,-0.05062103271484375,0.737525224685669,0.0027063488960266113,-77.1666259765625,1022.056640625,0.681833028793335,2.43221378326416,0.4214496612548828,3.5416102409362793,466.73687744140625
-382.1789855957031,95.36518859863281,1653.0,-352.8431396484375,137.0279083251953,1653.0,284.0,0.0003000000142492354,471105.0,76.34527587890625,-0.117218017578125,0.7613754272460938,0.023850202560424805,-77.11724090576172,1025.5909423828125,0.6797096729278564,2.424138069152832,0.4210166931152344,3.5310544967651367,468.13214111328125
-381.2075500488281,93.22547912597656,1653.0,-349.86639404296875,132.0207977294922,1653.0,285.0,0.0003000000142492354,472758.0,76.27717590332031,-0.0680999755859375,0.8055247664451599,0.04414933919906616,-77.0146484375,1029.12939453125,0.6796472072601318,2.4242889881134033,0.4250462055206299,3.5351157188415527,467.5943603515625
-378.67987060546875,91.7114486694336,1653.0,-346.8678894042969,128.00030517578125,1653.0,286.0,0.0003000000142492354,474411.0,76.14176940917969,-0.135406494140625,0.7728763222694397,-0.032648444175720215,-76.87871551513672,1032.6751708984375,0.6835033893585205,2.4362733364105225,0.416489839553833,3.5425429344177246,466.6139831542969
-378.1156005859375,90.885986328125,1653.0,-344.8620300292969,122.4521255493164,1653.0,287.0,0.0003000000142492354,476064.0,75.9602279663086,-0.18154144287109375,0.804307758808136,0.03143143653869629,-76.75039672851562,1036.1912841796875,0.6738519668579102,2.410423994064331,0.42243385314941406,3.5129072666168213,470.55047607421875
-377.7530517578125,90.8331069946289,1653.0,-342.6568603515625,117.06948852539062,1653.0,288.0,0.0003000000142492354,477717.0,75.89610290527344,-0.06412506103515625,0.7385674715042114,-0.06574028730392456,-76.6366195678711,1039.7069091796875,0.6742887496948242,2.4096429347991943,0.42119932174682617,3.5111756324768066,470.7825622558594
-376.8472900390625,90.34493255615234,1653.0,-340.3035888671875,114.37527465820312,1653.0,289.0,0.0003000000142492354,479370.0,75.87188720703125,-0.0242156982421875,0.7524122595787048,0.013844788074493408,-76.541748046875,1043.2257080078125,0.673853874206543,2.4167320728302,0.4189164638519287,3.51548433303833,470.20550537109375
-375.65594482421875,90.15046691894531,1653.0,-339.11834716796875,113.89606475830078,1653.0,290.0,0.0003000000142492354,481023.0,75.74470520019531,-0.1271820068359375,0.7520043849945068,-0.00040787458419799805,-76.41646575927734,1046.7310791015625,0.6733832359313965,2.3995304107666016,0.4230334758758545,3.502100706100464,472.00244140625
-373.6436767578125,88.94207000732422,1653.0,-335.61114501953125,108.93810272216797,1653.0,291.0,0.0003000000142492354,482676.0,75.5568618774414,-0.18784332275390625,0.7640767097473145,0.012072324752807617,-76.31036376953125,1050.2872314453125,0.6823759078979492,2.4401278495788574,0.42426300048828125,3.552898645401001,465.2539367675781
-372.4981384277344,88.7900390625,1653.0,-334.4899597167969,109.11656188964844,1653.0,292.0,0.0003000000142492354,484329.0,75.41422271728516,-0.14263916015625,0.7465152144432068,-0.017561495304107666,-76.13025665283203,1053.8272705078125,0.6813278198242188,2.42514705657959,0.4240837097167969,3.5367391109466553,467.37969970703125
-370.6034851074219,88.16555786132812,1653.0,-332.8406677246094,108.37733459472656,1653.0,293.0,0.0003000000142492354,485982.0,75.3191146850586,-0.0951080322265625,0.7796199321746826,0.03310471773147583,-76.03057098388672,1057.3861083984375,0.6846585273742676,2.4430782794952393,0.4216742515563965,3.5555832386016846,464.9026794433594
-370.0470275878906,88.1350326538086,1653.0,-332.2490234375,108.39497375488281,1653.0,294.0,0.0003000000142492354,487635.0,75.22574615478516,-0.0933685302734375,0.8495595455169678,0.06993961334228516,-75.97379302978516,1060.9527587890625,0.6870923042297363,2.4457590579986572,0.4239795207977295,3.5630247592926025,463.93170166015625
-369.9544677734375,88.49359130859375,1653.0,-331.2681579589844,108.33786010742188,1653.0,295.0,0.0003000000142492354,489288.0,75.09554290771484,-0.1302032470703125,0.8029278516769409,-0.046631693840026855,-75.82398223876953,1064.5107421875,0.6835274696350098,2.433349609375,0.42570924758911133,3.5488767623901367,465.7812194824219
-369.95245361328125,88.89888763427734,1653.0,-330.7052307128906,107.97315216064453,1653.0,296.0,0.0003000000142492354,490941.0,74.95396423339844,-0.14157867431640625,0.8037072420120239,0.0007793903350830078,-75.6540298461914,1068.1224365234375,0.6957237720489502,2.476295232772827,0.43001413345336914,3.6083486080169678,458.1043701171875
-369.13421630859375,88.84283447265625,1653.0,-331.0172119140625,108.5735092163086,1653.0,297.0,0.0003000000142492354,492594.0,75.00262451171875,0.0486602783203125,0.8097600340843201,0.006052792072296143,-75.70148468017578,1071.7003173828125,0.6893067359924316,2.4605014324188232,0.4187204837799072,3.574612617492676,462.4277648925781
-367.59344482421875,88.26541900634766,1653.0,-329.5372009277344,107.58785247802734,1653.0,298.0,0.0003000000142492354,494247.0,75.04715728759766,0.04453277587890625,0.78224116563797,-0.027518868446350098,-75.74630737304688,1075.209716796875,0.6726272106170654,2.4062962532043457,0.42114901542663574,3.506143808364868,471.4581604003906
-367.05450439453125,88.58565521240234,1653.0,-327.51495361328125,105.96651458740234,1653.0,299.0,0.0003000000142492354,495900.0,74.94561767578125,-0.10153961181640625,0.7700093984603882,-0.012231767177581787,-75.66670227050781,1078.7525634765625,0.6808202266693115,2.433189630508423,0.4189627170562744,3.539172887802124,467.0583190917969
-366.1557312011719,89.24842834472656,1653.0,-325.18524169921875,104.67801666259766,1653.0,300.0,0.0003000000142492354,497553.0,75.06529998779297,0.11968231201171875,0.8283759951591492,0.058366596698760986,-75.75218963623047,1082.306884765625,0.6833302974700928,2.4437098503112793,0.4177255630493164,3.550973653793335,465.5061950683594
-364.33929443359375,89.14201354980469,1653.0,-325.0231018066406,104.62675476074219,1653.0,301.0,0.0003000000142492354,499206.0,74.99449157714844,-0.07080841064453125,0.8815537095069885,0.053177714347839355,-75.66325378417969,1085.906005859375,0.6933736801147461,2.4671545028686523,0.42888641357421875,3.5958032608032227,459.7026062011719
-364.091796875,89.37217712402344,1653.0,-330.71710205078125,112.14132690429688,1653.0,302.0,0.0003000000142492354,500859.0,74.74088287353516,-0.25360870361328125,0.8766877055168152,-0.00486600399017334,-75.45929718017578,1089.8553466796875,0.7841825485229492,2.725507974624634,0.4284636974334717,3.9460432529449463,418.900634765625
-364.3074951171875,89.97773742675781,1653.0,-327.16387939453125,110.00603485107422,1653.0,303.0,0.0003000000142492354,502512.0,74.56289672851562,-0.17798614501953125,0.8982045650482178,0.021516859531402588,-75.31148529052734,1093.5833740234375,0.7247507572174072,2.541710615158081,0.45134544372558594,3.7247719764709473,443.78558349609375
-364.61834716796875,90.23799896240234,1653.0,-322.5306701660156,105.3128890991211,1653.0,304.0,0.0003000000142492354,504165.0,74.40116882324219,-0.1617279052734375,0.8736689686775208,-0.02453559637069702,-75.1268081665039,1097.392333984375,0.7445039749145508,2.6273458003997803,0.4265108108520508,3.8054871559143066,434.372802734375
-364.8563537597656,91.02496337890625,1653.0,-317.99884033203125,101.54676055908203,1653.0,305.0,0.0003000000142492354,505818.0,74.086669921875,-0.3144989013671875,0.8938709497451782,0.02020198106765747,-74.8388442993164,1101.4813232421875,0.8042786121368408,2.831090211868286,0.4424550533294678,4.085712432861328,404.58062744140625
-363.8338928222656,90.92465209960938,1653.0,-312.44366455078125,95.36103820800781,1653.0,306.0,0.0003000000142492354,507471.0,73.86972045898438,-0.216949462890625,0.9255169630050659,0.031646013259887695,-74.64441680908203,1105.303466796875,0.7432334423065186,2.59089732170105,0.47731971740722656,3.818743944168091,432.8648681640625
-362.88165283203125,91.413330078125,1653.0,-314.388427734375,95.78115844726562,1653.0,307.0,0.0003000000142492354,509124.0,73.55701446533203,-0.31270599365234375,0.945711076259613,0.02019411325454712,-74.32304382324219,1108.8348388671875,0.6746671199798584,2.424650192260742,0.4227912425994873,3.5281574726104736,468.51654052734375
-361.494140625,91.44446563720703,1653.0,-313.4268798828125,95.65046691894531,1653.0,308.0,0.0003000000142492354,510777.0,73.3563232421875,-0.20069122314453125,0.965797483921051,0.02008640766143799,-74.10105895996094,1112.3648681640625,0.6791300773620605,2.4223527908325195,0.41919875144958496,3.526775360107422,468.70013427734375
-360.3407897949219,91.56975555419922,1653.0,-314.4670715332031,96.78742980957031,1653.0,309.0,0.0003000000142492354,512430.0,72.96146392822266,-0.39485931396484375,0.9274182319641113,-0.0383792519569397,-73.80394744873047,1115.8662109375,0.6713852882385254,2.3969855308532715,0.42363548278808594,3.497990608215332,472.5570373535156
-358.706787109375,91.2423324584961,1653.0,-314.798583984375,95.59259033203125,1653.0,310.0,0.0003000000142492354,514083.0,72.65818786621094,-0.30327606201171875,0.8697555065155029,-0.0576627254486084,-73.42955017089844,1119.422607421875,0.6838128566741943,2.4419009685516357,0.4212315082550049,3.5530970096588135,465.22796630859375
-356.4931640625,90.85982513427734,1653.0,-313.07061767578125,95.45458221435547,1653.0,311.0,0.0003000000142492354,515736.0,72.43121337890625,-0.2269744873046875,0.8173457384109497,-0.05240976810455322,-73.24349975585938,1122.94482421875,0.6764256954193115,2.416700839996338,0.41968345642089844,3.5189671516418457,469.74017333984375
-355.1240539550781,90.47816467285156,1653.0,-309.2485046386719,91.65526580810547,1653.0,312.0,0.0003000000142492354,517389.0,72.2776107788086,-0.15360260009765625,0.8600629568099976,0.04271721839904785,-73.01814270019531,1126.4676513671875,0.6783199310302734,2.4115283489227295,0.42371487617492676,3.5196304321289062,469.651611328125
-354.3417663574219,90.5167465209961,1653.0,-305.8402099609375,89.03640747070312,1653.0,313.0,0.0003000000142492354,519042.0,72.09373474121094,-0.18387603759765625,0.8136996030807495,-0.04636335372924805,-72.8066177368164,1129.9749755859375,0.6757094860076904,2.4017281532287598,0.420440673828125,3.504047155380249,471.7403259277344
-354.1431884765625,90.57132720947266,1653.0,-305.125244140625,88.857177734375,1653.0,314.0,0.0003000000142492354,520695.0,71.84693908691406,-0.246795654296875,0.8684666752815247,0.054767072200775146,-72.56464385986328,1133.4891357421875,0.6760966777801514,2.401870012283325,0.4205784797668457,3.504836320877075,471.634033203125
-353.54156494140625,90.22701263427734,1653.0,-304.1940612792969,88.8443374633789,1653.0,315.0,0.0003000000142492354,522348.0,71.7106704711914,-0.13626861572265625,0.8569666147232056,-0.011500060558319092,-72.44242095947266,1137.021728515625,0.6799154281616211,2.430152177810669,0.4131138324737549,3.529366970062256,468.35595703125
