Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-1495.41845703125,1027.8798828125,1653.0,-1549.5863037109375,1060.285888671875,1653.0,173.0,0.0003000000142492354,287622.0,197.38235473632812,0.142822265625,27.0730037689209,-0.3060321807861328,-197.7748260498047,648.2113647460938,0.735161304473877,2.52581787109375,0.46660757064819336,3.7346222400665283,442.6150817871094
-1494.2972412109375,1030.66943359375,1653.0,-1547.6265869140625,1059.3389892578125,1653.0,174.0,0.0003000000142492354,289275.0,197.27352905273438,-0.10882568359375,26.657522201538086,-0.4154815673828125,-197.74234008789062,651.9275512695312,0.727414608001709,2.522623300552368,0.4564480781555176,3.7129619121551514,445.19720458984375
-1494.1494140625,1032.6361083984375,1653.0,-1545.99462890625,1057.87353515625,1653.0,175.0,0.0003000000142492354,290928.0,197.42935180664062,0.15582275390625,26.923734664916992,0.26621246337890625,-197.84820556640625,655.6925048828125,0.7349367141723633,2.5553855895996094,0.4647030830383301,3.7617413997650146,439.4241638183594
-1495.00537109375,1036.4346923828125,1653.0,-1544.591064453125,1059.51220703125,1653.0,176.0,0.0003000000142492354,292581.0,197.63784790039062,0.20849609375,26.524415969848633,-0.3993186950683594,-197.98892211914062,659.4429321289062,0.7372491359710693,2.5426063537597656,0.4604685306549072,3.746981620788574,441.1551513671875
-1495.5345458984375,1038.7242431640625,1653.0,-1543.1201171875,1060.49853515625,1653.0,177.0,0.0003000000142492354,294234.0,197.61033630371094,-0.0275115966796875,26.640117645263672,0.11570167541503906,-197.9480438232422,663.181640625,0.7306408882141113,2.521561861038208,0.47634220123291016,3.735402822494507,442.5225830078125
-1495.2110595703125,1041.830810546875,1653.0,-1540.5333251953125,1060.6834716796875,1653.0,178.0,0.0003000000142492354,295887.0,197.4908447265625,-0.1194915771484375,26.859479904174805,0.2193622589111328,-197.8670196533203,666.9576416015625,0.7413978576660156,2.5546176433563232,0.46938109397888184,3.772479772567749,438.17333984375
-1494.4547119140625,1043.0810546875,1653.0,-1538.303466796875,1061.6973876953125,1653.0,179.0,0.0003000000142492354,297540.0,197.5851593017578,0.0943145751953125,26.19388771057129,-0.6655921936035156,-197.86196899414062,670.7447509765625,0.7438726425170898,2.559770345687866,0.47344398498535156,3.783792734146118,436.86328125
-1495.49951171875,1045.947265625,1653.0,-1535.54931640625,1061.63330078125,1653.0,180.0,0.0003000000142492354,299193.0,197.26876831054688,-0.3163909912109375,26.006895065307617,-0.18699264526367188,-197.62046813964844,674.4974365234375,0.7331812381744385,2.535654067993164,0.4739563465118408,3.749406099319458,440.8698425292969
-1495.6065673828125,1048.9169921875,1653.0,-1534.8470458984375,1064.61474609375,1653.0,181.0,0.0003000000142492354,300846.0,197.54356384277344,0.2747955322265625,25.837865829467773,-0.16902923583984375,-197.8824920654297,678.2392578125,0.7353949546813965,2.535507917404175,0.4610319137573242,3.7386062145233154,442.1434020996094
-1496.649169921875,1051.9146728515625,1653.0,-1532.0703125,1063.0635986328125,1653.0,182.0,0.0003000000142492354,302499.0,197.16746520996094,-0.3760986328125,25.89676284790039,0.05889701843261719,-197.55111694335938,681.9676513671875,0.7303786277770996,2.5161046981811523,0.4713413715362549,3.724775552749634,443.7851867675781
-1495.7933349609375,1053.8294677734375,1653.0,-1530.18408203125,1062.753173828125,1653.0,183.0,0.0003000000142492354,304152.0,197.13890075683594,-0.028564453125,25.30040168762207,-0.5963611602783203,-197.42897033691406,685.7301025390625,0.7352375984191895,2.538210391998291,0.47530150413513184,3.756164312362671,440.0766296386719
-1494.9542236328125,1056.0216064453125,1653.0,-1529.521728515625,1064.39404296875,1653.0,184.0,0.0003000000142492354,305805.0,196.9304962158203,-0.208404541015625,25.41244888305664,0.11204719543457031,-197.2991180419922,689.4755859375,0.7286443710327148,2.5215373039245605,0.48531103134155273,3.742220163345337,441.7164306640625
-1496.0819091796875,1059.1962890625,1653.0,-1526.947021484375,1063.8187255859375,1653.0,185.0,0.0003000000142492354,307458.0,196.9618377685547,0.031341552734375,24.673913955688477,-0.7385349273681641,-197.26670837402344,693.2532958984375,0.7387168407440186,2.5610973834991455,0.4677896499633789,3.774458169937134,437.9436950683594
-1496.5670166015625,1061.8887939453125,1653.0,-1526.4241943359375,1066.4261474609375,1653.0,186.0,0.0003000000142492354,309111.0,196.7822265625,-0.1796112060546875,24.49599838256836,-0.1779155731201172,-197.033203125,696.9971923828125,0.7374234199523926,2.5332798957824707,0.46315670013427734,3.7406296730041504,441.9042663574219
-1497.9163818359375,1066.0372314453125,1653.0,-1524.60888671875,1066.91455078125,1653.0,187.0,0.0003000000142492354,310764.0,196.5185089111328,-0.2637176513671875,24.54885482788086,0.0528564453125,-196.8116912841797,700.7286987304688,0.7324159145355225,2.5256340503692627,0.4635195732116699,3.728231906890869,443.3737487792969
-1499.0374755859375,1069.33935546875,1653.0,-1525.1383056640625,1070.0167236328125,1653.0,188.0,0.0003000000142492354,312417.0,196.1844024658203,-0.3341064453125,24.771709442138672,0.2228546142578125,-196.5624237060547,704.5120849609375,0.7405908107757568,2.5697684288024902,0.4631197452545166,3.7801105976104736,437.288818359375
-1501.1949462890625,1072.9395751953125,1653.0,-1524.4705810546875,1074.033203125,1653.0,189.0,0.0003000000142492354,314070.0,196.33262634277344,0.148223876953125,24.98105239868164,0.20934295654296875,-196.5594940185547,708.3472900390625,0.7514505386352539,2.609814405441284,0.46393275260925293,3.8318898677825928,431.3798522949219
-1504.6815185546875,1076.2852783203125,1653.0,-1530.9393310546875,1082.1033935546875,1653.0,190.0,0.0003000000142492354,315723.0,180.9136962890625,-15.418930053710938,163.51898193359375,138.5379295349121,-186.8852081298828,712.0847778320312,0.7299621105194092,2.516852855682373,0.48099541664123535,3.734276533126831,442.6560363769531
-1511.0093994140625,1080.633544921875,1653.0,-1540.2896728515625,1093.8387451171875,1653.0,191.0,0.0003000000142492354,317376.0,178.79261779785156,-2.1210784912109375,184.81227111816406,21.293289184570312,-179.6282196044922,715.7938232421875,0.7250447273254395,2.506528615951538,0.4678812026977539,3.705796957015991,446.05792236328125
-1515.6722412109375,1085.4984130859375,1653.0,-1546.6448974609375,1102.7664794921875,1653.0,192.0,0.0003000000142492354,319029.0,180.0828857421875,1.2902679443359375,165.25665283203125,-19.555618286132812,-181.39834594726562,719.5244140625,0.7327280044555664,2.526280164718628,0.4617726802825928,3.7273032665252686,443.48419189453125
-1520.6612548828125,1090.6754150390625,1653.0,-1554.92529296875,1111.14404296875,1653.0,193.0,0.0003000000142492354,320682.0,182.41697692871094,2.3340911865234375,173.97117614746094,8.714523315429688,-183.67611694335938,723.241455078125,0.7300610542297363,2.5143673419952393,0.4628407955169678,3.713754177093506,445.1021728515625
-1527.499267578125,1099.3731689453125,1653.0,-1560.0938720703125,1118.6927490234375,1653.0,194.0,0.0003000000142492354,322335.0,186.02572631835938,3.6087493896484375,209.8411102294922,35.86993408203125,-187.75601196289062,727.0035400390625,0.7361738681793213,2.546945571899414,0.4688115119934082,3.758741855621338,439.77484130859375
-1526.86474609375,1091.7667236328125,1653.0,-1560.5743408203125,1111.3494873046875,1653.0,195.0,0.0003000000142492354,323988.0,186.85487365722656,0.8291473388671875,245.19866943359375,35.35755920410156,-191.13308715820312,730.7214965820312,0.7260184288024902,2.514413595199585,0.4675443172454834,3.7146048545837402,445.000244140625
-1531.1981201171875,1092.475830078125,1653.0,-1564.321533203125,1114.99169921875,1653.0,196.0,0.0003000000142492354,325641.0,178.74716186523438,-8.107711791992188,174.20899963378906,-70.98966979980469,-184.99313354492188,734.4232788085938,0.7226870059967041,2.52024507522583,0.4489574432373047,3.698537826538086,446.9334411621094
-1533.84130859375,1095.618408203125,1653.0,-1566.9124755859375,1122.208740234375,1653.0,197.0,0.0003000000142492354,327294.0,167.25460815429688,-11.4925537109375,109.48979187011719,-64.71920776367188,-172.88037109375,738.048095703125,0.702866792678833,2.463728189468384,0.44850826263427734,3.6214005947113037,456.4532775878906
-1537.41357421875,1101.54541015625,1653.0,-1569.3902587890625,1129.8056640625,1653.0,198.0,0.0003000000142492354,328947.0,156.6707763671875,-10.583831787109375,101.51766967773438,-7.9721221923828125,-161.8872833251953,741.7775268554688,0.725459098815918,2.5385873317718506,0.449756383895874,3.7202889919281006,444.32037353515625
-1540.1346435546875,1105.53369140625,1653.0,-1569.854736328125,1135.2047119140625,1653.0,199.0,0.0003000000142492354,330600.0,146.4944610595703,-10.176315307617188,95.71814727783203,-5.799522399902344,-151.2478485107422,745.482421875,0.7200243473052979,2.5191729068756104,0.45553135871887207,3.701662302017212,446.5561828613281
-1531.721923828125,1096.4566650390625,1653.0,-1565.194091796875,1134.4456787109375,1653.0,200.0,0.0003000000142492354,332253.0,137.80760192871094,-8.686859130859375,83.19417572021484,-12.523971557617188,-142.30972290039062,749.162109375,0.7152969837188721,2.5010080337524414,0.45343732833862305,3.6763975620269775,449.6249694824219
-1528.1357421875,1095.462646484375,1653.0,-1560.42578125,1134.1927490234375,1653.0,201.0,0.0003000000142492354,333906.0,131.65667724609375,-6.1509246826171875,66.05289459228516,-17.141281127929688,-135.31993103027344,752.85546875,0.7190353870391846,2.5128674507141113,0.4512159824371338,3.6900768280029297,447.95819091796875
-1523.5931396484375,1093.4498291015625,1653.0,-1556.615966796875,1134.3135986328125,1653.0,202.0,0.0003000000142492354,335559.0,127.61026763916016,-4.046409606933594,60.26797866821289,-5.784915924072266,-130.93185424804688,756.5396118164062,0.7197322845458984,2.515598773956299,0.43889617919921875,3.6808362007141113,449.082763671875
-1518.436767578125,1089.3360595703125,1653.0,-1550.2275390625,1124.9114990234375,1653.0,203.0,0.0003000000142492354,337212.0,123.5219955444336,-4.0882720947265625,52.15135192871094,-8.116626739501953,-127.12129211425781,760.21875,0.712332010269165,2.5144007205963135,0.4427800178527832,3.6758644580841064,449.6901550292969
-1509.8721923828125,1077.50439453125,1653.0,-1543.92626953125,1115.197998046875,1653.0,204.0,0.0003000000142492354,338865.0,120.08203887939453,-3.4399566650390625,44.76102066040039,-7.390331268310547,-123.56161499023438,763.951171875,0.7225639820098877,2.533107280731201,0.46585869789123535,3.7285447120666504,443.3365478515625
-1502.19970703125,1064.36572265625,1653.0,-1535.912841796875,1101.8167724609375,1653.0,205.0,0.0003000000142492354,340518.0,117.35830688476562,-2.7237319946289062,41.3580322265625,-3.4029884338378906,-120.88018798828125,767.6736450195312,0.7228353023529053,2.5248782634735107,0.46259474754333496,3.7169299125671387,444.7218933105469
-1494.31640625,1051.38623046875,1653.0,-1528.4473876953125,1088.121826171875,1653.0,206.0,0.0003000000142492354,342171.0,116.96461486816406,-0.3936920166015625,54.490631103515625,13.132598876953125,-120.60382843017578,771.3579711914062,0.7149584293365479,2.4913902282714844,0.46782994270324707,3.680652379989624,449.105224609375
-1489.22412109375,1039.5501708984375,1653.0,-1521.6717529296875,1073.631591796875,1653.0,207.0,0.0003000000142492354,343824.0,119.08590698242188,2.1212921142578125,71.7440185546875,17.253387451171875,-123.1734619140625,775.0370483398438,0.7157580852508545,2.487215995788574,0.465381383895874,3.6749207973480225,449.8056945800781
-1483.7965087890625,1028.4703369140625,1653.0,-1513.7779541015625,1061.9564208984375,1653.0,208.0,0.0003000000142492354,345477.0,121.24636840820312,2.16046142578125,87.98428344726562,16.240264892578125,-125.77336883544922,778.8404541015625,0.7450597286224365,2.5845654010772705,0.4617767333984375,3.7983033657073975,435.1943359375
-1476.010986328125,1016.4573974609375,1653.0,-1505.9208984375,1051.42138671875,1653.0,209.0,0.0003000000142492354,347130.0,122.78020477294922,1.5338363647460938,101.65177917480469,13.667495727539062,-127.32041931152344,782.5994873046875,0.7332465648651123,2.5516140460968018,0.46395254135131836,3.7557382583618164,440.1265563964844
-1466.879638671875,1003.8157958984375,1653.0,-1496.3623046875,1039.3634033203125,1653.0,210.0,0.0003000000142492354,348783.0,124.8687515258789,2.0885467529296875,117.26122283935547,15.609443664550781,-129.12994384765625,786.3003540039062,0.7232322692871094,2.5200278759002686,0.44765257835388184,3.6975769996643066,447.0495300292969
-1457.8397216796875,991.0914306640625,1653.0,-1486.447509765625,1029.1607666015625,1653.0,211.0,0.0003000000142492354,350436.0,128.41494750976562,3.5461959838867188,137.82061767578125,20.55939483642578,-132.26901245117188,789.9843139648438,0.7177202701568604,2.5055272579193115,0.4509110450744629,3.6807374954223633,449.0948181152344
-1448.9854736328125,977.4964599609375,1653.0,-1478.1484375,1016.291259765625,1653.0,212.0,0.0003000000142492354,352089.0,130.40794372558594,1.9929962158203125,150.47813415527344,12.657516479492188,-134.95384216308594,793.670654296875,0.7198746204376221,2.5084269046783447,0.4480104446411133,3.683007001876831,448.8180847167969
-1441.3978271484375,964.5816650390625,1653.0,-1469.655029296875,1006.7902221679688,1653.0,213.0,0.0003000000142492354,353742.0,132.67417907714844,2.2662353515625,164.0509796142578,13.572845458984375,-137.94688415527344,797.3464965820312,0.7109494209289551,2.4958443641662598,0.45938873291015625,3.6726040840148926,450.0893859863281
-1433.0284423828125,953.4423217773438,1653.0,-1462.33984375,994.7346801757812,1653.0,214.0,0.0003000000142492354,355395.0,135.3968505859375,2.7226715087890625,178.78433227539062,14.733352661132812,-141.09718322753906,801.0292358398438,0.7152822017669678,2.501514434814453,0.45556163787841797,3.6792736053466797,449.27349853515625
-1425.7816162109375,942.3429565429688,1653.0,-1456.1932373046875,985.7802124023438,1653.0,215.0,0.0003000000142492354,357048.0,138.84706115722656,3.4502105712890625,194.82359313964844,16.039260864257812,-144.54823303222656,804.6904296875,0.7186312675476074,2.4946722984313965,0.43780517578125,3.6576590538024902,451.9284362792969
-1415.97265625,929.4310302734375,1653.0,-1449.796142578125,978.2667236328125,1653.0,216.0,0.0003000000142492354,358701.0,141.92279052734375,3.0757293701171875,215.97422790527344,21.150634765625,-148.1935272216797,808.4295654296875,0.7260751724243164,2.5418381690979004,0.46109485626220703,3.7358970642089844,442.46405029296875
-1405.9615478515625,916.4417114257812,1653.0,-1444.434326171875,975.2628784179688,1653.0,217.0,0.0003000000142492354,360354.0,143.53579711914062,1.613006591796875,230.68478393554688,14.710556030273438,-150.16192626953125,812.1149291992188,0.7193875312805176,2.5047688484191895,0.45113372802734375,3.6820387840270996,448.93609619140625
-1397.4136962890625,904.1377563476562,1653.0,-1438.6712646484375,971.6260375976562,1653.0,218.0,0.0003000000142492354,362007.0,144.97093200683594,1.4351348876953125,250.27783203125,19.593048095703125,-152.02500915527344,815.9052734375,0.7376399040222168,2.5840253829956055,0.45862340927124023,3.7868692874908447,436.50836181640625
-1389.5865478515625,895.2679443359375,1653.0,-1434.1490478515625,969.144287109375,1653.0,219.0,0.0003000000142492354,363660.0,145.88160705566406,0.910675048828125,260.2723388671875,9.9945068359375,-152.95172119140625,819.5945434570312,0.7173993587493896,2.5108206272125244,0.4508235454559326,3.6858408451080322,448.4730529785156
-1382.126708984375,884.9715576171875,1653.0,-1428.7884521484375,964.8319702148438,1653.0,220.0,0.0003000000142492354,365313.0,146.29966735839844,0.418060302734375,271.6661376953125,11.393798828125,-153.59190368652344,823.2825927734375,0.7151539325714111,2.5012881755828857,0.46010255813598633,3.6831164360046387,448.80474853515625
-1372.791748046875,872.8141479492188,1653.0,-1422.4134521484375,956.9430541992188,1653.0,221.0,0.0003000000142492354,366966.0,145.60791015625,-0.6917572021484375,274.7253112792969,3.059173583984375,-153.01185607910156,826.9328002929688,0.710953950881958,2.478200912475586,0.45106029510498047,3.6467831134796143,453.2763977050781
-1362.145751953125,859.7764282226562,1653.0,-1416.5123291015625,950.2281494140625,1653.0,222.0,0.0003000000142492354,368619.0,145.09788513183594,-0.5100250244140625,281.14385986328125,6.418548583984375,-152.28981018066406,830.6028442382812,0.7134778499603271,2.4880268573760986,0.45557498931884766,3.6638190746307373,451.16864013671875
-1352.906982421875,846.5557861328125,1653.0,-1410.0980224609375,942.3655395507812,1653.0,223.0,0.0003000000142492354,370272.0,145.10963439941406,0.011749267578125,282.1305236816406,0.986663818359375,-152.25070190429688,834.3170166015625,0.7235805988311768,2.531219244003296,0.44644975662231445,3.7085928916931152,445.7216491699219
-1347.40673828125,840.8140869140625,1653.0,-1403.73681640625,935.7654418945312,1653.0,224.0,0.0003000000142492354,371925.0,144.8497314453125,-0.2599029541015625,291.0174255371094,8.88690185546875,-152.4400177001953,837.9998779296875,0.7157981395721436,2.4938647747039795,0.45798611640930176,3.6744914054870605,449.85821533203125
-1339.8656005859375,829.696044921875,1653.0,-1395.1907958984375,925.1874389648438,1653.0,225.0,0.0003000000142492354,373578.0,144.18235778808594,-0.6673736572265625,301.9967956542969,10.9793701171875,-151.58656311035156,841.6737060546875,0.7166404724121094,2.496915817260742,0.4500393867492676,3.670489549636841,450.3486633300781
-1331.4498291015625,817.790283203125,1653.0,-1386.4886474609375,913.697021484375,1653.0,226.0,0.0003000000142492354,375231.0,144.04376220703125,-0.1385955810546875,313.8856506347656,11.88885498046875,-151.34083557128906,845.3468627929688,0.7160100936889648,2.4919657707214355,0.4551873207092285,3.6698408126831055,450.4283142089844
-1322.9686279296875,806.967529296875,1653.0,-1379.06640625,903.2845458984375,1653.0,227.0,0.0003000000142492354,376884.0,142.4815216064453,-1.5622406005859375,320.9871826171875,7.101531982421875,-150.24391174316406,849.0420532226562,0.7201125621795654,2.5162193775177,0.44872188568115234,3.692000389099121,447.72479248046875
-1315.59814453125,795.5753173828125,1653.0,-1372.1881103515625,891.2765502929688,1653.0,228.0,0.0003000000142492354,378537.0,139.49871826171875,-2.9828033447265625,326.445556640625,5.4583740234375,-147.11683654785156,852.7554321289062,0.7255337238311768,2.528264284133911,0.4496135711669922,3.7101237773895264,445.5377197265625
-1307.5623779296875,783.93115234375,1653.0,-1364.8157958984375,878.90673828125,1653.0,229.0,0.0003000000142492354,380190.0,135.60650634765625,-3.8922119140625,323.07672119140625,-3.36883544921875,-143.53111267089844,856.4213256835938,0.7155704498291016,2.490779161453247,0.44965529441833496,3.6624794006347656,451.3336181640625
-1300.4200439453125,772.8778686523438,1653.0,-1357.556396484375,867.227294921875,1653.0,230.0,0.0003000000142492354,381843.0,132.4182891845703,-3.1882171630859375,318.95440673828125,-4.122314453125,-139.739013671875,860.0967407226562,0.7149221897125244,2.491638422012329,0.4591693878173828,3.6721484661102295,450.1452331542969
-1292.0723876953125,760.89404296875,1653.0,-1349.20849609375,854.6698608398438,1653.0,231.0,0.0003000000142492354,383496.0,128.82220458984375,-3.5960845947265625,314.3628234863281,-4.591583251953125,-135.6023712158203,863.7987670898438,0.720628023147583,2.512504816055298,0.4590332508087158,3.698742151260376,446.9087219238281
-1283.8741455078125,748.727294921875,1653.0,-1341.39501953125,845.7782592773438,1653.0,232.0,0.0003000000142492354,385149.0,126.07662200927734,-2.7455825805664062,311.4270324707031,-2.935791015625,-132.65184020996094,867.5379638671875,0.7273402214050293,2.5303232669830322,0.46594715118408203,3.730304002761841,443.12744140625
-1275.789794921875,738.4806518554688,1653.0,-1333.5374755859375,837.6216430664062,1653.0,233.0,0.0003000000142492354,386802.0,122.3799819946289,-3.6966400146484375,303.16107177734375,-8.265960693359375,-128.83810424804688,871.2702026367188,0.7284641265869141,2.5310730934143066,0.46248483657836914,3.7290098667144775,443.28125
-1267.395751953125,729.1521606445312,1653.0,-1325.8238525390625,828.6326293945312,1653.0,234.0,0.0003000000142492354,388455.0,117.85711669921875,-4.522865295410156,283.6545104980469,-19.506561279296875,-123.89366149902344,874.9710693359375,0.7229061126708984,2.5096240043640137,0.45806217193603516,3.697410821914673,447.06964111328125
-1259.8270263671875,719.2249755859375,1653.0,-1318.0394287109375,820.2891235351562,1653.0,235.0,0.0003000000142492354,390108.0,112.59767150878906,-5.2594451904296875,258.7160949707031,-24.93841552734375,-118.68683624267578,878.7116088867188,0.7329597473144531,2.533413887023926,0.4641447067260742,3.7372148036956787,442.3080749511719
-1251.6429443359375,708.62744140625,1653.0,-1309.2186279296875,810.07763671875,1653.0,236.0,0.0003000000142492354,391761.0,108.6865463256836,-3.9111251831054688,235.64292907714844,-23.073165893554688,-114.21875,882.3863525390625,0.7178289890289307,2.4885239601135254,0.45857763290405273,3.671365261077881,450.2412414550781
-1240.9168701171875,696.530517578125,1653.0,-1300.76806640625,800.3192749023438,1653.0,237.0,0.0003000000142492354,393414.0,104.69670104980469,-3.9898452758789062,211.10072326660156,-24.542205810546875,-109.68907165527344,886.0714721679688,0.7194790840148926,2.498556613922119,0.453141450881958,3.6781277656555176,449.41351318359375
-1231.3175048828125,684.9288940429688,1653.0,-1290.09423828125,787.8509521484375,1653.0,238.0,0.0003000000142492354,395067.0,100.6944808959961,-4.002220153808594,191.6317138671875,-19.469009399414062,-105.45366668701172,889.8553466796875,0.7391219139099121,2.5798425674438477,0.44854307174682617,3.77457857131958,437.9297180175781
-1221.6329345703125,673.2157592773438,1653.0,-1281.4542236328125,774.575439453125,1653.0,239.0,0.0003000000142492354,396720.0,96.78759765625,-3.9068832397460938,166.51071166992188,-25.121002197265625,-101.04896545410156,893.6033325195312,0.7284879684448242,2.538496494293213,0.47124791145324707,3.7447357177734375,441.419677734375
-1209.93798828125,660.67919921875,1653.0,-1265.920654296875,758.4481201171875,1653.0,240.0,0.0003000000142492354,398373.0,93.09477996826172,-3.6928176879882812,141.62269592285156,-24.888015747070312,-97.10986328125,897.3175048828125,0.7227764129638672,2.533412456512451,0.4479236602783203,3.7107999324798584,445.45654296875
-1195.43798828125,647.3009643554688,1653.0,-1247.4019775390625,737.3859252929688,1653.0,241.0,0.0003000000142492354,400026.0,89.55159759521484,-3.543182373046875,115.41510772705078,-26.20758819580078,-92.95589447021484,901.0064697265625,0.7146918773651123,2.508107900619507,0.4564542770385742,3.6856954097747803,448.4906921386719
-1180.6806640625,634.2367553710938,1653.0,-1229.6856689453125,718.226318359375,1653.0,242.0,0.0003000000142492354,401679.0,85.40853118896484,-4.14306640625,91.54051971435547,-23.874588012695312,-88.84870910644531,904.69140625,0.7215182781219482,2.4990956783294678,0.45435214042663574,3.6816985607147217,448.97760009765625
-1166.2926025390625,621.1528930664062,1653.0,-1211.434814453125,697.8670043945312,1653.0,243.0,0.0003000000142492354,403332.0,82.73722839355469,-2.6713027954101562,79.68284606933594,-11.857673645019531,-85.90042877197266,908.38623046875,0.7214500904083252,2.5028975009918213,0.4602940082550049,3.691514015197754,447.7837829589844
-1148.560302734375,603.2799072265625,1653.0,-1194.262451171875,681.416015625,1653.0,244.0,0.0003000000142492354,404985.0,80.15044403076172,-2.5867843627929688,70.37492370605469,-9.30792236328125,-83.3208999633789,912.0829467773438,0.7207386493682861,2.5216774940490723,0.44442009925842285,3.6933434009552,447.5619812011719
-1138.9783935546875,601.581787109375,1653.0,-1183.627685546875,679.673828125,1653.0,245.0,0.0003000000142492354,406638.0,77.6114273071289,-2.5390167236328125,59.39692687988281,-10.977996826171875,-80.58151245117188,915.8251953125,0.7243227958679199,2.529114246368408,0.4789159297943115,3.739023208618164,442.0941162109375
-1126.427734375,594.116943359375,1653.0,-1171.42333984375,668.60498046875,1653.0,246.0,0.0003000000142492354,408291.0,75.26094055175781,-2.3504867553710938,45.327781677246094,-14.069145202636719,-78.08587646484375,919.6021118164062,0.7348904609680176,2.58231258392334,0.44966840744018555,3.773681402206421,438.0338134765625
-1116.35400390625,584.6707763671875,1653.0,-1161.5037841796875,657.861083984375,1653.0,247.0,0.0003000000142492354,409944.0,73.09105682373047,-2.1698837280273438,38.08473587036133,-7.243045806884766,-75.74508666992188,923.3478393554688,0.7258214950561523,2.5401480197906494,0.46967029571533203,3.742494821548462,441.68402099609375
-1105.8511962890625,573.802978515625,1653.0,-1150.6778564453125,645.3322143554688,1653.0,248.0,0.0003000000142492354,411597.0,71.923583984375,-1.1674728393554688,32.448448181152344,-5.636287689208984,-74.19405364990234,927.0404052734375,0.7190461158752441,2.5137555599212646,0.45000505447387695,3.689242362976074,448.05950927734375
-1097.1053466796875,566.0100708007812,1653.0,-1142.5499267578125,636.9290771484375,1653.0,249.0,0.0003000000142492354,413250.0,71.27352905273438,-0.650054931640625,24.569385528564453,-7.879062652587891,-73.29765319824219,930.8033447265625,0.7355258464813232,2.5483272075653076,0.46895766258239746,3.7595458030700684,439.6808166503906
-1097.97412109375,570.3569946289062,1653.0,-1139.6563720703125,634.8764038085938,1653.0,250.0,0.0003000000142492354,414903.0,71.19561767578125,-0.077911376953125,20.448673248291016,-4.1207122802734375,-73.0293960571289,934.5211181640625,0.7233524322509766,2.507603406906128,0.47603273391723633,3.7136340141296387,445.11663818359375
-1094.93505859375,568.5942993164062,1653.0,-1136.781494140625,632.3841552734375,1653.0,251.0,0.0003000000142492354,416556.0,71.29576110839844,0.1001434326171875,17.23992347717285,-3.208749771118164,-72.96170806884766,938.2467651367188,0.7259736061096191,2.5221543312072754,0.46621131896972656,3.721461057662964,444.180419921875
-1093.9034423828125,568.58056640625,1653.0,-1137.7672119140625,632.7620849609375,1653.0,252.0,0.0003000000142492354,418209.0,72.00418090820312,0.7084197998046875,15.174114227294922,-2.0658092498779297,-73.5623779296875,941.9981079101562,0.7385234832763672,2.5394554138183594,0.46302199363708496,3.7480578422546387,441.0284423828125
-1095.4266357421875,571.0906372070312,1653.0,-1140.6368408203125,638.1929931640625,1653.0,253.0,0.0003000000142492354,419862.0,71.85647583007812,-0.147705078125,14.249314308166504,-0.924799919128418,-73.66533660888672,945.7060546875,0.7295470237731934,2.5183515548706055,0.449887752532959,3.7045602798461914,446.2068176269531
-1101.540283203125,581.8382568359375,1653.0,-1144.0479736328125,644.2421264648438,1653.0,254.0,0.0003000000142492354,421515.0,71.7613525390625,-0.095123291015625,11.638995170593262,-2.610319137573242,-73.24864196777344,949.4137573242188,0.727374792098999,2.499778985977173,0.47092270851135254,3.7044825553894043,446.2162170410156
-1108.3701171875,594.242431640625,1653.0,-1149.0894775390625,657.2673950195312,1653.0,255.0,0.0003000000142492354,423168.0,72.04823303222656,0.2868804931640625,10.13832950592041,-1.5006656646728516,-73.4578857421875,953.0732421875,0.720665454864502,2.480597496032715,0.4480447769165039,3.6559526920318604,452.1393737792969
-1114.48095703125,605.8285522460938,1653.0,-1153.78271484375,667.2064208984375,1653.0,256.0,0.0003000000142492354,424821.0,72.03459167480469,-0.013641357421875,9.520317077636719,-0.6180124282836914,-73.35113525390625,956.75048828125,0.7234132289886475,2.4883038997650146,0.4557652473449707,3.6740500926971436,449.9122314453125
-1119.0352783203125,615.3507080078125,1653.0,-1159.0101318359375,678.400634765625,1653.0,257.0,0.0003000000142492354,426474.0,72.18641662597656,0.151824951171875,8.922627449035645,-0.5976896286010742,-73.34579467773438,960.4577026367188,0.7264225482940674,2.501997947692871,0.4685659408569336,3.7039506435394287,446.2802429199219
-1123.512451171875,625.588134765625,1653.0,-1162.7674560546875,687.7575073242188,1653.0,258.0,0.0003000000142492354,428127.0,71.65452575683594,-0.531890869140625,8.664308547973633,-0.2583189010620117,-72.95952606201172,964.1552734375,0.7257728576660156,2.5046632289886475,0.4571700096130371,3.6943233013153076,447.4432678222656
-1133.40673828125,636.9384155273438,1653.0,-1167.2159423828125,697.7421264648438,1653.0,259.0,0.0003000000142492354,429780.0,71.85639190673828,0.20186614990234375,8.421116828918457,-0.24319171905517578,-72.96732330322266,967.9580078125,0.7365283966064453,2.5460212230682373,0.5101916790008545,3.799405097961426,435.06817626953125
