Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-484.4666442871094,150.65257263183594,1653.0,-586.2021484375,706.9140625,1653.0,195.0,0.9843664765357971,0.014314237050712109,10.0,1.0002260208129883,1.0002260208129883,1.0002260208129883,0.0066100312396883965,0.00024120000307448208,0.7205678820610046,323988.0,-0.019497394561767578,-0.008115004748106003,0.046726904809474945,12.31689453125,1.2778701782226562,-53.104278564453125,271.3580627441406,0.6380610466003418,0.21004509925842285,0.8481254577636719,1949.004150390625
-480.69842529296875,148.71536254882812,1653.0,-584.065185546875,707.1708374023438,1653.0,196.0,0.9813963770866394,0.009675922803580761,10.0,1.0006660223007202,1.0006660223007202,1.0006660223007202,0.006072436925023794,0.00024090000079013407,0.7191497087478638,325641.0,-0.014923901297152042,0.004573493264615536,0.10125484317541122,9.22532844543457,-3.0915660858154297,-50.036766052246094,272.7431640625,0.6422054767608643,0.19423413276672363,0.8364584445953369,1976.1895751953125
-476.5966796875,146.64381408691406,1653.0,-580.7447509765625,704.4735717773438,1653.0,197.0,0.9819026589393616,0.014846289530396461,10.0,1.0046579837799072,1.0046579837799072,1.0046579837799072,0.00998473260551691,0.00024059999850578606,0.7203562259674072,327294.0,-0.018985530361533165,-0.004061629064381123,0.03251061588525772,7.2202534675598145,-2.005074977874756,-45.7789421081543,274.1505432128906,0.6678593158721924,0.22039270401000977,0.8882701396942139,1860.9208984375
-472.3645324707031,144.85858154296875,1653.0,-576.9884643554688,700.467041015625,1653.0,198.0,0.9798603057861328,0.023805031552910805,8.0,0.9982972145080566,0.9982972145080566,0.9982972145080566,0.00732019217684865,0.00024029999622143805,0.7192384004592896,328947.0,-0.012159326113760471,0.006826204247772694,-0.044377874583005905,6.577430725097656,-0.6428227424621582,-51.373287200927734,275.4132385253906,0.6067650318145752,0.15684890747070312,0.763634443283081,2164.64892578125
-469.0118408203125,143.28941345214844,1653.0,-572.1019287109375,693.218017578125,1653.0,199.0,0.9743067026138306,0.014803030528128147,10.0,1.0007556676864624,1.0007556676864624,1.0007556676864624,0.008090140298008919,0.00023999999393709004,0.715639054775238,330600.0,-0.013729537837207317,-0.001570211723446846,-0.03768164664506912,6.4661054611206055,-0.11132526397705078,-50.86310958862305,276.85455322265625,0.6324589252471924,0.30532383918762207,0.9378039836883545,1762.62890625
-464.9668884277344,142.60072326660156,1653.0,-566.2876586914062,684.27587890625,1653.0,200.0,0.9713859558105469,0.01634266972541809,10.0,0.9987148642539978,0.9987148642539978,0.9987148642539978,0.008087263442575932,0.00023970000620465726,0.7138554453849792,332253.0,-0.015699660405516624,-0.001970122568309307,0.08638174831867218,7.219242095947266,0.7531366348266602,-50.72608184814453,278.2156677246094,0.6456565856933594,0.19352293014526367,0.8391978740692139,1969.7386474609375
-460.6004943847656,141.12657165527344,1653.0,-560.8570556640625,676.6973266601562,1653.0,201.0,0.9691858887672424,0.021991606801748276,7.0,1.0029455423355103,1.0029455423355103,1.0029455423355103,0.009419840760529041,0.00023940000392030925,0.7126958966255188,333906.0,-0.011661561205983162,0.0040380991995334625,0.00458071893081069,7.506280422210693,0.28703832626342773,-47.91372299194336,279.52471923828125,0.6463651657104492,0.14087629318237305,0.7872588634490967,2099.691162109375
-456.1971130371094,139.6085205078125,1653.0,-556.4180297851562,672.4617309570312,1653.0,202.0,0.9667752981185913,0.005789957474917173,10.0,0.9994768500328064,0.9994768500328064,0.9994768500328064,0.0072313472628593445,0.00023910000163596123,0.7119361758232117,335559.0,-0.014616016298532486,-0.002954455092549324,-0.08993367850780487,8.829903602600098,1.3236231803894043,-47.65489959716797,280.9239196777344,0.6314971446990967,0.2243509292602539,0.8558666706085205,1931.376708984375
-451.9564208984375,137.98048400878906,1653.0,-552.0411987304688,668.718017578125,1653.0,203.0,0.9649976491928101,0.008126688189804554,10.0,0.9974818825721741,0.9974818825721741,0.9974818825721741,0.007571784313768148,0.00023879999935161322,0.7115833759307861,337212.0,-0.018344052135944366,-0.0037280358374118805,0.06700090318918228,6.835582256317139,-1.994321346282959,-47.51280975341797,282.3011779785156,0.6445286273956299,0.20465922355651855,0.8492124080657959,1946.510009765625
-448.9325256347656,135.5980987548828,1653.0,-548.1828002929688,664.9677124023438,1653.0,204.0,0.9633903503417969,0.008519364520907402,10.0,0.9976113438606262,0.9976113438606262,0.9976113438606262,0.007468523923307657,0.0002384999970672652,0.7106590867042542,338865.0,-0.01838313601911068,-3.908388316631317e-05,0.04924534261226654,3.26131534576416,-3.5742669105529785,-40.09501266479492,283.682373046875,0.6455414295196533,0.19501280784606934,0.8405735492706299,1966.5155029296875
-444.27777099609375,133.67227172851562,1653.0,-543.7435302734375,658.8109130859375,1653.0,205.0,0.9609372615814209,0.012716792523860931,10.0,0.9994376301765442,0.9994376301765442,0.9994376301765442,0.00698027154430747,0.0002381999947829172,0.709717869758606,340518.0,-0.01304312702268362,0.005340008996427059,-0.011882507242262363,8.725001335144043,5.463685989379883,-49.22062683105469,285.1160888671875,0.6058402061462402,0.29793691635131836,0.9037959575653076,1828.953125
-439.8515930175781,131.81332397460938,1653.0,-539.4838256835938,653.1011962890625,1653.0,206.0,0.9583845138549805,0.012899772264063358,10.0,0.9992067813873291,0.9992067813873291,0.9992067813873291,0.006750458385795355,0.00023790000705048442,0.7089223861694336,342171.0,-0.014723574742674828,-0.0016804477199912071,0.10024722665548325,7.459201335906982,-1.2657999992370605,-44.143733978271484,286.48773193359375,0.6510741710662842,0.19337797164916992,0.8444724082946777,1957.435791015625
-435.3698425292969,130.57037353515625,1653.0,-536.3561401367188,650.6907958984375,1653.0,207.0,0.9562820196151733,0.014374559745192528,10.0,0.9966492652893066,0.9966492652893066,0.9966492652893066,0.007866162806749344,0.0002376000047661364,0.7079750299453735,343824.0,-0.019876277074217796,-0.005152702331542969,0.013251952826976776,7.534593105316162,0.07539176940917969,-45.66545486450195,287.8814697265625,0.6306219100952148,0.20618009567260742,0.8368220329284668,1975.33154296875
-429.4131164550781,128.7132568359375,1653.0,-534.4266967773438,649.4627075195312,1653.0,208.0,0.9545056819915771,0.008174293674528599,10.0,0.9998108744621277,0.9998108744621277,0.9998108744621277,0.008846077136695385,0.0002373000024817884,0.7070327401161194,345477.0,-0.014789735898375511,0.005086541175842285,0.10161665827035904,5.053192615509033,-2.481400489807129,-41.20309066772461,289.2568664550781,0.6252081394195557,0.21982789039611816,0.8450536727905273,1956.08935546875
-425.3287353515625,126.99212646484375,1653.0,-533.00341796875,648.1932983398438,1653.0,209.0,0.9544680714607239,0.007387987338006496,10.0,1.0015456676483154,1.0015456676483154,1.0015456676483154,0.008138651959598064,0.00023700000019744039,0.7077757120132446,347130.0,-0.017172671854496002,-0.002382935956120491,-0.046390336006879807,6.573782920837402,1.5205903053283691,-46.35853958129883,290.62890625,0.6737565994262695,0.19403767585754395,0.8678107261657715,1904.793701171875
-421.6079406738281,125.28341674804688,1653.0,-531.0121459960938,645.962890625,1653.0,210.0,0.9530845880508423,0.008585665374994278,10.0,1.0001722574234009,1.0001722574234009,1.0001722574234009,0.00651950528845191,0.00023669999791309237,0.7074534296989441,348783.0,-0.016034623607993126,0.0011380482465028763,0.03198936954140663,4.82633113861084,-1.7474517822265625,-42.14891052246094,292.0738220214844,0.6221535205841064,0.2886810302734375,0.9108519554138184,1814.784912109375
-418.7384338378906,123.61691284179688,1653.0,-530.3147583007812,644.757568359375,1653.0,211.0,0.9521284699440002,0.02375634014606476,3.0,0.9995476007461548,0.9995476007461548,0.9995476007461548,0.006634700112044811,0.00023639999562874436,0.7074992656707764,350436.0,-0.014214692637324333,0.0018199309706687927,-0.13150379061698914,6.3050537109375,1.4787225723266602,-45.0373649597168,293.2966003417969,0.6463911533355713,0.0606234073638916,0.7070329189300537,2337.93994140625
-416.8578796386719,122.40472412109375,1653.0,-529.2202758789062,642.737548828125,1653.0,212.0,0.9494943618774414,0.02112763747572899,10.0,0.9961278438568115,0.9961278438568115,0.9961278438568115,0.007047307211905718,0.00023609999334439635,0.7062505483627319,352089.0,-0.015327492728829384,-0.0011128000915050507,-0.01046672835946083,10.163898468017578,3.858844757080078,-49.11268997192383,294.5934753417969,0.5962960720062256,0.19227170944213867,0.788593053817749,2096.139404296875
-415.75921630859375,121.0929183959961,1653.0,-528.3358764648438,641.4293212890625,1653.0,213.0,0.9481303691864014,0.02659374475479126,3.0,1.0007625818252563,1.0007625818252563,1.0007625818252563,0.008578287437558174,0.00023580000561196357,0.705815851688385,353742.0,-0.00694352388381958,0.008383968845009804,0.08177517354488373,5.121175289154053,-5.042723178863525,-34.88490676879883,295.8074035644531,0.6221590042114258,0.05983901023864746,0.6820144653320312,2423.703125
-413.1653137207031,120.0138931274414,1653.0,-527.5525512695312,640.1739501953125,1653.0,214.0,0.9479320049285889,0.009551416151225567,10.0,0.999462366104126,0.999462366104126,0.999462366104126,0.007870784029364586,0.00023550000332761556,0.7058471441268921,355395.0,-0.018919028341770172,-0.011975504457950592,-0.10830826312303543,7.331912517547607,2.2107372283935547,-49.742164611816406,297.1729736328125,0.6247696876525879,0.2077634334564209,0.832552433013916,1985.4610595703125
-410.2438659667969,118.35050964355469,1653.0,-525.9151611328125,637.36083984375,1653.0,215.0,0.947175145149231,0.01016256120055914,10.0,1.0004949569702148,1.0004949569702148,1.0004949569702148,0.008218280971050262,0.00023520000104326755,0.7056533694267273,357048.0,-0.02023227885365486,-0.0013132505118846893,-0.1746399849653244,3.75964617729187,-3.5722663402557373,-40.967674255371094,298.5391845703125,0.6325132846832275,0.2216184139251709,0.8541514873504639,1935.25439453125
-408.2812194824219,117.02691650390625,1653.0,-523.82568359375,633.774169921875,1653.0,216.0,0.9453573822975159,0.01748545654118061,10.0,1.0011738538742065,1.0011738538742065,1.0011738538742065,0.008069727569818497,0.00023489999875891954,0.70558762550354,358701.0,-0.015197171829640865,0.005035107024013996,-0.06661113351583481,3.903395652770996,0.14374947547912598,-37.377655029296875,299.9182434082031,0.6409070491790771,0.19733953475952148,0.8382670879364014,1971.92578125
-405.8979187011719,115.34033966064453,1653.0,-522.4636840820312,631.5830688476562,1653.0,217.0,0.9429340958595276,0.008056076243519783,10.0,0.9982474446296692,0.9982474446296692,0.9982474446296692,0.007374701555818319,0.00023459999647457153,0.7051016688346863,360354.0,-0.014542571268975735,0.0006546005606651306,-0.08511653542518616,5.466287612915039,1.562891960144043,-46.4891242980957,301.3668212890625,0.6233160495758057,0.2896156311035156,0.9129500389099121,1810.6148681640625
-403.9257507324219,114.03556823730469,1653.0,-520.6353149414062,628.4467163085938,1653.0,218.0,0.9410009980201721,0.006348839029669762,10.0,1.0033282041549683,1.0033282041549683,1.0033282041549683,0.006583843845874071,0.00023429999419022352,0.7041653394699097,362007.0,-0.015529721044003963,-0.0009871497750282288,0.03489574044942856,5.288408279418945,-0.17787933349609375,-48.5422477722168,302.7415466308594,0.6373322010040283,0.1992659568786621,0.8366174697875977,1975.81396484375
-401.7118835449219,112.8614730834961,1653.0,-517.578857421875,622.7340087890625,1653.0,219.0,0.9386832118034363,0.010728615336120129,10.0,0.9987509846687317,0.9987509846687317,0.9987509846687317,0.0070213936269283295,0.00023400000645779073,0.7027060985565186,363660.0,-0.019443055614829063,-0.0039133345708251,0.014162475243210793,4.24231481552124,-1.046093463897705,-45.186946868896484,304.1258850097656,0.6273860931396484,0.21858644485473633,0.8459908962249756,1953.9222412109375
-399.288818359375,111.11202239990234,1653.0,-514.9234619140625,617.8641967773438,1653.0,220.0,0.9368804097175598,0.026517130434513092,3.0,0.999532163143158,0.999532163143158,0.999532163143158,0.00894372072070837,0.00023370000417344272,0.7017543315887451,365313.0,-0.004060779232531786,0.015382276382297277,-0.33496013283729553,7.260267734527588,3.0179529190063477,-36.85906982421875,305.3360595703125,0.6105105876922607,0.07636380195617676,0.6868975162506104,2406.473388671875
-397.42071533203125,110.15709686279297,1653.0,-514.492919921875,617.2130737304688,1653.0,221.0,0.9368852972984314,0.010981963947415352,10.0,1.000349998474121,1.000349998474121,1.000349998474121,0.007401785813271999,0.0002334000018890947,0.7025036215782166,366966.0,-0.012852671556174755,-0.008791892323642969,0.09165684133768082,5.1484551429748535,-2.1118125915527344,-43.38631820678711,306.6721496582031,0.6001555919647217,0.22463464736938477,0.8248097896575928,2004.0989990234375
-395.52557373046875,109.2438735961914,1653.0,-511.85809326171875,612.2662353515625,1653.0,222.0,0.9349225759506226,0.010808820836246014,10.0,0.9982824921607971,0.9982824921607971,0.9982824921607971,0.009291143156588078,0.0002330999996047467,0.7023571729660034,368619.0,-0.01803436316549778,-0.005181691609323025,0.04695895314216614,3.823951482772827,-1.3245036602020264,-42.38515090942383,308.0393981933594,0.6323986053466797,0.1923072338104248,0.8247249126434326,2004.3052978515625
-392.6344909667969,107.8344497680664,1653.0,-509.5692443847656,607.2499389648438,1653.0,223.0,0.9316628575325012,0.017071478068828583,10.0,0.9993809461593628,0.9993809461593628,0.9993809461593628,0.006438345182687044,0.0002327999973203987,0.7014515995979309,370272.0,-0.01674199104309082,0.0012923721224069595,-0.0001992405013879761,5.145327568054199,1.321376085281372,-41.40290832519531,309.5062255859375,0.6165347099304199,0.2780299186706543,0.8945832252502441,1847.788818359375
-391.2572021484375,106.35535430908203,1653.0,-505.8916931152344,599.1766967773438,1653.0,224.0,0.9297347068786621,0.01060977391898632,10.0,0.9992300868034363,0.9992300868034363,0.9992300868034363,0.008159831166267395,0.00023249999503605068,0.7017775177955627,371925.0,-0.013439856469631195,0.0033021345734596252,0.07045842707157135,4.1703619956970215,-0.9749655723571777,-42.519813537597656,310.8491516113281,0.6241915225982666,0.19600319862365723,0.8202149868011475,2015.325927734375
-390.324462890625,105.939208984375,1653.0,-504.5394592285156,596.6145629882812,1653.0,225.0,0.9295294880867004,0.02860218845307827,10.0,0.9989009499549866,0.9989009499549866,0.9989009499549866,0.008245840668678284,0.00023219999275170267,0.702569842338562,373578.0,-0.013809219002723694,-0.0003693625330924988,0.00435939896851778,9.00104808807373,4.830686092376709,-26.29158592224121,312.19671630859375,0.632359504699707,0.19665861129760742,0.8290371894836426,1993.8797607421875
-385.3797302246094,104.20748901367188,1653.0,-503.3124694824219,594.2118530273438,1653.0,226.0,0.9277233481407166,0.0070986393839120865,10.0,1.0017528533935547,1.0017528533935547,1.0017528533935547,0.006666750647127628,0.00023190000501926988,0.7021380066871643,375231.0,-0.012991586700081825,0.0008176323026418686,-0.0504130944609642,5.087835311889648,-3.913212776184082,-42.79804611206055,313.55828857421875,0.6207361221313477,0.21074366569519043,0.8315005302429199,1987.972900390625
-383.4573974609375,102.9261245727539,1653.0,-502.4983215332031,592.81591796875,1653.0,227.0,0.9269843101501465,0.009277582168579102,10.0,0.9990785717964172,0.9990785717964172,0.9990785717964172,0.0063001848757267,0.00023160000273492187,0.702645480632782,376884.0,-0.015608709305524826,-0.002617122605443001,-0.006698140874505043,3.5122387409210205,-1.575596570968628,-40.940242767333984,314.92205810546875,0.6191904544830322,0.21507811546325684,0.8342866897583008,1981.3338623046875
-379.45489501953125,101.65789794921875,1653.0,-500.3912048339844,588.6231689453125,1653.0,228.0,0.9236212372779846,0.005332357250154018,10.0,1.0012433528900146,1.0012433528900146,1.0012433528900146,0.008423254825174809,0.00023130000045057386,0.701004147529602,378537.0,-0.009971549734473228,0.005637159571051598,-0.0980769619345665,4.54826021194458,1.0360214710235596,-39.109683990478516,316.3530578613281,0.6336245536804199,0.27353453636169434,0.9071788787841797,1822.1328125
-377.6764831542969,100.50855255126953,1653.0,-501.077880859375,590.2089233398438,1653.0,229.0,0.9202725887298584,0.011230024509131908,10.0,0.9963763356208801,0.9963763356208801,0.9963763356208801,0.010105066932737827,0.00023099999816622585,0.6991304755210876,380190.0,-0.011023425497114658,-0.00105187576264143,-0.03183991461992264,4.940390586853027,0.39213037490844727,-36.613887786865234,317.7382507324219,0.6363892555236816,0.21256256103515625,0.8489711284637451,1947.063232421875
-372.7783508300781,97.61980438232422,1653.0,-498.12164306640625,584.32958984375,1653.0,230.0,0.9189195036888123,0.019257063046097755,10.0,1.00002121925354,1.00002121925354,1.00002121925354,0.007958676666021347,0.00023069999588187784,0.6982099413871765,381843.0,-0.020258694887161255,-0.009235269390046597,0.13453041017055511,5.213667392730713,0.27327680587768555,-33.57465362548828,319.1137390136719,0.6457016468048096,0.2007758617401123,0.8464958667755127,1952.7567138671875
-372.3975830078125,97.0901107788086,1653.0,-496.6791076660156,581.4953002929688,1653.0,231.0,0.9174818992614746,0.00588720478117466,10.0,0.9975298047065735,0.9975298047065735,0.9975298047065735,0.007750772405415773,0.00023039999359752983,0.6971632838249207,383496.0,-0.016816025599837303,0.0034426692873239517,0.09821673482656479,8.789549827575684,3.5758824348449707,-33.48214340209961,320.4793395996094,0.6475210189819336,0.19617700576782227,0.8437201976776123,1959.180908203125
-370.9034423828125,95.39138793945312,1653.0,-495.44061279296875,579.3109130859375,1653.0,232.0,0.9183534979820251,0.02001497521996498,7.0,1.0003101825714111,1.0003101825714111,1.0003101825714111,0.007113517262041569,0.00023010000586509705,0.6988041400909424,385149.0,-0.01989176869392395,-0.003075743094086647,-0.05775287747383118,7.894836902618408,-0.8947129249572754,-36.68321228027344,321.7525329589844,0.5880031585693359,0.1356034278869629,0.7236247062683105,2284.333984375
-370.1513366699219,94.26531982421875,1653.0,-492.0231628417969,572.9689331054688,1653.0,233.0,0.9206042885780334,0.007571140304207802,10.0,1.0028239488601685,1.0028239488601685,1.0028239488601685,0.006474447902292013,0.00022980000358074903,0.7014132142066956,386802.0,-0.014388009905815125,0.005503758788108826,-0.202537402510643,3.8321011066436768,-4.0627357959747314,-37.38388442993164,323.092041015625,0.6322274208068848,0.1922011375427246,0.8244466781616211,2004.9822998046875
-370.30047607421875,93.63239288330078,1653.0,-490.0887145996094,569.7315063476562,1653.0,234.0,0.9224374890327454,0.02163567766547203,3.0,0.9964337348937988,0.9964337348937988,0.9964337348937988,0.00661558797582984,0.00022950000129640102,0.7036580443382263,388455.0,-0.011432080529630184,0.0029559293761849403,-0.0017376638716086745,8.47413158416748,4.642030477523804,-37.843624114990234,324.382568359375,0.6260731220245361,0.13549256324768066,0.7615900039672852,2170.4599609375
-367.53363037109375,92.5231704711914,1653.0,-488.2050476074219,566.414306640625,1653.0,235.0,0.9234499335289001,0.009218127466738224,10.0,0.9963122606277466,0.9963122606277466,0.9963122606277466,0.009000216610729694,0.000229199999012053,0.7047896981239319,390108.0,-0.01113612949848175,0.0002959510311484337,-0.04214370995759964,6.018158435821533,-2.4559731483459473,-43.26706314086914,325.74053955078125,0.6131603717803955,0.22095036506652832,0.8341295719146729,1981.70703125
-365.24774169921875,91.53987121582031,1653.0,-486.19659423828125,562.6658325195312,1653.0,236.0,0.9238774180412292,0.038131482899188995,2.0,1.001408576965332,1.001408576965332,1.001408576965332,0.00704990467056632,0.000228899996727705,0.7052663564682007,391761.0,-0.014363808557391167,-0.003227679058909416,0.0414135567843914,5.850488185882568,-0.16767024993896484,-42.478736877441406,326.9206848144531,0.6252470016479492,0.04230928421020508,0.6675748825073242,2476.127685546875
-362.78741455078125,90.33218383789062,1653.0,-483.5517883300781,558.4458618164062,1653.0,237.0,0.9240463376045227,0.028359562158584595,4.0,0.9990972280502319,0.9990972280502319,0.9990972280502319,0.011861242353916168,0.000228599994443357,0.7056509852409363,393414.0,-0.0034749226178973913,0.010888885939493775,-0.04244707152247429,6.483109951019287,0.6326217651367188,-40.94606018066406,328.189453125,0.634979248046875,0.10401153564453125,0.7390108108520508,2236.775146484375
-359.4783630371094,89.09679412841797,1653.0,-480.065673828125,552.2019653320312,1653.0,238.0,0.9253136515617371,0.025156840682029724,7.0,1.0015935897827148,1.0015935897827148,1.0015935897827148,0.00827378686517477,0.0002283000067109242,0.7069238424301147,395067.0,-0.008484289050102234,-0.005009366432204843,-0.06473123282194138,6.642715930938721,0.1596059799194336,-41.432125091552734,329.4749450683594,0.629641056060791,0.13667988777160645,0.7663390636444092,2157.00927734375
-355.45050048828125,88.42871856689453,1653.0,-478.4953918457031,549.8435668945312,1653.0,239.0,0.9262698292732239,0.007174251135438681,10.0,1.003401517868042,1.003401517868042,1.003401517868042,0.007535702083259821,0.0002280000044265762,0.7079409956932068,396720.0,-0.010394686833024025,-0.001910397782921791,-0.1459982693195343,5.737149715423584,-0.9055662155151367,-39.06419372558594,330.84088134765625,0.6545135974884033,0.19863295555114746,0.8531649112701416,1937.4923095703125
-353.7203063964844,87.23699188232422,1653.0,-477.1932678222656,548.1363525390625,1653.0,240.0,0.9269474744796753,0.005664445925503969,10.0,1.0012856721878052,1.0012856721878052,1.0012856721878052,0.008328777737915516,0.00022770000214222819,0.7091513872146606,398373.0,-0.011038178578019142,-0.0006434917449951172,-0.13756273686885834,5.505799770355225,-0.23134994506835938,-39.76272201538086,332.273193359375,0.6252148151397705,0.2686798572540283,0.8939158916473389,1849.167724609375
-352.9595642089844,85.76567077636719,1653.0,-476.7441711425781,548.2471923828125,1653.0,241.0,0.9277976751327515,0.009444338269531727,10.0,0.9996079802513123,0.9996079802513123,0.9996079802513123,0.00975182093679905,0.00022739999985788018,0.7105340957641602,400026.0,-0.01430270355194807,-0.0032645249739289284,0.08581490069627762,3.2250986099243164,-2.280701160430908,-35.606388092041016,333.6875305175781,0.6163203716278076,0.2830677032470703,0.8994064331054688,1837.8792724609375
-350.02020263671875,84.06015014648438,1653.0,-474.7699279785156,545.9346923828125,1653.0,242.0,0.9260772466659546,0.007869265973567963,10.0,1.0011907815933228,1.0011907815933228,1.0011907815933228,0.009350643493235111,0.00022709999757353216,0.7094826698303223,401679.0,-0.017661094665527344,-0.0033583911135792732,0.14136949181556702,4.5989179611206055,1.373819351196289,-39.185951232910156,335.1000671386719,0.656440258026123,0.23116421699523926,0.8876245021820068,1862.2744140625
-347.367919921875,82.76307678222656,1653.0,-471.6496887207031,541.0203247070312,1653.0,243.0,0.9232025146484375,0.008341440930962563,10.0,1.0001895427703857,1.0001895427703857,1.0001895427703857,0.008685359731316566,0.00022679999528918415,0.7078868746757507,403332.0,-0.01672777533531189,0.0009333193302154541,-0.01806236244738102,5.694611549377441,1.095693588256836,-40.06135177612305,336.47125244140625,0.6285786628723145,0.2235879898071289,0.8521864414215088,1939.7169189453125
-345.46038818359375,82.02406311035156,1653.0,-468.6806335449219,535.84375,1653.0,244.0,0.920041561126709,0.007049763575196266,10.0,1.0024323463439941,1.0024323463439941,1.0024323463439941,0.007317072246223688,0.00022649999300483614,0.7067368030548096,404985.0,-0.017418282106518745,-0.0006905067712068558,0.08510126918554306,4.519599914550781,-1.1750116348266602,-36.51948928833008,337.8406677246094,0.6447908878326416,0.1986711025238037,0.8434796333312988,1959.7396240234375
-344.2503967285156,81.16222381591797,1653.0,-464.5404968261719,527.9874877929688,1653.0,245.0,0.9143345355987549,0.013159144669771194,10.0,1.0035326480865479,1.0035326480865479,1.0035326480865479,0.00841227825731039,0.00022620000527240336,0.7035090923309326,406638.0,-0.010872653685510159,0.006545628421008587,-0.1106669008731842,5.2606000900268555,0.7410001754760742,-35.77247619628906,339.2351989746094,0.6521801948547363,0.20650792121887207,0.8587062358856201,1924.989501953125
-342.74981689453125,79.86653137207031,1653.0,-457.1836242675781,514.0377197265625,1653.0,246.0,0.9120228886604309,0.022485624998807907,7.0,1.0010019540786743,1.0010019540786743,1.0010019540786743,0.008202532306313515,0.00022590000298805535,0.7018564343452454,408291.0,-0.007742393761873245,0.0031302599236369133,0.12248540669679642,3.5183610916137695,-1.742238998413086,-36.350181579589844,340.5458679199219,0.6177768707275391,0.17392349243164062,0.7917194366455078,2087.861572265625
-338.1353759765625,78.41708374023438,1653.0,-449.6142272949219,500.51995849609375,1653.0,247.0,0.9106181859970093,0.007485116831958294,10.0,0.9990015029907227,0.9990015029907227,0.9990015029907227,0.007506931200623512,0.00022560000070370734,0.7009658813476562,409944.0,-0.014736250042915344,-0.006993856281042099,-0.04289209842681885,5.338094711303711,1.8197336196899414,-37.96088790893555,342.0210876464844,0.6688880920410156,0.2717156410217285,0.9406230449676514,1757.3463134765625
-336.08319091796875,77.67550659179688,1653.0,-441.46600341796875,487.64239501953125,1653.0,248.0,0.9071404337882996,0.006065409630537033,10.0,1.0012874603271484,1.0012874603271484,1.0012874603271484,0.009738839231431484,0.00022529999841935933,0.6991394758224487,411597.0,-0.01375306211411953,0.0009831879287958145,-0.03637627884745598,6.004671573638916,0.6665768623352051,-37.106876373291016,343.42376708984375,0.6321752071380615,0.21571826934814453,0.8479127883911133,1949.4935302734375
-334.06182861328125,76.74258422851562,1653.0,-434.3132019042969,477.1261291503906,1653.0,249.0,0.9055398106575012,0.0070226904936134815,10.0,1.0008554458618164,1.0008554458618164,1.0008554458618164,0.006366015411913395,0.00022499999613501132,0.6991387605667114,413250.0,-0.01484645064920187,-0.0010933885350823402,-0.0006052673561498523,4.084795951843262,-1.9198756217956543,-34.83663558959961,344.76690673828125,0.6278948783874512,0.19514894485473633,0.8230621814727783,2008.3548583984375
-333.4696350097656,76.1717758178711,1653.0,-427.7063293457031,467.67803955078125,1653.0,250.0,0.9046438336372375,0.0056902565993368626,10.0,0.9986610412597656,0.9986610412597656,0.9986610412597656,0.006803707219660282,0.0002246999938506633,0.6990534067153931,414903.0,-0.011999876238405704,0.0028465744107961655,0.12961091101169586,5.975218772888184,1.8904228210449219,-33.57063293457031,346.10504150390625,0.6283018589019775,0.1953883171081543,0.8237090110778809,2006.77783203125
-332.2640380859375,75.57946014404297,1653.0,-420.9853820800781,457.6875,1653.0,251.0,0.9038031697273254,0.00729901110753417,10.0,0.9997475743293762,0.9997475743293762,0.9997475743293762,0.00766522204503417,0.00022440000611823052,0.6985659003257751,416556.0,-0.013493546284735203,-0.0014936700463294983,-0.25949782133102417,5.945490837097168,-0.029727935791015625,-35.14979934692383,347.4848327636719,0.6300191879272461,0.20886898040771484,0.8389065265655518,1970.4227294921875
-330.9913635253906,74.58023834228516,1653.0,-413.4778137207031,445.7244873046875,1653.0,252.0,0.9002504348754883,0.006125671323388815,10.0,0.9994368553161621,0.9994368553161621,0.9994368553161621,0.007794026751071215,0.0002241000038338825,0.696690559387207,418209.0,-0.013547083362936974,-5.353707820177078e-05,-0.20927223563194275,5.985651969909668,0.0401611328125,-35.76995849609375,348.89178466796875,0.609032392501831,0.26451897621154785,0.8735713958740234,1892.2327880859375
-329.51202392578125,74.20130920410156,1653.0,-406.4101257324219,434.1314697265625,1653.0,253.0,0.8984690308570862,0.02370436303317547,8.0,0.9978650808334351,0.9978650808334351,0.9978650808334351,0.008025646209716797,0.0002238000015495345,0.6957949995994568,419862.0,-0.009108730591833591,0.004438352771103382,0.02343725971877575,6.876374244689941,0.8907222747802734,-37.27492904663086,350.1913757324219,0.6237454414367676,0.1644454002380371,0.78822922706604,2097.1064453125
-328.1098937988281,73.95541381835938,1653.0,-399.0859680175781,422.1328430175781,1653.0,254.0,0.8965271711349487,0.006918176077306271,10.0,0.9994977712631226,0.9994977712631226,0.9994977712631226,0.00873943604528904,0.0002234999992651865,0.6945695877075195,421515.0,-0.015340210869908333,-0.006231480278074741,-0.009931388311088085,4.340023994445801,-2.5363502502441406,-34.14751052856445,351.5528564453125,0.6117479801177979,0.2246403694152832,0.8364055156707764,1976.315185546875
