Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-473.8289794921875,93.5356216430664,1653.0,-344.6685485839844,49.040191650390625,1653.0,162.0,0.0003000000142492354,269439.0,56.84130859375,0.027408599853515625,3.4136099815368652,-0.017734289169311523,-57.20941925048828,605.2661743164062,0.7084619998931885,2.5109729766845703,0.4394247531890869,3.665724039077759,450.93414306640625
-475.9629821777344,94.62527465820312,1653.0,-346.7957763671875,48.787044525146484,1653.0,163.0,0.0003000000142492354,271092.0,57.124332427978516,0.2830238342285156,3.4655990600585938,0.051989078521728516,-57.40595245361328,608.9287109375,0.70884108543396,2.5103204250335693,0.43355274200439453,3.6593031883239746,451.72540283203125
-477.5438232421875,95.14954376220703,1653.0,-352.7420349121094,52.83917999267578,1653.0,164.0,0.0003000000142492354,272745.0,57.137779235839844,0.013446807861328125,3.3595118522644043,-0.10608720779418945,-57.509132385253906,612.60888671875,0.7079606056213379,2.512995958328247,0.44946885108947754,3.6769356727600098,449.5591735839844
-479.3095703125,96.5409164428711,1653.0,-354.07293701171875,52.413063049316406,1653.0,165.0,0.0003000000142492354,274398.0,57.277000427246094,0.13922119140625,3.4548261165618896,0.09531426429748535,-57.75304412841797,616.2719116210938,0.7077088356018066,2.506859302520752,0.43839168548583984,3.6597323417663574,451.67242431640625
-480.8829040527344,96.90744018554688,1653.0,-358.0110168457031,54.18519973754883,1653.0,166.0,0.0003000000142492354,276051.0,57.689334869384766,0.4123344421386719,3.508641004562378,0.05381488800048828,-57.99102020263672,619.940673828125,0.707747220993042,2.512298107147217,0.4382603168487549,3.6651182174682617,451.0086669921875
-484.3365478515625,99.330322265625,1653.0,-362.1008605957031,56.560340881347656,1653.0,167.0,0.0003000000142492354,277704.0,57.86878967285156,0.17945480346679688,3.5265629291534424,0.017921924591064453,-58.22066116333008,623.6328735351562,0.7129454612731934,2.5261714458465576,0.44292640686035156,3.689002275466919,448.0886535644531
-488.4638366699219,103.13943481445312,1653.0,-371.73895263671875,62.97065353393555,1653.0,168.0,0.0003000000142492354,279357.0,58.1279411315918,0.2591514587402344,3.5586705207824707,0.03210759162902832,-58.4620246887207,627.34912109375,0.7158715724945068,2.5325329303741455,0.4576442241668701,3.7128407955169678,445.21173095703125
-495.43695068359375,108.88693237304688,1653.0,-380.5893859863281,68.57015991210938,1653.0,169.0,0.0003000000142492354,281010.0,58.577117919921875,0.4491767883300781,3.5392205715179443,-0.019449949264526367,-58.85921859741211,631.1290283203125,0.7307682037353516,2.5961575508117676,0.4393317699432373,3.7732560634613037,438.0832214355469
-504.461181640625,114.98622131347656,1653.0,-387.29718017578125,72.56542205810547,1653.0,170.0,0.0003000000142492354,282663.0,58.93089294433594,0.3537750244140625,3.538963556289673,-0.0002570152282714844,-59.3171501159668,634.8534545898438,0.7198352813720703,2.5495100021362305,0.4453604221343994,3.7212281227111816,444.2082214355469
-512.6011352539062,121.28260040283203,1653.0,-395.0338134765625,77.33821105957031,1653.0,171.0,0.0003000000142492354,284316.0,59.284873962402344,0.35398101806640625,3.5610437393188477,0.022080183029174805,-59.664039611816406,638.5997924804688,0.7240631580352783,2.564225673675537,0.44782280921936035,3.743002414703369,441.6241149902344
-517.5983276367188,125.27401733398438,1653.0,-407.0583190917969,85.5228042602539,1653.0,172.0,0.0003000000142492354,285969.0,59.81296157836914,0.5280876159667969,3.6526541709899902,0.09161043167114258,-60.10808563232422,642.3167114257812,0.720034122467041,2.5387792587280273,0.4482085704803467,3.7136974334716797,445.1089782714844
-524.387939453125,129.92752075195312,1653.0,-415.3984069824219,90.90351867675781,1653.0,173.0,0.0003000000142492354,287622.0,60.25432586669922,0.4413642883300781,3.7143924236297607,0.06173825263977051,-60.501895904541016,645.9944458007812,0.7128427028656006,2.516195297241211,0.4385721683502197,3.6744611263275146,449.8619079589844
-528.3897094726562,131.61056518554688,1653.0,-425.2527770996094,97.49571990966797,1653.0,174.0,0.0003000000142492354,289275.0,60.458919525146484,0.20459365844726562,3.7599122524261475,0.04551982879638672,-60.90873718261719,649.6763305664062,0.709312915802002,2.5160155296325684,0.4466361999511719,3.678650379180908,449.349609375
-535.8973999023438,136.88125610351562,1653.0,-436.8075256347656,105.63629913330078,1653.0,175.0,0.0003000000142492354,290928.0,60.75117492675781,0.2922554016113281,3.8668088912963867,0.10689663887023926,-61.17826461791992,653.4510498046875,0.7286105155944824,2.593430519104004,0.4427008628845215,3.771503448486328,438.2867736816406
-539.2147216796875,137.55499267578125,1653.0,-450.7337951660156,118.92096710205078,1653.0,176.0,0.0003000000142492354,292581.0,61.04484176635742,0.2936668395996094,3.8318700790405273,-0.034938812255859375,-61.351688385009766,657.1370239257812,0.7082617282867432,2.513123035430908,0.45466160774230957,3.6827406883239746,448.8505554199219
-547.290283203125,143.3919677734375,1653.0,-465.4892272949219,134.13174438476562,1653.0,177.0,0.0003000000142492354,294234.0,61.42009353637695,0.37525177001953125,3.932354688644409,0.10048460960388184,-61.83341979980469,660.8176879882812,0.7160873413085938,2.5138869285583496,0.4402303695678711,3.6773712635040283,449.50592041015625
-550.997802734375,144.50381469726562,1653.0,-469.3628845214844,135.23507690429688,1653.0,178.0,0.0003000000142492354,295887.0,61.731773376464844,0.3116798400878906,3.9388720989227295,0.0065174102783203125,-62.1403923034668,664.48876953125,0.7066769599914551,2.514193534851074,0.43990373611450195,3.6678950786590576,450.667236328125
-553.4451293945312,144.64999389648438,1653.0,-470.7793884277344,134.62460327148438,1653.0,179.0,0.0003000000142492354,297540.0,61.74946975708008,0.017696380615234375,3.9599952697753906,0.021123170852661133,-62.155372619628906,668.149169921875,0.7076635360717773,2.5077667236328125,0.4347405433654785,3.6571640968322754,451.9895935058594
-556.5947875976562,146.0585479736328,1653.0,-479.87921142578125,143.8123016357422,1653.0,180.0,0.0003000000142492354,299193.0,61.88152313232422,0.13205337524414062,3.99723219871521,0.037236928939819336,-62.32596206665039,671.873291015625,0.718846321105957,2.542381525039673,0.4528069496154785,3.7208847999572754,444.2492370605469
-559.4547119140625,147.5138702392578,1653.0,-482.36944580078125,144.67413330078125,1653.0,181.0,0.0003000000142492354,300846.0,62.00163269042969,0.12010955810546875,4.053776741027832,0.05654454231262207,-62.41206741333008,675.70263671875,0.7408542633056641,2.635322093963623,0.4425511360168457,3.826096773147583,432.0330505371094
-561.9501342773438,148.7316436767578,1653.0,-483.77752685546875,144.8144989013672,1653.0,182.0,0.0003000000142492354,302499.0,62.18898391723633,0.18735122680664062,4.0868377685546875,0.03306102752685547,-62.5105094909668,679.525146484375,0.7306814193725586,2.6031529903411865,0.47835826873779297,3.8193392753601074,432.7973937988281
-564.721435546875,149.55679321289062,1653.0,-486.2292175292969,145.6243896484375,1653.0,183.0,0.0003000000142492354,304152.0,61.733428955078125,-0.4555549621582031,4.137398719787598,0.050560951232910156,-62.196617126464844,683.2372436523438,0.7102720737457275,2.543761968612671,0.447951078414917,3.708620548248291,445.71832275390625
-566.3167724609375,149.2654266357422,1653.0,-488.56329345703125,145.92019653320312,1653.0,184.0,0.0003000000142492354,305805.0,61.33392333984375,-0.399505615234375,3.9809701442718506,-0.15642857551574707,-61.842350006103516,686.9669189453125,0.7193694114685059,2.5600361824035645,0.4403219223022461,3.72642183303833,443.589111328125
-567.27001953125,148.82022094726562,1653.0,-490.41375732421875,145.45010375976562,1653.0,185.0,0.0003000000142492354,307458.0,61.061283111572266,-0.2726402282714844,3.8458263874053955,-0.13514375686645508,-61.4720573425293,690.6994018554688,0.7211692333221436,2.570725202560425,0.4306297302246094,3.7292098999023438,443.2574462890625
-568.1380615234375,148.61993408203125,1653.0,-491.507568359375,145.3438262939453,1653.0,186.0,0.0003000000142492354,309111.0,60.99992370605469,-0.061359405517578125,3.6658973693847656,-0.17992901802062988,-61.36869430541992,694.4202880859375,0.71512770652771,2.5515260696411133,0.4443221092224121,3.717661142349243,444.6344299316406
-568.474365234375,147.8994140625,1653.0,-496.6983337402344,147.24203491210938,1653.0,187.0,0.0003000000142492354,310764.0,60.909183502197266,-0.09074020385742188,3.6082615852355957,-0.05763578414916992,-61.28047561645508,698.1376342773438,0.7194957733154297,2.5509448051452637,0.4368016719818115,3.714099168777466,445.06085205078125
-569.7012939453125,148.41326904296875,1653.0,-499.92437744140625,148.53050231933594,1653.0,188.0,0.0003000000142492354,312417.0,60.938255310058594,0.029071807861328125,3.5847814083099365,-0.02348017692565918,-61.37702178955078,701.9743041992188,0.7407655715942383,2.639017105102539,0.44683146476745605,3.8334429264068604,431.2052307128906
-571.7784423828125,149.83950805664062,1653.0,-504.9878234863281,151.5625457763672,1653.0,189.0,0.0003000000142492354,314070.0,61.231197357177734,0.2929420471191406,3.6890974044799805,0.10431599617004395,-61.66246795654297,705.92138671875,0.7587692737579346,2.727184534072876,0.4470818042755127,3.9406578540802,419.4731140136719
-578.6215209960938,155.4872283935547,1653.0,-511.086181640625,156.20066833496094,1653.0,190.0,0.0003000000142492354,315723.0,61.61395263671875,0.3827552795410156,3.8018505573272705,0.11275315284729004,-62.14981460571289,709.6497192382812,0.724717378616333,2.542757272720337,0.45067381858825684,3.725052833557129,443.7521057128906
-580.9566040039062,157.5685577392578,1653.0,-515.1173095703125,158.4217071533203,1653.0,191.0,0.0003000000142492354,317376.0,61.51597595214844,-0.0979766845703125,3.88655686378479,0.08470630645751953,-61.93113708496094,713.3878784179688,0.7215547561645508,2.5477991104125977,0.45866847038269043,3.7347335815429688,442.6018981933594
-582.7570190429688,159.58847045898438,1653.0,-516.4971923828125,158.8911590576172,1653.0,192.0,0.0003000000142492354,319029.0,61.444705963134766,-0.07126998901367188,3.651972532272339,-0.23458433151245117,-61.8107795715332,717.0596313476562,0.7098655700683594,2.5166919231414795,0.4335911273956299,3.6668078899383545,450.80084228515625
-584.1383056640625,160.62203979492188,1653.0,-518.29736328125,159.363037109375,1653.0,193.0,0.0003000000142492354,320682.0,61.39509963989258,-0.0496063232421875,3.655933141708374,0.003960609436035156,-61.758644104003906,720.764892578125,0.7144112586975098,2.5389626026153564,0.44183945655822754,3.7018117904663086,446.5381164550781
-586.0928344726562,162.01766967773438,1653.0,-525.157470703125,164.24574279785156,1653.0,194.0,0.0003000000142492354,322335.0,60.991458892822266,-0.4036407470703125,3.6296961307525635,-0.026237010955810547,-61.41976547241211,724.4578857421875,0.7127654552459717,2.525930643081665,0.44412994384765625,3.689828395843506,447.98834228515625
-587.8895263671875,163.14926147460938,1653.0,-528.5838012695312,165.6514434814453,1653.0,195.0,0.0003000000142492354,323988.0,60.842681884765625,-0.14877700805664062,3.6127054691314697,-0.01699066162109375,-61.184783935546875,728.1554565429688,0.7146205902099609,2.5299601554870605,0.4427814483642578,3.6941587924957275,447.46319580078125
-590.0565795898438,164.01429748535156,1653.0,-531.2513427734375,166.1890411376953,1653.0,196.0,0.0003000000142492354,325641.0,60.720699310302734,-0.12198257446289062,3.5158090591430664,-0.09689640998840332,-61.06782150268555,731.9242553710938,0.7252914905548096,2.574545383453369,0.458568811416626,3.7654740810394287,438.9886169433594
-591.3611450195312,164.54232788085938,1653.0,-534.0636596679688,167.2718505859375,1653.0,197.0,0.0003000000142492354,327294.0,60.61380386352539,-0.10689544677734375,3.5165746212005615,0.0007655620574951172,-60.99418640136719,735.6810302734375,0.723912239074707,2.582188606262207,0.44057512283325195,3.753451347351074,440.39471435546875
-594.0372924804688,165.99029541015625,1653.0,-535.5875244140625,167.52996826171875,1653.0,198.0,0.0003000000142492354,328947.0,60.517295837402344,-0.09650802612304688,3.478221893310547,-0.03835272789001465,-60.826934814453125,739.2601928710938,0.6908438205718994,2.4540727138519287,0.4247567653656006,3.575925350189209,462.2580261230469
-594.7432861328125,166.31170654296875,1653.0,-536.9927368164062,167.98397827148438,1653.0,199.0,0.0003000000142492354,330600.0,60.246089935302734,-0.2712059020996094,3.5037364959716797,0.025514602661132812,-60.63789367675781,742.9910888671875,0.7212495803833008,2.5503973960876465,0.4493143558502197,3.727726697921753,443.433837890625
-596.067138671875,166.9016571044922,1653.0,-538.918212890625,168.28750610351562,1653.0,200.0,0.0003000000142492354,332253.0,60.34789276123047,0.10180282592773438,3.4794485569000244,-0.024287939071655273,-60.614540100097656,746.8074340820312,0.7363317012786865,2.632112503051758,0.4377892017364502,3.813037157058716,433.51275634765625
-597.922607421875,167.9421844482422,1653.0,-540.9932250976562,169.06822204589844,1653.0,201.0,0.0003000000142492354,333906.0,59.991355895996094,-0.356536865234375,3.443847894668579,-0.03560066223144531,-60.341461181640625,750.61083984375,0.7318210601806641,2.616666793823242,0.44481778144836426,3.8000569343566895,434.9935302734375
-598.917236328125,168.50852966308594,1653.0,-543.0636596679688,170.05226135253906,1653.0,202.0,0.0003000000142492354,335559.0,60.04875564575195,0.057399749755859375,3.404129981994629,-0.039717912673950195,-60.352088928222656,754.28515625,0.7104802131652832,2.519883394241333,0.43408727645874023,3.6711132526397705,450.27215576171875
-599.014892578125,168.48614501953125,1653.0,-544.4238891601562,170.51864624023438,1653.0,203.0,0.0003000000142492354,337212.0,59.87238311767578,-0.17637252807617188,3.3965840339660645,-0.007545948028564453,-60.18220520019531,758.00341796875,0.715024471282959,2.526203155517578,0.4670443534851074,3.7150261402130127,444.9497985839844
-600.5924072265625,169.5658416748047,1653.0,-545.4283447265625,170.68455505371094,1653.0,204.0,0.0003000000142492354,338865.0,59.99222946166992,0.11984634399414062,3.4114367961883545,0.014852762222290039,-60.265560150146484,761.7442016601562,0.7188916206359863,2.563805103302002,0.4481511116027832,3.7375264167785645,442.2711486816406
-601.7078247070312,170.55575561523438,1653.0,-549.4238891601562,173.2506103515625,1653.0,205.0,0.0003000000142492354,340518.0,59.91856384277344,-0.07366561889648438,3.351592540740967,-0.059844255447387695,-60.095611572265625,765.4244384765625,0.709930419921875,2.5179266929626465,0.44191622734069824,3.6769163608551025,449.5615234375
-601.67138671875,169.76031494140625,1653.0,-550.9354858398438,173.79669189453125,1653.0,206.0,0.0003000000142492354,342171.0,59.81559371948242,-0.10297012329101562,3.300403118133545,-0.051189422607421875,-60.0940055847168,769.1041870117188,0.7153255939483643,2.5218825340270996,0.43239259719848633,3.6765239238739014,449.6095275878906
-602.8792724609375,171.10972595214844,1653.0,-552.7595825195312,174.64036560058594,1653.0,207.0,0.0003000000142492354,343824.0,59.8073844909668,-0.008209228515625,3.321605920791626,0.021202802658081055,-60.116180419921875,772.8909912109375,0.7295427322387695,2.5702602863311768,0.47652530670166016,3.7835559844970703,436.890625
-603.506591796875,171.32305908203125,1653.0,-554.0482788085938,175.1927490234375,1653.0,208.0,0.0003000000142492354,345477.0,59.75748062133789,-0.04990386962890625,3.2847695350646973,-0.03683638572692871,-60.043888092041016,776.5769653320312,0.7159724235534668,2.525792121887207,0.43426513671875,3.6826589107513428,448.8604736328125
-604.1876831054688,171.6903533935547,1653.0,-556.064697265625,176.2853546142578,1653.0,209.0,0.0003000000142492354,347130.0,59.71858596801758,-0.0388946533203125,3.24359130859375,-0.041178226470947266,-59.95488357543945,780.4298706054688,0.7428648471832275,2.6215763092041016,0.4718306064605713,3.8433709144592285,430.09124755859375
-604.0713500976562,171.83074951171875,1653.0,-557.4558715820312,176.53106689453125,1653.0,210.0,0.0003000000142492354,348783.0,59.64377975463867,-0.07480621337890625,3.2281389236450195,-0.015452384948730469,-59.92055130004883,784.2243041992188,0.7375550270080566,2.6032960414886475,0.44317007064819336,3.7911362648010254,436.0170593261719
-604.300537109375,172.1836700439453,1653.0,-558.6143188476562,176.86131286621094,1653.0,211.0,0.0003000000142492354,350436.0,59.6135139465332,-0.03026580810546875,3.2684123516082764,0.040273427963256836,-59.914459228515625,787.94921875,0.7237529754638672,2.546701669692993,0.44397664070129395,3.7216403484344482,444.1590270996094
-606.1062622070312,173.1324462890625,1653.0,-560.0232543945312,178.0779266357422,1653.0,212.0,0.0003000000142492354,352089.0,59.67852783203125,0.06501388549804688,3.2507035732269287,-0.017708778381347656,-59.96212387084961,791.7191772460938,0.7268986701965332,2.5568907260894775,0.4759805202484131,3.7666847705841064,438.84747314453125
-607.2472534179688,173.21524047851562,1653.0,-560.200439453125,178.57513427734375,1653.0,213.0,0.0003000000142492354,353742.0,59.638614654541016,-0.039913177490234375,3.1744179725646973,-0.07628560066223145,-59.90576934814453,795.5209350585938,0.7403182983398438,2.617830991744995,0.43319272994995117,3.798323392868042,435.1920471191406
-607.9072875976562,174.14776611328125,1653.0,-556.85546875,175.4665069580078,1653.0,214.0,0.0003000000142492354,355395.0,59.6199951171875,-0.018619537353515625,3.143742799758911,-0.030675172805786133,-59.94660568237305,799.2567749023438,0.7257699966430664,2.5581467151641846,0.44168901443481445,3.7325892448425293,442.85614013671875
-608.4304809570312,174.03042602539062,1653.0,-557.099609375,176.0140838623047,1653.0,215.0,0.0003000000142492354,357048.0,59.52815246582031,-0.0918426513671875,3.167623996734619,0.023881196975708008,-59.857913970947266,803.0179443359375,0.7309224605560303,2.57999324798584,0.43991613388061523,3.757932662963867,439.86956787109375
-608.083740234375,174.2169189453125,1653.0,-554.9722900390625,175.18035888671875,1653.0,216.0,0.0003000000142492354,358701.0,59.62657165527344,0.098419189453125,3.1342060565948486,-0.03341794013977051,-59.9491081237793,806.7166137695312,0.7242975234985352,2.541923999786377,0.4222829341888428,3.695438861846924,447.3082275390625
-607.364990234375,172.7566375732422,1653.0,-553.8115234375,174.54849243164062,1653.0,217.0,0.0003000000142492354,360354.0,59.65254592895508,0.025974273681640625,3.133795738220215,-0.00041031837463378906,-59.974205017089844,810.4161376953125,0.7182300090789795,2.530695915222168,0.4401845932006836,3.6962757110595703,447.2069396972656
-606.150146484375,171.03648376464844,1653.0,-546.9773559570312,170.03883361816406,1653.0,218.0,0.0003000000142492354,362007.0,59.788387298583984,0.13584136962890625,3.102663516998291,-0.031132221221923828,-60.08891677856445,814.1093139648438,0.7196407318115234,2.531247615814209,0.43222546577453613,3.6898882389068604,447.9810791015625
-600.0739135742188,166.2809600830078,1653.0,-541.9573364257812,167.2274932861328,1653.0,219.0,0.0003000000142492354,363660.0,59.720497131347656,-0.06789016723632812,3.055239677429199,-0.0474238395690918,-60.0110969543457,817.7885131835938,0.7130372524261475,2.5118603706359863,0.44411754608154297,3.6759696006774902,449.67730712890625
-593.6017456054688,161.15907287597656,1653.0,-536.37060546875,164.0536346435547,1653.0,220.0,0.0003000000142492354,365313.0,59.67811584472656,-0.04238128662109375,3.0614750385284424,0.006235361099243164,-59.97755813598633,821.4771118164062,0.7112011909484863,2.524315118789673,0.4432861804962158,3.6853866577148438,448.52825927734375
-586.7438354492188,155.68972778320312,1653.0,-532.0370483398438,161.56541442871094,1653.0,221.0,0.0003000000142492354,366966.0,59.66786193847656,-0.01025390625,3.063546895980835,0.002071857452392578,-59.935874938964844,825.1471557617188,0.7090988159179688,2.506011486053467,0.4451582431793213,3.666907548904419,450.78863525390625
-583.8458862304688,152.73614501953125,1653.0,-522.799072265625,154.8811492919922,1653.0,222.0,0.0003000000142492354,368619.0,59.89107894897461,0.22321701049804688,3.0763421058654785,0.012795209884643555,-60.11690902709961,828.9768676757812,0.7379481792449951,2.6327245235443115,0.44879865646362305,3.826197862625122,432.0216369628906
-579.53662109375,149.13851928710938,1653.0,-516.614013671875,149.82960510253906,1653.0,223.0,0.0003000000142492354,370272.0,59.83586120605469,-0.055217742919921875,3.0425028800964355,-0.03383922576904297,-60.06241989135742,832.7374877929688,0.7278814315795898,2.5859627723693848,0.4365959167480469,3.757296323776245,439.9440612792969
-578.0249633789062,148.96612548828125,1653.0,-509.33367919921875,144.45794677734375,1653.0,224.0,0.0003000000142492354,371925.0,59.858375549316406,0.02251434326171875,3.0430808067321777,0.0005779266357421875,-60.13034439086914,836.3900756835938,0.7074768543243408,2.499634027481079,0.435666561126709,3.649362802505493,452.9558410644531
-573.7886962890625,145.97508239746094,1653.0,-499.3697509765625,137.0955352783203,1653.0,225.0,0.0003000000142492354,373578.0,59.805419921875,-0.05295562744140625,3.042689800262451,-0.0003910064697265625,-60.13249969482422,840.0366821289062,0.7062196731567383,2.494819164276123,0.4356355667114258,3.6432948112487793,453.7102355957031
-572.841064453125,146.717529296875,1653.0,-486.52947998046875,124.0125503540039,1653.0,226.0,0.0003000000142492354,375231.0,59.951324462890625,0.145904541015625,3.0304369926452637,-0.0122528076171875,-60.2003288269043,843.7153930664062,0.7107150554656982,2.520251750946045,0.4375426769256592,3.6750998497009277,449.7837219238281
-567.9898681640625,142.2515869140625,1653.0,-474.67547607421875,110.79370880126953,1653.0,227.0,0.0003000000142492354,376884.0,59.89269256591797,-0.05863189697265625,2.99520206451416,-0.035234928131103516,-60.18203353881836,847.391357421875,0.7126691341400146,2.5205962657928467,0.43277788162231445,3.672606945037842,450.0890197753906
-567.8597412109375,142.9576416015625,1653.0,-474.3310852050781,111.8935317993164,1653.0,228.0,0.0003000000142492354,378537.0,60.0174560546875,0.12476348876953125,3.058934450149536,0.06373238563537598,-60.25536346435547,851.0880737304688,0.710181713104248,2.515104055404663,0.46137261390686035,3.6935057640075684,447.54229736328125
-566.6219482421875,143.99282836914062,1653.0,-474.37890625,113.30323028564453,1653.0,229.0,0.0003000000142492354,380190.0,60.0688591003418,0.051403045654296875,3.0451362133026123,-0.013798236846923828,-60.33095169067383,854.796875,0.7170937061309814,2.540724992752075,0.440615177154541,3.7055327892303467,446.0897521972656
-566.6675415039062,144.94212341308594,1653.0,-468.02484130859375,105.75154113769531,1653.0,230.0,0.0003000000142492354,381843.0,60.230812072753906,0.16195297241210938,3.0016045570373535,-0.04353165626525879,-60.425865173339844,858.51220703125,0.7206566333770752,2.540675640106201,0.4440145492553711,3.7120847702026367,445.3023986816406
-565.8545532226562,144.5589599609375,1653.0,-468.0073547363281,106.88709259033203,1653.0,231.0,0.0003000000142492354,383496.0,60.17677307128906,-0.05403900146484375,3.012052297592163,0.01044774055480957,-60.37995147705078,862.1813354492188,0.7097775936126709,2.508420467376709,0.44093775749206543,3.665764808654785,450.9291076660156
-565.9808959960938,145.89170837402344,1653.0,-466.1103210449219,106.2555923461914,1653.0,232.0,0.0003000000142492354,385149.0,60.097633361816406,-0.07913970947265625,3.002392053604126,-0.00966024398803711,-60.3613395690918,865.9034423828125,0.7186977863311768,2.5519814491271973,0.4413731098175049,3.7187163829803467,444.50823974609375
-564.526611328125,146.27317810058594,1653.0,-466.2440490722656,107.0835952758789,1653.0,233.0,0.0003000000142492354,386802.0,60.08771514892578,-0.009918212890625,2.9739842414855957,-0.028407812118530273,-60.35959243774414,869.5733642578125,0.7152416706085205,2.521611213684082,0.4228334426879883,3.6664199829101562,450.84857177734375
-565.9632568359375,148.42308044433594,1653.0,-465.5850524902344,107.0843276977539,1653.0,234.0,0.0003000000142492354,388455.0,60.16157150268555,0.07385635375976562,3.0522797107696533,0.07829546928405762,-60.49925231933594,873.3073120117188,0.7217507362365723,2.5607151985168457,0.4414675235748291,3.730717658996582,443.07830810546875
-565.8902587890625,149.39065551757812,1653.0,-463.1910095214844,107.29773712158203,1653.0,235.0,0.0003000000142492354,390108.0,60.35988998413086,0.1983184814453125,3.049394369125366,-0.0028853416442871094,-60.55227279663086,876.9921264648438,0.7094631195068359,2.511281967163086,0.4539320468902588,3.6815900802612305,448.9908447265625
-564.7261962890625,149.4916534423828,1653.0,-463.9151306152344,109.31867218017578,1653.0,236.0,0.0003000000142492354,391761.0,60.407649993896484,0.047760009765625,3.0669453144073486,0.017550945281982422,-60.61328887939453,880.7279663085938,0.7122602462768555,2.5311319828033447,0.4793987274169922,3.729461669921875,443.2275390625
-564.4523315429688,149.92311096191406,1653.0,-461.1634826660156,109.0597152709961,1653.0,237.0,0.0003000000142492354,393414.0,60.4510612487793,0.0434112548828125,3.0336318016052246,-0.03331351280212402,-60.74028778076172,884.458984375,0.7184593677520752,2.548757791519165,0.4533374309539795,3.7275474071502686,443.4552001953125
-564.0175170898438,149.91275024414062,1653.0,-459.1632385253906,108.29847717285156,1653.0,238.0,0.0003000000142492354,395067.0,60.45119094848633,0.00012969970703125,3.099252223968506,0.06562042236328125,-60.720130920410156,888.2679443359375,0.7363536357879639,2.6286966800689697,0.4308016300201416,3.8029894828796387,434.6581115722656
-562.142333984375,148.75643920898438,1653.0,-455.6103210449219,106.80024719238281,1653.0,239.0,0.0003000000142492354,396720.0,60.39546585083008,-0.05572509765625,3.0915186405181885,-0.007733583450317383,-60.722900390625,892.0010986328125,0.7190399169921875,2.558089256286621,0.4460923671722412,3.7299070358276367,443.17462158203125
-556.8815307617188,144.40916442871094,1653.0,-448.45684814453125,101.8579330444336,1653.0,240.0,0.0003000000142492354,398373.0,60.813228607177734,0.41776275634765625,3.11449933052063,0.022980690002441406,-60.99474334716797,895.6995849609375,0.7179865837097168,2.5294227600097656,0.4408762454986572,3.6950652599334717,447.3534240722656
-556.0658569335938,143.93101501464844,1653.0,-445.6954040527344,100.58174133300781,1653.0,241.0,0.0003000000142492354,400026.0,60.70970916748047,-0.10351943969726562,3.108043909072876,-0.006455421447753906,-60.91840744018555,899.3916015625,0.7138876914978027,2.538065195083618,0.430173397064209,3.6886703968048096,448.12896728515625
-554.4526977539062,142.83572387695312,1653.0,-444.20086669921875,100.06249237060547,1653.0,242.0,0.0003000000142492354,401679.0,60.70830154418945,-0.001407623291015625,3.11933970451355,0.011295795440673828,-61.03868103027344,903.0646362304688,0.7102117538452148,2.510507822036743,0.4420502185821533,3.669480800628662,450.47247314453125
-555.0421142578125,143.0362091064453,1653.0,-443.4649963378906,100.75090026855469,1653.0,243.0,0.0003000000142492354,403332.0,60.748573303222656,0.040271759033203125,3.172520399093628,0.053180694580078125,-61.05733871459961,906.7274780273438,0.7080185413360596,2.507479429244995,0.4375793933868408,3.659583806991577,451.69073486328125
-553.6643676757812,142.73983764648438,1653.0,-438.5327453613281,96.63089752197266,1653.0,244.0,0.0003000000142492354,404985.0,60.90882873535156,0.16025543212890625,3.2062325477600098,0.033712148666381836,-61.18726348876953,910.4179077148438,0.7118914127349854,2.528319835662842,0.44034838676452637,3.6872336864471436,448.3035888671875
-552.53076171875,142.2129364013672,1653.0,-437.1587829589844,96.46319580078125,1653.0,245.0,0.0003000000142492354,406638.0,61.01958465576172,0.11075592041015625,3.2755298614501953,0.06929731369018555,-61.298919677734375,914.1087036132812,0.7104332447052002,2.5158803462982178,0.454448938369751,3.6874442100524902,448.2779846191406
-550.3101806640625,141.89349365234375,1653.0,-436.021728515625,96.63720703125,1653.0,246.0,0.0003000000142492354,408291.0,61.1163215637207,0.09673690795898438,3.244825601577759,-0.030704259872436523,-61.34029006958008,917.7691650390625,0.7079873085021973,2.502192258834839,0.43627357482910156,3.6536428928375244,452.4252014160156
-548.7240600585938,142.16346740722656,1653.0,-433.6448059082031,96.31260681152344,1653.0,247.0,0.0003000000142492354,409944.0,61.092620849609375,-0.023700714111328125,3.275169610977173,0.030344009399414062,-61.431644439697266,921.5001831054688,0.7182040214538574,2.5490150451660156,0.453535795211792,3.727659225463867,443.4418640136719
-545.9375610351562,141.21011352539062,1653.0,-431.47149658203125,96.27609252929688,1653.0,248.0,0.0003000000142492354,411597.0,61.27922058105469,0.1865997314453125,3.2585179805755615,-0.016651630401611328,-61.5449104309082,925.1769409179688,0.7100014686584473,2.5274107456207275,0.42949962615966797,3.673522472381592,449.97686767578125
