Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-295.61212158203125,42.56541442871094,1653.0,-213.7470703125,27.54217529296875,1653.0,211.0,0.0003000000142492354,350436.0,41.87008285522461,-0.0885009765625,0.5642449855804443,-0.013469576835632324,-42.055137634277344,750.1862182617188,0.6821243762969971,2.432917356491089,0.42566609382629395,3.5469906330108643,466.0289001464844
-295.5330505371094,42.92774963378906,1653.0,-214.64430236816406,27.546218872070312,1653.0,212.0,0.0003000000142492354,352089.0,41.908782958984375,0.038700103759765625,0.5618221163749695,-0.0024228692054748535,-42.062599182128906,753.7191162109375,0.6814906597137451,2.416243314743042,0.42542576789855957,3.52961802482605,468.3226623535156
-295.20770263671875,43.17205047607422,1653.0,-216.22044372558594,27.90679168701172,1653.0,213.0,0.0003000000142492354,353742.0,41.834312438964844,-0.07447052001953125,0.5669207572937012,0.0050986409187316895,-42.01656723022461,757.2619018554688,0.6782073974609375,2.425175666809082,0.4297785758972168,3.5395429134368896,467.0094909667969
-295.27215576171875,43.0341682434082,1653.0,-217.61126708984375,28.302106857299805,1653.0,214.0,0.0003000000142492354,355395.0,41.82919692993164,-0.005115509033203125,0.5810350179672241,0.01411426067352295,-41.98109436035156,760.8079833984375,0.6798202991485596,2.429166555404663,0.42754125595092773,3.5428261756896973,466.57672119140625
-295.12774658203125,43.03432083129883,1653.0,-217.80780029296875,28.63568115234375,1653.0,215.0,0.0003000000142492354,357048.0,41.78715515136719,-0.042041778564453125,0.5875438451766968,0.006508827209472656,-41.94028854370117,764.3203735351562,0.6742763519287109,2.403944253921509,0.4246811866760254,3.5090880393981934,471.0626220703125
-295.6875305175781,43.240501403808594,1653.0,-217.56329345703125,28.886367797851562,1653.0,216.0,0.0003000000142492354,358701.0,41.79985427856445,0.012699127197265625,0.5647868514060974,-0.022756993770599365,-41.95316696166992,767.86572265625,0.6801111698150635,2.431509256362915,0.42427921295166016,3.5421156883239746,466.6702880859375
-294.8717041015625,43.007530212402344,1653.0,-218.73558044433594,29.175678253173828,1653.0,217.0,0.0003000000142492354,360354.0,41.826873779296875,0.027019500732421875,0.581541121006012,0.01675426959991455,-41.974552154541016,771.4144287109375,0.6808385848999023,2.433293581008911,0.42493319511413574,3.5454394817352295,466.2327880859375
-294.96112060546875,43.29536056518555,1653.0,-218.49282836914062,29.05498695373535,1653.0,218.0,0.0003000000142492354,362007.0,41.77954864501953,-0.04732513427734375,0.5853540897369385,0.0038129687309265137,-41.93684005737305,774.9492797851562,0.6772067546844482,2.423478126525879,0.4246995449066162,3.5315639972686768,468.06463623046875
-295.4782409667969,43.473419189453125,1653.0,-221.2744140625,30.316259384155273,1653.0,219.0,0.0003000000142492354,363660.0,41.78630447387695,0.006755828857421875,0.598578929901123,0.01322484016418457,-41.9455680847168,778.4750366210938,0.6762180328369141,2.4149272441864014,0.4251244068145752,3.52248477935791,469.27105712890625
-296.1662902832031,44.16714859008789,1653.0,-221.6411895751953,30.745223999023438,1653.0,220.0,0.0003000000142492354,365313.0,41.76333999633789,-0.0229644775390625,0.5952113270759583,-0.003367602825164795,-41.937870025634766,782.023193359375,0.6813740730285645,2.436199426651001,0.4211254119873047,3.544902801513672,466.3033752441406
-295.1785888671875,44.0672607421875,1653.0,-220.5830535888672,29.810016632080078,1653.0,221.0,0.0003000000142492354,366966.0,41.73408508300781,-0.029254913330078125,0.6004437208175659,0.005232393741607666,-41.91582489013672,785.5711059570312,0.6797640323638916,2.43233585357666,0.4262661933898926,3.5446600914001465,466.3352966308594
-293.26849365234375,41.75898742675781,1653.0,-220.13099670410156,29.960783004760742,1653.0,222.0,0.0003000000142492354,368619.0,41.75313186645508,0.019046783447265625,0.615409791469574,0.014966070652008057,-41.9378776550293,789.129638671875,0.681504487991333,2.446251392364502,0.42121434211730957,3.5552375316619873,464.9478759765625
-292.5376892089844,42.081336975097656,1653.0,-220.12644958496094,30.2977237701416,1653.0,223.0,0.0003000000142492354,370272.0,41.79600143432617,0.04286956787109375,0.592401921749115,-0.023007869720458984,-41.94261932373047,792.6688842773438,0.679126501083374,2.426262855529785,0.42431640625,3.5359768867492676,467.4804992675781
-292.77813720703125,41.9495964050293,1653.0,-218.7821502685547,29.998397827148438,1653.0,224.0,0.0003000000142492354,371925.0,41.74164962768555,-0.054351806640625,0.6166172027587891,0.024215281009674072,-41.923702239990234,796.2117309570312,0.6794760227203369,2.4288742542266846,0.4249305725097656,3.539557456970215,467.007568359375
-293.2426452636719,42.36289978027344,1653.0,-218.3988800048828,29.936840057373047,1653.0,225.0,0.0003000000142492354,373578.0,41.787750244140625,0.046100616455078125,0.6069540977478027,-0.009663105010986328,-41.97370147705078,799.731201171875,0.6764411926269531,2.410719156265259,0.42289257049560547,3.516202926635742,470.1094055175781
-292.21368408203125,41.789825439453125,1653.0,-218.31805419921875,30.41423797607422,1653.0,226.0,0.0003000000142492354,375231.0,41.76980972290039,-0.017940521240234375,0.6176552176475525,0.010701119899749756,-41.942359924316406,803.280517578125,0.6807308197021484,2.434390068054199,0.4246513843536377,3.5460853576660156,466.1478576660156
-290.67279052734375,41.581180572509766,1653.0,-216.15057373046875,29.510326385498047,1653.0,227.0,0.0003000000142492354,376884.0,41.78488540649414,0.01507568359375,0.6277590394020081,0.010103821754455566,-41.98740768432617,806.8170776367188,0.6783144474029541,2.4247958660125732,0.42409420013427734,3.5333425998687744,467.8289794921875
-290.6297607421875,41.39167022705078,1653.0,-216.23207092285156,29.57913589477539,1653.0,228.0,0.0003000000142492354,378537.0,41.756465911865234,-0.02841949462890625,0.623490571975708,-0.004268467426300049,-41.95920944213867,810.357177734375,0.678412914276123,2.426880359649658,0.4252665042877197,3.536836862564087,467.3667907714844
-290.2542724609375,41.21336364746094,1653.0,-215.25277709960938,29.538330078125,1653.0,229.0,0.0003000000142492354,380190.0,41.82746887207031,0.07100296020507812,0.5999293327331543,-0.02356123924255371,-42.00823974609375,814.1366577148438,0.7490031719207764,2.591536045074463,0.42821669578552246,3.776200294494629,437.7416687011719
-290.9336242675781,41.623680114746094,1653.0,-213.0610809326172,29.318214416503906,1653.0,230.0,0.0003000000142492354,381843.0,41.856021881103516,0.028553009033203125,0.614033043384552,0.014103710651397705,-42.00636672973633,817.8239135742188,0.7260067462921143,2.5182366371154785,0.432509183883667,3.6839489936828613,448.70330810546875
-290.0950622558594,41.1564826965332,1653.0,-212.52076721191406,29.450056076049805,1653.0,231.0,0.0003000000142492354,383496.0,41.90687942504883,0.0508575439453125,0.6231682896614075,0.009135246276855469,-42.04988479614258,821.5609741210938,0.7442052364349365,2.552340030670166,0.4296138286590576,3.7336318492889404,442.73248291015625
-290.3291320800781,41.06910705566406,1653.0,-209.66358947753906,25.55834197998047,1653.0,232.0,0.0003000000142492354,385149.0,41.892269134521484,-0.01461029052734375,0.6280332207679749,0.004864931106567383,-42.075469970703125,825.3680419921875,0.7556962966918945,2.609208345413208,0.4314565658569336,3.803727388381958,434.5737609863281
-290.0053405761719,41.11342239379883,1653.0,-209.88751220703125,25.811607360839844,1653.0,233.0,0.0003000000142492354,386802.0,41.88011169433594,-0.012157440185546875,0.6257521510124207,-0.0022810697555541992,-42.05884552001953,829.0104370117188,0.7165822982788086,2.4887962341308594,0.42673659324645996,3.6390576362609863,454.2384948730469
-291.89227294921875,41.69754409790039,1653.0,-209.53228759765625,25.72083282470703,1653.0,234.0,0.0003000000142492354,388455.0,41.917076110839844,0.03696441650390625,0.6271350979804993,0.0013829469680786133,-42.0840950012207,832.7820434570312,0.7397236824035645,2.5684316158294678,0.45280027389526367,3.768209457397461,438.6699523925781
-292.15936279296875,41.878883361816406,1653.0,-209.1985321044922,25.84638214111328,1653.0,235.0,0.0003000000142492354,390108.0,41.930877685546875,0.01380157470703125,0.6280480027198792,0.0009129047393798828,-42.105918884277344,836.5350341796875,0.7420930862426758,2.558554172515869,0.4416487216949463,3.7496702671051025,440.83880615234375
-292.6899108886719,42.210792541503906,1653.0,-209.08071899414062,26.128843307495117,1653.0,236.0,0.0003000000142492354,391761.0,41.99284362792969,0.0619659423828125,0.6096652746200562,-0.018382728099822998,-42.16343307495117,840.2449951171875,0.7172048091888428,2.563239097595215,0.4192976951599121,3.7066900730133057,445.950439453125
-293.2668762207031,42.9960823059082,1653.0,-211.21017456054688,27.23560333251953,1653.0,237.0,0.0003000000142492354,393414.0,41.94034957885742,-0.052494049072265625,0.5934703946113586,-0.01619488000869751,-42.0966911315918,843.7587890625,0.6729915142059326,2.413149356842041,0.41799092292785645,3.51053524017334,470.8684387207031
-293.7670593261719,43.129329681396484,1653.0,-210.46609497070312,26.862682342529297,1653.0,238.0,0.0003000000142492354,395067.0,41.98952102661133,0.04917144775390625,0.5938296318054199,0.0003592371940612793,-42.14677047729492,847.2997436523438,0.6795377731323242,2.4284427165985107,0.42328739166259766,3.5376460552215576,467.2598876953125
-294.8178405761719,43.379642486572266,1653.0,-210.9234161376953,26.909652709960938,1653.0,239.0,0.0003000000142492354,396720.0,41.9832878112793,-0.00623321533203125,0.6070393919944763,0.013209760189056396,-42.12522506713867,850.84765625,0.6798431873321533,2.4233710765838623,0.43512654304504395,3.544651985168457,466.33636474609375
-294.8905944824219,43.440879821777344,1653.0,-212.1761474609375,27.122299194335938,1653.0,240.0,0.0003000000142492354,398373.0,42.05586624145508,0.07257843017578125,0.6212217211723328,0.014182329177856445,-42.22132873535156,854.3546142578125,0.6731150150299072,2.4026083946228027,0.42166876792907715,3.5036232471466064,471.7973327636719
-295.25189208984375,43.7036247253418,1653.0,-213.8139190673828,27.448318481445312,1653.0,241.0,0.0003000000142492354,400026.0,41.99300003051758,-0.0628662109375,0.6010525226593018,-0.020169198513031006,-42.14323806762695,857.8671875,0.6702070236206055,2.4103832244873047,0.42253637313842773,3.5093419551849365,471.02850341796875
-296.4666442871094,43.68730926513672,1653.0,-212.9903564453125,27.28905487060547,1653.0,242.0,0.0003000000142492354,401679.0,41.94821548461914,-0.0447845458984375,0.614488959312439,0.013436436653137207,-42.13508605957031,861.37255859375,0.6678729057312012,2.402878522872925,0.4253101348876953,3.5021142959594727,472.0006408691406
-297.04901123046875,43.72129821777344,1653.0,-214.5956573486328,27.784032821655273,1653.0,243.0,0.0003000000142492354,403332.0,41.97654342651367,0.02832794189453125,0.6176565289497375,0.003167569637298584,-42.15806198120117,864.8397216796875,0.661123514175415,2.3778436183929443,0.4188511371612549,3.4638659954071045,477.2124938964844
-297.5297546386719,44.013553619384766,1653.0,-214.0157470703125,27.72347640991211,1653.0,244.0,0.0003000000142492354,404985.0,42.02687072753906,0.050327301025390625,0.6169177293777466,-0.0007387995719909668,-42.18185043334961,868.3387451171875,0.6668224334716797,2.4011664390563965,0.42158055305480957,3.4957401752471924,472.86126708984375
-298.1669006347656,43.759422302246094,1653.0,-217.12290954589844,29.335615158081055,1653.0,245.0,0.0003000000142492354,406638.0,42.00080108642578,-0.02606964111328125,0.6091988682746887,-0.007718861103057861,-42.167537689208984,871.8482666015625,0.6683681011199951,2.405636787414551,0.42608642578125,3.5062241554260254,471.4473571777344
-299.48907470703125,43.8874397277832,1653.0,-218.89773559570312,30.65118980407715,1653.0,246.0,0.0003000000142492354,408291.0,42.036441802978516,0.035640716552734375,0.6159348487854004,0.00673598051071167,-42.170867919921875,875.3464965820312,0.6680214405059814,2.4011008739471436,0.4198925495147705,3.4950332641601562,472.9569091796875
-302.0420227050781,44.816463470458984,1653.0,-219.96890258789062,31.23126983642578,1653.0,247.0,0.0003000000142492354,409944.0,42.07167434692383,0.0352325439453125,0.6078125834465027,-0.008122265338897705,-42.22434616088867,878.8511352539062,0.6665213108062744,2.4044415950775146,0.4242832660675049,3.501342535018921,472.1046447753906
-302.8801574707031,44.424468994140625,1653.0,-221.1636962890625,31.46306610107422,1653.0,248.0,0.0003000000142492354,411597.0,42.04904556274414,-0.0226287841796875,0.6237001419067383,0.015887558460235596,-42.204673767089844,882.37890625,0.6739768981933594,2.4261703491210938,0.41821885108947754,3.5245256423950195,468.99932861328125
-302.7131042480469,44.251468658447266,1653.0,-222.2695770263672,31.832990646362305,1653.0,249.0,0.0003000000142492354,413250.0,42.081661224365234,0.03261566162109375,0.6232328414916992,-0.0004673004150390625,-42.23480987548828,885.9326782226562,0.676987886428833,2.4339914321899414,0.4333992004394531,3.5505292415618896,465.5644226074219
-304.3996276855469,44.95738220214844,1653.0,-223.81663513183594,32.625144958496094,1653.0,250.0,0.0003000000142492354,414903.0,42.10770034790039,0.02603912353515625,0.6269117593765259,0.00367891788482666,-42.26134490966797,889.4847412109375,0.6773202419281006,2.4360873699188232,0.42913055419921875,3.548832893371582,465.78692626953125
-306.29766845703125,45.35859298706055,1653.0,-225.16331481933594,32.747554779052734,1653.0,251.0,0.0003000000142492354,416556.0,42.07929611206055,-0.02840423583984375,0.6273857951164246,0.00047403573989868164,-42.255889892578125,893.024169921875,0.6779336929321289,2.4238381385803223,0.4282114505767822,3.5360515117645264,467.4706115722656
-306.8752746582031,45.2305793762207,1653.0,-227.1559600830078,33.258201599121094,1653.0,252.0,0.0003000000142492354,418209.0,42.09953689575195,0.02024078369140625,0.6266703009605408,-0.0007154941558837891,-42.278465270996094,896.5750122070312,0.6784605979919434,2.4247257709503174,0.43814611434936523,3.5475449562072754,465.9560852050781
-308.4906921386719,45.201812744140625,1653.0,-227.68484497070312,33.333824157714844,1653.0,253.0,0.0003000000142492354,419862.0,42.154151916503906,0.054615020751953125,0.6365580558776855,0.009887754917144775,-42.32891082763672,900.10400390625,0.6715164184570312,2.4210877418518066,0.42699480056762695,3.52571702003479,468.84088134765625
-309.554931640625,45.513301849365234,1653.0,-227.91307067871094,33.45152282714844,1653.0,254.0,0.0003000000142492354,421515.0,42.17170333862305,0.017551422119140625,0.6507964134216309,0.014238357543945312,-42.324153900146484,903.6027221679688,0.6683144569396973,2.4027769565582275,0.41835927963256836,3.4954850673675537,472.8957824707031
-310.61328125,45.266845703125,1653.0,-228.64959716796875,33.803863525390625,1653.0,255.0,0.0003000000142492354,423168.0,42.18831253051758,0.01660919189453125,0.6507019400596619,-9.447336196899414e-05,-42.32817840576172,907.0845336914062,0.6651079654693604,2.382108449935913,0.42531275749206543,3.478494882583618,475.20556640625
-311.779541015625,45.57859802246094,1653.0,-230.04017639160156,34.16270065307617,1653.0,256.0,0.0003000000142492354,424821.0,42.211849212646484,0.02353668212890625,0.6458375453948975,-0.004864394664764404,-42.3403205871582,910.5859375,0.6685411930084229,2.4001541137695312,0.42345690727233887,3.4981610774993896,472.5340270996094
-312.98077392578125,45.73789978027344,1653.0,-231.39276123046875,34.614994049072266,1653.0,257.0,0.0003000000142492354,426474.0,42.15263748168945,-0.05921173095703125,0.6841654777526855,0.038327932357788086,-42.36118698120117,914.1130981445312,0.6736922264099121,2.415062189102173,0.42906951904296875,3.5239336490631104,469.078125
-313.8815612792969,46.13191223144531,1653.0,-231.96812438964844,34.3424072265625,1653.0,258.0,0.0003000000142492354,428127.0,42.24247741699219,0.08983993530273438,0.6786768436431885,-0.00548863410949707,-42.4260139465332,917.6284790039062,0.6736016273498535,2.4110333919525146,0.4214959144592285,3.512098789215088,470.6587829589844
-315.111083984375,46.465858459472656,1653.0,-233.4531707763672,34.45771789550781,1653.0,259.0,0.0003000000142492354,429780.0,42.290565490722656,0.04808807373046875,0.6880932450294495,0.009416401386260986,-42.44212341308594,921.117919921875,0.6676468849182129,2.390719175338745,0.4219348430633545,3.4862000942230225,474.1552734375
-317.8555603027344,47.337032318115234,1653.0,-233.41697692871094,35.0040168762207,1653.0,260.0,0.0003000000142492354,431433.0,42.349544525146484,0.058979034423828125,0.682897686958313,-0.005195558071136475,-42.52590560913086,924.6233520507812,0.6729481220245361,2.403273582458496,0.41992926597595215,3.5021886825561523,471.9906005859375
-319.95068359375,48.292945861816406,1653.0,-235.11309814453125,35.54408645629883,1653.0,261.0,0.0003000000142492354,433086.0,42.42382049560547,0.07427597045898438,0.7016783356666565,0.018780648708343506,-42.59394836425781,928.103759765625,0.668071985244751,2.3853940963745117,0.4177510738372803,3.477116346359253,475.3939514160156
-321.9573974609375,48.90095138549805,1653.0,-235.96615600585938,36.01298904418945,1653.0,262.0,0.0003000000142492354,434739.0,42.48847961425781,0.06465911865234375,0.722877025604248,0.021198689937591553,-42.653804779052734,931.60205078125,0.6670730113983154,2.402674674987793,0.4192774295806885,3.4950287342071533,472.95751953125
-323.4598388671875,49.912071228027344,1653.0,-235.96224975585938,36.786293029785156,1653.0,263.0,0.0003000000142492354,436392.0,42.53400421142578,0.04552459716796875,0.7542206645011902,0.03134363889694214,-42.722633361816406,935.1061401367188,0.6693534851074219,2.4004695415496826,0.4249379634857178,3.500800609588623,472.1777038574219
-328.0014953613281,52.69257736206055,1653.0,-237.53025817871094,37.935218811035156,1653.0,264.0,0.0003000000142492354,438045.0,42.58247756958008,0.048473358154296875,0.7842378616333008,0.030017197132110596,-42.7708740234375,938.6116943359375,0.6690969467163086,2.400942087173462,0.4263184070587158,3.502377510070801,471.96514892578125
-329.6719970703125,53.82710266113281,1653.0,-237.98728942871094,38.35981750488281,1653.0,265.0,0.0003000000142492354,439698.0,42.62959289550781,0.047115325927734375,0.8305039405822754,0.04626607894897461,-42.800453186035156,942.0900268554688,0.665945291519165,2.384511947631836,0.41860389709472656,3.4750263690948486,475.67987060546875
-332.057861328125,54.589778900146484,1653.0,-240.63241577148438,39.48773193359375,1653.0,266.0,0.0003000000142492354,441351.0,42.64890670776367,0.019313812255859375,0.8414567112922668,0.010952770709991455,-42.84937286376953,945.5823364257812,0.6667332649230957,2.390678644180298,0.425553560256958,3.489046812057495,473.7684020996094
-333.2971496582031,55.300086975097656,1653.0,-241.47119140625,40.45601272583008,1653.0,267.0,0.0003000000142492354,443004.0,42.6943244934082,0.04541778564453125,0.8418231010437012,0.00036638975143432617,-42.854347229003906,949.0993041992188,0.6698930263519287,2.4108126163482666,0.4262704849243164,3.513103723526001,470.5241394042969
-334.1664123535156,56.213401794433594,1653.0,-241.87965393066406,41.10599136352539,1653.0,268.0,0.0003000000142492354,444657.0,42.6747932434082,-0.01953125,0.8194689154624939,-0.022354185581207275,-42.8715934753418,952.606201171875,0.6700708866119385,2.404862403869629,0.4226665496826172,3.503676652908325,471.7901306152344
-335.8824462890625,56.97614288330078,1653.0,-240.63523864746094,40.5618782043457,1653.0,269.0,0.0003000000142492354,446310.0,42.70880126953125,0.034008026123046875,0.794773519039154,-0.024695396423339844,-42.89408493041992,956.1056518554688,0.6675560474395752,2.4000511169433594,0.42253541946411133,3.496166706085205,472.8035888671875
-334.592041015625,56.348388671875,1653.0,-241.76051330566406,40.82297134399414,1653.0,270.0,0.0003000000142492354,447963.0,42.715538024902344,0.00673675537109375,0.8024819493293762,0.007708430290222168,-42.8716926574707,959.6184692382812,0.6706030368804932,2.408627510070801,0.42428016662597656,3.5096099376678467,470.9925537109375
-335.5122375488281,56.7691650390625,1653.0,-242.49453735351562,41.361358642578125,1653.0,271.0,0.0003000000142492354,449616.0,42.733428955078125,0.01789093017578125,0.8024455308914185,-3.641843795776367e-05,-42.89506912231445,963.1099853515625,0.6675505638122559,2.3895297050476074,0.4249303340911865,3.4881811141967773,473.885986328125
-336.40411376953125,57.235557556152344,1653.0,-244.4441375732422,42.200531005859375,1653.0,272.0,0.0003000000142492354,451269.0,42.841190338134766,0.10776138305664062,0.7998485565185547,-0.0025969743728637695,-42.98978042602539,966.611328125,0.6671586036682129,2.3971738815307617,0.4276406764984131,3.4980709552764893,472.54620361328125
-337.4053955078125,57.315399169921875,1653.0,-243.9075164794922,42.11600112915039,1653.0,273.0,0.0003000000142492354,452922.0,42.83806610107422,-0.003124237060546875,0.8062157034873962,0.006367146968841553,-42.99311828613281,970.1007690429688,0.6672422885894775,2.3873822689056396,0.4253671169281006,3.4861388206481934,474.16357421875
-337.9045715332031,57.6901741027832,1653.0,-244.71038818359375,42.035831451416016,1653.0,274.0,0.0003000000142492354,454575.0,42.85185623168945,0.013790130615234375,0.7938177585601807,-0.012397944927215576,-42.988494873046875,973.6075439453125,0.668161153793335,2.4047837257385254,0.42442798614501953,3.503521203994751,471.8110656738281
-337.6160583496094,57.399078369140625,1653.0,-246.30508422851562,42.611122131347656,1653.0,275.0,0.0003000000142492354,456228.0,42.835662841796875,-0.016193389892578125,0.7740827798843384,-0.019734978675842285,-43.019222259521484,977.0960693359375,0.6645166873931885,2.3945200443267822,0.4201176166534424,3.4852817058563232,474.28021240234375
-337.9730224609375,57.69520568847656,1653.0,-245.65682983398438,42.39857864379883,1653.0,276.0,0.0003000000142492354,457881.0,42.820858001708984,-0.014804840087890625,0.7668788433074951,-0.007203936576843262,-43.01764678955078,980.5872802734375,0.6666395664215088,2.392637252807617,0.4226691722869873,3.4879395961761475,473.9187927246094
-338.8652038574219,57.59254455566406,1653.0,-246.59996032714844,42.66681671142578,1653.0,277.0,0.0003000000142492354,459534.0,42.84920883178711,0.028350830078125,0.7598738670349121,-0.007004976272583008,-43.010616302490234,984.080810546875,0.6666488647460938,2.395366668701172,0.42220497131347656,3.4902637004852295,473.60321044921875
-339.46990966796875,57.53703308105469,1653.0,-246.38597106933594,42.532657623291016,1653.0,278.0,0.0003000000142492354,461187.0,42.873836517333984,0.024627685546875,0.7458539009094238,-0.014019966125488281,-43.021156311035156,987.5882568359375,0.6706588268280029,2.403712034225464,0.42375993728637695,3.504239559173584,471.71435546875
-339.4972229003906,57.202857971191406,1653.0,-247.19293212890625,42.713417053222656,1653.0,279.0,0.0003000000142492354,462840.0,42.92067337036133,0.04683685302734375,0.7463787794113159,0.0005248785018920898,-43.04559326171875,991.0816040039062,0.6662065982818604,2.3936476707458496,0.4242250919342041,3.490091323852539,473.6266174316406
-339.3435974121094,56.59824752807617,1653.0,-247.71937561035156,42.692508697509766,1653.0,280.0,0.0003000000142492354,464493.0,42.903987884521484,-0.01668548583984375,0.7322232127189636,-0.014155566692352295,-43.06395721435547,994.5977172851562,0.670926570892334,2.410911798477173,0.4249999523162842,3.5128610134124756,470.556640625
-339.0396423339844,56.511619567871094,1653.0,-246.8888702392578,42.29524230957031,1653.0,281.0,0.0003000000142492354,466146.0,42.947174072265625,0.043186187744140625,0.7322387099266052,1.5497207641601562e-05,-43.099876403808594,998.1029663085938,0.6668088436126709,2.406083345413208,0.4229743480682373,3.5019469261169434,472.0231628417969
-338.19696044921875,56.10108947753906,1653.0,-246.92291259765625,42.1488037109375,1653.0,282.0,0.0003000000142492354,467799.0,42.99990463256836,0.052730560302734375,0.7153804302215576,-0.016858279705047607,-43.14787673950195,1001.6155395507812,0.6682593822479248,2.4086954593658447,0.4264039993286133,3.5093488693237305,471.0276184082031
-338.3277282714844,56.028785705566406,1653.0,-246.8832244873047,42.07583999633789,1653.0,283.0,0.0003000000142492354,469452.0,42.98014450073242,-0.0197601318359375,0.7204231023788452,0.005042672157287598,-43.14898681640625,1005.1039428710938,0.6668353080749512,2.38992977142334,0.4223926067352295,3.4851233959198,474.3017578125
-337.4273376464844,55.869258880615234,1653.0,-246.20823669433594,41.884944915771484,1653.0,284.0,0.0003000000142492354,471105.0,43.03117370605469,0.051029205322265625,0.7023390531539917,-0.018084049224853516,-43.19365692138672,1008.6141357421875,0.6705687046051025,2.405219793319702,0.4250962734222412,3.5069148540496826,471.3545227050781
-336.6194152832031,55.42046356201172,1653.0,-245.67578125,41.716522216796875,1653.0,285.0,0.0003000000142492354,472758.0,43.05026626586914,0.019092559814453125,0.7015238404273987,-0.0008152127265930176,-43.20341873168945,1012.13037109375,0.6706235408782959,2.414071798324585,0.4223353862762451,3.513054847717285,470.5307312011719
-336.47821044921875,55.1397705078125,1653.0,-245.04296875,41.06178283691406,1653.0,286.0,0.0003000000142492354,474411.0,43.055912017822266,0.005645751953125,0.6981834769248962,-0.0033403635025024414,-43.22853469848633,1015.6284790039062,0.6670365333557129,2.3935177326202393,0.42259693145751953,3.4891738891601562,473.7511291503906
-336.5460205078125,54.54534149169922,1653.0,-243.70945739746094,40.03371047973633,1653.0,287.0,0.0003000000142492354,476064.0,43.054931640625,-0.000980377197265625,0.6959406733512878,-0.0022428035736083984,-43.23240280151367,1019.1334228515625,0.6668789386749268,2.404838800430298,0.42392492294311523,3.5017006397247314,472.0563659667969
-336.2813720703125,54.378318786621094,1653.0,-244.67123413085938,40.19743728637695,1653.0,288.0,0.0003000000142492354,477717.0,43.05957794189453,0.00464630126953125,0.691158652305603,-0.0047820210456848145,-43.28329086303711,1022.646728515625,0.6706500053405762,2.4102561473846436,0.4230518341064453,3.5100467205047607,470.9339294433594
-335.2665710449219,53.99711990356445,1653.0,-244.63296508789062,40.0507926940918,1653.0,289.0,0.0003000000142492354,479370.0,43.20832443237305,0.14874649047851562,0.7047051787376404,0.013546526432037354,-43.35912322998047,1026.1439208984375,0.666391134262085,2.398515224456787,0.4229588508605957,3.493926763534546,473.106689453125
-335.8545837402344,54.08641052246094,1653.0,-244.41322326660156,39.73064041137695,1653.0,290.0,0.0003000000142492354,481023.0,43.169490814208984,-0.0388336181640625,0.7086750268936157,0.003969848155975342,-43.37163543701172,1029.64404296875,0.6666274070739746,2.4004764556884766,0.4236574172973633,3.4968836307525635,472.7066345214844
-335.6936340332031,53.777679443359375,1653.0,-243.8418426513672,39.286556243896484,1653.0,291.0,0.0003000000142492354,482676.0,43.29720687866211,0.127716064453125,0.7080344557762146,-0.000640571117401123,-43.4256591796875,1033.158203125,0.6692361831665039,2.4116477966308594,0.42388200759887695,3.510918617248535,470.8170166015625
-335.4625244140625,53.821563720703125,1653.0,-243.87249755859375,39.16413116455078,1653.0,292.0,0.0003000000142492354,484329.0,43.29275894165039,-0.00444793701171875,0.7002707123756409,-0.0077637434005737305,-43.45550537109375,1036.662353515625,0.6678011417388916,2.398606538772583,0.42843198776245117,3.5008978843688965,472.16461181640625
-337.4648132324219,54.19633483886719,1653.0,-242.76409912109375,38.610294342041016,1653.0,293.0,0.0003000000142492354,485982.0,43.3466682434082,0.0539093017578125,0.7124150991439819,0.012144386768341064,-43.48716354370117,1040.1986083984375,0.6773581504821777,2.4226794242858887,0.4267704486846924,3.5329248905181885,467.8843078613281
-337.4312744140625,53.876487731933594,1653.0,-242.32452392578125,38.297386169433594,1653.0,294.0,0.0003000000142492354,487635.0,43.40151596069336,0.05484771728515625,0.7110653519630432,-0.0013497471809387207,-43.5523567199707,1043.7789306640625,0.6830403804779053,2.4533655643463135,0.4343719482421875,3.5770437717437744,462.1134948730469
-337.2344665527344,53.53813171386719,1653.0,-240.25625610351562,36.4898796081543,1653.0,295.0,0.0003000000142492354,489288.0,43.46410369873047,0.06258773803710938,0.7028527855873108,-0.008212566375732422,-43.65068435668945,1047.3492431640625,0.6844513416290283,2.456476926803589,0.41989707946777344,3.5671069622039795,463.4007568359375
-337.15789794921875,53.52703094482422,1653.0,-239.79737854003906,35.30746841430664,1653.0,296.0,0.0003000000142492354,490941.0,43.479637145996094,0.015533447265625,0.7103402018547058,0.0074874162673950195,-43.66997146606445,1050.887939453125,0.6755847930908203,2.4283292293548584,0.4254286289215088,3.535414934158325,467.5547790527344
-335.2017822265625,52.439208984375,1653.0,-239.51878356933594,34.66938400268555,1653.0,297.0,0.0003000000142492354,492594.0,43.58590316772461,0.10626602172851562,0.698957085609436,-0.011383116245269775,-43.71757888793945,1054.3861083984375,0.666262149810791,2.399942398071289,0.4226663112640381,3.4948344230651855,472.98382568359375
