Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-780.8433837890625,583.1306762695312,1653.0,-749.7779541015625,566.8058471679688,1653.0,184.0,0.0003000000142492354,305805.0,-101.40401458740234,0.32277679443359375,1.507596731185913,0.014568090438842773,-95.50640106201172,7.244769096374512,-0.1649179458618164,-173.73402404785156,972.9719848632812,0.9874374866485596,3.8361692428588867,0.4434375762939453,5.275575637817383,313.33074951171875,2.7008144855499268
-767.4807739257812,560.536376953125,1653.0,-742.374267578125,556.17626953125,1653.0,185.0,0.0003000000142492354,307458.0,-101.38630676269531,0.01770782470703125,1.4974478483200073,-0.010148882865905762,-95.07815551757812,7.104518890380859,-0.14025020599365234,-172.9719696044922,978.2739868164062,0.9852628707885742,3.851778984069824,0.4517326354980469,5.298047065734863,312.00177001953125,2.7171568870544434
-761.0244750976562,554.08251953125,1653.0,-732.2147827148438,543.5302734375,1653.0,186.0,0.0003000000142492354,309111.0,-100.97078704833984,0.41551971435546875,1.532034993171692,0.03458714485168457,-94.75553894042969,7.204727649688721,0.10020875930786133,-172.0229949951172,983.58349609375,0.9910755157470703,3.8735146522521973,0.43172121047973633,5.3055033683776855,311.56329345703125,2.733408212661743
-754.4365844726562,543.6778564453125,1653.0,-725.603271484375,537.911865234375,1653.0,187.0,0.0003000000142492354,310764.0,-100.75698852539062,0.21379852294921875,1.5494871139526367,0.017452120780944824,-94.47024536132812,7.067234039306641,-0.13749361038208008,-171.04373168945312,988.86767578125,0.9848077297210693,3.8401801586151123,0.43939805030822754,5.273076057434082,313.4792785644531,2.74967622756958
-743.6737670898438,522.8590087890625,1653.0,-716.9209594726562,529.82275390625,1653.0,188.0,0.0003000000142492354,312417.0,-100.79691314697266,-0.03992462158203125,1.5558329820632935,0.006345868110656738,-94.0327377319336,6.834295749664307,-0.23293828964233398,-170.4539794921875,994.1332397460938,0.9813001155853271,3.835733652114868,0.43590283393859863,5.2616047859191895,314.1627197265625,2.7660560607910156
-739.408203125,517.2156372070312,1653.0,-713.5126342773438,525.5684814453125,1653.0,189.0,0.0003000000142492354,314070.0,-100.33893585205078,0.457977294921875,1.57292902469635,0.01709604263305664,-93.75826263427734,6.866628646850586,0.0323328971862793,-169.5495147705078,999.3784790039062,0.9763028621673584,3.8114280700683594,0.44495272636413574,5.2412872314453125,315.38055419921875,2.7823238372802734
-737.1065673828125,516.5009765625,1653.0,-703.4561157226562,508.11328125,1653.0,190.0,0.0003000000142492354,315723.0,-100.16847229003906,0.17046356201171875,1.6399544477462769,0.06702542304992676,-93.47429656982422,6.84112024307251,-0.025508403778076172,-168.7368621826172,1004.6188354492188,0.9794237613677979,3.8124706745147705,0.4360165596008301,5.236457824707031,315.6714172363281,2.7986040115356445
-735.39404296875,513.37548828125,1653.0,-698.616455078125,504.1371765136719,1653.0,191.0,0.0003000000142492354,317376.0,-100.1053695678711,0.06310272216796875,1.6468088626861572,0.006854414939880371,-93.15834045410156,6.596007823944092,-0.24511241912841797,-168.02391052246094,1009.8931884765625,0.9863808155059814,3.8436954021453857,0.43174004554748535,5.270400047302246,313.63848876953125,2.815129280090332
-732.5265502929688,509.3651123046875,1653.0,-691.8331298828125,497.61053466796875,1653.0,192.0,0.0003000000142492354,319029.0,-99.81295776367188,0.29241180419921875,1.675257682800293,0.028448820114135742,-92.91948699951172,6.387110233306885,-0.20889759063720703,-167.17576599121094,1015.173583984375,0.9852192401885986,3.8421270847320557,0.4378480911254883,5.2739763259887695,313.4257507324219,2.831681728363037
-729.96728515625,506.3457946777344,1653.0,-685.416259765625,491.5844421386719,1653.0,193.0,0.0003000000142492354,320682.0,-99.45370483398438,0.3592529296875,1.704985499382019,0.029727816581726074,-92.6396484375,6.2989044189453125,-0.08820581436157227,-166.30136108398438,1020.381103515625,0.9692823886871338,3.792184352874756,0.43355345726013184,5.203605651855469,317.66436767578125,2.848233938217163
-726.737060546875,502.4676818847656,1653.0,-679.6093139648438,487.5958557128906,1653.0,194.0,0.0003000000142492354,322335.0,-99.17904663085938,0.274658203125,1.7187137603759766,0.01372826099395752,-92.33829498291016,6.176945209503174,-0.12195920944213867,-165.4795684814453,1025.621826171875,0.9794971942901611,3.814288854598999,0.43457794189453125,5.236766815185547,315.65277099609375,2.8647866249084473
-723.012939453125,499.1049499511719,1653.0,-669.236572265625,475.8926696777344,1653.0,195.0,0.0003000000142492354,323988.0,-98.75548553466797,0.42356109619140625,1.7393029928207397,0.020589232444763184,-92.11906433105469,6.056527137756348,-0.12041807174682617,-164.51402282714844,1030.98681640625,0.9951443672180176,3.90032696723938,0.45697712898254395,5.361019134521484,308.3369140625,2.8813390731811523
-718.1134643554688,496.3988037109375,1653.0,-662.9475708007812,471.12139892578125,1653.0,196.0,0.0003000000142492354,325641.0,-98.62198638916016,0.1334991455078125,1.7559916973114014,0.01668870449066162,-91.82844543457031,5.946430206298828,-0.11009693145751953,-163.6633758544922,1036.3203125,0.9919295310974121,3.883316993713379,0.4451253414154053,5.329459190368652,310.162841796875,2.8978912830352783
-713.90087890625,491.6812744140625,1653.0,-654.9239501953125,463.6241760253906,1653.0,197.0,0.0003000000142492354,327294.0,-98.3556900024414,0.26629638671875,1.7549192905426025,-0.0010724067687988281,-91.50814819335938,5.843220233917236,-0.1032099723815918,-162.93670654296875,1041.6497802734375,0.9928379058837891,3.879927158355713,0.4437255859375,5.325294494628906,310.4053955078125,2.9144437313079834
-708.8185424804688,486.6918640136719,1653.0,-649.84716796875,459.784912109375,1653.0,198.0,0.0003000000142492354,328947.0,-98.13976287841797,0.2159271240234375,1.7638373374938965,0.008918046951293945,-91.25079345703125,5.888524055480957,0.0453038215637207,-162.12310791015625,1046.9078369140625,0.9780244827270508,3.8295187950134277,0.43539929389953613,5.252002716064453,314.7370910644531,2.9309964179992676
-702.1019287109375,474.7447509765625,1653.0,-642.608154296875,452.51837158203125,1653.0,199.0,0.0003000000142492354,330600.0,-97.9104995727539,0.2292633056640625,1.8034826517105103,0.03964531421661377,-90.8990478515625,5.780411720275879,-0.10811233520507812,-161.49493408203125,1052.24658203125,0.9903316497802734,3.8914754390716553,0.44425201416015625,5.334697246551514,309.8582763671875,2.947519302368164
-696.5738525390625,469.3025817871094,1653.0,-636.44580078125,445.1669616699219,1653.0,200.0,0.0003000000142492354,332253.0,-97.67192077636719,0.23857879638671875,1.8179446458816528,0.014461994171142578,-90.7192611694336,5.69618558883667,-0.08422613143920898,-160.49705505371094,1057.496337890625,0.9734249114990234,3.8170864582061768,0.4468989372253418,5.245709419250488,315.11468505859375,2.9639084339141846
-690.7051391601562,463.242431640625,1653.0,-629.365966796875,438.8052978515625,1653.0,201.0,0.0003000000142492354,333906.0,-97.36753845214844,0.30438232421875,1.8029255867004395,-0.015019059181213379,-90.36690521240234,5.695394992828369,-0.0007905960083007812,-159.91790771484375,1062.7967529296875,0.9878177642822266,3.8601856231689453,0.43959689140319824,5.296280384063721,312.1058654785156,2.9803004264831543
-684.2752075195312,457.57843017578125,1653.0,-622.53564453125,432.4888916015625,1653.0,202.0,0.0003000000142492354,335559.0,-97.1891098022461,0.17842864990234375,1.820138692855835,0.017213106155395508,-90.11343383789062,5.6320905685424805,-0.06330442428588867,-159.16830444335938,1068.0382080078125,0.9766619205474854,3.810350179672241,0.4405636787414551,5.23622465133667,315.68548583984375,2.9967498779296875
-678.3780517578125,450.20172119140625,1653.0,-615.4708251953125,426.9134826660156,1653.0,203.0,0.0003000000142492354,337212.0,-97.20173645019531,-0.01262664794921875,1.7862070798873901,-0.033931612968444824,-89.72749328613281,5.551372051239014,-0.0807185173034668,-158.49554443359375,1073.2974853515625,0.9809253215789795,3.82712459564209,0.43858790397644043,5.255339622497559,314.53729248046875,3.0132105350494385
-673.495849609375,445.8963317871094,1653.0,-606.797607421875,420.65301513671875,1653.0,204.0,0.0003000000142492354,338865.0,-96.9443359375,0.2574005126953125,1.816448450088501,0.03024137020111084,-89.42803192138672,5.455260753631592,-0.09611129760742188,-157.78221130371094,1078.6981201171875,0.9993453025817871,3.939310312271118,0.44928550720214844,5.396716117858887,306.2973937988281,3.0296366214752197
-667.860107421875,440.91778564453125,1653.0,-598.9832763671875,414.2578125,1653.0,205.0,0.0003000000142492354,340518.0,-96.63935852050781,0.3049774169921875,1.8723984956741333,0.055950045585632324,-89.20427703857422,5.519012451171875,0.0637516975402832,-156.90496826171875,1083.949951171875,0.9768762588500977,3.820667028427124,0.44183921813964844,5.247829437255859,314.9873962402344,3.0461137294769287
-659.04443359375,427.448974609375,1653.0,-589.427978515625,401.4963684082031,1653.0,206.0,0.0003000000142492354,342171.0,-96.13548278808594,0.503875732421875,1.869438648223877,-0.0029598474502563477,-88.99221801757812,5.452104091644287,-0.06690835952758789,-156.0658721923828,1089.20458984375,0.980729341506958,3.8246757984161377,0.4364187717437744,5.250538349151611,314.82489013671875,3.0626065731048584
-652.2247924804688,418.2724304199219,1653.0,-577.574951171875,384.7705993652344,1653.0,207.0,0.0003000000142492354,343824.0,-95.9882583618164,0.14722442626953125,1.9065459966659546,0.03710734844207764,-88.72943115234375,5.396568298339844,-0.05553579330444336,-155.29360961914062,1094.4613037109375,0.9808604717254639,3.8271374702453613,0.4359910488128662,5.252616882324219,314.7003173828125,3.0789737701416016
-645.2910766601562,407.4491271972656,1653.0,-564.9971313476562,369.5001220703125,1653.0,208.0,0.0003000000142492354,345477.0,-95.76356506347656,0.22469329833984375,1.9093910455703735,0.0028450489044189453,-88.48575592041016,5.225835800170898,-0.1707324981689453,-154.60812377929688,1099.7147216796875,0.9844167232513428,3.8278963565826416,0.4278275966644287,5.249546527862549,314.8843688964844,3.0952601432800293
-635.1492309570312,387.9922790527344,1653.0,-554.552978515625,353.7523193359375,1653.0,209.0,0.0003000000142492354,347130.0,-95.26470947265625,0.4988555908203125,1.9602810144424438,0.05088996887207031,-88.3152847290039,5.231773376464844,0.0059375762939453125,-153.7247314453125,1104.966064453125,0.9789483547210693,3.827188730239868,0.4326491355895996,5.247400760650635,315.01312255859375,3.1115646362304688
-624.4591674804688,369.7618103027344,1653.0,-542.2535400390625,335.6709899902344,1653.0,210.0,0.0003000000142492354,348783.0,-95.23468017578125,0.030029296875,1.9436671733856201,-0.01661384105682373,-87.93760681152344,5.150598526000977,-0.08117485046386719,-153.172607421875,1110.2158203125,0.9784181118011475,3.8236148357391357,0.4300358295440674,5.240570545196533,315.4237060546875,3.127735137939453
-612.733154296875,345.76214599609375,1653.0,-529.55224609375,315.62347412109375,1653.0,211.0,0.0003000000142492354,350436.0,-94.66314697265625,0.571533203125,1.9694173336029053,0.025750160217285156,-87.70094299316406,5.216923713684082,0.06632518768310547,-152.2816619873047,1115.467529296875,0.9787242412567139,3.82850980758667,0.43209195137023926,5.247754096984863,314.99188232421875,3.1437695026397705
-605.051513671875,330.7838134765625,1653.0,-521.1841430664062,300.41107177734375,1653.0,212.0,0.0003000000142492354,352089.0,-94.48002624511719,0.1831207275390625,1.9682252407073975,-0.0011920928955078125,-87.39368438720703,5.193085670471191,-0.023838043212890625,-151.48902893066406,1120.696533203125,0.9706156253814697,3.809065103530884,0.436647891998291,5.224830627441406,316.3739013671875,3.1596946716308594
-595.0222778320312,310.1846618652344,1653.0,-514.0242309570312,285.97967529296875,1653.0,213.0,0.0003000000142492354,353742.0,-94.16691589355469,0.3131103515625,1.9458447694778442,-0.022380471229553223,-87.06660461425781,5.138057231903076,-0.055028438568115234,-150.72494506835938,1125.9542236328125,0.9798164367675781,3.8241448402404785,0.43865513801574707,5.251274108886719,314.78076171875,3.1756832599639893
-587.0820922851562,292.32568359375,1653.0,-509.9710693359375,275.7362365722656,1653.0,214.0,0.0003000000142492354,355395.0,-93.91551971435547,0.25139617919921875,1.887054443359375,-0.05879032611846924,-86.7539291381836,5.096675395965576,-0.0413818359375,-149.90359497070312,1131.2410888671875,0.98478102684021,3.8508710861206055,0.43300414085388184,5.277562618255615,313.2127685546875,3.191617727279663
-580.248291015625,278.3556823730469,1653.0,-505.2840881347656,264.7371520996094,1653.0,215.0,0.0003000000142492354,357048.0,-93.38939666748047,0.526123046875,1.8454546928405762,-0.04159975051879883,-86.43683624267578,5.183143615722656,0.08646821975708008,-149.01614379882812,1136.5501708984375,0.986109733581543,3.8673903942108154,0.4410216808319092,5.303642272949219,311.6726379394531,3.2075297832489014
-573.9779052734375,266.1366271972656,1653.0,-501.6437072753906,256.18682861328125,1653.0,216.0,0.0003000000142492354,358701.0,-93.2197036743164,0.1696929931640625,1.7809829711914062,-0.06447172164916992,-86.11067199707031,5.063198089599609,-0.11994552612304688,-148.2209014892578,1141.83935546875,0.9891486167907715,3.849552869796753,0.43787097930908203,5.285184860229492,312.7611083984375,3.2235076427459717
-569.0076293945312,256.7834167480469,1653.0,-495.4344482421875,246.52554321289062,1653.0,217.0,0.0003000000142492354,360354.0,-92.8287353515625,0.39096832275390625,1.7392619848251343,-0.04172098636627197,-85.8279800415039,5.038864612579346,-0.024333477020263672,-147.4393310546875,1147.052978515625,0.9711167812347412,3.8006534576416016,0.4291093349456787,5.209486961364746,317.30572509765625,3.2395331859588623
-565.869873046875,250.21966552734375,1653.0,-490.15740966796875,240.20745849609375,1653.0,218.0,0.0003000000142492354,362007.0,-92.50900268554688,0.319732666015625,1.688562035560608,-0.05069994926452637,-85.56019592285156,4.964205741882324,-0.07465887069702148,-146.62289428710938,1152.3359375,0.9841301441192627,3.857335329055786,0.42844605445861816,5.278792381286621,313.1398010253906,3.2556071281433105
-563.7401733398438,247.078125,1653.0,-484.1812438964844,234.8766632080078,1653.0,219.0,0.0003000000142492354,363660.0,-92.36263275146484,0.14636993408203125,1.6731561422348022,-0.015405893325805664,-85.24439239501953,4.961379528045654,-0.002826213836669922,-145.98684692382812,1157.5794677734375,0.9815609455108643,3.8232007026672363,0.4259777069091797,5.239572525024414,315.4837646484375,3.2717995643615723
-559.7490844726562,243.20555114746094,1653.0,-476.5334777832031,214.5350799560547,1653.0,220.0,0.0003000000142492354,365313.0,-91.97956848144531,0.38306427001953125,1.651221513748169,-0.0219346284866333,-85.0704574584961,4.926662445068359,-0.03471708297729492,-145.16282653808594,1162.8629150390625,0.9849793910980225,3.8611321449279785,0.42467546463012695,5.279472351074219,313.0994567871094,3.288123846054077
-555.4141845703125,233.0457000732422,1653.0,-470.91839599609375,199.40289306640625,1653.0,221.0,0.0003000000142492354,366966.0,-91.74114227294922,0.23842620849609375,1.5943939685821533,-0.056827545166015625,-84.74327850341797,4.890303134918213,-0.036359310150146484,-144.63978576660156,1168.093505859375,0.9747660160064697,3.8070547580718994,0.4364140033721924,5.2266740798950195,316.2623291015625,3.3045296669006348
-553.98828125,230.31231689453125,1653.0,-466.7879943847656,189.55068969726562,1653.0,222.0,0.0003000000142492354,368619.0,-91.31939697265625,0.42174530029296875,1.5602532625198364,-0.034140706062316895,-84.53006744384766,4.771758556365967,-0.1185445785522461,-143.78924560546875,1173.3543701171875,0.9782671928405762,3.8249051570892334,0.44513940811157227,5.256957530975342,314.4404602050781,3.32079815864563
-551.5026245117188,225.85830688476562,1653.0,-460.92218017578125,181.6229705810547,1653.0,223.0,0.0003000000142492354,370272.0,-91.0133285522461,0.30606842041015625,1.498790979385376,-0.06146228313446045,-84.25081634521484,4.672582626342773,-0.09917593002319336,-143.1230010986328,1178.635986328125,0.9852063655853271,3.84865403175354,0.43479132652282715,5.27770471572876,313.2043762207031,3.3370492458343506
-548.1759643554688,220.85302734375,1653.0,-454.19171142578125,168.91961669921875,1653.0,224.0,0.0003000000142492354,371925.0,-90.90525817871094,0.10807037353515625,1.478533387184143,-0.02025759220123291,-84.01226043701172,4.743818283081055,0.07123565673828125,-142.53399658203125,1183.907958984375,0.9816439151763916,3.84222149848938,0.43519091606140137,5.267875671386719,313.7887268066406,3.353421688079834
-544.5963134765625,216.01246643066406,1653.0,-446.212890625,154.05636596679688,1653.0,225.0,0.0003000000142492354,373578.0,-90.53438568115234,0.37087249755859375,1.4512650966644287,-0.027268290519714355,-83.82295227050781,4.669559478759766,-0.07425880432128906,-141.8037872314453,1189.1715087890625,0.9791305065155029,3.8421971797943115,0.4292473793029785,5.259622097015381,314.2811584472656,3.3697659969329834
-540.85546875,210.29452514648438,1653.0,-441.6590881347656,148.78509521484375,1653.0,226.0,0.0003000000142492354,375231.0,-90.26040649414062,0.27397918701171875,1.4305801391601562,-0.02068495750427246,-83.67137145996094,4.615428924560547,-0.05413055419921875,-141.1424102783203,1194.432861328125,0.9776558876037598,3.8293521404266357,0.4418818950653076,5.257351398468018,314.4169006347656,3.3860907554626465
-537.0931396484375,205.3212890625,1653.0,-438.5562744140625,143.2058563232422,1653.0,227.0,0.0003000000142492354,376884.0,-89.88031005859375,0.380096435546875,1.4220497608184814,-0.008530378341674805,-83.57618713378906,4.630624294281006,0.015195369720458984,-140.3460693359375,1199.727783203125,0.9896423816680908,3.8678834438323975,0.42469120025634766,5.290896892547607,312.42340087890625,3.4023990631103516
-534.7704467773438,201.33277893066406,1653.0,-436.83953857421875,139.53509521484375,1653.0,228.0,0.0003000000142492354,378537.0,-89.39347076416016,0.48683929443359375,1.437739372253418,0.015689611434936523,-83.4564208984375,4.5980119705200195,-0.03261232376098633,-139.58685302734375,1205.00927734375,0.9826579093933105,3.8490076065063477,0.4371042251586914,5.277446746826172,313.21966552734375,3.418687343597412
-533.2760009765625,196.70066833496094,1653.0,-434.04705810546875,134.08351135253906,1653.0,229.0,0.0003000000142492354,380190.0,-89.42477416992188,-0.03130340576171875,1.4234882593154907,-0.014251112937927246,-83.2505874633789,4.583656311035156,-0.014355659484863281,-139.06951904296875,1210.28662109375,0.9787383079528809,3.855164051055908,0.43079209327697754,5.27348518371582,313.4549865722656,3.4350037574768066
-532.373779296875,193.6343994140625,1653.0,-433.5400390625,130.46795654296875,1653.0,230.0,0.0003000000142492354,381843.0,-88.87720489501953,0.5475692749023438,1.404754400253296,-0.018733859062194824,-83.1556625366211,4.462269306182861,-0.12138700485229492,-138.3203582763672,1215.552978515625,0.9796993732452393,3.8395748138427734,0.43439221382141113,5.2623395919799805,314.1188659667969,3.4513325691223145
-531.9882202148438,190.56622314453125,1653.0,-432.048828125,126.00898742675781,1653.0,231.0,0.0003000000142492354,383496.0,-88.80412292480469,0.07308197021484375,1.418638825416565,0.013884425163269043,-82.95890808105469,4.4929518699646,0.03068256378173828,-137.93186950683594,1220.8377685546875,0.9863758087158203,3.866914987564087,0.4187052249908447,5.280741214752197,313.0242614746094,3.467681884765625
-532.6326293945312,188.3138427734375,1653.0,-432.50640869140625,123.29401397705078,1653.0,232.0,0.0003000000142492354,385149.0,-88.40357971191406,0.400543212890625,1.3961154222488403,-0.02252340316772461,-82.90101623535156,4.42615270614624,-0.06679916381835938,-137.1739501953125,1226.05712890625,0.9726905822753906,3.8094053268432617,0.4247291088104248,5.215311050415039,316.9513854980469,3.4840755462646484
-532.8587646484375,185.9811553955078,1653.0,-433.5001525878906,121.56181335449219,1653.0,233.0,0.0003000000142492354,386802.0,-88.12876892089844,0.274810791015625,1.3905476331710815,-0.005567789077758789,-82.82196044921875,4.445382118225098,0.019229412078857422,-136.5250244140625,1231.3077392578125,0.9773988723754883,3.827523708343506,0.4328334331512451,5.246667385101318,315.0571594238281,3.5005152225494385
-532.6635131835938,182.7710418701172,1653.0,-433.61273193359375,118.62977600097656,1653.0,234.0,0.0003000000142492354,388455.0,-87.98057556152344,0.148193359375,1.3878521919250488,-0.002695441246032715,-82.71759796142578,4.397365093231201,-0.048017024993896484,-136.0284881591797,1236.5728759765625,0.9809401035308838,3.843179225921631,0.42850470542907715,5.261141300201416,314.1903991699219,3.516977071762085
-533.2529907226562,180.7578125,1653.0,-433.0614318847656,116.03007507324219,1653.0,235.0,0.0003000000142492354,390108.0,-87.49380493164062,0.4867706298828125,1.3883321285247803,0.0004799365997314453,-82.72419738769531,4.440242767333984,0.0428776741027832,-135.2180633544922,1241.8798828125,0.9817483425140381,3.866777181625366,0.4458181858062744,5.3030853271484375,311.7053527832031,3.533393621444702
-534.6046752929688,179.29464721679688,1653.0,-434.4832763671875,114.97824096679688,1653.0,236.0,0.0003000000142492354,391761.0,-87.38316345214844,0.1106414794921875,1.3848854303359985,-0.0034466981887817383,-82.68417358398438,4.370612144470215,-0.06963062286376953,-134.73269653320312,1247.1243896484375,0.9749546051025391,3.8281912803649902,0.42881011962890625,5.240553379058838,315.4247131347656,3.5498409271240234
-535.4205932617188,179.1839599609375,1653.0,-435.9794921875,113.79235076904297,1653.0,237.0,0.0003000000142492354,393414.0,-86.82962036132812,0.5535430908203125,1.3872216939926147,0.002336263656616211,-82.72557830810547,4.395533084869385,0.024920940399169922,-134.07040405273438,1252.3802490234375,0.9753162860870361,3.8312230110168457,0.43680596351623535,5.251970291137695,314.7390441894531,3.5663843154907227
-536.7581787109375,178.45684814453125,1653.0,-437.0435791015625,111.75009155273438,1653.0,238.0,0.0003000000142492354,395067.0,-86.66958618164062,0.1600341796875,1.3802905082702637,-0.006931185722351074,-82.81141662597656,4.286892890930176,-0.10864019393920898,-133.46261596679688,1257.7392578125,0.9927151203155518,3.9093849658966064,0.4439833164215088,5.355006217956543,308.68310546875,3.582937240600586
-536.492431640625,176.8449249267578,1653.0,-436.4756164550781,109.20634460449219,1653.0,239.0,0.0003000000142492354,396720.0,-86.44280242919922,0.22678375244140625,1.3925999402999878,0.012309432029724121,-82.82891845703125,4.223463535308838,-0.06342935562133789,-133.00070190429688,1263.0357666015625,0.9862265586853027,3.8682422637939453,0.42956042289733887,5.292575836181641,312.32427978515625,3.599489212036133
-534.8919677734375,172.5451202392578,1653.0,-436.5321960449219,108.54718780517578,1653.0,240.0,0.0003000000142492354,398373.0,-86.22282409667969,0.21997833251953125,1.3930208683013916,0.0004209280014038086,-82.85758972167969,4.260655403137207,0.03719186782836914,-132.41123962402344,1268.267822265625,0.9760608673095703,3.8083102703094482,0.434661865234375,5.227836608886719,316.1920166015625,3.616041660308838
-532.5415649414062,169.41114807128906,1653.0,-436.5545349121094,107.09821319580078,1653.0,241.0,0.0003000000142492354,400026.0,-85.8485336303711,0.37429046630859375,1.3827308416366577,-0.010290026664733887,-82.8368911743164,4.205376625061035,-0.055278778076171875,-131.85205078125,1273.50732421875,0.9782314300537109,3.814603567123413,0.4313032627105713,5.233375072479248,315.85736083984375,3.6324355602264404
-530.171142578125,166.1579132080078,1653.0,-435.2677307128906,103.9781265258789,1653.0,242.0,0.0003000000142492354,401679.0,-85.6346206665039,0.2139129638671875,1.363962173461914,-0.018768668174743652,-82.76862335205078,4.208208084106445,0.0028314590454101562,-131.3852996826172,1278.690185546875,0.9607353210449219,3.7862164974212646,0.42324304580688477,5.178980827331543,319.1747741699219,3.6487808227539062
-528.8114624023438,163.3046417236328,1653.0,-433.2507019042969,101.49835968017578,1653.0,243.0,0.0003000000142492354,403332.0,-85.55449676513672,0.0801239013671875,1.3563892841339111,-0.00757288932800293,-82.7215576171875,4.111666202545166,-0.0965418815612793,-130.8568115234375,1283.94580078125,0.9758672714233398,3.8234643936157227,0.443737268447876,5.25173807144165,314.7529602050781,3.6651389598846436
-527.1597900390625,160.3964385986328,1653.0,-431.7754821777344,97.50826263427734,1653.0,244.0,0.0003000000142492354,404985.0,-85.1301040649414,0.4243927001953125,1.3363306522369385,-0.020058631896972656,-82.70506286621094,4.11708402633667,0.005417823791503906,-130.28414916992188,1289.1982421875,0.9762387275695801,3.838135004043579,0.42536306381225586,5.248334884643555,314.9570617675781,3.6815061569213867
-525.0631103515625,156.69790649414062,1653.0,-430.1870422363281,93.41312408447266,1653.0,245.0,0.0003000000142492354,406638.0,-84.90824127197266,0.22186279296875,1.3256946802139282,-0.010635972023010254,-82.64722442626953,4.084183692932129,-0.032900333404541016,-129.7737274169922,1294.4415283203125,0.9735448360443115,3.8234453201293945,0.4338231086730957,5.239441871643066,315.49163818359375,3.6978816986083984
-524.2991943359375,153.32427978515625,1653.0,-428.3143310546875,89.64250183105469,1653.0,246.0,0.0003000000142492354,408291.0,-84.72186279296875,0.18637847900390625,1.3054039478302002,-0.020290732383728027,-82.65028381347656,4.133031845092773,0.04884815216064453,-129.2574462890625,1299.7264404296875,0.9815986156463623,3.8578543663024902,0.4329183101654053,5.280913352966309,313.0140686035156,3.7142302989959717
-522.94970703125,150.6829376220703,1653.0,-424.6138000488281,85.64690399169922,1653.0,247.0,0.0003000000142492354,409944.0,-84.55777740478516,0.16408538818359375,1.3067548274993896,0.0013508796691894531,-82.5720443725586,4.154057502746582,0.021025657653808594,-128.91629028320312,1304.928955078125,0.9657220840454102,3.798492670059204,0.42598819732666016,5.198666095733643,317.9662170410156,3.7305526733398438
-521.6094360351562,147.3990478515625,1653.0,-423.02398681640625,82.93855285644531,1653.0,248.0,0.0003000000142492354,411597.0,-84.46405792236328,0.093719482421875,1.2891677618026733,-0.01758706569671631,-82.5748291015625,4.099581718444824,-0.05447578430175781,-128.43443298339844,1310.164306640625,0.9731802940368652,3.8206911087036133,0.4289236068725586,5.231441497802734,315.9740905761719,3.7468996047973633
-520.7028198242188,144.76214599609375,1653.0,-420.0290222167969,79.3034896850586,1653.0,249.0,0.0003000000142492354,413250.0,-84.09750366210938,0.36655426025390625,1.2694121599197388,-0.01975560188293457,-82.55143737792969,4.107126712799072,0.007544994354248047,-127.95130157470703,1315.3988037109375,0.9733779430389404,3.813451051712036,0.42975831031799316,5.225113391876221,316.3567810058594,3.7632503509521484
-519.82080078125,140.98191833496094,1653.0,-417.8811340332031,77.0054931640625,1653.0,250.0,0.0003000000142492354,414903.0,-83.90436553955078,0.19313812255859375,1.252733826637268,-0.016678333282470703,-82.55192565917969,4.126121997833252,0.018995285034179688,-127.51333618164062,1320.7210693359375,0.9845232963562012,3.889431953430176,0.43552327156066895,5.318238258361816,310.8172302246094,3.779597282409668
-519.1320190429688,137.74111938476562,1653.0,-416.40301513671875,74.0304183959961,1653.0,251.0,0.0003000000142492354,416556.0,-83.76431274414062,0.14005279541015625,1.23431396484375,-0.018419861793518066,-82.49661254882812,3.989509105682373,-0.1366128921508789,-127.18668365478516,1326.0340576171875,0.9844601154327393,3.8725948333740234,0.44316887855529785,5.308993339538574,311.3584899902344,3.7959303855895996
-518.2833862304688,134.99887084960938,1653.0,-415.8282165527344,71.5390853881836,1653.0,252.0,0.0003000000142492354,418209.0,-83.75533294677734,0.00897979736328125,1.2285571098327637,-0.005756855010986328,-82.47358703613281,4.018772602081299,0.02926349639892578,-126.86515045166016,1331.3577880859375,0.9885358810424805,3.8950743675231934,0.42758893966674805,5.319890022277832,310.720703125,3.812227725982666
-517.343505859375,132.97476196289062,1653.0,-412.7137451171875,67.97857666015625,1653.0,253.0,0.0003000000142492354,419862.0,-83.59239959716797,0.162933349609375,1.241963267326355,0.013406157493591309,-82.44306945800781,4.022433280944824,0.0036606788635253906,-126.51520538330078,1336.60595703125,0.9781231880187988,3.825660467147827,0.4317197799682617,5.2441511154174805,315.2083435058594,3.8285470008850098
-516.221923828125,129.6779022216797,1653.0,-412.2904968261719,65.39270782470703,1653.0,254.0,0.0003000000142492354,421515.0,-83.37940979003906,0.21298980712890625,1.2128963470458984,-0.029066920280456543,-82.45376586914062,4.007633686065674,-0.01479959487915039,-126.0260009765625,1341.87158203125,0.9779748916625977,3.845834493637085,0.429227352142334,5.261695861816406,314.15728759765625,3.8449172973632812
