Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-516.69287109375,154.02078247070312,1653.0,-511.5433654785156,173.7845916748047,1653.0,234.0,0.0003000000142492354,388455.0,-36.79792022705078,0.08340072631835938,2.0329530239105225,0.03971898555755615,36.374168395996094,911.8179931640625,0.6413955688476562,2.8790836334228516,0.40497446060180664,3.9326484203338623,420.3274230957031,0.19999997317790985
-516.8123168945312,154.87753295898438,1653.0,-505.5375671386719,167.66763305664062,1653.0,235.0,0.0003000000142492354,390108.0,-36.81491470336914,-0.016994476318359375,1.9929348230361938,-0.04001820087432861,36.354888916015625,915.739013671875,0.6345014572143555,2.855861186981201,0.4212775230407715,3.9182169437408447,421.8755798339844,0.19999998807907104
-516.6699829101562,155.02149963378906,1653.0,-498.4181213378906,161.56736755371094,1653.0,236.0,0.0003000000142492354,391761.0,-36.67364501953125,0.14126968383789062,1.9975491762161255,0.004614353179931641,36.25838088989258,919.6942138671875,0.6410081386566162,2.879944086074829,0.4247267246246338,3.9523837566375732,418.2286376953125,0.19999997317790985
-517.9755249023438,156.22560119628906,1653.0,-491.92950439453125,155.50643920898438,1653.0,237.0,0.0003000000142492354,393414.0,-36.67185974121094,0.0017852783203125,1.9718492031097412,-0.025699973106384277,36.18019104003906,923.646728515625,0.6412231922149658,2.8829307556152344,0.41883206367492676,3.9497039318084717,418.5124206542969,0.19999998807907104
-518.8023071289062,155.26390075683594,1653.0,-484.93511962890625,148.9866943359375,1653.0,238.0,0.0003000000142492354,395067.0,-36.6514892578125,0.0203704833984375,2.0451526641845703,0.0733034610748291,36.19456481933594,927.5557250976562,0.6327352523803711,2.8510379791259766,0.41594362258911133,3.9062187671661377,423.1714172363281,0.19999997317790985
-519.6574096679688,153.7483367919922,1653.0,-476.336181640625,141.2660675048828,1653.0,239.0,0.0003000000142492354,396720.0,-36.548954010009766,0.10253524780273438,1.9639337062835693,-0.08121895790100098,36.162010192871094,931.4324340820312,0.6286115646362305,2.8224759101867676,0.4163346290588379,3.8738574981689453,426.7065124511719,0.19999998807907104
-522.3929443359375,154.7120819091797,1653.0,-472.14764404296875,137.7444610595703,1653.0,240.0,0.0003000000142492354,398373.0,-36.446571350097656,0.10238265991210938,1.9616830348968506,-0.00225067138671875,36.05453109741211,935.2813110351562,0.6266851425170898,2.803297996520996,0.40970635414123535,3.8461432456970215,429.7812194824219,0.19999997317790985
-522.7061157226562,156.32237243652344,1653.0,-466.3371887207031,132.19439697265625,1653.0,241.0,0.0003000000142492354,400026.0,-36.475826263427734,-0.029254913330078125,1.923618197441101,-0.03806483745574951,36.03117752075195,939.1646118164062,0.6316897869110107,2.8247697353363037,0.4173696041107178,3.8804445266723633,425.9822082519531,0.19999998807907104
-522.0738525390625,157.4324188232422,1653.0,-459.8424987792969,126.51363372802734,1653.0,242.0,0.0003000000142492354,401679.0,-36.49713897705078,-0.021312713623046875,1.951552391052246,0.02793419361114502,36.01956558227539,943.0390014648438,0.6305406093597412,2.8235626220703125,0.4108924865722656,3.871629238128662,426.9520568847656,0.19999997317790985
-521.5694580078125,157.19937133789062,1653.0,-453.0580139160156,119.51565551757812,1653.0,243.0,0.0003000000142492354,403332.0,-36.341453552246094,0.1556854248046875,1.9916492700576782,0.04009687900543213,35.920921325683594,946.9395751953125,0.6316390037536621,2.828094005584717,0.4313058853149414,3.8977582454681396,424.0899658203125,0.19999998807907104
-521.8379516601562,158.41307067871094,1653.0,-447.5985412597656,114.55131530761719,1653.0,244.0,0.0003000000142492354,404985.0,-36.326961517333984,0.014492034912109375,1.9953542947769165,0.0037050247192382812,35.89652633666992,950.8834838867188,0.6406714916229248,2.887702465057373,0.40609121322631836,3.9410879611968994,419.4273681640625,0.19999997317790985
-521.0746459960938,158.2860870361328,1653.0,-441.1839904785156,109.85623168945312,1653.0,245.0,0.0003000000142492354,406638.0,-36.3930549621582,-0.06609344482421875,1.9463173151016235,-0.04903697967529297,35.92549514770508,954.7611083984375,0.6269805431365967,2.8173367977142334,0.42395877838134766,3.8748319149017334,426.59918212890625,0.19999998807907104
-520.3329467773438,159.35972595214844,1653.0,-436.7841491699219,106.19879913330078,1653.0,246.0,0.0003000000142492354,408291.0,-36.294654846191406,0.09840011596679688,1.9880002737045288,0.04168295860290527,35.837120056152344,958.7184448242188,0.6434755325317383,2.882601737976074,0.4213988780975342,3.954543352127075,418.000244140625,0.19999997317790985
-520.9642944335938,159.70611572265625,1653.0,-429.68359375,101.36404418945312,1653.0,247.0,0.0003000000142492354,409944.0,-36.23820114135742,0.056453704833984375,2.0045034885406494,0.016503214836120605,35.84632873535156,962.6826782226562,0.648261308670044,2.906118154525757,0.40001749992370605,3.961416482925415,417.2750244140625,0.19999998807907104
-520.5939331054688,159.85646057128906,1653.0,-426.23309326171875,98.8081283569336,1653.0,248.0,0.0003000000142492354,411597.0,-36.2710075378418,-0.032806396484375,1.987097144126892,-0.017406344413757324,35.837257385253906,966.5396118164062,0.6245808601379395,2.8090569972991943,0.414015531539917,3.8541085720062256,428.8929748535156,0.19999997317790985
-521.3670043945312,160.44203186035156,1653.0,-420.5425109863281,94.66928100585938,1653.0,249.0,0.0003000000142492354,413250.0,-36.258033752441406,0.012973785400390625,2.012317180633545,0.025220036506652832,35.80377960205078,970.4622192382812,0.6357572078704834,2.8638434410095215,0.41348767280578613,3.919797897338867,421.7054443359375,0.19999998807907104
-521.5670166015625,160.45242309570312,1653.0,-416.5138244628906,91.66435241699219,1653.0,250.0,0.0003000000142492354,414903.0,-36.166038513183594,0.0919952392578125,1.9678030014038086,-0.04451417922973633,35.762847900390625,974.4005126953125,0.6403045654296875,2.8661653995513916,0.4223153591156006,3.935441255569458,420.0291748046875,0.19999997317790985
-521.0270385742188,161.11032104492188,1653.0,-410.3542175292969,87.26618957519531,1653.0,251.0,0.0003000000142492354,416556.0,-36.27310562133789,-0.10706710815429688,1.953499436378479,-0.01430356502532959,35.778804779052734,978.3209228515625,0.6349372863769531,2.8555850982666016,0.42056941986083984,3.917644500732422,421.9372253417969,0.19999998807907104
-519.9488525390625,159.82440185546875,1653.0,-404.1158142089844,82.78591918945312,1653.0,252.0,0.0003000000142492354,418209.0,-36.21067810058594,0.062427520751953125,2.043633460998535,0.09013402462005615,35.76585006713867,982.24658203125,0.6387395858764648,2.856365919113159,0.4206235408782959,3.9224495887756348,421.4203186035156,0.19999997317790985
-520.71923828125,159.4312744140625,1653.0,-398.9361267089844,79.0193099975586,1653.0,253.0,0.0003000000142492354,419862.0,-36.100887298583984,0.10979080200195312,2.0576224327087402,0.013988971710205078,35.64147186279297,986.1599731445312,0.6361899375915527,2.843997001647949,0.42360806465148926,3.9106147289276123,422.6957092285156,0.19999998807907104
-520.1257934570312,159.96261596679688,1653.0,-394.47100830078125,76.39730072021484,1653.0,254.0,0.0003000000142492354,421515.0,-36.13987731933594,-0.038990020751953125,2.056868553161621,-0.0007538795471191406,35.682472229003906,990.0867919921875,0.6338808536529541,2.837911367416382,0.44519543647766113,3.923935890197754,421.2607421875,0.19999997317790985
-520.911865234375,161.048583984375,1653.0,-388.65374755859375,72.66891479492188,1653.0,255.0,0.0003000000142492354,423168.0,-36.13134002685547,0.00853729248046875,2.1021711826324463,0.045302629470825195,35.6563606262207,994.1091918945312,0.6464426517486572,2.927140712738037,0.43921780586242676,4.019584655761719,411.2366027832031,0.19999998807907104
-521.697265625,162.03831481933594,1653.0,-382.05828857421875,68.56468963623047,1653.0,256.0,0.0003000000142492354,424821.0,-36.1057014465332,0.025638580322265625,2.0961031913757324,-0.006067991256713867,35.62269973754883,998.0165405273438,0.633939266204834,2.8448781967163086,0.418811559677124,3.9045426845550537,423.35308837890625,0.19999997317790985
-521.30419921875,161.96327209472656,1653.0,-377.4476623535156,65.62589263916016,1653.0,257.0,0.0003000000142492354,426474.0,-36.1041259765625,0.001575469970703125,2.1329762935638428,0.03687310218811035,35.66975784301758,1001.89453125,0.6286931037902832,2.8222975730895996,0.41773366928100586,3.8751862049102783,426.5601806640625,0.19999998807907104
-521.436279296875,162.32894897460938,1653.0,-369.814697265625,60.822933197021484,1653.0,258.0,0.0003000000142492354,428127.0,-36.082862854003906,0.02126312255859375,2.156303882598877,0.02332758903503418,35.5968017578125,1005.861572265625,0.6411604881286621,2.9057281017303467,0.41029787063598633,3.963834285736084,417.0204772949219,0.19999997317790985
-521.2540893554688,162.16212463378906,1653.0,-363.5216369628906,56.70383834838867,1653.0,259.0,0.0003000000142492354,429780.0,-36.018741607666016,0.06412124633789062,2.103858709335327,-0.052445173263549805,35.55595016479492,1009.742431640625,0.6286733150482178,2.828817844390869,0.4139997959136963,3.8780837059020996,426.2414855957031,0.19999998807907104
-521.5990600585938,161.8045654296875,1653.0,-358.9588623046875,53.897335052490234,1653.0,260.0,0.0003000000142492354,431433.0,-36.05315017700195,-0.0344085693359375,2.10518741607666,0.0013287067413330078,35.584163665771484,1013.68798828125,0.6354122161865234,2.8606667518615723,0.4400515556335449,3.942741632461548,419.2514343261719,0.19999997317790985
-523.1471557617188,162.3550567626953,1653.0,-353.6684265136719,51.1378288269043,1653.0,261.0,0.0003000000142492354,433086.0,-36.09630584716797,-0.043155670166015625,2.159877061843872,0.054689645767211914,35.61564636230469,1017.6160278320312,0.6363694667816162,2.8630142211914062,0.41922831535339355,3.925259828567505,421.1186828613281,0.19999998807907104
-524.2763061523438,163.94052124023438,1653.0,-350.7477722167969,49.34873580932617,1653.0,262.0,0.0003000000142492354,434739.0,-36.01320266723633,0.08310317993164062,2.115668296813965,-0.04420876502990723,35.56296157836914,1021.5130004882812,0.6328976154327393,2.8423311710357666,0.41240406036376953,3.8941893577575684,424.4786071777344,0.19999997317790985
-524.669677734375,165.42996215820312,1653.0,-346.8480224609375,47.435306549072266,1653.0,263.0,0.0003000000142492354,436392.0,-36.01325988769531,-5.7220458984375e-05,2.0593483448028564,-0.0563199520111084,35.54574966430664,1025.4190673828125,0.6327986717224121,2.843709707260132,0.4200756549835205,3.903258800506592,423.4923095703125,0.19999998807907104
-523.73095703125,165.25730895996094,1653.0,-341.3901062011719,44.113582611083984,1653.0,264.0,0.0003000000142492354,438045.0,-36.01068115234375,0.0025787353515625,2.1002585887908936,0.04091024398803711,35.5693359375,1029.2791748046875,0.6293289661407471,2.8177144527435303,0.40358948707580566,3.857221841812134,428.5468444824219,0.19999997317790985
-523.9985961914062,166.63702392578125,1653.0,-336.2523498535156,41.425540924072266,1653.0,265.0,0.0003000000142492354,439698.0,-36.01447677612305,-0.003795623779296875,2.1066172122955322,0.006358623504638672,35.59762954711914,1033.1558837890625,0.6299893856048584,2.8231821060180664,0.41350436210632324,3.873666763305664,426.72747802734375,0.19999998807907104
-524.5743408203125,167.33184814453125,1653.0,-332.8004150390625,39.384986877441406,1653.0,266.0,0.0003000000142492354,441351.0,-36.05230712890625,-0.037830352783203125,2.122663974761963,0.016046762466430664,35.56155776977539,1037.0867919921875,0.6346793174743652,2.854440927505493,0.43216896057128906,3.928077459335327,420.81658935546875,0.19999997317790985
-525.2935791015625,167.07861328125,1653.0,-328.6484375,37.3402099609375,1653.0,267.0,0.0003000000142492354,443004.0,-36.034000396728516,0.018306732177734375,2.101318597793579,-0.02134537696838379,35.527950286865234,1040.99169921875,0.6351833343505859,2.8504912853240967,0.4097409248352051,3.902000665664673,423.6288757324219,0.19999998807907104
-526.4298706054688,167.92361450195312,1653.0,-325.6133117675781,35.98481750488281,1653.0,268.0,0.0003000000142492354,444657.0,-35.96484375,0.06915664672851562,2.1597235202789307,0.05840492248535156,35.53572463989258,1044.8616943359375,0.6262986660003662,2.817387104034424,0.41698622703552246,3.8671789169311523,427.4433898925781,0.19999997317790985
-526.15576171875,168.5592041015625,1653.0,-324.1611633300781,35.804874420166016,1653.0,269.0,0.0003000000142492354,446310.0,-35.97224807739258,-0.007404327392578125,2.0842695236206055,-0.0754539966583252,35.50672149658203,1048.7056884765625,0.6254427433013916,2.8004560470581055,0.4087705612182617,3.8411831855773926,430.336181640625,0.19999998807907104
-526.13427734375,170.30926513671875,1653.0,-322.40887451171875,35.53243637084961,1653.0,270.0,0.0003000000142492354,447963.0,-35.93178939819336,0.04045867919921875,2.065690279006958,-0.01857924461364746,35.51518249511719,1052.5849609375,0.6261508464813232,2.8228352069854736,0.4209568500518799,3.876466751098633,426.41925048828125,0.19999997317790985
-527.1821899414062,169.44552612304688,1653.0,-320.0531311035156,34.5173454284668,1653.0,271.0,0.0003000000142492354,449616.0,-35.98268127441406,-0.050891876220703125,2.096465587615967,0.03077530860900879,35.510684967041016,1056.480712890625,0.6324350833892822,2.841320037841797,0.41263890266418457,3.892979383468628,424.61053466796875,0.19999998807907104
-528.0341186523438,170.37765502929688,1653.0,-317.6756896972656,33.85921859741211,1653.0,272.0,0.0003000000142492354,451269.0,-35.94401550292969,0.038665771484375,2.1066019535064697,0.01013636589050293,35.49118423461914,1060.3717041015625,0.6299922466278076,2.8211305141448975,0.43025684356689453,3.8881280422210693,425.1403503417969,0.19999997317790985
-528.8103637695312,170.2628936767578,1653.0,-316.71942138671875,33.8420524597168,1653.0,273.0,0.0003000000142492354,452922.0,-35.93765640258789,0.006359100341796875,2.073354959487915,-0.03324699401855469,35.47274398803711,1064.28173828125,0.6351594924926758,2.842363119125366,0.4227588176727295,3.9071881771087646,423.06640625,0.19999998807907104
-529.4930419921875,171.70046997070312,1653.0,-313.4722595214844,32.61812973022461,1653.0,274.0,0.0003000000142492354,454575.0,-35.932647705078125,0.005008697509765625,2.0878472328186035,0.014492273330688477,35.458778381347656,1068.19873046875,0.6327049732208252,2.8569462299346924,0.41796445846557617,3.9142205715179443,422.30633544921875,0.19999997317790985
-529.9647827148438,173.45718383789062,1653.0,-310.388427734375,31.062963485717773,1653.0,275.0,0.0003000000142492354,456228.0,-35.9465217590332,-0.013874053955078125,2.0770387649536133,-0.010808467864990234,35.45866012573242,1072.072265625,0.6309988498687744,2.8235886096954346,0.4094655513763428,3.870704412460327,427.0541076660156,0.19999998807907104
-530.1388549804688,175.12867736816406,1653.0,-309.50347900390625,30.988540649414062,1653.0,276.0,0.0003000000142492354,457881.0,-35.940032958984375,0.006488800048828125,2.1142561435699463,0.03721737861633301,35.45765686035156,1075.9647216796875,0.6301686763763428,2.8248448371887207,0.42781758308410645,3.889432191848755,424.9978332519531,0.19999997317790985
-530.3289184570312,175.1310577392578,1653.0,-307.8760986328125,30.371990203857422,1653.0,277.0,0.0003000000142492354,459534.0,-35.88513946533203,0.05489349365234375,2.06387996673584,-0.050376176834106445,35.452598571777344,1079.82958984375,0.6257658004760742,2.8199126720428467,0.4078707695007324,3.8601162433624268,428.2254943847656,0.19999998807907104
-531.8936767578125,176.15048217773438,1653.0,-305.83087158203125,30.002696990966797,1653.0,278.0,0.0003000000142492354,461187.0,-35.813629150390625,0.07151031494140625,2.1172797679901123,0.05339980125427246,35.356117248535156,1083.7764892578125,0.6391279697418213,2.882903575897217,0.41536760330200195,3.94405198097229,419.1121520996094,0.19999997317790985
-532.653564453125,177.0500030517578,1653.0,-306.1770935058594,30.14447021484375,1653.0,279.0,0.0003000000142492354,462840.0,-35.854576110839844,-0.04094696044921875,2.0946290493011475,-0.022650718688964844,35.42574691772461,1087.69775390625,0.6341583728790283,2.8398032188415527,0.4377751350402832,3.918459892272949,421.8494567871094,0.19999998807907104
-532.60400390625,178.11509704589844,1653.0,-305.7115173339844,30.349109649658203,1653.0,280.0,0.0003000000142492354,464493.0,-35.78725814819336,0.06731796264648438,2.0553550720214844,-0.039273977279663086,35.35780334472656,1091.583984375,0.6330935955047607,2.8235316276550293,0.4201366901397705,3.8833582401275635,425.66253662109375,0.19999997317790985
-534.0767822265625,178.22996520996094,1653.0,-305.6299133300781,30.652053833007812,1653.0,281.0,0.0003000000142492354,466146.0,-35.86410903930664,-0.07685089111328125,2.077518939971924,0.022163867950439453,35.37269592285156,1095.4788818359375,0.6315212249755859,2.8251893520355225,0.42885613441467285,3.8921215534210205,424.7041320800781,0.19999998807907104
-534.05322265625,180.28237915039062,1653.0,-305.2135009765625,30.647157669067383,1653.0,282.0,0.0003000000142492354,467799.0,-35.78369903564453,0.08041000366210938,2.1081044673919678,0.030585527420043945,35.353878021240234,1099.37060546875,0.6334629058837891,2.834925651550293,0.4138040542602539,3.8888449668884277,425.0619812011719,0.19999997317790985
-534.8402099609375,179.88632202148438,1653.0,-304.1582336425781,30.18415069580078,1653.0,283.0,0.0003000000142492354,469452.0,-35.80794906616211,-0.024250030517578125,2.10599946975708,-0.0021049976348876953,35.37907028198242,1103.2357177734375,0.6285965442657471,2.813581705093384,0.4133036136627197,3.8622586727142334,427.9879455566406,0.19999998807907104
-534.912109375,181.69964599609375,1653.0,-301.0047607421875,28.78797149658203,1653.0,284.0,0.0003000000142492354,471105.0,-35.78464889526367,0.0233001708984375,2.1667490005493164,0.06074953079223633,35.33126449584961,1107.1097412109375,0.6297986507415771,2.8217105865478516,0.41316699981689453,3.871290445327759,426.98944091796875,0.19999997317790985
-536.1279907226562,181.63987731933594,1653.0,-298.67523193359375,28.40869140625,1653.0,285.0,0.0003000000142492354,472758.0,-35.82004165649414,-0.03539276123046875,2.088078260421753,-0.07867074012756348,35.33994674682617,1111.0516357421875,0.638160228729248,2.871572971343994,0.4226386547088623,3.9389939308166504,419.65032958984375,0.19999998807907104
-536.3212280273438,183.20233154296875,1653.0,-298.27337646484375,28.30978012084961,1653.0,286.0,0.0003000000142492354,474411.0,-35.8192253112793,0.00081634521484375,2.136319160461426,0.04824090003967285,35.363372802734375,1114.980712890625,0.6362214088439941,2.8697736263275146,0.4137156009674072,3.9262638092041016,421.010986328125,0.19999997317790985
-536.07763671875,183.42750549316406,1653.0,-296.8570251464844,28.167524337768555,1653.0,287.0,0.0003000000142492354,476064.0,-35.784358978271484,0.0348663330078125,2.1807219982147217,0.0444028377532959,35.34965133666992,1118.9300537109375,0.6419229507446289,2.8718512058258057,0.42603468894958496,3.946563720703125,418.84539794921875,0.19999998807907104
-536.5977172851562,185.57789611816406,1653.0,-296.4076232910156,28.21324920654297,1653.0,288.0,0.0003000000142492354,477717.0,-35.79880905151367,-0.0144500732421875,2.186711072921753,0.00598907470703125,35.34724807739258,1122.8492431640625,0.6373703479766846,2.858891010284424,0.413071870803833,3.9159700870513916,422.1176452636719,0.19999997317790985
-536.2613525390625,186.28875732421875,1653.0,-295.940185546875,28.41949462890625,1653.0,289.0,0.0003000000142492354,479370.0,-35.79515075683594,0.003658294677734375,2.0865225791931152,-0.1001884937286377,35.33911895751953,1126.7698974609375,0.6313643455505371,2.845048427581787,0.4348156452178955,3.917853832244873,421.9147033691406,0.19999998807907104
-534.7090454101562,186.0821075439453,1653.0,-295.28558349609375,28.297983169555664,1653.0,290.0,0.0003000000142492354,481023.0,-35.809120178222656,-0.01396942138671875,2.183147668838501,0.09662508964538574,35.32764434814453,1130.695068359375,0.6401617527008057,2.8622946739196777,0.4131793975830078,3.922295331954956,421.43695068359375,0.19999997317790985
-536.1502685546875,185.79296875,1653.0,-293.77862548828125,28.142385482788086,1653.0,291.0,0.0003000000142492354,482676.0,-35.859798431396484,-0.050678253173828125,2.105576515197754,-0.07757115364074707,35.37924575805664,1134.57861328125,0.6303844451904297,2.8252804279327393,0.41840052604675293,3.880706787109375,425.953369140625,0.19999998807907104
-537.1837158203125,185.31649780273438,1653.0,-293.152099609375,28.587724685668945,1653.0,292.0,0.0003000000142492354,484329.0,-35.86782455444336,-0.008026123046875,2.0713727474212646,-0.03420376777648926,35.3766975402832,1138.49658203125,0.6390435695648193,2.867368221282959,0.4021639823913574,3.9152164459228516,422.1989440917969,0.19999997317790985
-537.3059692382812,185.4842529296875,1653.0,-291.5928039550781,27.940378189086914,1653.0,293.0,0.0003000000142492354,485982.0,-35.86552810668945,0.00229644775390625,2.065518379211426,-0.005854368209838867,35.421722412109375,1142.3314208984375,0.6203198432922363,2.791383743286133,0.41381359100341797,3.83199143409729,431.3684387207031,0.19999998807907104
-537.4129028320312,184.74942016601562,1653.0,-290.6911315917969,27.789566040039062,1653.0,294.0,0.0003000000142492354,487635.0,-35.74906921386719,0.11645889282226562,2.1573169231414795,0.09179854393005371,35.27593231201172,1146.197509765625,0.6267092227935791,2.810004472732544,0.4182312488555908,3.8617424964904785,428.0451354980469,0.19999997317790985
-538.597412109375,186.48011779785156,1653.0,-289.6947937011719,27.313119888305664,1653.0,295.0,0.0003000000142492354,489288.0,-35.81959533691406,-0.070526123046875,2.06860613822937,-0.08871078491210938,35.38047790527344,1150.1199951171875,0.6373171806335449,2.8614914417266846,0.4141829013824463,3.919649600982666,421.7214050292969,0.19999998807907104
-539.684326171875,186.3128662109375,1653.0,-289.8556213378906,27.777843475341797,1653.0,296.0,0.0003000000142492354,490941.0,-35.83403015136719,-0.014434814453125,2.0547494888305664,-0.013856649398803711,35.35588073730469,1154.0009765625,0.6308245658874512,2.822222948074341,0.4185645580291748,3.8782107830047607,426.2275390625,0.19999997317790985
-540.540771484375,187.67047119140625,1653.0,-289.1811828613281,26.77508544921875,1653.0,297.0,0.0003000000142492354,492594.0,-35.813873291015625,0.0201568603515625,2.0896317958831787,0.034882307052612305,35.33892822265625,1157.9686279296875,0.6440403461456299,2.8792788982391357,0.43479251861572266,3.9648311138153076,416.9156494140625,0.19999998807907104
-540.0245971679688,187.6805877685547,1653.0,-288.15106201171875,26.569448471069336,1653.0,298.0,0.0003000000142492354,494247.0,-35.87367248535156,-0.0597991943359375,2.0583648681640625,-0.03126692771911621,35.39943313598633,1161.930419921875,0.6436753273010254,2.878006935119629,0.4304778575897217,3.958893299102783,417.54095458984375,0.19999997317790985
-540.4935302734375,188.09788513183594,1653.0,-288.0551452636719,26.871135711669922,1653.0,299.0,0.0003000000142492354,495900.0,-35.85123825073242,0.022434234619140625,2.084371566772461,0.026006698608398438,35.35839080810547,1165.842529296875,0.6392099857330322,2.842971086502075,0.42024874687194824,3.909367561340332,422.83056640625,0.19999998807907104
-541.3262329101562,188.46141052246094,1653.0,-288.04656982421875,27.10348129272461,1653.0,300.0,0.0003000000142492354,497553.0,-35.81977081298828,0.031467437744140625,2.07665753364563,-0.007714033126831055,35.326515197753906,1169.7935791015625,0.64080810546875,2.8822619915008545,0.4184746742248535,3.948201894760132,418.671630859375,0.19999997317790985
-542.9375,187.4919891357422,1653.0,-287.82958984375,27.28131866455078,1653.0,301.0,0.0003000000142492354,499206.0,-35.792972564697266,0.026798248291015625,2.1314291954040527,0.05477166175842285,35.342777252197266,1173.711181640625,0.6358497142791748,2.8576102256774902,0.414827823638916,3.914856195449829,422.2377624511719,0.19999998807907104
-544.896240234375,188.8643341064453,1653.0,-287.35137939453125,27.500102996826172,1653.0,302.0,0.0003000000142492354,500859.0,-35.78894805908203,0.004024505615234375,2.0941312313079834,-0.037297964096069336,35.35565948486328,1177.58251953125,0.6286075115203857,2.8154165744781494,0.41790175437927246,3.8685860633850098,427.2879333496094,0.19999997317790985
-545.0338134765625,190.62937927246094,1653.0,-286.51202392578125,27.322134017944336,1653.0,303.0,0.0003000000142492354,502512.0,-35.88718032836914,-0.09823226928710938,2.095669984817505,0.0015387535095214844,35.41478729248047,1181.5009765625,0.6335418224334717,2.8582048416137695,0.417356014251709,3.9155776500701904,422.15997314453125,0.19999998807907104
-546.4461059570312,191.91099548339844,1653.0,-285.88726806640625,27.255380630493164,1653.0,304.0,0.0003000000142492354,504165.0,-35.76710891723633,0.1200714111328125,2.0873990058898926,-0.008270978927612305,35.334468841552734,1185.3590087890625,0.6267268657684326,2.8062994480133057,0.41556477546691895,3.8552744388580322,428.7632751464844,0.19999997317790985
-546.78173828125,191.8715057373047,1653.0,-284.6278381347656,27.025230407714844,1653.0,305.0,0.0003000000142492354,505818.0,-35.82231903076172,-0.055210113525390625,2.075026750564575,-0.012372255325317383,35.325382232666016,1189.2457275390625,0.6301958560943604,2.8237435817718506,0.42342448234558105,3.8839385509490967,425.59893798828125,0.19999998807907104
-545.9613647460938,190.74179077148438,1653.0,-284.23345947265625,26.90410614013672,1653.0,306.0,0.0003000000142492354,507471.0,-35.74226760864258,0.08005142211914062,2.11543607711792,0.04040932655334473,35.32469177246094,1193.1591796875,0.635796070098877,2.8480093479156494,0.41985106468200684,3.9106059074401855,422.697021484375,0.19999997317790985
-546.48681640625,191.36746215820312,1653.0,-285.1669006347656,28.126483917236328,1653.0,307.0,0.0003000000142492354,509124.0,-35.91598892211914,-0.1737213134765625,2.1480026245117188,0.03256654739379883,35.421077728271484,1197.0977783203125,0.6375389099121094,2.873478651046753,0.4181199073791504,3.9357340335845947,419.9979248046875,0.19999998807907104
-546.9644775390625,191.10301208496094,1653.0,-284.9150085449219,27.074392318725586,1653.0,308.0,0.0003000000142492354,510777.0,-35.8907356262207,0.0252532958984375,2.149662733078003,0.0016601085662841797,35.40766143798828,1201.0064697265625,0.6339659690856934,2.8534374237060547,0.4118835926055908,3.905912399291992,423.20458984375,0.19999997317790985
-547.9996337890625,191.57208251953125,1653.0,-284.36602783203125,26.920793533325195,1653.0,309.0,0.0003000000142492354,512430.0,-35.845123291015625,0.045612335205078125,2.108959674835205,-0.04070305824279785,35.38517761230469,1204.9075927734375,0.6322629451751709,2.847080707550049,0.4125022888183594,3.8983378410339355,424.0268859863281,0.19999998807907104
-549.0410766601562,193.12606811523438,1653.0,-283.8199768066406,27.01644515991211,1653.0,310.0,0.0003000000142492354,514083.0,-35.8407096862793,0.004413604736328125,2.0805606842041016,-0.028398990631103516,35.37759780883789,1208.775390625,0.6277947425842285,2.8163342475891113,0.41420936584472656,3.864924192428589,427.6927490234375,0.19999997317790985
-548.4185180664062,193.2186279296875,1653.0,-284.3226318359375,27.14065933227539,1653.0,311.0,0.0003000000142492354,515736.0,-35.842525482177734,-0.0018157958984375,2.226840019226074,0.14627933502197266,35.358428955078125,1212.671142578125,0.6330320835113525,2.8335421085357666,0.4198122024536133,3.892944574356079,424.6143493652344,0.19999998807907104
-549.1727294921875,193.21792602539062,1653.0,-285.00860595703125,27.61322784423828,1653.0,312.0,0.0003000000142492354,517389.0,-35.76073455810547,0.08179092407226562,2.218576669692993,-0.008263349533081055,35.322593688964844,1216.5718994140625,0.6312747001647949,2.832120418548584,0.4280054569244385,3.8979828357696533,424.0655212402344,0.19999997317790985
-549.6168212890625,193.93582153320312,1653.0,-285.3326416015625,27.609773635864258,1653.0,313.0,0.0003000000142492354,519042.0,-35.86894989013672,-0.10821533203125,2.291764736175537,0.07318806648254395,35.42272186279297,1220.508544921875,0.6330320835113525,2.8300085067749023,0.46385884284973145,3.9337387084960938,420.2109680175781,0.19999998807907104
-549.9812622070312,193.82847595214844,1653.0,-286.2215576171875,28.00286293029785,1653.0,314.0,0.0003000000142492354,520695.0,-35.85627365112305,0.012676239013671875,2.2497708797454834,-0.04199385643005371,35.37652587890625,1224.4151611328125,0.6347248554229736,2.8419156074523926,0.4206719398498535,3.9038383960723877,423.4294738769531,0.19999997317790985
-550.6263427734375,192.78359985351562,1653.0,-285.57061767578125,27.833642959594727,1653.0,315.0,0.0003000000142492354,522348.0,-35.871944427490234,-0.0156707763671875,2.2566704750061035,0.006899595260620117,35.41044998168945,1228.361083984375,0.6430809497833252,2.869004011154175,0.42430663108825684,3.9431066513061523,419.212646484375,0.19999998807907104
