Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-266.93792724609375,58.43252944946289,1653.0,-203.89097595214844,69.7184066772461,1653.0,151.0,0.0003000000142492354,251256.0,-19.004653930664062,-0.4543800354003906,0.22411267459392548,0.007109776139259338,-29.85190773010254,0.5436590909957886,-0.04019784927368164,-78.08885192871094,744.5698852539062,0.8377771377563477,3.572737693786621,0.32604289054870605,4.744175910949707,348.42724609375,0.8197370171546936
-267.7301025390625,56.0909423828125,1653.0,-202.7351531982422,67.7936782836914,1653.0,152.0,0.0003000000142492354,252909.0,-19.387357711791992,-0.3827037811279297,0.22893169522285461,0.004819020628929138,-29.976116180419922,0.5161518454551697,-0.027507245540618896,-77.94815063476562,749.3099365234375,0.8350827693939209,3.570564031600952,0.32299280166625977,4.736195087432861,349.0143737792969,0.8364468216896057
-267.7644348144531,54.095458984375,1653.0,-200.24301147460938,65.09967803955078,1653.0,153.0,0.0003000000142492354,254562.0,-19.801973342895508,-0.4146156311035156,0.23800213634967804,0.009070441126823425,-30.03476333618164,0.5099391937255859,-0.00621265172958374,-77.78744506835938,754.0615234375,0.8386478424072266,3.575054883956909,0.32651281356811523,4.747920989990234,348.15240478515625,0.8528997898101807
-266.2967834472656,52.03144454956055,1653.0,-199.48870849609375,62.785614013671875,1653.0,154.0,0.0003000000142492354,256215.0,-20.168291091918945,-0.3663177490234375,0.24808157980442047,0.010079443454742432,-30.08868980407715,0.4914064109325409,-0.018532782793045044,-77.51988983154297,758.81787109375,0.8378913402557373,3.578582286834717,0.3286733627319336,4.75269889831543,347.8023986816406,0.8691076636314392
-265.8666687011719,49.996337890625,1653.0,-198.14598083496094,59.352264404296875,1653.0,155.0,0.0003000000142492354,257868.0,-20.55436897277832,-0.386077880859375,0.2568623423576355,0.008780762553215027,-30.099746704101562,0.4526614248752594,-0.038744986057281494,-77.29916381835938,763.5748901367188,0.8391389846801758,3.5806527137756348,0.3258652687072754,4.753337860107422,347.75567626953125,0.8852683901786804
-265.2828369140625,48.028045654296875,1653.0,-196.9276885986328,57.513004302978516,1653.0,156.0,0.0003000000142492354,259521.0,-20.861408233642578,-0.3070392608642578,0.263389527797699,0.0065271854400634766,-30.1512393951416,0.4379502534866333,-0.014711171388626099,-76.99732208251953,768.3656005859375,0.8425297737121582,3.610305070877075,0.32650208473205566,4.787050247192383,345.3066101074219,0.9014072418212891
-264.9164733886719,45.37641143798828,1653.0,-197.56634521484375,56.438087463378906,1653.0,157.0,0.0003000000142492354,261174.0,-21.12616729736328,-0.2647590637207031,0.2650424838066101,0.0016529560089111328,-30.201168060302734,0.4387819170951843,0.0008316636085510254,-76.67111206054688,773.150146484375,0.8399245738983154,3.6081042289733887,0.3252897262573242,4.780892372131348,345.7513732910156,0.9175372123718262
-265.8354187011719,43.67585754394531,1653.0,-198.98500061035156,56.2984619140625,1653.0,158.0,0.0003000000142492354,262827.0,-21.475311279296875,-0.34914398193359375,0.27682286500930786,0.011780381202697754,-30.21379852294922,0.4368629455566406,-0.0019189715385437012,-76.3511734008789,777.9105834960938,0.8392202854156494,3.5842597484588623,0.3256230354309082,4.756753444671631,347.5059509277344,0.9335822463035583
-268.1287841796875,41.69646453857422,1653.0,-201.7923583984375,59.28349304199219,1653.0,159.0,0.0003000000142492354,264480.0,-21.74570083618164,-0.2703895568847656,0.2866347134113312,0.009811848402023315,-30.264972686767578,0.40252187848091125,-0.03434106707572937,-76.07821655273438,782.7005615234375,0.8428456783294678,3.6113226413726807,0.3244483470916748,4.786307334899902,345.3602294921875,0.9496476054191589
-270.2840270996094,39.623802185058594,1653.0,-204.4666748046875,59.61455535888672,1653.0,160.0,0.0003000000142492354,266133.0,-22.000532150268555,-0.25483131408691406,0.3039354085922241,0.017300695180892944,-30.331806182861328,0.4126470685005188,0.010125190019607544,-75.77709197998047,787.468994140625,0.8427608013153076,3.5894904136657715,0.3248002529144287,4.764721393585205,346.9248352050781,0.9657374024391174
-273.41754150390625,39.81649398803711,1653.0,-207.74441528320312,62.716087341308594,1653.0,161.0,0.0003000000142492354,267786.0,-22.221805572509766,-0.22127342224121094,0.32274329662323,0.01880788803100586,-30.41713523864746,0.3928779363632202,-0.019769132137298584,-75.44021606445312,792.2915649414062,0.8527629375457764,3.6278440952301025,0.3304941654205322,4.818813800811768,343.030517578125,0.9817827939987183
-276.26483154296875,40.836631774902344,1653.0,-210.94326782226562,66.16925048828125,1653.0,162.0,0.0003000000142492354,269439.0,-22.42599868774414,-0.204193115234375,0.33834609389305115,0.015602797269821167,-30.509916305541992,0.39017659425735474,-0.0027013421058654785,-75.10509490966797,797.1098022460938,0.8525469303131104,3.6284549236297607,0.3257896900177002,4.814523220062256,343.336181640625,0.9980908036231995
-279.56414794921875,43.30731964111328,1653.0,-213.47198486328125,68.0369873046875,1653.0,163.0,0.0003000000142492354,271092.0,-22.66509437561035,-0.23909568786621094,0.3488086760044098,0.010462582111358643,-30.589998245239258,0.390766441822052,0.0005898475646972656,-74.75362396240234,801.8966674804688,0.8463516235351562,3.604410171508789,0.32475709915161133,4.783191680908203,345.5851745605469,1.0147366523742676
-282.0782165527344,44.1048698425293,1653.0,-218.1659698486328,75.84416198730469,1653.0,164.0,0.0003000000142492354,272745.0,-22.843799591064453,-0.17870521545410156,0.3482324182987213,-0.0005762577056884766,-30.663288116455078,0.37773728370666504,-0.013029158115386963,-74.37989044189453,806.6896362304688,0.8476130962371826,3.6068804264068604,0.3272531032562256,4.789327621459961,345.1424255371094,1.0316472053527832
-285.29071044921875,44.712554931640625,1653.0,-219.16372680664062,76.0116195678711,1653.0,165.0,0.0003000000142492354,274398.0,-23.008403778076172,-0.16460418701171875,0.34806495904922485,-0.00016745924949645996,-30.766571044921875,0.3969295918941498,0.01919230818748474,-73.94559478759766,811.7974853515625,0.9362273216247559,3.8090829849243164,0.3497793674468994,5.104137420654297,323.85491943359375,1.0485097169876099
-287.359130859375,45.018592834472656,1653.0,-220.77716064453125,78.79852294921875,1653.0,166.0,0.0003000000142492354,276051.0,-23.173686981201172,-0.165283203125,0.34246620535850525,-0.0055987536907196045,-30.843891143798828,0.39380329847335815,-0.003126293420791626,-73.57112884521484,816.8785400390625,0.9340612888336182,3.804936170578003,0.32922959327697754,5.077332496643066,325.564697265625,1.0652186870574951
-289.2401123046875,44.883487701416016,1653.0,-225.6483154296875,91.98503112792969,1653.0,167.0,0.0003000000142492354,277704.0,-23.357603073120117,-0.1839160919189453,0.33535823225975037,-0.007107973098754883,-30.915315628051758,0.3919150233268738,-0.001888275146484375,-73.15861511230469,821.9072875976562,0.9334864616394043,3.7531449794769287,0.3293905258178711,5.0249223709106445,328.9603271484375,1.0818407535552979
-290.5496520996094,44.67341613769531,1653.0,-225.7418975830078,91.96572875976562,1653.0,168.0,0.0003000000142492354,279357.0,-23.54326629638672,-0.18566322326660156,0.3218652904033661,-0.013492941856384277,-31.001346588134766,0.3859708309173584,-0.005944192409515381,-72.80732727050781,826.9934692382812,0.9323205947875977,3.81398344039917,0.3272671699523926,5.082395553588867,325.2403564453125,1.0983977317810059
-290.4554443359375,44.6079216003418,1653.0,-225.81475830078125,91.89212799072266,1653.0,169.0,0.0003000000142492354,281010.0,-23.730693817138672,-0.18742752075195312,0.31563299894332886,-0.0062322914600372314,-31.03849983215332,0.38470572233200073,-0.001265108585357666,-72.4974365234375,832.07861328125,0.9347846508026123,3.811821460723877,0.3258957862854004,5.081403732299805,325.3038330078125,1.1149476766586304
-289.9664001464844,44.14800262451172,1653.0,-225.69076538085938,91.760498046875,1653.0,170.0,0.0003000000142492354,282663.0,-23.88278579711914,-0.15209197998046875,0.308893084526062,-0.006739914417266846,-31.093088150024414,0.38554900884628296,0.0008432865142822266,-72.13382720947266,837.3474731445312,0.9343974590301514,3.9572508335113525,0.3647580146789551,5.2652130126953125,313.94744873046875,1.131500005722046
-288.7108459472656,43.689048767089844,1653.0,-224.76889038085938,91.66050720214844,1653.0,171.0,0.0003000000142492354,284316.0,-24.083656311035156,-0.20087051391601562,0.3016054928302765,-0.0072875916957855225,-31.100831985473633,0.3851986825466156,-0.0003503262996673584,-71.81697082519531,842.4996948242188,0.9192264080047607,3.873314619064331,0.3471183776855469,5.1484761238098145,321.06591796875,1.1479769945144653
-288.0050048828125,43.53535461425781,1653.0,-224.31004333496094,91.58049011230469,1653.0,172.0,0.0003000000142492354,285969.0,-24.256500244140625,-0.17284393310546875,0.29159578680992126,-0.010009706020355225,-31.095645904541016,0.38761407136917114,0.002415388822555542,-71.48709869384766,847.7609252929688,0.9364399909973145,3.979526996612549,0.33264732360839844,5.257589340209961,314.4026794433594,1.1644192934036255
-287.246826171875,43.2254753112793,1653.0,-223.97628784179688,91.46048736572266,1653.0,173.0,0.0003000000142492354,287622.0,-24.41514015197754,-0.15863990783691406,0.2740502655506134,-0.01754552125930786,-31.128467559814453,0.3583129346370697,-0.02930113673210144,-71.1202392578125,852.9605102539062,0.9282965660095215,3.9133460521698,0.3450922966003418,5.195806980133057,318.14117431640625,1.180908203125
-287.1020812988281,43.080196380615234,1653.0,-223.6959991455078,91.458251953125,1653.0,174.0,0.0003000000142492354,289275.0,-24.72949981689453,-0.3143596649169922,0.2677348554134369,-0.006315410137176514,-31.04605484008789,0.37374576926231384,0.01543283462524414,-70.95043182373047,857.9988403320312,0.9080464839935303,3.7743372917175293,0.3433976173400879,5.034482002258301,328.335693359375,1.1974010467529297
-287.1686706542969,42.828094482421875,1653.0,-223.58621215820312,91.37825012207031,1653.0,175.0,0.0003000000142492354,290928.0,-24.913911819458008,-0.18441200256347656,0.2652703523635864,-0.002464503049850464,-31.016887664794922,0.35643652081489563,-0.017309248447418213,-70.6475830078125,863.1734008789062,0.9261891841888428,3.90231990814209,0.3336331844329834,5.170888900756836,319.6742858886719,1.213935375213623
-287.1192321777344,42.794654846191406,1653.0,-222.8197021484375,91.38311767578125,1653.0,176.0,0.0003000000142492354,292581.0,-25.095163345336914,-0.18125152587890625,0.25803202390670776,-0.007238328456878662,-30.985063552856445,0.3501599133014679,-0.006276607513427734,-70.35375213623047,868.2911376953125,0.9231886863708496,3.84879732131958,0.3333582878112793,5.11405086517334,323.2271423339844,1.2304472923278809
-286.3362121582031,42.482852935791016,1653.0,-221.88160705566406,91.203125,1653.0,177.0,0.0003000000142492354,294234.0,-25.3381404876709,-0.24297714233398438,0.24503056704998016,-0.0130014568567276,-30.931339263916016,0.34912344813346863,-0.0010364651679992676,-70.07386779785156,873.5130004882812,0.9372992515563965,3.9309287071228027,0.3406670093536377,5.218035697937012,316.785888671875,1.2469942569732666
-285.5871887207031,42.1020622253418,1653.0,-221.06166076660156,90.94318389892578,1653.0,178.0,0.0003000000142492354,295887.0,-25.48552894592285,-0.14738845825195312,0.2374577671289444,-0.007572799921035767,-30.873044967651367,0.35697272419929504,0.007849276065826416,-69.7636489868164,878.6124267578125,0.9079515933990479,3.8382651805877686,0.3407912254333496,5.095725059509277,324.38958740234375,1.2634953260421753
-285.029052734375,41.969818115234375,1653.0,-219.91017150878906,90.20318603515625,1653.0,179.0,0.0003000000142492354,297540.0,-25.680461883544922,-0.1949329376220703,0.23131565749645233,-0.006142109632492065,-30.82210922241211,0.3675754964351654,0.010602772235870361,-69.48571014404297,883.7470703125,0.9230823516845703,3.856062412261963,0.34255218505859375,5.130922794342041,322.1642761230469,1.279964566230774
-284.10980224609375,41.697505950927734,1653.0,-216.33641052246094,79.96190643310547,1653.0,180.0,0.0003000000142492354,299193.0,-25.845674514770508,-0.16521263122558594,0.23486913740634918,0.0035534799098968506,-30.7886905670166,0.39055049419403076,0.022974997758865356,-69.18743133544922,888.9071044921875,0.9249835014343262,3.8657472133636475,0.3564748764038086,5.156132698059082,320.589111328125,1.2964811325073242
-283.6248779296875,40.7989387512207,1653.0,-214.30433654785156,77.77307891845703,1653.0,181.0,0.0003000000142492354,300846.0,-26.05696678161621,-0.21129226684570312,0.24273034930229187,0.007861211895942688,-30.74730682373047,0.38975417613983154,-0.0007963180541992188,-68.9942626953125,894.1307983398438,0.9357585906982422,3.9326980113983154,0.34267210960388184,5.219948768615723,316.6697692871094,1.3129841089248657
-282.3971862792969,40.277835845947266,1653.0,-213.50831604003906,76.97667694091797,1653.0,182.0,0.0003000000142492354,302499.0,-26.26443862915039,-0.2074718475341797,0.24288222193717957,0.0001518726348876953,-30.708711624145508,0.40578800439834595,0.016033828258514404,-68.79754638671875,899.4449462890625,0.9430117607116699,4.016665458679199,0.34198474884033203,5.310412406921387,311.2752685546875,1.3293945789337158
-281.63507080078125,39.777679443359375,1653.0,-213.48435974121094,76.03668212890625,1653.0,183.0,0.0003000000142492354,304152.0,-26.519424438476562,-0.2549858093261719,0.24093762040138245,-0.0019446015357971191,-30.6807861328125,0.44493529200553894,0.03914728760719299,-68.67817687988281,904.6700439453125,0.9320487976074219,3.932680368423462,0.347475528717041,5.221304893493652,316.5875549316406,1.3457515239715576
-282.24005126953125,38.921661376953125,1653.0,-215.42250061035156,77.77234649658203,1653.0,184.0,0.0003000000142492354,305805.0,-26.72317886352539,-0.20375442504882812,0.22827541828155518,-0.01266220211982727,-30.69551658630371,0.4748987555503845,0.02996346354484558,-68.52050018310547,910.0299072265625,0.9445350170135498,3.9956324100494385,0.40689849853515625,5.355987548828125,308.6265869140625,1.3621469736099243
-282.6876220703125,38.42716979980469,1653.0,-214.46897888183594,77.37234497070312,1653.0,185.0,0.0003000000142492354,307458.0,-26.93520736694336,-0.21202850341796875,0.23903436958789825,0.010758951306343079,-30.7600040435791,0.5670472979545593,0.0921485424041748,-68.47486877441406,915.2532958984375,0.9311511516571045,3.9230029582977295,0.35651731491088867,5.219748020172119,316.6819763183594,1.3785030841827393
-282.57733154296875,38.046043395996094,1653.0,-213.3035125732422,76.8723373413086,1653.0,186.0,0.0003000000142492354,309111.0,-27.304279327392578,-0.36907196044921875,0.2503194212913513,0.011285051703453064,-30.84558868408203,0.7249284982681274,0.15788120031356812,-68.62879180908203,920.3696899414062,0.9171643257141113,3.846611976623535,0.3402066230773926,5.112655162811279,323.3153991699219,1.394853115081787
-281.7987365722656,37.80073547363281,1653.0,-214.23854064941406,76.49234008789062,1653.0,187.0,0.0003000000142492354,310764.0,-27.687089920043945,-0.3828105926513672,0.2798004150390625,0.02948099374771118,-31.009981155395508,0.744189441204071,0.019260942935943604,-68.91303253173828,925.4426879882812,0.903810977935791,3.797567844390869,0.3591585159301758,5.069090843200684,326.0939636230469,1.411252737045288
-280.88946533203125,37.65347671508789,1653.0,-213.17587280273438,76.31234741210938,1653.0,188.0,0.0003000000142492354,312417.0,-28.06443214416504,-0.37734222412109375,0.2803768813610077,0.0005764663219451904,-31.161245346069336,0.7087306380271912,-0.03545880317687988,-69.14286804199219,930.678466796875,0.9396979808807373,3.950167179107666,0.3329181671142578,5.232115745544434,315.93341064453125,1.427699327468872
-280.18182373046875,37.63957977294922,1653.0,-213.1588897705078,76.2923355102539,1653.0,189.0,0.0003000000142492354,314070.0,-28.4171085357666,-0.3526763916015625,0.27433061599731445,-0.006046265363693237,-31.282705307006836,0.6870197653770447,-0.021710872650146484,-69.341064453125,935.8930053710938,0.9281120300292969,3.900357246398926,0.3734266757965088,5.210869789123535,317.2215270996094,1.4442135095596313
-279.85919189453125,37.893760681152344,1653.0,-211.69407653808594,76.17233276367188,1653.0,190.0,0.0003000000142492354,315723.0,-28.68071937561035,-0.26361083984375,0.2665155529975891,-0.007815062999725342,-31.414812088012695,0.6345943212509155,-0.05242544412612915,-69.45222473144531,940.9969482421875,0.9168827533721924,3.8319828510284424,0.3422505855560303,5.100092887878418,324.1117858886719,1.4607644081115723
-277.80364990234375,36.92318344116211,1653.0,-209.23184204101562,75.57233428955078,1653.0,191.0,0.0003000000142492354,317376.0,-28.922271728515625,-0.24155235290527344,0.2522132098674774,-0.014302343130111694,-31.56351089477539,0.5734343528747559,-0.06115996837615967,-69.48773956298828,946.014892578125,0.9001224040985107,3.765296459197998,0.3401329517364502,5.014286041259766,329.6581115722656,1.477316975593567
-275.8841552734375,36.591373443603516,1653.0,-208.1288604736328,75.31234741210938,1653.0,192.0,0.0003000000142492354,319029.0,-29.108484268188477,-0.18621253967285156,0.2492179274559021,-0.0029952824115753174,-31.65660285949707,0.5114458799362183,-0.0619884729385376,-69.49337005615234,951.1729125976562,0.9216859340667725,3.882913112640381,0.3410298824310303,5.154322624206543,320.70172119140625,1.493730068206787
-272.8900146484375,36.28398895263672,1653.0,-206.4945068359375,75.0523452758789,1653.0,193.0,0.0003000000142492354,320682.0,-29.26746940612793,-0.15898513793945312,0.24454247951507568,-0.004675447940826416,-31.74855613708496,0.45703956484794617,-0.054406315088272095,-69.35945892333984,956.2872314453125,0.9192080497741699,3.852302312850952,0.3300788402557373,5.110522270202637,323.4503173828125,1.5100902318954468
-271.6235046386719,36.17366027832031,1653.0,-205.52548217773438,74.93234252929688,1653.0,194.0,0.0003000000142492354,322335.0,-29.323015213012695,-0.055545806884765625,0.23665720224380493,-0.007885277271270752,-31.837875366210938,0.43376466631889343,-0.023274898529052734,-69.11671447753906,961.3699951171875,0.9142885208129883,3.812406539916992,0.34164953231811523,5.077593803405762,325.5479431152344,1.5265209674835205
-270.9593200683594,36.09251022338867,1653.0,-205.2416229248047,75.01233673095703,1653.0,195.0,0.0003000000142492354,323988.0,-29.43271255493164,-0.10969734191894531,0.2425852119922638,0.005928009748458862,-31.852275848388672,0.4079304039478302,-0.025834262371063232,-68.87715911865234,966.4812622070312,0.9204583168029785,3.843921661376953,0.33401918411254883,5.1075663566589355,323.6375732421875,1.543033480644226
-270.79638671875,36.25796890258789,1653.0,-205.5454864501953,75.03602600097656,1653.0,196.0,0.0003000000142492354,325641.0,-29.476394653320312,-0.043682098388671875,0.25472068786621094,0.012135475873947144,-31.928627014160156,0.38821113109588623,-0.01971927285194397,-68.55921173095703,971.687744140625,0.9315361976623535,3.914119243621826,0.3436610698699951,5.198218822479248,317.9935607910156,1.5595853328704834
-270.3143005371094,36.20368576049805,1653.0,-195.87823486328125,58.6475830078125,1653.0,197.0,0.0003000000142492354,327294.0,-29.55256462097168,-0.07616996765136719,0.25968000292778015,0.004959315061569214,-31.96370506286621,0.3602736294269562,-0.027937501668930054,-68.29988861083984,976.9525146484375,0.9270110130310059,3.9316484928131104,0.3936338424682617,5.261064052581787,314.1950378417969,1.576137900352478
-268.826171875,36.112308502197266,1653.0,-194.34898376464844,57.304908752441406,1653.0,198.0,0.0003000000142492354,328947.0,-29.684690475463867,-0.1321258544921875,0.26977649331092834,0.010096490383148193,-31.994735717773438,0.3342300057411194,-0.026043623685836792,-68.06636047363281,982.16064453125,0.931380033493042,3.920349597930908,0.3440699577331543,5.204465866088867,317.6118469238281,1.592690110206604
-264.2162780761719,29.034648895263672,1653.0,-194.0032196044922,57.26491165161133,1653.0,199.0,0.0003000000142492354,330600.0,-29.771949768066406,-0.08725929260253906,0.27538588643074036,0.005609393119812012,-32.01139450073242,0.33417609333992004,-5.391240119934082e-05,-67.91867065429688,987.3375244140625,0.9293859004974365,3.906365394592285,0.328383207321167,5.173242568969727,319.52880859375,1.6092427968978882
-261.8941650390625,26.496904373168945,1653.0,-190.94456481933594,49.50410461425781,1653.0,200.0,0.0003000000142492354,332253.0,-29.84052085876465,-0.06857109069824219,0.2746334969997406,-0.0007523894309997559,-32.0455436706543,0.32117846608161926,-0.012997627258300781,-67.67469787597656,992.5604248046875,0.9288771152496338,3.931150197982788,0.34806084632873535,5.217667579650879,316.8082580566406,1.6246979236602783
-257.7127990722656,22.612041473388672,1653.0,-192.22740173339844,49.424102783203125,1653.0,201.0,0.0003000000142492354,333906.0,-29.856210708618164,-0.015689849853515625,0.28297528624534607,0.008341789245605469,-32.03932571411133,0.3520389795303345,0.03086051344871521,-67.36946868896484,997.744873046875,0.9252254962921143,3.908109188079834,0.3383646011352539,5.180716514587402,319.0678405761719,1.6398218870162964
-256.9315185546875,22.489341735839844,1653.0,-193.39801025390625,49.42410659790039,1653.0,202.0,0.0003000000142492354,335559.0,-29.99858856201172,-0.1423778533935547,0.2933332920074463,0.01035800576210022,-31.99489974975586,0.35517746210098267,0.0031384825706481934,-67.13567352294922,1002.7817993164062,0.9054393768310547,3.7826037406921387,0.33603882789611816,5.033163070678711,328.42169189453125,1.6549675464630127
-257.1611022949219,22.206262588500977,1653.0,-194.71234130859375,49.464107513427734,1653.0,203.0,0.0003000000142492354,337212.0,-30.070621490478516,-0.07203292846679688,0.2974690794944763,0.004135787487030029,-31.96462631225586,0.3637463450431824,0.008568882942199707,-66.90916442871094,1007.8859252929688,0.9128193855285645,3.8519084453582764,0.326641321182251,5.100409507751465,324.0916748046875,1.6706559658050537
-257.8580322265625,22.1677188873291,1653.0,-195.82485961914062,49.38630294799805,1653.0,204.0,0.0003000000142492354,338865.0,-30.171852111816406,-0.10123062133789062,0.3058530390262604,0.008383959531784058,-31.897998809814453,0.3855389654636383,0.021792620420455933,-66.723388671875,1013.0496826171875,0.9216840267181396,3.881624221801758,0.34566402435302734,5.158487319946289,320.4427795410156,1.6869287490844727
-256.0800476074219,22.07766342163086,1653.0,-194.79808044433594,48.16682434082031,1653.0,205.0,0.0003000000142492354,340518.0,-30.249839782714844,-0.0779876708984375,0.31640058755874634,0.010547548532485962,-31.842025756835938,0.41780561208724976,0.03226664662361145,-66.46484375,1018.1629028320312,0.9187710285186768,3.858550548553467,0.32332730293273926,5.109523773193359,323.5135192871094,1.7033586502075195
-255.4379119873047,22.078174591064453,1653.0,-195.02052307128906,48.16682434082031,1653.0,206.0,0.0003000000142492354,342171.0,-30.372127532958984,-0.12228775024414062,0.3226739168167114,0.006273329257965088,-31.807891845703125,0.4547555446624756,0.03694993257522583,-66.22633361816406,1023.2323608398438,0.9083149433135986,3.811919927597046,0.33620262145996094,5.065639495849609,326.316162109375,1.7198960781097412
-253.90274047851562,22.14861297607422,1653.0,-195.0156707763672,48.146827697753906,1653.0,207.0,0.0003000000142492354,343824.0,-30.528146743774414,-0.1560192108154297,0.3325430750846863,0.009869158267974854,-31.761037826538086,0.4627065360546112,0.00795099139213562,-66.08590698242188,1028.341552734375,0.9191725254058838,3.8361551761627197,0.34107518196105957,5.105284690856934,323.78216552734375,1.736448049545288
-252.41831970214844,22.128459930419922,1653.0,-193.90696716308594,47.05196762084961,1653.0,208.0,0.0003000000142492354,345477.0,-30.607431411743164,-0.07928466796875,0.3449888229370117,0.01244574785232544,-31.808488845825195,0.47217556834220886,0.009469032287597656,-65.92740631103516,1033.46484375,0.9199564456939697,3.860675573348999,0.32984304428100586,5.119526386260986,322.8814697265625,1.7530003786087036
-251.69461059570312,21.603788375854492,1653.0,-191.6362762451172,42.656455993652344,1653.0,209.0,0.0003000000142492354,347130.0,-30.82851219177246,-0.22108078002929688,0.35558152198791504,0.01059269905090332,-31.827075958251953,0.491276353597641,0.01910078525543213,-65.90988159179688,1038.6871337890625,0.928269624710083,3.9284698963165283,0.3530144691467285,5.2185468673706055,316.7548522949219,1.7695529460906982
-250.79901123046875,20.942659378051758,1653.0,-190.34556579589844,40.799659729003906,1653.0,210.0,0.0003000000142492354,348783.0,-30.91781997680664,-0.08930778503417969,0.37780824303627014,0.022226721048355103,-31.955989837646484,0.46425244212150574,-0.027023911476135254,-65.84104919433594,1043.7559814453125,0.9132754802703857,3.815077781677246,0.327711820602417,5.065014362335205,326.3565368652344,1.7859688997268677
-249.23521423339844,18.880762100219727,1653.0,-188.20223999023438,37.1778564453125,1653.0,211.0,0.0003000000142492354,350436.0,-31.099491119384766,-0.181671142578125,0.38568592071533203,0.00787767767906189,-32.11668014526367,0.43154919147491455,-0.032703250646591187,-65.8559799194336,1048.8714599609375,0.9175100326538086,3.8478262424468994,0.335054874420166,5.109508514404297,323.5145263671875,1.8022252321243286
-247.19309997558594,16.505659103393555,1653.0,-186.36395263671875,33.30388641357422,1653.0,212.0,0.0003000000142492354,352089.0,-31.25537872314453,-0.15588760375976562,0.38694965839385986,0.001263737678527832,-32.268863677978516,0.3968808650970459,-0.03466832637786865,-65.94290924072266,1054.0118408203125,0.916433572769165,3.86912202835083,0.3421897888183594,5.136741638183594,321.7993469238281,1.818092942237854
-244.82162475585938,12.719792366027832,1653.0,-185.32469177246094,31.057666778564453,1653.0,213.0,0.0003000000142492354,353742.0,-31.40452766418457,-0.14914894104003906,0.3985399603843689,0.011590301990509033,-32.468143463134766,0.39636874198913574,-0.0005121231079101562,-65.95518493652344,1059.3056640625,0.9410886764526367,3.9912025928497314,0.34789609909057617,5.289162635803223,312.52587890625,1.8334959745407104
-243.6968536376953,10.27983283996582,1653.0,-181.25465393066406,22.97513198852539,1653.0,214.0,0.0003000000142492354,355395.0,-31.57640838623047,-0.17188072204589844,0.4072376787662506,0.008697718381881714,-32.57815933227539,0.3783940076828003,-0.01797473430633545,-66.0371322631836,1064.49560546875,0.9282190799713135,3.904395341873169,0.3444502353668213,5.186322212219238,318.7229919433594,1.8480786085128784
-241.5848846435547,8.895751953125,1653.0,-180.78724670410156,22.67410659790039,1653.0,215.0,0.0003000000142492354,357048.0,-31.74015235900879,-0.1637439727783203,0.4079396426677704,0.0007019639015197754,-32.768489837646484,0.367073118686676,-0.011320888996124268,-66.1098861694336,1069.62890625,0.9177749156951904,3.865971088409424,0.3369791507720947,5.12960147857666,322.247314453125,1.8622407913208008
-240.2341766357422,8.288446426391602,1653.0,-180.69683837890625,19.856613159179688,1653.0,216.0,0.0003000000142492354,358701.0,-31.895545959472656,-0.1553936004638672,0.41223999857902527,0.004300355911254883,-32.899208068847656,0.3666084110736847,-0.000464707612991333,-66.13493347167969,1074.739501953125,0.9148256778717041,3.8402657508850098,0.343005895614624,5.10685920715332,323.6823425292969,1.876783847808838
-239.4874267578125,8.161044120788574,1653.0,-176.39959716796875,6.569758415222168,1653.0,217.0,0.0003000000142492354,360354.0,-32.08672332763672,-0.1911773681640625,0.4062061607837677,-0.006033837795257568,-32.91620635986328,0.33459964394569397,-0.03200876712799072,-66.14307403564453,1079.7750244140625,0.9004745483398438,3.7810420989990234,0.34163522720336914,5.031789779663086,328.5113830566406,1.8920378684997559
-238.4228057861328,8.016094207763672,1653.0,-176.2265167236328,6.449758529663086,1653.0,218.0,0.0003000000142492354,362007.0,-32.1767578125,-0.09003448486328125,0.3943047523498535,-0.011901408433914185,-32.919307708740234,0.32583731412887573,-0.008762329816818237,-66.01158905029297,1084.81298828125,0.9053106307983398,3.778925657272339,0.3414175510406494,5.034296989440918,328.3477478027344,1.9079978466033936
-238.6902313232422,7.999496936798096,1653.0,-176.29583740234375,6.329758167266846,1653.0,219.0,0.0003000000142492354,363660.0,-32.27158737182617,-0.09482955932617188,0.401140034198761,0.006835281848907471,-32.84450912475586,0.3309049904346466,0.005067676305770874,-65.8263168334961,1089.8885498046875,0.9107110500335693,3.820441961288452,0.3321366310119629,5.071847915649414,325.916748046875,1.9242730140686035
-238.20631408691406,7.944108963012695,1653.0,-177.35800170898438,6.249758243560791,1653.0,220.0,0.0003000000142492354,365313.0,-32.325138092041016,-0.05355072021484375,0.39959409832954407,-0.001545935869216919,-32.74538803100586,0.3233392834663391,-0.007565706968307495,-65.61493682861328,1095.031494140625,0.9188799858093262,3.877328395843506,0.3344724178314209,5.139244556427002,321.64263916015625,1.940674066543579
