Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-364.5947570800781,48.95209503173828,1653.0,-258.9056396484375,16.115036010742188,1653.0,571.0,0.0003000000142492354,945516.0,24.88990020751953,-0.0009098052978515625,0.30958256125450134,0.002542853355407715,-25.022262573242188,1961.2158203125,0.6300649642944336,2.626372814178467,0.33322930335998535,3.5965042114257812,459.6130065917969
-366.8153381347656,49.765525817871094,1653.0,-259.5918884277344,16.130115509033203,1653.0,572.0,0.0003000000142492354,947169.0,24.941871643066406,0.051971435546875,0.3083982467651367,-0.001184314489364624,-25.023466110229492,1964.656494140625,0.6094253063201904,2.480910062789917,0.3406193256378174,3.437525987625122,480.8691711425781
-367.724365234375,49.892738342285156,1653.0,-260.1246643066406,16.168907165527344,1653.0,573.0,0.0003000000142492354,948822.0,24.92490005493164,-0.016971588134765625,0.30710577964782715,-0.0012924671173095703,-25.040334701538086,1968.099853515625,0.60965895652771,2.485203266143799,0.33863234519958496,3.4403786659240723,480.4704284667969
-368.4189758300781,50.30149459838867,1653.0,-260.0594177246094,16.09205436706543,1653.0,574.0,0.0003000000142492354,950475.0,24.92772102355957,0.0028209686279296875,0.30466607213020325,-0.0024397075176239014,-25.053489685058594,1971.5655517578125,0.6029114723205566,2.462794780731201,0.39028048515319824,3.4624717235565186,477.4046630859375
-367.5921936035156,50.19706726074219,1653.0,-260.5350646972656,15.932251930236816,1653.0,575.0,0.0003000000142492354,952128.0,24.933258056640625,0.0055370330810546875,0.3075379729270935,0.002871900796890259,-25.0556697845459,1975.068603515625,0.6210002899169922,2.543241500854492,0.3291022777557373,3.5000367164611816,472.28082275390625
-368.0444641113281,50.60639953613281,1653.0,-260.8570556640625,15.860607147216797,1653.0,576.0,0.0003000000142492354,953781.0,24.98460578918457,0.05134773254394531,0.3117106556892395,0.004172682762145996,-25.088289260864258,1978.5699462890625,0.6260180473327637,2.5348241329193115,0.3304767608642578,3.4982471466064453,472.52239990234375
-367.80096435546875,50.730613708496094,1653.0,-261.34832763671875,15.769756317138672,1653.0,577.0,0.0003000000142492354,955434.0,24.97233009338379,-0.01227569580078125,0.31556689739227295,0.0038562417030334473,-25.10744285583496,1982.05126953125,0.6217999458312988,2.5089566707611084,0.3404061794281006,3.4782731533050537,475.2359313964844
-368.6080017089844,50.836265563964844,1653.0,-261.86773681640625,15.733234405517578,1653.0,578.0,0.0003000000142492354,957087.0,25.02679443359375,0.05446434020996094,0.3102414011955261,-0.005325496196746826,-25.126224517822266,1985.499755859375,0.6124207973480225,2.4852256774902344,0.3405284881591797,3.4452099800109863,479.7966613769531
-369.59991455078125,51.00297927856445,1653.0,-262.2597961425781,15.740669250488281,1653.0,579.0,0.0003000000142492354,958740.0,25.05900001525879,0.03220558166503906,0.3103685975074768,0.0001271963119506836,-25.157426834106445,1989.0390625,0.6287126541137695,2.5649144649505615,0.33588314056396484,3.536219596862793,467.4483642578125
-370.408447265625,51.12688064575195,1653.0,-263.1820373535156,15.7935791015625,1653.0,580.0,0.0003000000142492354,960393.0,25.069305419921875,0.010305404663085938,0.3072474002838135,-0.00312119722366333,-25.183610916137695,1992.510009765625,0.6177821159362793,2.507282257080078,0.3359260559082031,3.46791410446167,476.6554260253906
-371.287841796875,51.28349685668945,1653.0,-263.3238220214844,15.713897705078125,1653.0,581.0,0.0003000000142492354,962046.0,25.096296310424805,0.026990890502929688,0.30307537317276,-0.004172027111053467,-25.195425033569336,1996.06787109375,0.6310887336730957,2.566925525665283,0.34981799125671387,3.554826259613037,465.0016784667969
-373.3921813964844,51.96852111816406,1653.0,-264.5096740722656,15.773550033569336,1653.0,582.0,0.0003000000142492354,963699.0,25.106334686279297,0.010038375854492188,0.30949902534484863,0.006423652172088623,-25.215370178222656,1999.603759765625,0.6285836696624756,2.558393955230713,0.3388383388519287,3.532674789428711,467.91741943359375
-374.26409912109375,51.9818115234375,1653.0,-264.787841796875,15.961544036865234,1653.0,583.0,0.0003000000142492354,965352.0,25.0872859954834,-0.019048690795898438,0.30571863055229187,-0.0037803947925567627,-25.21968650817871,2003.2689208984375,0.6459314823150635,2.675351142883301,0.33385777473449707,3.662039279937744,451.3879089355469
-375.9588317871094,52.46131896972656,1653.0,-265.7822570800781,15.859100341796875,1653.0,584.0,0.0003000000142492354,967005.0,25.14836883544922,0.06108283996582031,0.30145081877708435,-0.0042678117752075195,-25.241464614868164,2006.7484130859375,0.6221437454223633,2.516617774963379,0.33072900772094727,3.4765172004699707,475.4759216308594
-378.09918212890625,53.130027770996094,1653.0,-265.0827331542969,15.733254432678223,1653.0,585.0,0.0003000000142492354,968658.0,25.142316818237305,-0.0060520172119140625,0.30726170539855957,0.00581088662147522,-25.23905372619629,2010.322998046875,0.6347308158874512,2.5887234210968018,0.34070253372192383,3.571439743041992,462.838623046875
-378.1531677246094,53.010902404785156,1653.0,-265.7944030761719,15.982165336608887,1653.0,586.0,0.0003000000142492354,970311.0,25.15996742248535,0.017650604248046875,0.3193513751029968,0.012089669704437256,-25.269458770751953,2013.8604736328125,0.6302800178527832,2.56366229057312,0.3335568904876709,3.5344321727752686,467.6847839355469
-378.50079345703125,53.019405364990234,1653.0,-266.1087646484375,15.896659851074219,1653.0,587.0,0.0003000000142492354,971964.0,25.1624698638916,0.00250244140625,0.31113430857658386,-0.008217066526412964,-25.269241333007812,2017.24072265625,0.5988752841949463,2.4385621547698975,0.3330967426300049,3.37703013420105,489.4833984375
-379.2021789550781,52.59369659423828,1653.0,-268.8019104003906,15.96235466003418,1653.0,588.0,0.0003000000142492354,973617.0,25.23102378845215,0.06855392456054688,0.30805444717407227,-0.0030798614025115967,-25.306533813476562,2020.763427734375,0.6218249797821045,2.5209577083587646,0.36993956565856934,3.5196449756622314,469.64971923828125
-379.0013427734375,52.3234748840332,1653.0,-269.8388671875,15.811773300170898,1653.0,589.0,0.0003000000142492354,975270.0,25.21299171447754,-0.018032073974609375,0.30946606397628784,0.0014116168022155762,-25.31206512451172,2024.2860107421875,0.6245722770690918,2.5500621795654297,0.3380122184753418,3.5195343494415283,469.6644592285156
-380.3110046386719,52.35115051269531,1653.0,-269.6504211425781,15.663653373718262,1653.0,590.0,0.0003000000142492354,976923.0,25.223560333251953,0.010568618774414062,0.30805787444114685,-0.0014081895351409912,-25.31522560119629,2027.699462890625,0.608548641204834,2.475219249725342,0.32004690170288086,3.4103946685791016,484.6946716308594
-381.5697326660156,52.411376953125,1653.0,-268.7090759277344,15.346739768981934,1653.0,591.0,0.0003000000142492354,978576.0,25.186677932739258,-0.03688240051269531,0.30604684352874756,-0.002011030912399292,-25.280282974243164,2031.12548828125,0.6086883544921875,2.4704809188842773,0.3372061252593994,3.4229047298431396,482.9232177734375
-381.0098876953125,51.8132209777832,1653.0,-267.6626281738281,15.081077575683594,1653.0,592.0,0.0003000000142492354,980229.0,25.15243911743164,-0.03423881530761719,0.30935022234916687,0.0033033788204193115,-25.276355743408203,2034.5465087890625,0.6033675670623779,2.4668195247650146,0.341094970703125,3.417886972427368,483.6321716308594
-380.16680908203125,51.40557098388672,1653.0,-266.4873962402344,14.836194038391113,1653.0,593.0,0.0003000000142492354,981882.0,25.156917572021484,0.00447845458984375,0.31303709745407104,0.003686875104904175,-25.235820770263672,2038.037841796875,0.6174468994140625,2.515059471130371,0.3490262031555176,3.4881365299224854,473.89202880859375
-378.8639831542969,50.59321594238281,1653.0,-265.4467468261719,14.644344329833984,1653.0,594.0,0.0003000000142492354,983535.0,25.105714797973633,-0.05120277404785156,0.3151727318763733,0.002135634422302246,-25.21234130859375,2041.4775390625,0.6139426231384277,2.4951772689819336,0.3206806182861328,3.4364941120147705,481.0135192871094
-377.1112060546875,49.536041259765625,1653.0,-264.2293395996094,14.271040916442871,1653.0,595.0,0.0003000000142492354,985188.0,25.053842544555664,-0.05187225341796875,0.309053510427475,-0.006119221448898315,-25.191442489624023,2044.9578857421875,0.6154439449310303,2.525099515914917,0.3301393985748291,3.4772636890411377,475.3738098144531
-376.2301025390625,48.687110900878906,1653.0,-265.262451171875,14.189584732055664,1653.0,596.0,0.0003000000142492354,986841.0,25.061965942382812,0.008123397827148438,0.31255513429641724,0.0035016238689422607,-25.198095321655273,2048.396240234375,0.6092138290405273,2.4877495765686035,0.331758975982666,3.435328483581543,481.1767578125
-375.2478942871094,47.65731430053711,1653.0,-264.760986328125,14.012129783630371,1653.0,597.0,0.0003000000142492354,988494.0,25.040096282958984,-0.021869659423828125,0.3116338849067688,-0.0009212493896484375,-25.159025192260742,2051.83203125,0.6090965270996094,2.485147476196289,0.33193039894104004,3.4327597618103027,481.5368347167969
-374.37945556640625,47.327491760253906,1653.0,-264.1161804199219,13.914584159851074,1653.0,598.0,0.0003000000142492354,990147.0,25.027053833007812,-0.013042449951171875,0.31401076912879944,0.0023768842220306396,-25.14985466003418,2055.27978515625,0.6164114475250244,2.495413303375244,0.3257615566253662,3.444622039794922,479.8785095214844
-374.3608703613281,46.85685729980469,1653.0,-263.2406311035156,13.835687637329102,1653.0,599.0,0.0003000000142492354,991800.0,25.025733947753906,-0.00131988525390625,0.31226029992103577,-0.0017504692077636719,-25.115840911865234,2058.759033203125,0.616363525390625,2.5096261501312256,0.3435049057006836,3.4762380123138428,475.5140686035156
-372.298095703125,45.884796142578125,1653.0,-262.89031982421875,13.529393196105957,1653.0,600.0,0.0003000000142492354,993453.0,25.03017234802246,0.0044384002685546875,0.3055344820022583,-0.006725817918777466,-25.13661766052246,2062.171875,0.6032309532165527,2.465494155883789,0.3344306945800781,3.4096434116363525,484.80145263671875
-372.0322570800781,45.91531753540039,1653.0,-262.1048583984375,13.432997703552246,1653.0,601.0,0.0003000000142492354,995106.0,24.9807186126709,-0.0494537353515625,0.31369611620903015,0.00816163420677185,-25.117263793945312,2065.624755859375,0.607607364654541,2.4850618839263916,0.3506960868835449,3.449873447418213,479.1480407714844
-371.05914306640625,45.978050231933594,1653.0,-261.78106689453125,13.460545539855957,1653.0,602.0,0.0003000000142492354,996759.0,24.982603073120117,0.00188446044921875,0.3119562864303589,-0.0017398297786712646,-25.08904457092285,2069.082763671875,0.6127893924713135,2.4999685287475586,0.33545947074890137,3.454922676086426,478.44781494140625
-369.5344543457031,45.09563446044922,1653.0,-260.78582763671875,13.46097183227539,1653.0,603.0,0.0003000000142492354,998412.0,24.945392608642578,-0.03721046447753906,0.3178161382675171,0.005859851837158203,-25.066190719604492,2072.521728515625,0.6102700233459473,2.4829845428466797,0.3359377384185791,3.4357643127441406,481.11572265625
-369.3335266113281,45.25456237792969,1653.0,-260.4091491699219,13.480583190917969,1653.0,604.0,0.0003000000142492354,1000065.0,24.902973175048828,-0.04241943359375,0.323648065328598,0.005831927061080933,-25.02950668334961,2076.00341796875,0.6135869026184082,2.5104663372039795,0.34801387786865234,3.4787068367004395,475.1766052246094
-367.70355224609375,45.203369140625,1653.0,-260.0101318359375,13.457413673400879,1653.0,605.0,0.0003000000142492354,1001718.0,24.840377807617188,-0.06259536743164062,0.3205391764640808,-0.003108888864517212,-24.968603134155273,2079.39111328125,0.5989441871643066,2.446571111679077,0.33264875411987305,3.3845303058624268,488.398681640625
-368.37066650390625,45.357852935791016,1653.0,-260.0361022949219,13.555254936218262,1653.0,606.0,0.0003000000142492354,1003371.0,24.835304260253906,-0.00507354736328125,0.325313925743103,0.004774749279022217,-24.922279357910156,2082.802001953125,0.6057248115539551,2.4635848999023438,0.33162903785705566,3.4078190326690674,485.0610046386719
-368.7053527832031,45.481197357177734,1653.0,-259.800048828125,13.528432846069336,1653.0,607.0,0.0003000000142492354,1005024.0,24.750551223754883,-0.08475303649902344,0.3321429193019867,0.006828993558883667,-24.88070297241211,2086.318359375,0.6252894401550293,2.5614519119262695,0.31997179985046387,3.513500690460205,470.4709777832031
-368.13555908203125,45.2746467590332,1653.0,-259.55059814453125,13.516165733337402,1653.0,608.0,0.0003000000142492354,1006677.0,24.685165405273438,-0.06538581848144531,0.3367486298084259,0.004605710506439209,-24.80840492248535,2089.78662109375,0.6124520301818848,2.502220392227173,0.3370394706726074,3.458519458770752,477.95025634765625
-367.2716369628906,44.71076965332031,1653.0,-258.8985595703125,12.796660423278809,1653.0,609.0,0.0003000000142492354,1008330.0,24.62751579284668,-0.05764961242675781,0.33512642979621887,-0.0016222000122070312,-24.738664627075195,2093.17724609375,0.6007776260375977,2.4450345039367676,0.33524107933044434,3.3874895572662354,487.9720153808594
-366.8299865722656,43.611846923828125,1653.0,-257.7787170410156,12.108908653259277,1653.0,610.0,0.0003000000142492354,1009983.0,24.550617218017578,-0.07689857482910156,0.3366764485836029,0.0015500187873840332,-24.6788272857666,2096.557861328125,0.5976190567016602,2.438847064971924,0.3346061706542969,3.3775720596313477,489.40484619140625
-365.3902587890625,42.8602294921875,1653.0,-257.6676940917969,12.014854431152344,1653.0,611.0,0.0003000000142492354,1011636.0,24.499067306518555,-0.05154991149902344,0.3393150866031647,0.0026386380195617676,-24.611623764038086,2099.972900390625,0.6068673133850098,2.466750383377075,0.3317680358886719,3.4119725227355957,484.47052001953125
-366.71484375,42.967952728271484,1653.0,-256.87518310546875,11.461092948913574,1653.0,612.0,0.0003000000142492354,1013289.0,24.41779327392578,-0.08127403259277344,0.33689743280410767,-0.002417653799057007,-24.539331436157227,2103.396240234375,0.6080303192138672,2.479156017303467,0.3264737129211426,3.4203073978424072,483.2899475097656
-365.2571105957031,41.778621673583984,1653.0,-255.57177734375,10.979117393493652,1653.0,613.0,0.0003000000142492354,1014942.0,24.417207717895508,-0.0005855560302734375,0.34213680028915405,0.005239367485046387,-24.53919792175293,2106.825439453125,0.6059761047363281,2.4736430644989014,0.3397798538208008,3.4260036945343018,482.48638916015625
-364.1851806640625,41.112510681152344,1653.0,-253.26100158691406,10.477169036865234,1653.0,614.0,0.0003000000142492354,1016595.0,24.36417579650879,-0.05303192138671875,0.3445015549659729,0.0023647546768188477,-24.47978401184082,2110.2373046875,0.6054272651672363,2.463994264602661,0.33277297019958496,3.4087212085723877,484.9326477050781
-363.4327087402344,40.703922271728516,1653.0,-252.6089630126953,10.34378433227539,1653.0,615.0,0.0003000000142492354,1018248.0,24.334426879882812,-0.029748916625976562,0.34722286462783813,0.0027213096618652344,-24.44109344482422,2113.6923828125,0.6106557846069336,2.500284433364868,0.3342723846435547,3.452052593231201,478.8455810546875
-362.6278991699219,40.26630783081055,1653.0,-251.25001525878906,9.8740873336792,1653.0,616.0,0.0003000000142492354,1019901.0,24.319087982177734,-0.015338897705078125,0.3528767228126526,0.005653858184814453,-24.450838088989258,2117.1376953125,0.6117229461669922,2.4991958141326904,0.3246896266937256,3.4421918392181396,480.2173156738281
-363.1974182128906,40.33610916137695,1653.0,-251.23388671875,9.808313369750977,1653.0,617.0,0.0003000000142492354,1021554.0,24.291072845458984,-0.02801513671875,0.3532083332538605,0.00033161044120788574,-24.42961883544922,2120.666259765625,0.6219773292541504,2.5565123558044434,0.3399231433868408,3.5251264572143555,468.9194641113281
-362.46173095703125,40.20463562011719,1653.0,-250.76309204101562,9.527044296264648,1653.0,618.0,0.0003000000142492354,1023207.0,24.296985626220703,0.00591278076171875,0.34843793511390686,-0.004770398139953613,-24.431743621826172,2124.0869140625,0.6040036678314209,2.467862129211426,0.3387317657470703,3.4174273014068604,483.6972351074219
-362.4877014160156,40.14158630371094,1653.0,-250.32534790039062,9.015941619873047,1653.0,619.0,0.0003000000142492354,1024860.0,24.303525924682617,0.0065402984619140625,0.36677661538124084,0.018338680267333984,-24.422983169555664,2127.521484375,0.6068670749664307,2.47800612449646,0.34002041816711426,3.4315693378448486,481.7038269042969
-362.4228210449219,39.66661071777344,1653.0,-249.0743408203125,8.531868934631348,1653.0,620.0,0.0003000000142492354,1026513.0,24.289813995361328,-0.013711929321289062,0.36846908926963806,0.0016924738883972168,-24.408550262451172,2130.93701171875,0.6076309680938721,2.4781832695007324,0.3195030689239502,3.41239333152771,484.41082763671875
-361.8248291015625,39.22548294067383,1653.0,-249.16064453125,8.491756439208984,1653.0,621.0,0.0003000000142492354,1028166.0,24.310665130615234,0.02085113525390625,0.3788960576057434,0.010426968336105347,-24.43563461303711,2134.39501953125,0.6126925945281982,2.50144624710083,0.3334963321685791,3.454986095428467,478.43902587890625
-360.306396484375,38.474647521972656,1653.0,-249.05294799804688,8.427068710327148,1653.0,622.0,0.0003000000142492354,1029819.0,24.347028732299805,0.03636360168457031,0.34582966566085815,-0.033066391944885254,-24.446392059326172,2137.85009765625,0.6135752201080322,2.5013880729675293,0.3304617404937744,3.4520633220672607,478.8441162109375
-360.158203125,38.41462707519531,1653.0,-249.02679443359375,8.308088302612305,1653.0,623.0,0.0003000000142492354,1031472.0,24.302717208862305,-0.0443115234375,0.34862565994262695,0.002795994281768799,-24.44947624206543,2141.3662109375,0.6198053359985352,2.553551435470581,0.3330404758453369,3.512998580932617,470.53826904296875
-360.823486328125,38.06929016113281,1653.0,-249.6452178955078,8.420711517333984,1653.0,624.0,0.0003000000142492354,1033125.0,24.304309844970703,0.0015926361083984375,0.356716126203537,0.008090466260910034,-24.44863510131836,2144.8916015625,0.6210756301879883,2.5541415214538574,0.34007835388183594,3.5222599506378174,469.301025390625
-362.1159362792969,38.30894470214844,1653.0,-250.63568115234375,8.500929832458496,1653.0,625.0,0.0003000000142492354,1034778.0,24.303035736083984,-0.00127410888671875,0.3484417796134949,-0.008274346590042114,-24.428369522094727,2148.297607421875,0.6008374691009521,2.4572272300720215,0.3383302688598633,3.4030773639678955,485.7369384765625
-362.7870178222656,37.779170989990234,1653.0,-252.00726318359375,8.475956916809082,1653.0,626.0,0.0003000000142492354,1036431.0,24.278961181640625,-0.024074554443359375,0.34695810079574585,-0.0014836788177490234,-24.38618278503418,2151.748291015625,0.6142375469207764,2.497973680496216,0.32851719856262207,3.4473941326141357,479.4926452636719
-363.9669189453125,37.732749938964844,1653.0,-252.98361206054688,8.407989501953125,1653.0,627.0,0.0003000000142492354,1038084.0,24.235734939575195,-0.04322624206542969,0.3465166985988617,-0.0004414021968841553,-24.357545852661133,2155.228515625,0.6178593635559082,2.520315408706665,0.3323647975921631,3.477138042449951,475.3909912109375
-365.9844055175781,38.07029724121094,1653.0,-254.0838623046875,8.488916397094727,1653.0,628.0,0.0003000000142492354,1039737.0,24.184524536132812,-0.05121040344238281,0.3501207232475281,0.003604024648666382,-24.309406280517578,2158.648681640625,0.6044645309448242,2.4749059677124023,0.33080220222473145,3.417006492614746,483.7568359375
-366.9178466796875,37.90364074707031,1653.0,-255.4069366455078,8.468049049377441,1653.0,629.0,0.0003000000142492354,1041390.0,24.166154861450195,-0.018369674682617188,0.35758230090141296,0.007461577653884888,-24.285085678100586,2162.06591796875,0.6002204418182373,2.4650301933288574,0.3422713279724121,3.414071798324585,484.17266845703125
-368.7731628417969,38.1483039855957,1653.0,-255.4079132080078,8.391161918640137,1653.0,630.0,0.0003000000142492354,1043043.0,24.185375213623047,0.019220352172851562,0.360742449760437,0.003160148859024048,-24.292259216308594,2165.51513671875,0.6091241836547852,2.499616861343384,0.33076047897338867,3.446260690689087,479.65032958984375
-370.075439453125,38.2691535949707,1653.0,-256.58966064453125,8.41968822479248,1653.0,631.0,0.0003000000142492354,1044696.0,24.206993103027344,0.021617889404296875,0.3549637794494629,-0.005778670310974121,-24.318180084228516,2168.9521484375,0.609306812286377,2.4797897338867188,0.3376755714416504,3.4338877201080322,481.3786926269531
-370.0829162597656,37.80423355102539,1653.0,-256.75885009765625,8.418761253356934,1653.0,632.0,0.0003000000142492354,1046349.0,24.130290985107422,-0.07670211791992188,0.34405234456062317,-0.010911434888839722,-24.265100479125977,2172.37060546875,0.6021904945373535,2.4698586463928223,0.33669590950012207,3.4152441024780273,484.0064392089844
-371.51446533203125,38.02803039550781,1653.0,-257.5850830078125,8.242389678955078,1653.0,633.0,0.0003000000142492354,1048002.0,24.151687622070312,0.021396636962890625,0.3415864109992981,-0.0024659335613250732,-24.28379249572754,2175.85302734375,0.6119091510772705,2.5127508640289307,0.34162378311157227,3.473426342010498,475.8990173339844
-371.812744140625,37.54365539550781,1653.0,-258.2904052734375,8.219291687011719,1653.0,634.0,0.0003000000142492354,1049655.0,24.136011123657227,-0.015676498413085938,0.3469846546649933,0.00539824366569519,-24.249889373779297,2179.30126953125,0.6092841625213623,2.4943175315856934,0.33438682556152344,3.4447827339172363,479.856201171875
-370.8478088378906,36.924251556396484,1653.0,-259.2138977050781,8.16629409790039,1653.0,635.0,0.0003000000142492354,1051308.0,24.15981101989746,0.023799896240234375,0.35230252146720886,0.005317866802215576,-24.292593002319336,2182.76025390625,0.6102240085601807,2.5100598335266113,0.32920050621032715,3.456082820892334,478.28717041015625
-370.0367126464844,36.1035270690918,1653.0,-258.5839538574219,7.885262966156006,1653.0,636.0,0.0003000000142492354,1052961.0,24.1922664642334,0.0324554443359375,0.3507891595363617,-0.001513361930847168,-24.302453994750977,2186.29248046875,0.6219391822814941,2.567723274230957,0.3322734832763672,3.5290660858154297,468.39593505859375
-370.71026611328125,35.97567367553711,1653.0,-258.23992919921875,7.773001194000244,1653.0,637.0,0.0003000000142492354,1054614.0,24.16981315612793,-0.02245330810546875,0.3494742810726166,-0.0013148784637451172,-24.288776397705078,2189.8193359375,0.6252765655517578,2.565577268600464,0.32608890533447266,3.523815870285034,469.0937805175781
-369.6990661621094,35.520103454589844,1653.0,-257.31610107421875,7.6212286949157715,1653.0,638.0,0.0003000000142492354,1056267.0,24.15311050415039,-0.016702651977539062,0.33409789204597473,-0.015376389026641846,-24.281301498413086,2193.351318359375,0.625725507736206,2.568376302719116,0.3276839256286621,3.528885841369629,468.4198303222656
-370.60516357421875,35.968746185302734,1653.0,-256.5333251953125,7.615597724914551,1653.0,639.0,0.0003000000142492354,1057920.0,24.13680648803711,-0.01630401611328125,0.334295392036438,0.00019749999046325684,-24.266433715820312,2196.853271484375,0.6110644340515137,2.5326859951019287,0.3425934314727783,3.4931657314300537,473.2097473144531
-370.7899169921875,35.9312744140625,1653.0,-256.8392333984375,7.524406909942627,1653.0,640.0,0.0003000000142492354,1059573.0,24.092365264892578,-0.04444122314453125,0.3368796408176422,0.0025842487812042236,-24.211034774780273,2200.319091796875,0.6126704216003418,2.5103037357330322,0.3328056335449219,3.4627974033355713,477.3597717285156
-369.2724914550781,35.54972839355469,1653.0,-257.47100830078125,7.492559909820557,1653.0,641.0,0.0003000000142492354,1061226.0,24.111711502075195,0.019346237182617188,0.3319697082042694,-0.004909932613372803,-24.211851119995117,2203.83349609375,0.6171972751617432,2.5295145511627197,0.35785484313964844,3.5114569664001465,470.744873046875
-370.35992431640625,35.47967529296875,1653.0,-258.00762939453125,7.478121280670166,1653.0,642.0,0.0003000000142492354,1062879.0,24.121307373046875,0.009595870971679688,0.32412436604499817,-0.00784534215927124,-24.224348068237305,2207.294189453125,0.6098582744598389,2.5057101249694824,0.33518528938293457,3.4575555324554443,478.08349609375
-371.60577392578125,35.42094421386719,1653.0,-258.8643493652344,7.581049919128418,1653.0,643.0,0.0003000000142492354,1064532.0,24.11757469177246,-0.0037326812744140625,0.3199920058250427,-0.004132360219955444,-24.22323226928711,2210.74609375,0.6118507385253906,2.4960334300994873,0.33412766456604004,3.449014186859131,479.2674255371094
-372.9642639160156,35.763519287109375,1653.0,-259.1712951660156,7.637431621551514,1653.0,644.0,0.0003000000142492354,1066185.0,24.078319549560547,-0.03925514221191406,0.32071372866630554,0.0007217228412628174,-24.183740615844727,2214.217529296875,0.6110217571258545,2.512876033782959,0.33705902099609375,3.4680464267730713,476.6372375488281
-374.35577392578125,35.890262603759766,1653.0,-259.5758972167969,7.648054122924805,1653.0,645.0,0.0003000000142492354,1067838.0,24.080039978027344,0.001720428466796875,0.32861852645874023,0.007904797792434692,-24.198923110961914,2217.67626953125,0.6111540794372559,2.5161988735198975,0.32140040397644043,3.455657720565796,478.34600830078125
-375.0718688964844,36.07097625732422,1653.0,-259.5342102050781,7.6644287109375,1653.0,646.0,0.0003000000142492354,1069491.0,24.029638290405273,-0.05040168762207031,0.33429083228111267,0.0056723058223724365,-24.151351928710938,2221.146240234375,0.6081788539886475,2.498631715774536,0.35346126556396484,3.4669687747955322,476.7854309082031
-375.8791809082031,36.366050720214844,1653.0,-260.2073669433594,7.772247314453125,1653.0,647.0,0.0003000000142492354,1071144.0,24.027788162231445,-0.001850128173828125,0.3318411409854889,-0.0024496912956237793,-24.145835876464844,2224.5859375,0.5996735095977783,2.471668243408203,0.3585197925567627,3.436553478240967,481.0052185058594
-376.35565185546875,36.119659423828125,1653.0,-260.4396057128906,7.884927272796631,1653.0,648.0,0.0003000000142492354,1072797.0,24.062976837158203,0.03518867492675781,0.3309626877307892,-0.000878453254699707,-24.169836044311523,2228.157958984375,0.6254277229309082,2.5922458171844482,0.34453296661376953,3.568937301635742,463.1631164550781
-376.4812927246094,36.29859924316406,1653.0,-260.45587158203125,7.8646626472473145,1653.0,649.0,0.0003000000142492354,1074450.0,24.05318832397461,-0.00978851318359375,0.3261203169822693,-0.0048423707485198975,-24.1483154296875,2231.62109375,0.6121230125427246,2.520658254623413,0.32035160064697266,3.460076332092285,477.73516845703125
-376.934326171875,36.294273376464844,1653.0,-259.8201904296875,7.872443675994873,1653.0,650.0,0.0003000000142492354,1076103.0,23.996803283691406,-0.056385040283203125,0.332348108291626,0.0062277913093566895,-24.122909545898438,2235.171142578125,0.6228415966033936,2.5751781463623047,0.34219789505004883,3.547070026397705,466.01849365234375
-377.23162841796875,36.233856201171875,1653.0,-261.7733154296875,8.47220516204834,1653.0,651.0,0.0003000000142492354,1077756.0,24.02381134033203,0.027008056640625,0.3365483582019806,0.004200249910354614,-24.139732360839844,2238.628662109375,0.6103615760803223,2.5052638053894043,0.3319556713104248,3.4544646739959717,478.5112609863281
-377.2449951171875,36.236698150634766,1653.0,-260.7669982910156,8.490285873413086,1653.0,652.0,0.0003000000142492354,1079409.0,24.025718688964844,0.0019073486328125,0.3301604986190796,-0.006387859582901001,-24.146224975585938,2242.045166015625,0.6026866436004639,2.4723286628723145,0.3310861587524414,3.4126603603363037,484.3729248046875
-377.0296630859375,36.20103454589844,1653.0,-262.1714172363281,8.637547492980957,1653.0,653.0,0.0003000000142492354,1081062.0,24.068031311035156,0.0423126220703125,0.3351706564426422,0.005010157823562622,-24.16962242126465,2245.46923828125,0.6039905548095703,2.4733524322509766,0.3369288444519043,3.4208950996398926,483.2069091796875
-376.4342041015625,35.90852355957031,1653.0,-262.34539794921875,8.681449890136719,1653.0,654.0,0.0003000000142492354,1082715.0,24.02678871154785,-0.04124259948730469,0.33735522627830505,0.002184569835662842,-24.14480209350586,2248.942626953125,0.6143169403076172,2.5113906860351562,0.3378486633300781,3.4704580307006836,476.3060607910156
-377.4046936035156,36.02139663696289,1653.0,-263.0707092285156,8.840524673461914,1653.0,655.0,0.0003000000142492354,1084368.0,24.04142951965332,0.01464080810546875,0.33479732275009155,-0.002557903528213501,-24.158002853393555,2252.408447265625,0.607201337814331,2.508823871612549,0.33873724937438965,3.461411476135254,477.5508728027344
-376.14776611328125,35.856353759765625,1653.0,-262.4673767089844,8.938091278076172,1653.0,656.0,0.0003000000142492354,1086021.0,24.043136596679688,0.0017070770263671875,0.3411997854709625,0.006402462720870972,-24.1590518951416,2255.834716796875,0.6031763553619385,2.474308967590332,0.33893394470214844,3.423250913619995,482.8743591308594
