Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-411.9078369140625,81.80271911621094,1653.0,-281.4315185546875,153.74090576171875,1653.0,245.0,0.9913817048072815,0.004717438947409391,10.0,0.9976427555084229,0.9976427555084229,0.9976427555084229,0.00645297160372138,0.00022620000527240336,0.7705240249633789,406638.0,-0.012059406377375126,0.0076506054028868675,-0.039635565131902695,5.260607719421387,2.082451581954956,-44.696197509765625,339.7779235839844,0.6191408634185791,0.2311389446258545,0.8502976894378662,1944.025634765625
-408.0935974121094,79.91539764404297,1653.0,-285.1673889160156,162.36444091796875,1653.0,246.0,0.9905921816825867,0.0071941036731004715,10.0,0.9979680776596069,0.9979680776596069,0.9979680776596069,0.00727450754493475,0.00022590000298805535,0.7712324261665344,408291.0,-0.007991835474967957,0.004067570902407169,-0.2558452785015106,2.924128770828247,-2.3364789485931396,-35.299503326416016,341.1322021484375,0.6359710693359375,0.19221282005310059,0.8282015323638916,1995.8922119140625
-402.5802307128906,78.2415542602539,1653.0,-288.3179626464844,169.26881408691406,1653.0,247.0,0.9884787201881409,0.004617701750248671,10.0,1.0020906925201416,1.0020906925201416,1.0020906925201416,0.007885393686592579,0.00022560000070370734,0.7703702449798584,409944.0,-0.014654702506959438,-0.006662867031991482,0.08375207334756851,4.002671241760254,1.0785424709320068,-40.02783203125,342.4784851074219,0.6372528076171875,0.1941821575164795,0.8314516544342041,1988.0897216796875
-399.41168212890625,76.52340698242188,1653.0,-291.01348876953125,174.80209350585938,1653.0,248.0,0.9879331588745117,0.0070762610994279385,10.0,1.001253604888916,1.001253604888916,1.001253604888916,0.007230157498270273,0.00022529999841935933,0.7708320617675781,411597.0,-0.012601648457348347,0.0020530540496110916,0.045676056295633316,4.087566375732422,0.08489513397216797,-42.132469177246094,343.9642333984375,0.6470398902893066,0.31613588333129883,0.9631960391998291,1716.1619873046875
-393.4976806640625,72.4953842163086,1653.0,-291.7666320800781,175.7742919921875,1653.0,249.0,0.986133873462677,0.008762555196881294,10.0,0.9996359944343567,0.9996359944343567,0.9996359944343567,0.010170675814151764,0.00022499999613501132,0.7699732184410095,413250.0,-0.01929975114762783,-0.006698102690279484,-0.0335308238863945,2.1607398986816406,-1.9268264770507812,-36.12167739868164,345.2986755371094,0.6297852993011475,0.19403457641601562,0.8238372802734375,2006.4647216796875
-384.2608642578125,65.25959014892578,1653.0,-291.804443359375,175.83187866210938,1653.0,250.0,0.9805938601493835,0.007652116008102894,10.0,1.0005009174346924,1.0005009174346924,1.0005009174346924,0.010807717218995094,0.0002246999938506633,0.7658999562263489,414903.0,-0.016338592395186424,0.0029611587524414062,0.1350467950105667,2.3296689987182617,0.1689291000366211,-34.75455856323242,346.68768310546875,0.6224968433380127,0.21167826652526855,0.834191083908081,1981.5609130859375
-376.4344482421875,58.588958740234375,1653.0,-292.3600769042969,177.01742553710938,1653.0,251.0,0.9793913960456848,0.020084470510482788,3.0,1.0023735761642456,1.0023735761642456,1.0023735761642456,0.010203007608652115,0.00022440000611823052,0.7652150988578796,416556.0,-0.014857384376227856,0.0014812080189585686,0.0919400304555893,5.999138355255127,3.6694693565368652,-24.56292724609375,347.9278869628906,0.6163170337677002,0.09948158264160156,0.7158205509185791,2309.23876953125
-373.23162841796875,57.26763153076172,1653.0,-292.59881591796875,178.0436553955078,1653.0,252.0,0.9797157049179077,0.02139265649020672,5.0,0.994810163974762,0.994810163974762,0.994810163974762,0.007441817782819271,0.0002241000038338825,0.7661178708076477,418209.0,-0.01467555109411478,0.00018183328211307526,0.01733683981001377,3.2078614234924316,-2.7912769317626953,-37.832130432128906,349.1859130859375,0.6428420543670654,0.10114240646362305,0.7440030574798584,2221.7666015625
-370.86749267578125,56.214988708496094,1653.0,-292.2046203613281,178.63218688964844,1653.0,253.0,0.9786219000816345,0.006600500550121069,10.0,1.0035876035690308,1.0035876035690308,1.0035876035690308,0.007188867777585983,0.0002238000015495345,0.765809953212738,419862.0,-0.018066583201289177,-0.0033910321071743965,0.03670539706945419,2.4798405170440674,-0.7280209064483643,-32.45842361450195,350.57763671875,0.639509916305542,0.19863605499267578,0.838162899017334,1972.1708984375
-369.23223876953125,55.42274475097656,1653.0,-292.470458984375,180.48455810546875,1653.0,254.0,0.976656973361969,0.004102529026567936,10.0,1.003015398979187,1.003015398979187,1.003015398979187,0.00737532926723361,0.0002234999992651865,0.7643010020256042,421515.0,-0.013073628768324852,0.004992954432964325,-0.009279306046664715,2.269867420196533,-0.20997309684753418,-30.370330810546875,351.97357177734375,0.5991146564483643,0.2900402545928955,0.8891804218292236,1859.016845703125
-365.592529296875,54.092987060546875,1653.0,-291.8846435546875,180.79873657226562,1653.0,255.0,0.9736955761909485,0.008654800243675709,10.0,0.9979380965232849,0.9979380965232849,0.9979380965232849,0.0067809526808559895,0.00022319999698083848,0.7626507878303528,423168.0,-0.008435511961579323,0.004638116806745529,0.022821184247732162,3.2602312564849854,0.9903638362884521,-37.538352966308594,353.3271789550781,0.6319942474365234,0.19380760192871094,0.825819730758667,2001.6474609375
-362.1882019042969,52.55173873901367,1653.0,-291.53814697265625,181.67849731445312,1653.0,256.0,0.9705342054367065,0.012864882126450539,10.0,1.0038763284683228,1.0038763284683228,1.0038763284683228,0.006159764248877764,0.00022289999469649047,0.761224091053009,424821.0,-0.010345298796892166,-0.0019097868353128433,-0.14373499155044556,3.0014443397521973,-0.2587869167327881,-36.26057434082031,354.6770324707031,0.621457576751709,0.2154836654663086,0.8369600772857666,1975.005126953125
-355.1036376953125,49.609745025634766,1653.0,-289.68865966796875,180.3328094482422,1653.0,257.0,0.9696656465530396,0.026391932740807533,8.0,0.9976263046264648,0.9976263046264648,0.9976263046264648,0.00913985725492239,0.00022260000696405768,0.7606228590011597,426474.0,-0.013961813412606716,-0.00361651461571455,-0.02807372622191906,3.8898074626922607,0.8883631229400635,-36.05624771118164,356.0043029785156,0.6449389457702637,0.16577863693237305,0.8107342720031738,2038.89306640625
-349.5026550292969,48.48029327392578,1653.0,-288.9752197265625,180.44741821289062,1653.0,258.0,0.9686437249183655,0.01402176171541214,10.0,0.9992796778678894,0.9992796778678894,0.9992796778678894,0.007190497126430273,0.00022230000467970967,0.7599784731864929,428127.0,-0.0077053545974195,0.006256458815187216,-0.08318361639976501,3.746896266937256,-0.14291119575500488,-35.329986572265625,357.36419677734375,0.650240421295166,0.19507551193237305,0.8453350067138672,1955.4383544921875
-345.57696533203125,46.447959899902344,1653.0,-287.8370666503906,179.70849609375,1653.0,259.0,0.9678959846496582,0.027270210906863213,8.0,0.9944963455200195,0.9944963455200195,0.9944963455200195,0.008586912415921688,0.00022200000239536166,0.7607800364494324,429780.0,-0.01407998614013195,-0.00637463154271245,-0.05533774942159653,3.8660120964050293,0.11911582946777344,-32.2916145324707,358.6661682128906,0.6207120418548584,0.15517449378967285,0.7759048938751221,2130.41650390625
-342.5715637207031,45.755226135253906,1653.0,-284.14276123046875,174.55963134765625,1653.0,260.0,0.9664114117622375,0.021114500239491463,7.0,1.0009984970092773,1.0009984970092773,1.0009984970092773,0.008145375177264214,0.00022170000011101365,0.7609112858772278,431433.0,-0.014517894946038723,-0.0004379088059067726,0.08752397447824478,4.194625377655029,0.32861328125,-35.392547607421875,360.0605773925781,0.6215248107910156,0.24764537811279297,0.8691873550415039,1901.7769775390625
-341.46875,45.13230895996094,1653.0,-280.9950256347656,170.5868682861328,1653.0,261.0,0.9602696895599365,0.005683141760528088,10.0,0.9997572898864746,0.9997572898864746,0.9997572898864746,0.0046096243895590305,0.00022139999782666564,0.7570219039916992,433086.0,-0.01619369350373745,-0.0016757985576987267,-0.0023029267322272062,3.2971112728118896,-0.8975141048431396,-27.249149322509766,361.4564514160156,0.6502377986907959,0.21547627449035645,0.8657348155975342,1909.3616943359375
-338.367431640625,44.23393630981445,1653.0,-277.707763671875,165.69412231445312,1653.0,262.0,0.9571704268455505,0.017046958208084106,10.0,0.9988089203834534,0.9988089203834534,0.9988089203834534,0.006799651309847832,0.00022109999554231763,0.755691647529602,434739.0,-0.017397314310073853,-0.001203620806336403,0.040956564247608185,3.117436408996582,-0.17967486381530762,-35.380374908447266,362.8145751953125,0.629643440246582,0.19520926475524902,0.824871301651001,2003.9495849609375
-334.7120666503906,43.6174430847168,1653.0,-275.62896728515625,163.03208923339844,1653.0,263.0,0.9569342732429504,0.00622889818623662,10.0,0.9997495412826538,0.9997495412826538,0.9997495412826538,0.00736265629529953,0.00022079999325796962,0.7562798261642456,436392.0,-0.011995160020887852,0.005402154289186001,0.05817500501871109,3.0673625469207764,-0.050073862075805664,-32.23997497558594,364.1971435546875,0.6396505832672119,0.20928001403808594,0.8489482402801514,1947.11572265625
-332.5086364746094,43.045204162597656,1653.0,-275.1115417480469,163.8895263671875,1653.0,264.0,0.9531552195549011,0.00669938325881958,10.0,1.0018258094787598,1.0018258094787598,1.0018258094787598,0.007398608140647411,0.00022050000552553684,0.7539771199226379,438045.0,-0.010230247862637043,0.0017649121582508087,0.03035431168973446,3.0236117839813232,-0.043750762939453125,-31.019304275512695,365.5627136230469,0.6236610412597656,0.21936583518981934,0.8430438041687012,1960.7532958984375
-330.0616455078125,42.356536865234375,1653.0,-273.8945617675781,163.25254821777344,1653.0,265.0,0.9511039853096008,0.008038157597184181,10.0,1.0036729574203491,1.0036729574203491,1.0036729574203491,0.009656369686126709,0.00022020000324118882,0.7532942891120911,439698.0,-0.011558465659618378,-0.0013282177969813347,0.11579541116952896,2.1435492038726807,-0.8800625801086426,-31.714757919311523,366.9870910644531,0.6340556144714355,0.27452564239501953,0.9085996150970459,1819.28369140625
-327.3700866699219,41.59183120727539,1653.0,-273.0024719238281,162.49217224121094,1653.0,266.0,0.9505006074905396,0.004811829887330532,10.0,1.0025177001953125,1.0025177001953125,1.0025177001953125,0.008227324113249779,0.0002199000009568408,0.753881573677063,441351.0,-0.007697689346969128,0.00386077631264925,-0.02695600874722004,2.8459715843200684,0.7024223804473877,-34.563106536865234,368.3336486816406,0.6126053333282471,0.2096116542816162,0.8222348690032959,2010.3751220703125
-325.4619445800781,40.86103820800781,1653.0,-271.3710021972656,160.4640350341797,1653.0,267.0,0.9500694274902344,0.020002977922558784,3.0,1.0021309852600098,1.0021309852600098,1.0021309852600098,0.009757225401699543,0.0002195999986724928,0.7544680833816528,443004.0,-0.004312373232096434,0.003385316114872694,-0.11431154608726501,3.4093587398529053,0.5633871555328369,-27.33306312561035,369.5385437011719,0.6227748394012451,0.0633702278137207,0.686168909072876,2409.028564453125
-323.84051513671875,40.39006423950195,1653.0,-269.5130920410156,158.65399169921875,1653.0,268.0,0.949772834777832,0.02622584067285061,2.0,0.9983758926391602,0.9983758926391602,0.9983758926391602,0.006857092026621103,0.0002192999963881448,0.7545852065086365,444657.0,-0.020206863060593605,-0.01589448982849717,0.11630497127771378,4.282677173614502,0.8733184337615967,-29.639549255371094,370.7064514160156,0.6132831573486328,0.04311418533325195,0.656416654586792,2518.218505859375
-321.5707092285156,39.953800201416016,1653.0,-266.75274658203125,155.7115478515625,1653.0,269.0,0.9484826326370239,0.0038403919897973537,10.0,0.9999585747718811,0.9999585747718811,0.9999585747718811,0.006553211715072393,0.00021899999410379678,0.7537398934364319,446310.0,-0.00938386656343937,0.010822996497154236,0.01611008681356907,3.1907994747161865,-1.0918776988983154,-31.64808464050293,372.029541015625,0.61893630027771,0.19725275039672852,0.8162174224853516,2025.197509765625
-319.22967529296875,39.18247604370117,1653.0,-263.7535705566406,151.42330932617188,1653.0,270.0,0.9465584754943848,0.034586045891046524,6.0,1.0030466318130493,1.0030466318130493,1.0030466318130493,0.006975822616368532,0.000218700006371364,0.7528073191642761,447963.0,-0.006000452674925327,0.003383413888514042,0.003018799005076289,5.573943138122559,2.383143663406372,-27.948286056518555,373.30364990234375,0.6335086822509766,0.1191408634185791,0.752666711807251,2196.191162109375
-314.616455078125,37.71415328979492,1653.0,-260.89813232421875,147.3110809326172,1653.0,271.0,0.9452341794967651,0.03834805265069008,2.0,0.999133288860321,0.999133288860321,0.999133288860321,0.006445195060223341,0.00021840000408701599,0.7524508237838745,449616.0,-0.0006024486501701176,0.00539800402475521,-0.08515768498182297,3.198033094406128,-2.3759100437164307,-35.329811096191406,374.51953125,0.6106436252593994,0.0405733585357666,0.651238203048706,2538.24365234375
-311.098876953125,36.885498046875,1653.0,-257.4864196777344,143.0316925048828,1653.0,272.0,0.9435245990753174,0.005092347506433725,10.0,0.9992594122886658,0.9992594122886658,0.9992594122886658,0.006981329992413521,0.00021810000180266798,0.7514636516571045,451269.0,-0.014071200974285603,-0.013468752324115485,0.16956955194473267,4.035329341888428,0.8372962474822998,-33.52515411376953,375.8672790527344,0.6220846176147461,0.20281219482421875,0.8249444961547852,2003.7723388671875
-311.1897277832031,37.067726135253906,1653.0,-254.97337341308594,140.661865234375,1653.0,273.0,0.9417462348937988,0.03449300676584244,1.0,0.998296320438385,0.998296320438385,0.998296320438385,0.00532545568421483,0.00021779999951831996,0.7503824234008789,452922.0,-0.008441445417702198,0.0056297555565834045,-0.012391354888677597,11.167128562927246,7.131799221038818,-31.997657775878906,377.0423583984375,0.6173720359802246,0.023608684539794922,0.6410012245178223,2578.779296875
-311.9478454589844,36.2613525390625,1653.0,-253.232421875,139.3607177734375,1653.0,274.0,0.9410339593887329,0.011072704568505287,10.0,1.0009690523147583,1.0009690523147583,1.0009690523147583,0.006979422643780708,0.00021749999723397195,0.7501362562179565,454575.0,-0.015064435079693794,-0.006622989661991596,-0.01269575022161007,4.910144805908203,-6.256983757019043,-32.99928283691406,378.4786071777344,0.6224470138549805,0.2792985439300537,0.9017629623413086,1833.076416015625
-312.1973876953125,35.75791549682617,1653.0,-250.9839630126953,137.18612670898438,1653.0,275.0,0.9393820762634277,0.006673651281744242,10.0,1.0042771100997925,1.0042771100997925,1.0042771100997925,0.00821536872535944,0.00021719999494962394,0.7495776414871216,456228.0,-0.013147279620170593,0.001917155459523201,-0.06632441282272339,4.701771259307861,-0.2083735466003418,-36.485233306884766,379.8094482421875,0.6242051124572754,0.1953902244567871,0.819612979888916,2016.80615234375
-310.8779602050781,35.26384735107422,1653.0,-247.4579620361328,132.93328857421875,1653.0,276.0,0.9371649622917175,0.005018487572669983,10.0,0.9989482164382935,0.9989482164382935,0.9989482164382935,0.006724567152559757,0.00021690000721719116,0.7491663098335266,457881.0,-0.01416734978556633,-0.0010200701653957367,0.15453970432281494,5.660414695739746,0.9586434364318848,-38.97666931152344,381.1529846191406,0.6341426372528076,0.1943509578704834,0.8285126686096191,1995.14208984375
-309.7435302734375,35.00035858154297,1653.0,-243.94488525390625,128.17291259765625,1653.0,277.0,0.9362783432006836,0.004995577037334442,10.0,1.003452181816101,1.003452181816101,1.003452181816101,0.007078030612319708,0.00021660000493284315,0.749724268913269,459534.0,-0.013154235668480396,0.0010131141170859337,-0.014464681968092918,5.995952606201172,0.3355379104614258,-39.12864303588867,382.4975891113281,0.6174139976501465,0.20933794975280762,0.8267698287963867,1999.3472900390625
-308.53509521484375,34.93235778808594,1653.0,-242.56515502929688,126.14701843261719,1653.0,278.0,0.9331898093223572,0.007523729931563139,10.0,1.0016103982925415,1.0016103982925415,1.0016103982925415,0.006808985024690628,0.00021630000264849514,0.7478628158569336,461187.0,-0.01016061007976532,0.0029936255887150764,0.022539516910910606,5.936284065246582,-0.059668540954589844,-38.030784606933594,383.88055419921875,0.6213066577911377,0.23235797882080078,0.8536813259124756,1936.3203125
-307.2747802734375,34.735599517822266,1653.0,-240.20237731933594,122.72293853759766,1653.0,279.0,0.931430459022522,0.026416579261422157,1.0,1.0009592771530151,1.0009592771530151,1.0009592771530151,0.007583786733448505,0.00021600000036414713,0.7464353442192078,462840.0,-0.005540468730032444,0.004620141349732876,-0.04607217758893967,6.780828952789307,0.8445448875427246,-37.21910858154297,385.041259765625,0.6305971145629883,0.021825075149536133,0.6524391174316406,2533.570556640625
-307.2755432128906,34.460811614990234,1653.0,-237.06753540039062,118.1706314086914,1653.0,280.0,0.9311193227767944,0.02137121930718422,2.0,1.000858187675476,1.000858187675476,1.000858187675476,0.008217809721827507,0.00021569999807979912,0.7462372779846191,464493.0,-0.007142436224967241,-0.0016019674949347973,0.09985296428203583,3.568082571029663,-3.2127463817596436,-35.035701751708984,386.2445068359375,0.6305243968963623,0.04152631759643555,0.672069787979126,2459.56591796875
-305.4356384277344,33.86281204223633,1653.0,-234.67994689941406,115.15164184570312,1653.0,281.0,0.9304220080375671,0.006132917478680611,10.0,0.9998081922531128,0.9998081922531128,0.9998081922531128,0.00542490417137742,0.0002153999957954511,0.7457886934280396,466146.0,-0.011814502999186516,-0.0046720667742192745,0.018785826861858368,3.7446987628936768,0.17661619186401367,-36.749183654785156,387.6589660644531,0.6255626678466797,0.2661733627319336,0.8917539119720459,1853.65087890625
-304.6036376953125,33.55171203613281,1653.0,-232.9546356201172,113.2009506225586,1653.0,282.0,0.929724395275116,0.02118135429918766,6.0,1.0004751682281494,1.0004751682281494,1.0004751682281494,0.008839413523674011,0.0002150999935111031,0.7456426620483398,467799.0,-0.009321779944002628,0.0024927230551838875,-0.0659206360578537,4.97778844833374,1.2330896854400635,-35.052955627441406,388.931640625,0.630056619644165,0.11729669570922852,0.7473709583282471,2211.753173828125
-303.99468994140625,33.229820251464844,1653.0,-231.8328857421875,111.97527313232422,1653.0,283.0,0.9294767379760742,0.007816699333488941,10.0,0.9955064058303833,0.9955064058303833,0.9955064058303833,0.008379509672522545,0.0002148000057786703,0.7464380264282227,469452.0,-0.0144187705591321,-0.005096990615129471,-0.11288265138864517,4.780289173126221,-0.19749927520751953,-34.9049072265625,390.3074951171875,0.6039555072784424,0.2471933364868164,0.8511662483215332,1942.0423583984375
-301.6576232910156,32.722110748291016,1653.0,-230.94522094726562,111.22802734375,1653.0,284.0,0.9292031526565552,0.010989219881594181,10.0,0.9994935393333435,0.9994935393333435,0.9994935393333435,0.006688090041279793,0.0002145000034943223,0.7467188835144043,471105.0,-0.008457234129309654,0.005961536429822445,-0.057031095027923584,4.476494312286377,-0.30379486083984375,-35.16402053833008,391.6698303222656,0.6573641300201416,0.19394278526306152,0.8513250350952148,1941.68017578125
-297.3698425292969,31.521259307861328,1653.0,-230.0520477294922,110.39962768554688,1653.0,285.0,0.9288779497146606,0.044334955513477325,6.0,1.0013716220855713,1.0013716220855713,1.0013716220855713,0.00727416854351759,0.0002142000012099743,0.7471038103103638,472758.0,-0.007903298363089561,0.0005539357662200928,0.050746720284223557,4.479729652404785,0.003235340118408203,-34.242828369140625,392.8841247558594,0.6047449111938477,0.11637353897094727,0.7211349010467529,2292.22021484375
-294.5860290527344,31.038955688476562,1653.0,-228.42739868164062,108.37590789794922,1653.0,286.0,0.928054928779602,0.005446316674351692,10.0,1.0025304555892944,1.0025304555892944,1.0025304555892944,0.009410452097654343,0.00021389999892562628,0.7469488382339478,474411.0,-0.011226893402636051,-0.0033235950395464897,-0.036260515451431274,4.307555198669434,-0.17217445373535156,-33.97563934326172,394.2250061035156,0.6153457164764404,0.2063741683959961,0.8217370510101318,2011.593017578125
-290.86016845703125,30.630678176879883,1653.0,-225.83755493164062,105.35163879394531,1653.0,287.0,0.9240818619728088,0.007569844368845224,10.0,0.9957137107849121,0.9957137107849121,0.9957137107849121,0.006871753837913275,0.00021359999664127827,0.7447926998138428,476064.0,-0.012676953338086605,-0.001450059935450554,-0.0181563850492239,4.53344202041626,0.22588682174682617,-34.2374153137207,395.6545715332031,0.6177294254302979,0.2847874164581299,0.9025349617004395,1831.5084228515625
-289.8465881347656,30.3856143951416,1653.0,-223.1291046142578,101.93775177001953,1653.0,288.0,0.9196301102638245,0.008462569676339626,10.0,1.0030808448791504,1.0030808448791504,1.0030808448791504,0.009260427206754684,0.00021329999435693026,0.7427765727043152,477717.0,-0.010668854229152203,0.0020080991089344025,-0.07674643397331238,4.334201812744141,-0.19924020767211914,-33.14817810058594,397.0188293457031,0.6274933815002441,0.1994616985321045,0.8269743919372559,1998.853271484375
-288.47930908203125,30.050138473510742,1653.0,-219.79644775390625,96.85594940185547,1653.0,289.0,0.9165735244750977,0.005110894795507193,10.0,1.0014876127243042,1.0014876127243042,1.0014876127243042,0.0056336247362196445,0.00021300000662449747,0.7410544157028198,479370.0,-0.01255777943879366,-0.0018889252096414566,-0.049780067056417465,3.4746315479278564,-0.8595702648162842,-32.389244079589844,398.37506103515625,0.6224169731140137,0.2077162265777588,0.8301503658294678,1991.2060546875
-286.76190185546875,29.839658737182617,1653.0,-216.81312561035156,91.74207305908203,1653.0,290.0,0.9172480702400208,0.009269360452890396,10.0,1.0012006759643555,1.0012006759643555,1.0012006759643555,0.007976931519806385,0.00021270000434014946,0.7419341802597046,481023.0,-0.01814153417944908,-0.005583754740655422,0.08321516215801239,4.847631931304932,1.3730003833770752,-33.25705337524414,399.73089599609375,0.6176943778991699,0.21420049667358398,0.8319129943847656,1986.9871826171875
-285.6156311035156,29.566423416137695,1653.0,-213.65762329101562,86.3644790649414,1653.0,291.0,0.9153359532356262,0.005327588878571987,10.0,0.9998042583465576,0.9998042583465576,0.9998042583465576,0.006170008797198534,0.00021240000205580145,0.7405512928962708,482676.0,-0.014031882397830486,0.004109651781618595,0.04874817654490471,5.493427753448486,0.6457958221435547,-32.67433166503906,401.06195068359375,0.625607967376709,0.19319820404052734,0.8188228607177734,2018.752197265625
-284.0223693847656,29.488445281982422,1653.0,-210.2275848388672,80.96088409423828,1653.0,292.0,0.9122347235679626,0.03591613471508026,3.0,1.0008032321929932,1.0008032321929932,1.0008032321929932,0.006808364298194647,0.00021209999977145344,0.7380620241165161,484329.0,0.002142560202628374,0.01617444260045886,-0.13973531126976013,5.10931921005249,-0.3841085433959961,-32.38713073730469,402.2537841796875,0.6213998794555664,0.060236215591430664,0.6816554069519043,2424.979736328125
-284.3662414550781,29.427255630493164,1653.0,-206.90745544433594,75.94930267333984,1653.0,293.0,0.910266101360321,0.005216992925852537,10.0,0.999112606048584,0.999112606048584,0.999112606048584,0.008438371121883392,0.00021179999748710543,0.7368924617767334,485982.0,-0.01630759797990322,-0.018450158182531595,0.04451176896691322,5.810712814331055,0.7013936042785645,-31.09782600402832,403.68353271484375,0.6216268539428711,0.29239821434020996,0.9140424728393555,1808.4503173828125
-283.2616882324219,29.570955276489258,1653.0,-202.4336395263672,68.19482421875,1653.0,294.0,0.9082487225532532,0.004735913127660751,10.0,1.0045650005340576,1.0045650005340576,1.0045650005340576,0.00849659088999033,0.00021149999520275742,0.73659747838974,487635.0,-0.015449577011168003,0.000858020968735218,-0.02682095766067505,4.339530944824219,-1.471181869506836,-32.29897689819336,405.0227355957031,0.6165175437927246,0.20403838157653809,0.8205747604370117,2014.4422607421875
-281.89373779296875,29.484403610229492,1653.0,-197.4847869873047,60.25185012817383,1653.0,295.0,0.9079225659370422,0.04560241103172302,4.0,0.9983206987380981,0.9983206987380981,0.9983206987380981,0.01155787892639637,0.0002111999929184094,0.7374988198280334,489288.0,-0.014575740322470665,0.0008738366886973381,0.008146917447447777,5.131458282470703,0.7919273376464844,-32.09091567993164,406.25244140625,0.6291577816009521,0.0807485580444336,0.709923267364502,2328.42138671875
-281.3906555175781,29.523698806762695,1653.0,-192.2726593017578,51.66570281982422,1653.0,296.0,0.9073073863983154,0.007408034987747669,10.0,0.9958745837211609,0.9958745837211609,0.9958745837211609,0.007213142234832048,0.00021090000518597662,0.7378433346748352,490941.0,-0.014971399679780006,-0.00039565935730934143,0.034552667289972305,4.7532830238342285,-0.3781752586364746,-31.35838508605957,407.6058044433594,0.6366240978240967,0.19455647468566895,0.8311972618103027,1988.6981201171875
-281.0761413574219,29.767627716064453,1653.0,-187.73504638671875,44.796714782714844,1653.0,297.0,0.907396137714386,0.01065007597208023,10.0,0.9999411702156067,0.9999411702156067,0.9999411702156067,0.005990550387650728,0.0002106000029016286,0.7381055355072021,492594.0,-0.00967613235116005,0.005295267328619957,0.09428392350673676,5.6445536613464355,0.891270637512207,-30.882755279541016,408.9795837402344,0.6330969333648682,0.21577143669128418,0.8488874435424805,1947.2557373046875
-281.5885009765625,29.670425415039062,1653.0,-183.98370361328125,39.2790641784668,1653.0,298.0,0.906073272228241,0.022971032187342644,7.0,0.9999943971633911,0.9999943971633911,0.9999943971633911,0.007139523047953844,0.0002103000006172806,0.7373560070991516,494247.0,-0.01315318327397108,-0.0034770509228110313,0.034317199140787125,7.064509391784668,1.4199557304382324,-31.153738021850586,410.30975341796875,0.6370100975036621,0.1626436710357666,0.799673318862915,2067.0947265625
-283.4087219238281,30.803207397460938,1653.0,-183.1063995361328,38.32685089111328,1653.0,299.0,0.9060777425765991,0.00905633345246315,10.0,0.9978649616241455,0.9978649616241455,0.9978649616241455,0.006329442374408245,0.0002099999983329326,0.7380292415618896,495900.0,-0.010302642360329628,0.002850540913641453,-0.07447618991136551,9.674267768859863,2.6097583770751953,-33.269771575927734,411.7621154785156,0.6510462760925293,0.2688174247741699,0.9198827743530273,1796.968505859375
-285.1478576660156,30.542587280273438,1653.0,-183.27410888671875,38.329132080078125,1653.0,300.0,0.9078482985496521,0.004073978867381811,10.0,0.9981588125228882,0.9981588125228882,0.9981588125228882,0.008484436199069023,0.00020969999604858458,0.7398684620857239,497553.0,-0.011278401128947735,-0.0009757587686181068,0.036033835262060165,5.610204219818115,-4.064063549041748,-35.779022216796875,413.1352844238281,0.6281905174255371,0.2100226879119873,0.8382301330566406,1972.0133056640625
-283.2934265136719,30.343400955200195,1653.0,-182.84669494628906,37.17677688598633,1653.0,301.0,0.9069507718086243,0.030727244913578033,4.0,0.9982483983039856,0.9982483983039856,0.9982483983039856,0.006893899757415056,0.00020939999376423657,0.7395825982093811,499206.0,-0.0052099344320595264,0.006068466696888208,0.013432741165161133,6.817479610443115,1.207275390625,-36.8645133972168,414.37261962890625,0.6124632358551025,0.10100722312927246,0.7134883403778076,2316.787109375
-283.6634521484375,30.077070236206055,1653.0,-182.71835327148438,36.053001403808594,1653.0,302.0,0.906823456287384,0.03263547271490097,6.0,0.9999865293502808,0.9999865293502808,0.9999865293502808,0.008916526101529598,0.0002091000060318038,0.739825427532196,500859.0,-0.002663729712367058,0.0025462047196924686,-0.07098637521266937,3.6247355937957764,-3.192744016647339,-35.89656066894531,415.63800048828125,0.6273832321166992,0.12427997589111328,0.75168776512146,2199.052001953125
-283.1037902832031,29.712926864624023,1653.0,-182.5790252685547,35.11115646362305,1653.0,303.0,0.9073408246040344,0.029426157474517822,6.0,0.9992190003395081,0.9992190003395081,0.9992190003395081,0.008363129571080208,0.00020880000374745578,0.7408774495124817,502512.0,-0.01302432268857956,-0.010360592976212502,-0.14819034934043884,5.1652607917785645,1.540525197982788,-35.87779235839844,416.9530944824219,0.661635160446167,0.11862325668334961,0.7802751064300537,2118.484130859375
-281.8380432128906,29.330345153808594,1653.0,-181.8129425048828,33.020790100097656,1653.0,304.0,0.9081888198852539,0.02550426311790943,5.0,0.9981009364128113,0.9981009364128113,0.9981009364128113,0.008639910258352757,0.00020850000146310776,0.7418014407157898,504165.0,-0.013620109297335148,-0.0005957866087555885,0.14769138395786285,7.144501209259033,1.9792404174804688,-35.47278594970703,418.19903564453125,0.6345503330230713,0.09843730926513672,0.7330055236816406,2255.099609375
