Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-1261.479736328125,883.1729736328125,1653.0,-1136.116943359375,747.371826171875,1653.0,260.0,0.0003000000142492354,431433.0,133.95436096191406,0.05615234375,10.861357688903809,0.0988912582397461,-134.5518035888672,930.9285278320312,0.7125284671783447,2.4638612270355225,0.4588150978088379,3.641768217086792,453.90045166015625
-1256.778564453125,877.6514282226562,1653.0,-1129.834716796875,742.839599609375,1653.0,261.0,0.0003000000142492354,433086.0,134.03857421875,0.0842132568359375,10.884346008300781,0.022988319396972656,-134.5283203125,934.5307006835938,0.7078545093536377,2.449950933456421,0.43468618392944336,3.598923683166504,459.30401611328125
-1255.2557373046875,874.832763671875,1653.0,-1127.75537109375,739.49609375,1653.0,262.0,0.0003000000142492354,434739.0,134.0223846435547,-0.0161895751953125,10.869803428649902,-0.014542579650878906,-134.57781982421875,938.0952758789062,0.6996197700500488,2.4199209213256836,0.4355173110961914,3.5612990856170654,464.156494140625
-1251.3753662109375,870.4208374023438,1653.0,-1129.861328125,742.22998046875,1653.0,263.0,0.0003000000142492354,436392.0,134.1705780029297,0.148193359375,10.962203979492188,0.09240055084228516,-134.75811767578125,941.658935546875,0.691993236541748,2.4158358573913574,0.4462757110595703,3.560387134552002,464.275390625
-1247.23876953125,864.093994140625,1653.0,-1129.8243408203125,743.2205200195312,1653.0,264.0,0.0003000000142492354,438045.0,134.28536987304688,0.1147918701171875,11.131932258605957,0.16972827911376953,-134.8695526123047,945.2770385742188,0.7091174125671387,2.459562063217163,0.43970704078674316,3.6148996353149414,457.274169921875
-1248.444580078125,864.338134765625,1653.0,-1129.4305419921875,741.0086059570312,1653.0,265.0,0.0003000000142492354,439698.0,134.52565002441406,0.2402801513671875,11.091712951660156,-0.04021930694580078,-135.08450317382812,948.8493041992188,0.7002601623535156,2.425809860229492,0.4366190433502197,3.568986654281616,463.1567077636719
-1247.980712890625,865.2335815429688,1653.0,-1129.779296875,741.50732421875,1653.0,266.0,0.0003000000142492354,441351.0,134.4691925048828,-0.05645751953125,10.98290729522705,-0.10880565643310547,-135.0946044921875,952.4202880859375,0.7014102935791016,2.421922445297241,0.43807220458984375,3.567711591720581,463.3222351074219
-1247.121826171875,865.6229858398438,1653.0,-1129.9608154296875,742.5576782226562,1653.0,267.0,0.0003000000142492354,443004.0,134.51156616210938,0.0423736572265625,11.008794784545898,0.025887489318847656,-135.1717987060547,956.0018310546875,0.7048490047454834,2.424577474594116,0.4423329830169678,3.5782716274261475,461.95489501953125
-1244.729248046875,862.26513671875,1653.0,-1135.7744140625,750.3096313476562,1653.0,268.0,0.0003000000142492354,444657.0,134.9405975341797,0.4290313720703125,10.991308212280273,-0.017486572265625,-135.4032440185547,959.5634155273438,0.701387882232666,2.422335624694824,0.42820048332214355,3.558375358581543,464.537841796875
-1239.4107666015625,855.7918090820312,1653.0,-1133.6368408203125,747.2597045898438,1653.0,269.0,0.0003000000142492354,446310.0,134.9738311767578,0.033233642578125,10.853471755981445,-0.13783645629882812,-135.4875946044922,963.119384765625,0.6946444511413574,2.4189722537994385,0.4327707290649414,3.5527570247650146,465.2724914550781
-1237.9359130859375,854.0413208007812,1653.0,-1130.6990966796875,745.6724243164062,1653.0,270.0,0.0003000000142492354,447963.0,134.8398895263672,-0.133941650390625,11.042784690856934,0.18931293487548828,-135.4676971435547,966.6798706054688,0.6989195346832275,2.4215354919433594,0.43044090270996094,3.5572509765625,464.6847229003906
-1230.925537109375,845.7550659179688,1653.0,-1127.540771484375,742.6005249023438,1653.0,271.0,0.0003000000142492354,449616.0,134.93707275390625,0.0971832275390625,10.787065505981445,-0.2557191848754883,-135.56292724609375,970.3327026367188,0.7131109237670898,2.5024659633636475,0.42762279510498047,3.649611711502075,452.9249267578125
-1227.99755859375,842.3334350585938,1653.0,-1124.9554443359375,740.6060791015625,1653.0,272.0,0.0003000000142492354,451269.0,135.11741638183594,0.1803436279296875,10.934086799621582,0.14702129364013672,-135.7480926513672,973.9191284179688,0.7022736072540283,2.4379661083221436,0.4363822937011719,3.5831522941589355,461.3256530761719
-1220.7125244140625,834.3236083984375,1653.0,-1118.7994384765625,737.0167846679688,1653.0,273.0,0.0003000000142492354,452922.0,135.28579711914062,0.1683807373046875,10.906444549560547,-0.027642250061035156,-135.90733337402344,977.509033203125,0.6984491348266602,2.4428679943084717,0.4387397766113281,3.586642265319824,460.87677001953125
-1218.3883056640625,831.6719360351562,1653.0,-1121.2572021484375,740.5808715820312,1653.0,274.0,0.0003000000142492354,454575.0,135.16539001464844,-0.1204071044921875,11.064547538757324,0.15810298919677734,-135.86676025390625,981.156982421875,0.7136530876159668,2.469919204711914,0.45449137687683105,3.6446824073791504,453.5374755859375
-1215.494873046875,830.1107788085938,1653.0,-1124.2420654296875,743.30126953125,1653.0,275.0,0.0003000000142492354,456228.0,135.29214477539062,0.1267547607421875,11.169373512268066,0.10482597351074219,-135.934326171875,984.70361328125,0.6917526721954346,2.4023630619049072,0.44298863410949707,3.5433695316314697,466.5051574707031
-1210.89453125,824.2332763671875,1653.0,-1123.9915771484375,745.74658203125,1653.0,276.0,0.0003000000142492354,457881.0,135.55726623535156,0.2651214599609375,11.254298210144043,0.08492469787597656,-136.1257781982422,988.2640991210938,0.6983563899993896,2.4115514755249023,0.44097304344177246,3.5572848320007324,464.6803283691406
-1210.0155029296875,823.52294921875,1653.0,-1124.248779296875,748.5245971679688,1653.0,277.0,0.0003000000142492354,459534.0,135.31954956054688,-0.2377166748046875,11.10169792175293,-0.15260028839111328,-135.96548461914062,991.8250122070312,0.700326681137085,2.426007032394409,0.42519330978393555,3.5577237606048584,464.6229553222656
-1208.2906494140625,820.8548583984375,1653.0,-1119.1387939453125,746.6693115234375,1653.0,278.0,0.0003000000142492354,461187.0,135.4564666748047,0.1369171142578125,11.10090160369873,-0.0007963180541992188,-136.0516815185547,995.4202880859375,0.7013440132141113,2.4398117065429688,0.4445221424102783,3.5919992923736572,460.1894226074219
-1207.67724609375,821.6102294921875,1653.0,-1115.427978515625,742.8361206054688,1653.0,279.0,0.0003000000142492354,462840.0,135.43077087402344,-0.02569580078125,11.06815242767334,-0.032749176025390625,-136.1148223876953,999.0162963867188,0.7078635692596436,2.4387998580932617,0.4396350383758545,3.592780590057373,460.08935546875
-1203.8963623046875,817.474365234375,1653.0,-1108.909423828125,741.1768798828125,1653.0,280.0,0.0003000000142492354,464493.0,135.48956298828125,0.0587921142578125,11.172346115112305,0.10419368743896484,-136.11549377441406,1002.5989990234375,0.703216552734375,2.432910203933716,0.4368293285369873,3.579430103302002,461.80535888671875
-1203.45849609375,816.29248046875,1653.0,-1105.5350341796875,740.6878051757812,1653.0,281.0,0.0003000000142492354,466146.0,135.789794921875,0.30023193359375,10.944881439208984,-0.2274646759033203,-136.39590454101562,1006.190673828125,0.7016510963439941,2.443676471710205,0.4368565082550049,3.5884318351745605,460.6469421386719
-1198.010009765625,811.3302612304688,1653.0,-1103.57666015625,741.532958984375,1653.0,282.0,0.0003000000142492354,467799.0,135.74745178222656,-0.0423431396484375,10.870157241821289,-0.07472419738769531,-136.361328125,1009.76025390625,0.6982810497283936,2.421499729156494,0.4400811195373535,3.5663115978240967,463.504150390625
-1193.394775390625,806.9935302734375,1653.0,-1104.2060546875,743.1654052734375,1653.0,283.0,0.0003000000142492354,469452.0,135.64767456054688,-0.0997772216796875,10.913277626037598,0.043120384216308594,-136.2619171142578,1013.2918701171875,0.6854608058929443,2.39717698097229,0.4394850730895996,3.5283868312835693,468.486083984375
-1192.194580078125,804.5292358398438,1653.0,-1102.496337890625,742.2743530273438,1653.0,284.0,0.0003000000142492354,471105.0,135.81002807617188,0.162353515625,11.097923278808594,0.1846456527709961,-136.400146484375,1016.8867797851562,0.7051305770874023,2.438007116317749,0.4419529438018799,3.5916285514831543,460.2369689941406
-1188.1181640625,800.04638671875,1653.0,-1101.6546630859375,742.4774780273438,1653.0,285.0,0.0003000000142492354,472758.0,135.74249267578125,-0.067535400390625,11.032052993774414,-0.06587028503417969,-136.41259765625,1020.46728515625,0.700425386428833,2.436429500579834,0.4338829517364502,3.577237606048584,462.08843994140625
-1183.49169921875,795.9165649414062,1653.0,-1098.5389404296875,743.568603515625,1653.0,286.0,0.0003000000142492354,474411.0,135.91546630859375,0.1729736328125,10.897446632385254,-0.13460636138916016,-136.53526306152344,1024.0364990234375,0.6993429660797119,2.4298698902130127,0.4302990436553955,3.565897226333618,463.5579833984375
-1175.9404296875,786.7302856445312,1653.0,-1093.38671875,740.1744384765625,1653.0,287.0,0.0003000000142492354,476064.0,136.02992248535156,0.1144561767578125,10.977051734924316,0.0796051025390625,-136.56912231445312,1027.6319580078125,0.7021684646606445,2.440762758255005,0.4427950382232666,3.5922882556915283,460.15240478515625
-1170.977294921875,780.5346069335938,1653.0,-1092.40380859375,739.1527099609375,1653.0,288.0,0.0003000000142492354,477717.0,136.08120727539062,0.0512847900390625,11.039008140563965,0.06195640563964844,-136.70872497558594,1031.24853515625,0.7056167125701904,2.4573023319244385,0.44377660751342773,3.6133170127868652,457.4744567871094
-1167.66015625,776.8915405273438,1653.0,-1091.61474609375,737.545166015625,1653.0,289.0,0.0003000000142492354,479370.0,136.09750366210938,0.01629638671875,11.089051246643066,0.05004310607910156,-136.61927795410156,1034.8319091796875,0.7018511295318604,2.428407907485962,0.44356727600097656,3.5801494121551514,461.712646484375
-1165.0574951171875,773.116455078125,1653.0,-1090.863037109375,734.311279296875,1653.0,290.0,0.0003000000142492354,481023.0,136.0605010986328,-0.0370025634765625,11.087050437927246,-0.0020008087158203125,-136.68722534179688,1038.4140625,0.7027742862701416,2.432997941970825,0.4366188049316406,3.5789270401000977,461.87030029296875
-1162.0185546875,769.2106323242188,1653.0,-1086.08154296875,732.43701171875,1653.0,291.0,0.0003000000142492354,482676.0,136.10177612304688,0.0412750244140625,11.132213592529297,0.04516315460205078,-136.64309692382812,1042.00537109375,0.7038400173187256,2.438204526901245,0.43955039978027344,3.588019609451294,460.6998596191406
-1160.9139404296875,767.5519409179688,1653.0,-1085.986083984375,733.8721923828125,1653.0,292.0,0.0003000000142492354,484329.0,135.98497009277344,-0.1168060302734375,11.216404914855957,0.08419132232666016,-136.6197509765625,1045.584716796875,0.702648401260376,2.4293463230133057,0.43791675567626953,3.576186180114746,462.2242736816406
-1156.4454345703125,763.4190673828125,1653.0,-1078.52490234375,728.8463134765625,1653.0,293.0,0.0003000000142492354,485982.0,136.17160034179688,0.1866302490234375,11.103574752807617,-0.11283016204833984,-136.68331909179688,1049.1553955078125,0.6982073783874512,2.4276609420776367,0.43529295921325684,3.5674567222595215,463.3553466796875
-1153.1962890625,760.0665893554688,1653.0,-1075.4715576171875,726.5918579101562,1653.0,294.0,0.0003000000142492354,487635.0,136.037109375,-0.134490966796875,10.889235496520996,-0.2143392562866211,-136.70216369628906,1052.733642578125,0.7021126747131348,2.431689500808716,0.43474483489990234,3.5749964714050293,462.37811279296875
-1150.1363525390625,757.0703735351562,1653.0,-1071.7159423828125,722.4595947265625,1653.0,295.0,0.0003000000142492354,489288.0,136.21241760253906,0.1753082275390625,10.861542701721191,-0.027692794799804688,-136.72865295410156,1056.31640625,0.7040085792541504,2.4355287551879883,0.4336130619049072,3.5795137882232666,461.7945861816406
-1147.727783203125,756.231689453125,1653.0,-1073.6439208984375,723.693359375,1653.0,296.0,0.0003000000142492354,490941.0,136.02267456054688,-0.1897430419921875,11.009968757629395,0.14842605590820312,-136.723388671875,1059.922607421875,0.7060744762420654,2.4464478492736816,0.4439866542816162,3.602921724319458,458.79437255859375
-1148.69287109375,758.638916015625,1653.0,-1074.28759765625,724.86767578125,1653.0,297.0,0.0003000000142492354,492594.0,135.92822265625,-0.094451904296875,11.120043754577637,0.11007499694824219,-136.6112823486328,1063.5596923828125,0.7171390056610107,2.470329523086548,0.4397714138031006,3.6338393688201904,454.89080810546875
-1147.2677001953125,758.0918579101562,1653.0,-1067.5440673828125,717.8724975585938,1653.0,298.0,0.0003000000142492354,494247.0,135.9680938720703,0.0398712158203125,10.956130981445312,-0.16391277313232422,-136.51316833496094,1067.0985107421875,0.6928873062133789,2.4051761627197266,0.43137168884277344,3.5356292724609375,467.52642822265625
-1143.525146484375,754.6342163085938,1653.0,-1068.8065185546875,718.624267578125,1653.0,299.0,0.0003000000142492354,495900.0,135.9334259033203,-0.03466796875,10.893219947814941,-0.0629110336303711,-136.5229034423828,1070.733642578125,0.7072081565856934,2.453624963760376,0.46446824073791504,3.6317760944366455,455.14923095703125
-1139.0687255859375,749.884033203125,1653.0,-1073.5855712890625,723.6115112304688,1653.0,300.0,0.0003000000142492354,497553.0,136.07009887695312,0.1366729736328125,10.898287773132324,0.0050678253173828125,-136.5871124267578,1074.287841796875,0.6961336135864258,2.4220948219299316,0.4262673854827881,3.550908327102661,465.51470947265625
-1137.71826171875,748.5908813476562,1653.0,-1073.44091796875,724.2920532226562,1653.0,301.0,0.0003000000142492354,499206.0,135.9973602294922,-0.0727386474609375,11.050944328308105,0.15265655517578125,-136.60861206054688,1077.856689453125,0.6970479488372803,2.4103832244873047,0.44591665267944336,3.55976939201355,464.3559875488281
-1133.6881103515625,743.6585083007812,1653.0,-1072.154052734375,723.285888671875,1653.0,302.0,0.0003000000142492354,500859.0,135.9381561279297,-0.0592041015625,10.842853546142578,-0.20809078216552734,-136.5032958984375,1081.45068359375,0.7021050453186035,2.4374566078186035,0.4445302486419678,3.5907013416290283,460.35577392578125
-1128.6695556640625,738.1565551757812,1653.0,-1071.6773681640625,721.8078002929688,1653.0,303.0,0.0003000000142492354,502512.0,135.70346069335938,-0.2346954345703125,10.898564338684082,0.055710792541503906,-136.37913513183594,1085.0250244140625,0.6994466781616211,2.4269018173217773,0.4384610652923584,3.571143388748169,462.8769836425781
-1126.4793701171875,738.34033203125,1653.0,-1067.5799560546875,717.8499755859375,1653.0,304.0,0.0003000000142492354,504165.0,135.72605895996094,0.0225982666015625,11.045343399047852,0.14677906036376953,-136.39361572265625,1088.5792236328125,0.6955900192260742,2.4119277000427246,0.4350881576538086,3.548887014389038,465.7798767089844
-1123.7181396484375,735.769775390625,1653.0,-1073.4154052734375,725.9495849609375,1653.0,305.0,0.0003000000142492354,505818.0,135.63560485839844,-0.0904541015625,10.995327949523926,-0.05001544952392578,-136.28170776367188,1092.1011962890625,0.6889474391937256,2.4019877910614014,0.4215118885040283,3.5187361240386963,469.7709655761719
-1120.823486328125,733.7173461914062,1653.0,-1067.1900634765625,719.4371948242188,1653.0,306.0,0.0003000000142492354,507471.0,135.62294006347656,-0.012664794921875,10.811296463012695,-0.18403148651123047,-136.18856811523438,1095.6514892578125,0.6954874992370605,2.413191556930542,0.4321005344390869,3.547055244445801,466.02044677734375
-1120.32568359375,732.9896240234375,1653.0,-1073.5714111328125,727.2174072265625,1653.0,307.0,0.0003000000142492354,509124.0,135.58224487304688,-0.0406951904296875,10.861129760742188,0.04983329772949219,-136.13919067382812,1099.23388671875,0.6991398334503174,2.437840461730957,0.4299147129058838,3.573312282562256,462.5960388183594
-1118.5927734375,730.4542846679688,1653.0,-1073.7210693359375,729.1925048828125,1653.0,308.0,0.0003000000142492354,510777.0,135.61253356933594,0.0302886962890625,10.773699760437012,-0.08743000030517578,-136.199462890625,1102.8250732421875,0.6984105110168457,2.4376585483551025,0.44542884826660156,3.5879428386688232,460.709716796875
-1120.28662109375,732.6519775390625,1653.0,-1069.0452880859375,725.5604858398438,1653.0,309.0,0.0003000000142492354,512430.0,135.37342834472656,-0.239105224609375,10.876200675964355,0.10250091552734375,-136.0785369873047,1106.4090576171875,0.705514669418335,2.4350039958953857,0.4336082935333252,3.580655097961426,461.64739990234375
-1117.480224609375,731.97119140625,1653.0,-1068.0244140625,721.831787109375,1653.0,310.0,0.0003000000142492354,514083.0,135.66806030273438,0.2946319580078125,10.916926383972168,0.0407257080078125,-136.149658203125,1109.9949951171875,0.7024221420288086,2.440269708633423,0.43352699279785156,3.5827698707580566,461.3749084472656
-1116.2044677734375,730.8401489257812,1653.0,-1069.42236328125,723.7162475585938,1653.0,311.0,0.0003000000142492354,515736.0,135.39866638183594,-0.2693939208984375,10.835866928100586,-0.08105945587158203,-135.9844970703125,1113.578125,0.7015876770019531,2.432568311691284,0.43931150436401367,3.579813241958618,461.7559509277344
-1112.4044189453125,729.9529418945312,1653.0,-1069.44091796875,725.0155639648438,1653.0,312.0,0.0003000000142492354,517389.0,135.263916015625,-0.1347503662109375,10.796073913574219,-0.03979301452636719,-136.02206420898438,1117.1268310546875,0.693913459777832,2.4084365367889404,0.43680715560913086,3.545419216156006,466.2354431152344
-1110.3961181640625,728.7675170898438,1653.0,-1067.74267578125,722.84912109375,1653.0,313.0,0.0003000000142492354,519042.0,135.44894409179688,0.185028076171875,10.811030387878418,0.014956474304199219,-136.04766845703125,1120.706298828125,0.6988475322723389,2.4341535568237305,0.4367492198944092,3.5763278007507324,462.2060241699219
-1107.0562744140625,725.8140869140625,1653.0,-1064.400634765625,718.5653076171875,1653.0,314.0,0.0003000000142492354,520695.0,135.35025024414062,-0.09869384765625,10.709385871887207,-0.10164451599121094,-135.97579956054688,1124.291748046875,0.7019987106323242,2.442995071411133,0.43085360527038574,3.582232713699341,461.444091796875
-1104.490234375,725.3722534179688,1653.0,-1062.9482421875,718.1419677734375,1653.0,315.0,0.0003000000142492354,522348.0,135.4361572265625,0.085906982421875,10.734292030334473,0.024906158447265625,-135.89207458496094,1127.880126953125,0.7031362056732178,2.4346256256103516,0.440934419631958,3.585085153579712,461.07696533203125
-1103.68505859375,723.5493774414062,1653.0,-1060.377685546875,714.677490234375,1653.0,316.0,0.0003000000142492354,524001.0,135.21994018554688,-0.216217041015625,10.724035263061523,-0.010256767272949219,-135.87246704101562,1131.4622802734375,0.703582763671875,2.43658447265625,0.43232250213623047,3.5789499282836914,461.86737060546875
-1099.91015625,720.2022094726562,1653.0,-1062.39697265625,719.5142822265625,1653.0,317.0,0.0003000000142492354,525654.0,135.16761779785156,-0.0523223876953125,10.63528823852539,-0.08874702453613281,-135.8157196044922,1135.039306640625,0.7032151222229004,2.4361133575439453,0.427994966506958,3.5737555027008057,462.5386962890625
-1096.7777099609375,718.3487548828125,1653.0,-1055.454345703125,710.4667358398438,1653.0,318.0,0.0003000000142492354,527307.0,135.1226806640625,-0.0449371337890625,10.661234855651855,0.025946617126464844,-135.6829833984375,1138.6248779296875,0.7007830142974854,2.4390251636505127,0.43602943420410156,3.5823843479156494,461.4245910644531
-1098.341064453125,720.128662109375,1653.0,-1054.224365234375,710.81005859375,1653.0,319.0,0.0003000000142492354,528960.0,134.96142578125,-0.1612548828125,10.76917552947998,0.107940673828125,-135.6322021484375,1142.208251953125,0.702970027923584,2.430551052093506,0.44026827812194824,3.580200672149658,461.70599365234375
-1095.48828125,718.621826171875,1653.0,-1054.0888671875,710.9605712890625,1653.0,320.0,0.0003000000142492354,530613.0,134.9591064453125,-0.0023193359375,10.73631477355957,-0.032860755920410156,-135.6060333251953,1145.8021240234375,0.7005012035369873,2.4456188678741455,0.43810248374938965,3.590543746948242,460.3760070800781
-1096.7601318359375,720.3562622070312,1653.0,-1054.5037841796875,713.2963256835938,1653.0,321.0,0.0003000000142492354,532266.0,134.9303741455078,-0.0287322998046875,10.660215377807617,-0.07609939575195312,-135.6000518798828,1149.3565673828125,0.6950709819793701,2.415520191192627,0.4341864585876465,3.5511066913604736,465.48870849609375
-1096.1676025390625,719.1637573242188,1653.0,-1056.118408203125,713.8212280273438,1653.0,322.0,0.0003000000142492354,533919.0,134.81640625,-0.1139678955078125,10.61800479888916,-0.04221057891845703,-135.48106384277344,1152.888427734375,0.6865813732147217,2.405916452407837,0.42984890937805176,3.5287115573883057,468.44293212890625
-1097.06884765625,720.98193359375,1653.0,-1057.3729248046875,714.8400268554688,1653.0,323.0,0.0003000000142492354,535572.0,134.85781860351562,0.041412353515625,10.561243057250977,-0.056761741638183594,-135.36341857910156,1156.43359375,0.6888551712036133,2.405794143676758,0.4408724308013916,3.541849374771118,466.70538330078125
-1096.90576171875,719.1072387695312,1653.0,-1051.8184814453125,707.900146484375,1653.0,324.0,0.0003000000142492354,537225.0,134.78762817382812,-0.0701904296875,10.644975662231445,0.08373260498046875,-135.44056701660156,1159.977783203125,0.6918346881866455,2.4150967597961426,0.42747950553894043,3.540848970413208,466.83721923828125
-1096.2884521484375,718.2098388671875,1653.0,-1045.0059814453125,700.2855224609375,1653.0,325.0,0.0003000000142492354,538878.0,134.79946899414062,0.0118408203125,10.564767837524414,-0.08020782470703125,-135.34548950195312,1163.5263671875,0.6934070587158203,2.41111421585083,0.4347536563873291,3.545459270477295,466.2301940917969
-1092.751220703125,715.0714721679688,1653.0,-1051.470947265625,712.296630859375,1653.0,326.0,0.0003000000142492354,540531.0,134.58416748046875,-0.215301513671875,10.474752426147461,-0.09001541137695312,-135.16091918945312,1167.0623779296875,0.6910488605499268,2.4106791019439697,0.4246337413787842,3.532697916030884,467.9144287109375
-1090.10986328125,712.681884765625,1653.0,-1040.6494140625,702.317626953125,1653.0,327.0,0.0003000000142492354,542184.0,134.5755157470703,-0.0086517333984375,10.578766822814941,0.10401439666748047,-135.1964111328125,1170.6046142578125,0.6917176246643066,2.411287784576416,0.42968320846557617,3.5390214920043945,467.0782775878906
-1086.8114013671875,710.2826538085938,1653.0,-1042.549072265625,702.6805419921875,1653.0,328.0,0.0003000000142492354,543837.0,134.62376403808594,0.048248291015625,10.50993824005127,-0.06882858276367188,-135.20904541015625,1174.1419677734375,0.6906497478485107,2.408771276473999,0.42845606803894043,3.5341341495513916,467.7242126464844
-1081.566162109375,704.1500854492188,1653.0,-1042.193115234375,702.3590698242188,1653.0,329.0,0.0003000000142492354,545490.0,134.71917724609375,0.0954132080078125,10.618627548217773,0.1086893081665039,-135.27386474609375,1177.6912841796875,0.6881895065307617,2.4109838008880615,0.4406721591949463,3.546095371246338,466.14654541015625
-1078.3443603515625,701.740234375,1653.0,-1043.696533203125,704.4964599609375,1653.0,330.0,0.0003000000142492354,547143.0,134.50584411621094,-0.2133331298828125,10.582664489746094,-0.03596305847167969,-135.16244506835938,1181.23779296875,0.6921243667602539,2.4049794673919678,0.43980884552001953,3.543200969696045,466.5273742675781
-1077.3768310546875,702.2496948242188,1653.0,-1042.4591064453125,704.4269409179688,1653.0,331.0,0.0003000000142492354,548796.0,134.43984985351562,-0.0659942626953125,10.556281089782715,-0.026383399963378906,-135.07859802246094,1184.795654296875,0.6969022750854492,2.413283586502075,0.4381294250488281,3.5546343326568604,465.02679443359375
-1078.64599609375,702.46826171875,1653.0,-1038.0059814453125,700.140625,1653.0,332.0,0.0003000000142492354,550449.0,134.41928100585938,-0.02056884765625,10.456110000610352,-0.10017108917236328,-135.01869201660156,1188.4251708984375,0.6980090141296387,2.4238741397857666,0.4979665279388428,3.626197338104248,455.8494567871094
-1079.2974853515625,702.6668701171875,1653.0,-1038.16064453125,699.6468505859375,1653.0,333.0,0.0003000000142492354,552102.0,134.3547821044922,-0.0644989013671875,10.399276733398438,-0.05683326721191406,-134.97166442871094,1191.960693359375,0.6890490055084229,2.4058609008789062,0.4309816360473633,3.5322773456573486,467.9700927734375
-1075.567138671875,699.570556640625,1653.0,-1035.6240234375,698.6170043945312,1653.0,334.0,0.0003000000142492354,553755.0,134.38380432128906,0.029022216796875,10.415045738220215,0.015769004821777344,-134.97430419921875,1195.4969482421875,0.6874518394470215,2.4068777561187744,0.42632603645324707,3.5271949768066406,468.6444091796875
-1075.34912109375,697.125244140625,1653.0,-1035.5975341796875,698.90234375,1653.0,335.0,0.0003000000142492354,555408.0,134.3657684326172,-0.018035888671875,10.349806785583496,-0.06523895263671875,-134.91860961914062,1199.0330810546875,0.6862223148345947,2.4034006595611572,0.4369022846221924,3.532940149307251,467.88226318359375
-1078.09912109375,699.053466796875,1653.0,-1031.60009765625,693.6367797851562,1653.0,336.0,0.0003000000142492354,557061.0,134.3970184326172,0.03125,10.410894393920898,0.061087608337402344,-134.9623260498047,1202.577880859375,0.6933426856994629,2.407819986343384,0.4341135025024414,3.541531562805176,466.74725341796875
-1077.95166015625,699.1942138671875,1653.0,-1031.658935546875,693.1192016601562,1653.0,337.0,0.0003000000142492354,558714.0,134.23696899414062,-0.1600494384765625,10.413444519042969,0.0025501251220703125,-134.8428497314453,1206.1513671875,0.6958498954772949,2.41850209236145,0.4433255195617676,3.564283609390259,463.76788330078125
-1076.5882568359375,699.2215576171875,1653.0,-1024.8572998046875,686.7938232421875,1653.0,338.0,0.0003000000142492354,560367.0,134.2202911376953,-0.0166778564453125,10.332006454467773,-0.08143806457519531,-134.789794921875,1209.71044921875,0.6968274116516113,2.420624256134033,0.43193554878234863,3.555851936340332,464.8675537109375
-1076.2010498046875,696.8106079101562,1653.0,-1023.8070068359375,685.962890625,1653.0,339.0,0.0003000000142492354,562020.0,134.20718383789062,-0.0131072998046875,10.287968635559082,-0.044037818908691406,-134.80392456054688,1213.27197265625,0.6922450065612793,2.4240856170654297,0.4355285167694092,3.5582115650177,464.55926513671875
-1073.2408447265625,694.67724609375,1653.0,-1020.0438232421875,684.25732421875,1653.0,340.0,0.0003000000142492354,563673.0,134.22727966308594,0.0200958251953125,10.391273498535156,0.10330486297607422,-134.88107299804688,1216.802490234375,0.6878831386566162,2.403250217437744,0.4240424633026123,3.521522283554077,469.3992919921875
-1070.4471435546875,692.8607788085938,1653.0,-1020.9723510742188,686.0343627929688,1653.0,341.0,0.0003000000142492354,565326.0,134.16500854492188,-0.0622711181640625,10.39507007598877,0.0037965774536132812,-134.776123046875,1220.3663330078125,0.6951630115509033,2.4178249835968018,0.4409780502319336,3.560591697692871,464.24871826171875
-1068.7108154296875,692.5803833007812,1653.0,-1016.7394409179688,680.33544921875,1653.0,342.0,0.0003000000142492354,566979.0,134.2259063720703,0.0608978271484375,10.314593315124512,-0.08047676086425781,-134.7895050048828,1223.921142578125,0.6948893070220947,2.417153835296631,0.4332401752471924,3.5516209602355957,465.42132568359375
-1068.2791748046875,690.4967041015625,1653.0,-1019.098388671875,684.7673950195312,1653.0,343.0,0.0003000000142492354,568632.0,134.2677764892578,0.0418701171875,10.230443000793457,-0.08415031433105469,-134.87506103515625,1227.47705078125,0.691500186920166,2.4152612686157227,0.4395022392272949,3.5526764392852783,465.2830505371094
-1067.1785888671875,689.8939208984375,1653.0,-1020.76220703125,685.841064453125,1653.0,344.0,0.0003000000142492354,570285.0,134.24209594726562,-0.0256805419921875,10.222611427307129,-0.007831573486328125,-134.85328674316406,1231.0372314453125,0.69547438621521,2.42578387260437,0.42928266525268555,3.5568830966949463,464.7327575683594
-1069.5640869140625,691.4190063476562,1653.0,-1027.0921630859375,696.503662109375,1653.0,345.0,0.0003000000142492354,571938.0,134.2545166015625,0.012420654296875,10.30026626586914,0.07765483856201172,-134.92149353027344,1234.57666015625,0.6861364841461182,2.4216270446777344,0.4220917224884033,3.5362155437469482,467.4489440917969
-1068.1158447265625,688.759765625,1653.0,-1023.5671997070312,693.53125,1653.0,346.0,0.0003000000142492354,573591.0,134.08395385742188,-0.170562744140625,10.227030754089355,-0.07323551177978516,-134.71194458007812,1238.138671875,0.6924660205841064,2.4198482036590576,0.4399724006652832,3.5587661266326904,464.4868469238281
