Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-1104.114013671875,1340.666259765625,1653.0,-1096.97705078125,1323.7548828125,1653.0,116.0,0.0003000000142492354,193401.0,46.60526657104492,-0.21883773803710938,7.818099021911621,0.10787057876586914,-123.11653900146484,9.926457405090332,0.7099885940551758,-1.7018886804580688,636.6552124023438,1.022761583328247,3.981370687484741,0.4739041328430176,5.487042427062988,301.25518798828125,1.581311583518982
-1103.983154296875,1340.637939453125,1653.0,-1096.735595703125,1323.3896484375,1653.0,117.0,0.0003000000142492354,195054.0,46.450401306152344,-0.15486526489257812,7.686946392059326,-0.13115262985229492,-123.59110260009766,9.469722747802734,-0.45673465728759766,-1.693265438079834,642.1434326171875,1.0198261737823486,3.9904675483703613,0.4652132987976074,5.484248638153076,301.4086608886719,1.5978639125823975
-1103.6953125,1340.6282958984375,1653.0,-1097.5106201171875,1324.2227783203125,1653.0,118.0,0.0003000000142492354,196707.0,46.3214111328125,-0.12899017333984375,7.794615268707275,0.10766887664794922,-124.05498504638672,9.473699569702148,0.0039768218994140625,-1.693847894668579,647.6582641601562,1.0167171955108643,3.985964775085449,0.4994637966156006,5.511041641235352,299.94329833984375,1.614416241645813
-1103.970703125,1340.6683349609375,1653.0,-1096.5650634765625,1322.7933349609375,1653.0,119.0,0.0003000000142492354,198360.0,46.166481018066406,-0.15493011474609375,7.818552494049072,0.023937225341796875,-124.56914520263672,9.504256248474121,0.030556678771972656,-1.682996153831482,653.2716674804688,1.0381393432617188,4.073040008544922,0.4893496036529541,5.609588623046875,294.6740417480469,1.6309688091278076
-1102.9031982421875,1340.4180908203125,1653.0,-1097.4542236328125,1324.114990234375,1653.0,120.0,0.0003000000142492354,200013.0,45.9888916015625,-0.17758941650390625,7.975820064544678,0.15726757049560547,-124.8902359008789,10.10740852355957,0.6031522750854492,-1.916978120803833,658.795166015625,1.0276668071746826,4.014740943908691,0.4683694839477539,5.519595146179199,299.478515625,1.6475211381912231
-1103.5738525390625,1341.3084716796875,1653.0,-1097.2884521484375,1323.8740234375,1653.0,121.0,0.0003000000142492354,201666.0,45.78385543823242,-0.20503616333007812,7.907460689544678,-0.068359375,-125.31727600097656,8.915237426757812,-1.1921710968017578,-1.9294534921646118,664.3870849609375,1.0388848781585693,4.051081657409668,0.48860621452331543,5.58812141418457,295.8060607910156,1.6640737056732178
-1103.701416015625,1341.42919921875,1653.0,-1097.8162841796875,1325.5015869140625,1653.0,122.0,0.0003000000142492354,203319.0,45.4409065246582,-0.34294891357421875,7.993469715118408,0.08600902557373047,-125.60851287841797,9.13393783569336,0.21870040893554688,-2.1545634269714355,670.0712280273438,1.052236557006836,4.145115852355957,0.47369384765625,5.680272579193115,291.0071716308594,1.6806262731552124
-1103.8280029296875,1341.69873046875,1653.0,-1097.821533203125,1325.43408203125,1653.0,123.0,0.0003000000142492354,204972.0,45.41192626953125,-0.028980255126953125,8.03994369506836,0.04647397994995117,-126.16743469238281,9.518187522888184,0.3842496871948242,-2.0397605895996094,675.55078125,1.0147171020507812,3.9671099185943604,0.48486757278442383,5.475751876831055,301.87640380859375,1.6971784830093384
-1104.3876953125,1341.5987548828125,1653.0,-1097.5382080078125,1326.478271484375,1653.0,124.0,0.0003000000142492354,206625.0,45.17356491088867,-0.23836135864257812,8.001424789428711,-0.03851890563964844,-126.53570556640625,9.308467864990234,-0.20971965789794922,-2.1738555431365967,681.0422973632812,1.0226285457611084,3.9921183586120605,0.4634561538696289,5.487375259399414,301.2369689941406,1.7137311697006226
-1102.8585205078125,1341.2987060546875,1653.0,-1097.49169921875,1326.552490234375,1653.0,125.0,0.0003000000142492354,208278.0,44.91936111450195,-0.25420379638671875,8.112188339233398,0.1107635498046875,-126.88410186767578,9.905046463012695,0.5965785980224609,-2.3431904315948486,686.5672607421875,1.0250580310821533,4.004876613616943,0.4824349880218506,5.521199703216553,299.3915100097656,1.730283498764038
-1103.3564453125,1342.0003662109375,1653.0,-1097.909423828125,1327.2125244140625,1653.0,126.0,0.0003000000142492354,209931.0,44.685028076171875,-0.23433303833007812,8.052205085754395,-0.059983253479003906,-127.28018951416016,9.220455169677734,-0.6845912933349609,-2.3771893978118896,692.1283569335938,1.0320749282836914,4.034638404846191,0.47811126708984375,5.5537638664245605,297.6360168457031,1.7468359470367432
-1103.9886474609375,1341.94091796875,1653.0,-1095.8302001953125,1328.92333984375,1653.0,127.0,0.0003000000142492354,211584.0,44.56504440307617,-0.11998367309570312,8.15653133392334,0.10432624816894531,-127.65494537353516,9.633696556091309,0.4132413864135742,-2.466883659362793,697.62841796875,1.0238745212554932,3.9986658096313477,0.4644343852996826,5.496142387390137,300.7564392089844,1.7633882761001587
-1103.7156982421875,1341.9403076171875,1653.0,-1096.80224609375,1330.25439453125,1653.0,128.0,0.0003000000142492354,213237.0,44.477272033691406,-0.08777236938476562,8.20523452758789,0.04870319366455078,-128.102783203125,9.132023811340332,-0.5016727447509766,-2.443506956100464,703.1515502929688,1.0250983238220215,4.013409614562988,0.4719657897949219,5.5193376541137695,299.49249267578125,1.7799408435821533
-1104.446044921875,1342.6697998046875,1653.0,-1097.82080078125,1331.5762939453125,1653.0,129.0,0.0003000000142492354,214890.0,44.09440231323242,-0.3828697204589844,8.220721244812012,0.015486717224121094,-128.39036560058594,9.590720176696777,0.4586963653564453,-2.691495656967163,708.6796875,1.0265467166900635,4.008932113647461,0.47985172271728516,5.524269104003906,299.2251281738281,1.7964931726455688
-1104.9261474609375,1343.2698974609375,1653.0,-1096.955810546875,1335.5535888671875,1653.0,130.0,0.0003000000142492354,216543.0,43.895652770996094,-0.19874954223632812,8.2075834274292,-0.0131378173828125,-128.74203491210938,10.045350074768066,0.45462989807128906,-2.747723340988159,714.1918334960938,1.0203547477722168,3.9803977012634277,0.4982447624206543,5.508292198181152,300.0930480957031,1.8130457401275635
-1104.24658203125,1343.3896484375,1653.0,-1096.92919921875,1335.5245361328125,1653.0,131.0,0.0003000000142492354,218196.0,43.57170104980469,-0.32395172119140625,8.246657371520996,0.039073944091796875,-128.98558044433594,8.846078872680664,-1.1992712020874023,-2.916085720062256,719.6950073242188,1.027785062789917,4.002032279968262,0.46009349822998047,5.49903678894043,300.59808349609375,1.829598307609558
-1105.241943359375,1343.8089599609375,1653.0,-1096.9293212890625,1335.724365234375,1653.0,132.0,0.0003000000142492354,219849.0,43.51013946533203,-0.06156158447265625,8.437056541442871,0.190399169921875,-129.4447479248047,9.9376859664917,1.0916070938110352,-2.8772943019866943,725.1964111328125,1.0205695629119873,3.998075485229492,0.47010111808776855,5.497489929199219,300.68267822265625,1.8461506366729736
-1106.57080078125,1344.8681640625,1653.0,-1096.939208984375,1335.5550537109375,1653.0,133.0,0.0003000000142492354,221502.0,43.33007049560547,-0.1800689697265625,8.434366226196289,-0.0026903152465820312,-129.7720184326172,9.913228034973145,-0.024457931518554688,-3.0341248512268066,730.7606811523438,1.0374984741210938,4.046187400817871,0.46735191345214844,5.560425758361816,297.2794189453125,1.8627032041549683
-1108.0667724609375,1346.3275146484375,1653.0,-1097.129150390625,1338.7628173828125,1653.0,134.0,0.0003000000142492354,223155.0,43.088111877441406,-0.2419586181640625,8.523475646972656,0.08910942077636719,-130.0846710205078,9.7227144241333,-0.19051361083984375,-3.13741135597229,736.2825317382812,1.029827356338501,4.012813091278076,0.46614837646484375,5.51792573928833,299.569091796875,1.8792555332183838
-1108.0960693359375,1346.6875,1653.0,-1098.080810546875,1339.9072265625,1653.0,135.0,0.0003000000142492354,224808.0,42.8410758972168,-0.24703598022460938,8.45545482635498,-0.06802082061767578,-130.42083740234375,9.525995254516602,-0.19671916961669922,-3.2480132579803467,741.7883911132812,1.0291271209716797,3.9913198947906494,0.47223758697509766,5.5019450187683105,300.439208984375,1.8958079814910889
-1108.5465087890625,1346.8765869140625,1653.0,-1098.0858154296875,1339.9072265625,1653.0,136.0,0.0003000000142492354,226461.0,42.50313186645508,-0.33794403076171875,8.452914237976074,-0.00254058837890625,-130.658935546875,9.1243257522583,-0.4016695022583008,-3.4338011741638184,747.3230590820312,1.030451774597168,4.022214412689209,0.4691290855407715,5.5308685302734375,298.8680725097656,1.912360429763794
-1108.86669921875,1347.2763671875,1653.0,-1098.0875244140625,1339.7685546875,1653.0,137.0,0.0003000000142492354,228114.0,42.3271484375,-0.17598342895507812,8.606598854064941,0.1536846160888672,-131.0037841796875,10.285913467407227,1.1615877151489258,-3.501913547515869,752.9048461914062,1.0411899089813232,4.0643391609191895,0.4632871150970459,5.577831745147705,296.35174560546875,1.928912878036499
-1108.5921630859375,1348.466064453125,1653.0,-1098.610595703125,1338.3243408203125,1653.0,138.0,0.0003000000142492354,229767.0,42.35923385620117,0.032085418701171875,8.424283981323242,-0.18231487274169922,-131.45556640625,8.727636337280273,-1.5582771301269531,-3.5227267742156982,758.415771484375,1.025362253189087,3.987616777420044,0.4847707748413086,5.5069427490234375,300.16656494140625,1.945465326309204
-1107.990966796875,1347.8447265625,1653.0,-1098.6103515625,1338.214111328125,1653.0,139.0,0.0003000000142492354,231420.0,42.077571868896484,-0.2816619873046875,8.564870834350586,0.14058685302734375,-131.76702880859375,9.406378746032715,0.6787424087524414,-3.568387985229492,763.9641723632812,1.0344700813293457,4.028167724609375,0.47260594367980957,5.544571876525879,298.12945556640625,1.9620177745819092
-1108.0543212890625,1348.0447998046875,1653.0,-1098.635009765625,1338.025634765625,1653.0,140.0,0.0003000000142492354,233073.0,41.99483871459961,-0.082733154296875,8.461641311645508,-0.10322952270507812,-132.2167510986328,7.977368354797363,-1.4290103912353516,-3.517404317855835,769.4847412109375,1.0268027782440186,4.011157989501953,0.46950626373291016,5.516474723815918,299.64788818359375,1.9785701036453247
-1108.1533203125,1347.86474609375,1653.0,-1097.5821533203125,1342.00146484375,1653.0,141.0,0.0003000000142492354,234726.0,41.70695495605469,-0.2878837585449219,8.696965217590332,0.23532390594482422,-132.44961547851562,9.938647270202637,1.9612789154052734,-3.6108784675598145,774.9905395507812,1.0197148323059082,3.973073720932007,0.5003058910369873,5.5018768310546875,300.4429626464844,1.9951227903366089
-1108.2620849609375,1347.96484375,1653.0,-1098.278076171875,1340.096435546875,1653.0,142.0,0.0003000000142492354,236379.0,41.654319763183594,-0.05263519287109375,8.677611351013184,-0.019353866577148438,-132.8496856689453,9.978694915771484,0.040047645568847656,-3.647496461868286,780.5860595703125,1.03995943069458,4.04914665222168,0.4931313991546631,5.591614246368408,295.62127685546875,2.0116753578186035
-1107.349609375,1346.1455078125,1653.0,-1098.24462890625,1340.2572021484375,1653.0,143.0,0.0003000000142492354,238032.0,41.536460876464844,-0.11785888671875,8.601747512817383,-0.07586383819580078,-133.1450958251953,9.196791648864746,-0.7819032669067383,-3.5864739418029785,786.0897827148438,1.017904281616211,3.9908502101898193,0.4765141010284424,5.494199275970459,300.86279296875,2.0282273292541504
-1107.239013671875,1346.44384765625,1653.0,-1098.18310546875,1340.30615234375,1653.0,144.0,0.0003000000142492354,239685.0,41.490997314453125,-0.04546356201171875,8.684980392456055,0.08323287963867188,-133.56056213378906,9.776083946228027,0.5792922973632812,-3.4494476318359375,791.6389770507812,1.0263545513153076,4.00527286529541,0.5046103000640869,5.54530143737793,298.0902099609375,2.0447800159454346
-1106.493408203125,1345.7254638671875,1653.0,-1098.1710205078125,1341.2047119140625,1653.0,145.0,0.0003000000142492354,241338.0,41.21871566772461,-0.2722816467285156,8.745765686035156,0.06078529357910156,-133.78367614746094,9.565711975097656,-0.2103719711303711,-3.5189011096954346,797.1103515625,1.0205636024475098,3.973944902420044,0.4640810489654541,5.46751594543457,302.3310852050781,2.0613327026367188
-1107.5562744140625,1347.3040771484375,1653.0,-1098.17822265625,1341.235107421875,1653.0,146.0,0.0003000000142492354,242991.0,41.0955810546875,-0.12313461303710938,8.73283576965332,-0.012929916381835938,-134.22633361816406,9.223233222961426,-0.34247875213623047,-3.5903384685516357,802.6341552734375,1.0278680324554443,4.015215873718262,0.4676394462585449,5.519947052001953,299.45941162109375,2.077885150909424
-1107.9630126953125,1348.65283203125,1653.0,-1096.35107421875,1344.362060546875,1653.0,147.0,0.0003000000142492354,244644.0,40.76667404174805,-0.3289070129394531,8.76159954071045,0.028763771057128906,-134.50555419921875,8.648334503173828,-0.5748987197875977,-3.8133158683776855,808.2097778320312,1.0410573482513428,4.051950931549072,0.46978139877319336,5.571831703186035,296.6708679199219,2.094437599182129
-1107.2171630859375,1348.6009521484375,1653.0,-1096.2919921875,1345.37939453125,1653.0,148.0,0.0003000000142492354,246297.0,40.78496170043945,0.01828765869140625,8.92830753326416,0.16670799255371094,-134.96865844726562,10.038596153259277,1.3902616500854492,-3.7665183544158936,813.6557006835938,1.0179781913757324,3.952866554260254,0.4620041847229004,5.442135810852051,303.7410583496094,2.110989809036255
-1106.22265625,1347.8023681640625,1653.0,-1097.2965087890625,1346.39453125,1653.0,149.0,0.0003000000142492354,247950.0,40.452762603759766,-0.3321990966796875,8.943345069885254,0.01503753662109375,-135.17453002929688,9.22958755493164,-0.8090085983276367,-3.9258358478546143,819.140869140625,1.0181553363800049,3.9809389114379883,0.4733884334564209,5.48137092590332,301.56689453125,2.127542495727539
-1107.4405517578125,1347.831298828125,1653.0,-1097.92431640625,1349.0618896484375,1653.0,150.0,0.0003000000142492354,249603.0,40.56135177612305,0.10858917236328125,8.978594779968262,0.03524971008300781,-135.65625,9.095375061035156,-0.13421249389648438,-3.836777925491333,824.7348022460938,1.039842128753662,4.05099630355835,0.4898076057434082,5.589958667755127,295.7088317871094,2.144094705581665
-1106.842529296875,1347.751220703125,1653.0,-1098.6995849609375,1349.923583984375,1653.0,151.0,0.0003000000142492354,251256.0,40.27968215942383,-0.28166961669921875,8.875901222229004,-0.10269355773925781,-135.84033203125,9.415275573730469,0.3199005126953125,-3.8651492595672607,830.33740234375,1.0408613681793213,4.081298828125,0.4676680564880371,5.598716735839844,295.2462158203125,2.16064715385437
-1106.6446533203125,1347.9417724609375,1653.0,-1098.9039306640625,1347.8890380859375,1653.0,152.0,0.0003000000142492354,252909.0,40.2313346862793,-0.04834747314453125,9.028687477111816,0.1527862548828125,-136.28695678710938,9.628883361816406,0.2136077880859375,-3.846839427947998,835.8477783203125,1.0275752544403076,3.9942777156829834,0.47567057609558105,5.506579399108887,300.1863708496094,2.177199602127075
-1106.6551513671875,1347.9215087890625,1653.0,-1098.897216796875,1347.7581787109375,1653.0,153.0,0.0003000000142492354,254562.0,39.97410583496094,-0.2572288513183594,9.147786140441895,0.11909866333007812,-136.58377075195312,10.031209945678711,0.4023265838623047,-3.9575693607330322,841.3748779296875,1.0283644199371338,4.00646448135376,0.47913146018981934,5.523194313049316,299.2833251953125,2.1937520503997803
-1106.696044921875,1347.970458984375,1653.0,-1099.883544921875,1349.205810546875,1653.0,154.0,0.0003000000142492354,256215.0,39.805015563964844,-0.16909027099609375,9.159263610839844,0.011477470397949219,-136.85804748535156,9.055200576782227,-0.9760093688964844,-3.9796676635742188,846.904052734375,1.0357177257537842,4.014062881469727,0.46629881858825684,5.52518367767334,299.17559814453125,2.2103042602539062
-1107.4195556640625,1348.4603271484375,1653.0,-1100.2657470703125,1349.5001220703125,1653.0,155.0,0.0003000000142492354,257868.0,39.8694953918457,0.06447982788085938,9.228463172912598,0.0691995620727539,-137.21946716308594,9.726027488708496,0.6708269119262695,-3.887528896331787,852.3676147460938,1.019670009613037,3.966994047164917,0.4638538360595703,5.459738731384277,302.7617492675781,2.2268569469451904
-1107.902587890625,1348.80908203125,1653.0,-1099.9688720703125,1350.8787841796875,1653.0,156.0,0.0003000000142492354,259521.0,39.45195770263672,-0.4175376892089844,9.12580680847168,-0.10265636444091797,-137.43145751953125,9.553850173950195,-0.17217731475830078,-4.011640548706055,857.8096313476562,1.0125629901885986,3.954016923904419,0.46279287338256836,5.438068389892578,303.9682312011719,2.2434091567993164
-1109.3104248046875,1349.3076171875,1653.0,-1100.8494873046875,1352.8487548828125,1653.0,157.0,0.0003000000142492354,261174.0,39.33332824707031,-0.11862945556640625,9.273526191711426,0.1477193832397461,-137.73333740234375,9.087224960327148,-0.4666252136230469,-4.081727981567383,863.2971801757812,1.0191681385040283,3.976973295211792,0.4785938262939453,5.483555793762207,301.44677734375,2.2599618434906006
-1108.8712158203125,1349.099365234375,1653.0,-1101.140380859375,1353.22802734375,1653.0,158.0,0.0003000000142492354,262827.0,39.139278411865234,-0.19404983520507812,9.295781135559082,0.02225494384765625,-138.0902099609375,10.159509658813477,1.0722846984863281,-4.180534839630127,868.9063720703125,1.0371623039245605,4.064150810241699,0.4949197769165039,5.605303764343262,294.8992919921875,2.2765142917633057
-1108.923095703125,1347.9111328125,1653.0,-1101.6859130859375,1353.8443603515625,1653.0,159.0,0.0003000000142492354,264480.0,39.03436279296875,-0.10491561889648438,9.214726448059082,-0.0810546875,-138.34437561035156,8.845649719238281,-1.3138599395751953,-4.216331481933594,874.489501953125,1.0327677726745605,4.059162139892578,0.4778435230255127,5.57918643951416,296.2797546386719,2.2930667400360107
-1109.3634033203125,1348.1815185546875,1653.0,-1101.661865234375,1353.84423828125,1653.0,160.0,0.0003000000142492354,266133.0,38.77558135986328,-0.25878143310546875,9.223340034484863,0.00861358642578125,-138.75428771972656,8.718948364257812,-0.12670135498046875,-4.249696254730225,879.9150390625,1.0089542865753174,3.9294140338897705,0.4743788242340088,5.421564102172852,304.8935852050781,2.3096189498901367
-1109.204345703125,1347.8023681640625,1653.0,-1101.606201171875,1354.03955078125,1653.0,161.0,0.0003000000142492354,267786.0,38.732643127441406,-0.042938232421875,9.252532958984375,0.02919292449951172,-138.95321655273438,9.305068016052246,0.5861196517944336,-4.273652076721191,885.499267578125,1.0390067100524902,4.057913780212402,0.4741671085357666,5.580416202545166,296.2144775390625,2.326171636581421
-1107.80419921875,1345.9940185546875,1653.0,-1102.598876953125,1355.2103271484375,1653.0,162.0,0.0003000000142492354,269439.0,38.64547348022461,-0.08716964721679688,9.382903099060059,0.1303701400756836,-139.24156188964844,10.164310455322266,0.8592424392700195,-4.263664245605469,890.980224609375,1.0196199417114258,3.9846506118774414,0.46350860595703125,5.476960182189941,301.8097839355469,2.342724323272705
-1107.236328125,1345.6142578125,1653.0,-1103.583251953125,1356.6285400390625,1653.0,163.0,0.0003000000142492354,271092.0,38.70549011230469,0.060016632080078125,9.304558753967285,-0.07834434509277344,-139.71751403808594,9.381658554077148,-0.7826519012451172,-4.068745136260986,896.52490234375,1.0296025276184082,4.013180732727051,0.4889407157897949,5.54079532623291,298.3326721191406,2.359276533126831
-1107.8341064453125,1345.9437255859375,1653.0,-1103.5791015625,1356.6270751953125,1653.0,164.0,0.0003000000142492354,272745.0,38.30385208129883,-0.4016380310058594,9.449281692504883,0.14472293853759766,-139.94140625,9.374475479125977,-0.007183074951171875,-4.246314525604248,902.08349609375,1.033661127090454,4.041640758514404,0.4702427387237549,5.554686546325684,297.5865783691406,2.3758292198181152
-1106.5618896484375,1345.53564453125,1653.0,-1103.7567138671875,1355.389892578125,1653.0,165.0,0.0003000000142492354,274398.0,38.162879943847656,-0.14097213745117188,9.37864875793457,-0.0706329345703125,-140.1175537109375,9.03955078125,-0.33492469787597656,-4.365167617797852,907.692626953125,1.0436182022094727,4.071712493896484,0.4807252883911133,5.605206489562988,294.9043884277344,2.392381429672241
-1106.51025390625,1345.834228515625,1653.0,-1104.7322998046875,1356.5263671875,1653.0,166.0,0.0003000000142492354,276051.0,38.03902816772461,-0.12385177612304688,9.557262420654297,0.17861366271972656,-140.42636108398438,9.869043350219727,0.8294925689697266,-4.4419450759887695,913.22412109375,1.0314643383026123,4.014914035797119,0.47236061096191406,5.5276689529418945,299.04107666015625,2.4089338779449463
-1107.115966796875,1345.62158203125,1653.0,-1104.1021728515625,1354.0106201171875,1653.0,167.0,0.0003000000142492354,277704.0,37.7998046875,-0.23922348022460938,9.50615406036377,-0.051108360290527344,-140.72756958007812,9.23693561553955,-0.6321077346801758,-4.521340847015381,918.7136840820312,1.022202968597412,3.9787564277648926,0.4754371643066406,5.4857001304626465,301.32891845703125,2.4254865646362305
-1108.1617431640625,1346.1312255859375,1653.0,-1104.2838134765625,1354.4996337890625,1653.0,168.0,0.0003000000142492354,279357.0,37.632362365722656,-0.16744232177734375,9.431804656982422,-0.07434940338134766,-140.88771057128906,7.946968078613281,-1.2899675369262695,-4.615621566772461,924.34228515625,1.0438995361328125,4.096256256103516,0.47536754608154297,5.6246490478515625,293.885009765625,2.4420387744903564
-1107.8111572265625,1346.4490966796875,1653.0,-1105.2293701171875,1355.9290771484375,1653.0,169.0,0.0003000000142492354,281010.0,37.4769172668457,-0.15544509887695312,9.585630416870117,0.1538257598876953,-141.24972534179688,9.517814636230469,1.5708465576171875,-4.653122901916504,929.9100341796875,1.0359070301055908,4.041845321655273,0.4772307872772217,5.563869476318359,297.09539794921875,2.4585912227630615
-1107.302978515625,1346.3009033203125,1653.0,-1105.2308349609375,1355.9290771484375,1653.0,170.0,0.0003000000142492354,282663.0,37.325233459472656,-0.15168380737304688,9.38827133178711,-0.1973590850830078,-141.42852783203125,8.64722728729248,-0.8705873489379883,-4.682107448577881,935.4881591796875,1.0411851406097412,4.050135135650635,0.4708378314971924,5.5720109939575195,296.6612854003906,2.4751436710357666
-1107.8807373046875,1346.2021484375,1653.0,-1104.3961181640625,1355.0289306640625,1653.0,171.0,0.0003000000142492354,284316.0,37.03944778442383,-0.2857856750488281,9.609763145446777,0.22149181365966797,-141.63909912109375,8.710793495178223,0.06356620788574219,-4.740238666534424,941.0283813476562,1.0264041423797607,4.013855457305908,0.4814426898956299,5.530991554260254,298.8614196777344,2.4916958808898926
-1107.44287109375,1345.5814208984375,1653.0,-1104.9306640625,1355.6505126953125,1653.0,172.0,0.0003000000142492354,285969.0,36.95573043823242,-0.08371734619140625,9.650079727172852,0.04031658172607422,-141.99655151367188,9.564661979675293,0.8538684844970703,-4.7853546142578125,946.5398559570312,1.0241999626159668,4.006600379943848,0.4676370620727539,5.507436275482178,300.1396789550781,2.5082485675811768
-1107.9552001953125,1345.8310546875,1653.0,-1105.9427490234375,1357.04345703125,1653.0,173.0,0.0003000000142492354,287622.0,36.952083587646484,-0.0036468505859375,9.714407920837402,0.06432819366455078,-142.25051879882812,9.437252044677734,-0.1274099349975586,-4.635222434997559,952.0344848632812,1.023925542831421,3.9936437606811523,0.4642307758331299,5.490731716156006,301.05279541015625,2.524801015853882
-1107.4493408203125,1345.822998046875,1653.0,-1105.3875732421875,1356.1351318359375,1653.0,174.0,0.0003000000142492354,289275.0,36.786712646484375,-0.16537094116210938,9.807647705078125,0.09323978424072266,-142.53073120117188,9.558349609375,0.12109756469726562,-4.655786514282227,957.6318969726562,1.0443556308746338,4.071784973144531,0.4680180549621582,5.593626976013184,295.5149230957031,2.541353225708008
-1109.1973876953125,1346.6527099609375,1653.0,-1105.3743896484375,1356.130615234375,1653.0,175.0,0.0003000000142492354,290928.0,36.65101623535156,-0.1356964111328125,9.632369041442871,-0.1752786636352539,-142.6678924560547,8.88642406463623,-0.6719255447387695,-4.755032062530518,963.2150268554688,1.0354335308074951,4.063632965087891,0.47118377685546875,5.579290390014648,296.2742614746094,2.557905673980713
-1108.51123046875,1345.9415283203125,1653.0,-1104.9569091796875,1355.6507568359375,1653.0,176.0,0.0003000000142492354,292581.0,36.47285079956055,-0.17816543579101562,10.012588500976562,0.3802194595336914,-142.90782165527344,9.430521965026855,0.544097900390625,-4.838469982147217,968.7564086914062,1.0325045585632324,4.019075393676758,0.4767603874206543,5.537537574768066,298.50811767578125,2.574458360671997
-1108.8243408203125,1346.170654296875,1653.0,-1104.455322265625,1352.170654296875,1653.0,177.0,0.0003000000142492354,294234.0,36.24756622314453,-0.22528457641601562,9.808734893798828,-0.20385360717773438,-143.0653533935547,9.450767517089844,0.02024555206298828,-4.855998992919922,974.2760009765625,1.0306334495544434,4.018155097961426,0.4577934741973877,5.515480041503906,299.7019348144531,2.591010808944702
-1108.609375,1346.490478515625,1653.0,-1103.6318359375,1349.4420166015625,1653.0,178.0,0.0003000000142492354,295887.0,36.09428787231445,-0.15327835083007812,9.636523246765137,-0.1722116470336914,-143.22508239746094,8.26392650604248,-1.1868410110473633,-4.905752658843994,979.8695068359375,1.0457649230957031,4.070870876312256,0.46308445930480957,5.589250564575195,295.74627685546875,2.6075632572174072
-1108.147705078125,1346.131103515625,1653.0,-1102.578125,1347.881591796875,1653.0,179.0,0.0003000000142492354,297540.0,36.01604461669922,-0.07824325561523438,9.724014282226562,0.08749103546142578,-143.4385528564453,8.751346588134766,0.48742008209228516,-4.950351715087891,985.3467407226562,1.0199370384216309,3.9721930027008057,0.47249341011047363,5.473390102386475,302.0066223144531,2.6241159439086914
-1108.18310546875,1346.231201171875,1653.0,-1102.578857421875,1347.8818359375,1653.0,180.0,0.0003000000142492354,299193.0,35.72365951538086,-0.2923851013183594,9.919313430786133,0.1952991485595703,-143.7032470703125,8.69421100616455,-0.057135581970214844,-5.029393196105957,990.9480590820312,1.0432171821594238,4.064198017120361,0.48083019256591797,5.597553253173828,295.3076171875,2.6406681537628174
-1108.3106689453125,1346.0704345703125,1653.0,-1103.7437744140625,1345.3818359375,1653.0,181.0,0.0003000000142492354,300846.0,35.55470275878906,-0.16895675659179688,10.055419921875,0.1361064910888672,-143.8660125732422,8.329720497131348,-0.3644905090332031,-5.150318622589111,996.420654296875,1.0216240882873535,3.9793550968170166,0.4584643840789795,5.468532562255859,302.27490234375,2.6572206020355225
-1108.17724609375,1346.080810546875,1653.0,-1104.710205078125,1346.521240234375,1653.0,182.0,0.0003000000142492354,302499.0,35.448097229003906,-0.10660552978515625,10.1121187210083,0.05669879913330078,-144.08395385742188,10.594314575195312,2.264594078063965,-5.174990177154541,1002.0013427734375,1.036966323852539,4.049921035766602,0.48055219650268555,5.576763153076172,296.4085388183594,2.6737732887268066
-1106.9638671875,1345.78076171875,1653.0,-1104.744384765625,1346.76123046875,1653.0,183.0,0.0003000000142492354,304152.0,35.112430572509766,-0.3356666564941406,9.932160377502441,-0.17995834350585938,-144.17100524902344,8.726241111755371,-1.8680734634399414,-5.3112382888793945,1007.5447998046875,1.032456636428833,4.0279951095581055,0.46923136711120605,5.538633346557617,298.4490966796875,2.6903254985809326
-1106.874755859375,1345.7008056640625,1653.0,-1104.7427978515625,1346.7607421875,1653.0,184.0,0.0003000000142492354,305805.0,35.022090911865234,-0.09033966064453125,9.957135200500488,0.024974822998046875,-144.43186950683594,8.302743911743164,-0.42349720001220703,-5.3023762702941895,1013.09130859375,1.0336241722106934,4.032029628753662,0.4681234359741211,5.542735576629639,298.22821044921875,2.7068779468536377
-1106.7847900390625,1345.79052734375,1653.0,-1104.51904296875,1346.4659423828125,1653.0,185.0,0.0003000000142492354,307458.0,34.923973083496094,-0.09811782836914062,10.21094799041748,0.2538127899169922,-144.68801879882812,9.104033470153809,0.8012895584106445,-5.389408588409424,1018.6340942382812,1.0340654850006104,4.030633926391602,0.4651634693145752,5.53890323638916,298.4345397949219,2.7234303951263428
