Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-273.45086669921875,20.6235294342041,1653.0,-192.1633758544922,11.461031913757324,1653.0,193.0,0.0003000000142492354,320682.0,22.41593360900879,-0.026975631713867188,0.1376018077135086,0.0010832399129867554,-22.511869430541992,658.302734375,0.6100468635559082,2.482103109359741,0.3553311824798584,3.4545602798461914,478.4980163574219
-273.9999694824219,20.69058609008789,1653.0,-192.44581604003906,11.48103141784668,1653.0,194.0,0.0003000000142492354,322335.0,22.430118560791016,0.014184951782226562,0.13505256175994873,-0.0025492459535598755,-22.520164489746094,661.7559204101562,0.6164720058441162,2.487870931625366,0.33886075019836426,3.4500958919525146,479.1171875
-274.7534484863281,20.80807113647461,1653.0,-193.1728973388672,11.581031799316406,1653.0,195.0,0.0003000000142492354,323988.0,22.407262802124023,-0.022855758666992188,0.13700875639915466,0.0019561946392059326,-22.516910552978516,665.0767211914062,0.5878636837005615,2.375999689102173,0.3471672534942627,3.3175432682037354,498.2603759765625
-274.6776123046875,21.111928939819336,1653.0,-193.3378143310547,11.561030387878418,1653.0,196.0,0.0003000000142492354,325641.0,22.417020797729492,0.00975799560546875,0.1362573653459549,-0.0007513910531997681,-22.507740020751953,668.4511108398438,0.6052827835083008,2.437668561935425,0.3213925361633301,3.3712751865386963,490.3189392089844
-275.1019287109375,21.219676971435547,1653.0,-194.04849243164062,11.641031265258789,1653.0,197.0,0.0003000000142492354,327294.0,22.415685653686523,-0.00133514404296875,0.1388900727033615,0.002632707357406616,-22.507308959960938,671.8359375,0.6015779972076416,2.4254841804504395,0.3423004150390625,3.3759851455688477,489.6348876953125
-275.12957763671875,21.416501998901367,1653.0,-194.4893035888672,11.6210298538208,1653.0,198.0,0.0003000000142492354,328947.0,22.429019927978516,0.013334274291992188,0.1358337700366974,-0.0030563026666641235,-22.517820358276367,675.20751953125,0.6008739471435547,2.4203641414642334,0.3406224250793457,3.368525743484497,490.7191467285156
-275.4102478027344,21.57508087158203,1653.0,-194.66091918945312,11.601030349731445,1653.0,199.0,0.0003000000142492354,330600.0,22.419294357299805,-0.009725570678710938,0.13595247268676758,0.00011870265007019043,-22.524812698364258,678.5814819335938,0.6012880802154541,2.4221701622009277,0.3406026363372803,3.3707096576690674,490.4012145996094
-275.9431457519531,21.541645050048828,1653.0,-194.93939208984375,11.561030387878418,1653.0,200.0,0.0003000000142492354,332253.0,22.43183135986328,0.012537002563476562,0.1394052356481552,0.0034527629613876343,-22.516847610473633,681.9571533203125,0.6054613590240479,2.429708957672119,0.3304262161254883,3.372605323791504,490.1256103515625
-275.85162353515625,21.353246688842773,1653.0,-194.03399658203125,11.581029891967773,1653.0,201.0,0.0003000000142492354,333906.0,22.423675537109375,-0.00815582275390625,0.14120198786258698,0.0017967522144317627,-22.5167293548584,685.3853759765625,0.6122665405273438,2.467456340789795,0.3382885456085205,3.4251151084899902,482.6115417480469
-275.8376159667969,21.541242599487305,1653.0,-195.18019104003906,11.704084396362305,1653.0,202.0,0.0003000000142492354,335559.0,22.425270080566406,0.00159454345703125,0.13925787806510925,-0.0019441097974777222,-22.517879486083984,688.8031616210938,0.6121995449066162,2.4603829383850098,0.3352811336517334,3.4147071838378906,484.0825500488281
-275.9407958984375,21.589561462402344,1653.0,-195.3428497314453,11.744084358215332,1653.0,203.0,0.0003000000142492354,337212.0,22.436729431152344,0.0114593505859375,0.1408557891845703,0.0015979111194610596,-22.522716522216797,692.1817626953125,0.6049199104309082,2.429558038711548,0.3344130516052246,3.3755993843078613,489.6908874511719
-276.6229553222656,21.615049362182617,1653.0,-195.97560119628906,11.875755310058594,1653.0,204.0,0.0003000000142492354,338865.0,22.430572509765625,-0.00615692138671875,0.14388753473758698,0.0030317455530166626,-22.51919174194336,695.544921875,0.5978877544403076,2.4140329360961914,0.34127378463745117,3.3601202964782715,491.9467468261719
-276.6847839355469,21.868555068969727,1653.0,-196.33021545410156,11.959115982055664,1653.0,205.0,0.0003000000142492354,340518.0,22.416473388671875,-0.01409912109375,0.14555194973945618,0.0016644150018692017,-22.5140323638916,698.9693603515625,0.6107478141784668,2.4699344635009766,0.3335685729980469,3.421342134475708,483.1437683105469
-276.9395446777344,21.888996124267578,1653.0,-196.94839477539062,12.079117774963379,1653.0,206.0,0.0003000000142492354,342171.0,22.421316146850586,0.0048427581787109375,0.14284250140190125,-0.0027094483375549316,-22.519996643066406,702.42431640625,0.617668867111206,2.474550724029541,0.3527038097381592,3.451932907104492,478.8621826171875
-277.14019775390625,21.942888259887695,1653.0,-196.34945678710938,12.126319885253906,1653.0,207.0,0.0003000000142492354,343824.0,22.436254501342773,0.0149383544921875,0.14275270700454712,-8.979439735412598e-05,-22.523883819580078,705.8244018554688,0.6043605804443359,2.4367012977600098,0.3487424850463867,3.3970119953155518,486.6042175292969
-277.35357666015625,22.139236450195312,1653.0,-196.80482482910156,12.146319389343262,1653.0,208.0,0.0003000000142492354,345477.0,22.447025299072266,0.010770797729492188,0.14048649370670319,-0.002266213297843933,-22.54068374633789,709.2061767578125,0.6010434627532959,2.425685405731201,0.3449523448944092,3.378695011138916,489.2421875
-277.2516174316406,22.23285675048828,1653.0,-197.474609375,12.236209869384766,1653.0,209.0,0.0003000000142492354,347130.0,22.449384689331055,0.0023593902587890625,0.14513276517391205,0.004646271467208862,-22.535463333129883,712.6546630859375,0.618588924407959,2.488879442214966,0.33104515075683594,3.4454569816589355,479.76226806640625
-276.9317321777344,22.432512283325195,1653.0,-197.97654724121094,12.376211166381836,1653.0,210.0,0.0003000000142492354,348783.0,22.405540466308594,-0.04384422302246094,0.14296896755695343,-0.002163797616958618,-22.5095272064209,716.1231689453125,0.6168215274810791,2.491363525390625,0.34990358352661133,3.465344190597534,477.0089416503906
-276.7271728515625,22.311986923217773,1653.0,-198.45416259765625,12.457927703857422,1653.0,211.0,0.0003000000142492354,350436.0,22.43077850341797,0.025238037109375,0.14316733181476593,0.0001983642578125,-22.51688003540039,719.5034790039062,0.6040856838226318,2.432676315307617,0.33391904830932617,3.3772072792053223,489.45770263671875
-276.7288513183594,22.4434871673584,1653.0,-199.0186004638672,12.457927703857422,1653.0,212.0,0.0003000000142492354,352089.0,22.44651985168457,0.015741348266601562,0.1414581835269928,-0.0017091482877731323,-22.53107452392578,722.8912353515625,0.6107707023620605,2.448373794555664,0.3187077045440674,3.384716510772705,488.371826171875
-276.97186279296875,22.562349319458008,1653.0,-198.70018005371094,12.477927207946777,1653.0,213.0,0.0003000000142492354,353742.0,22.46147346496582,0.01495361328125,0.14311756193637848,0.0016593784093856812,-22.543954849243164,726.2156372070312,0.5910565853118896,2.3907947540283203,0.33283472061157227,3.3211748600006104,497.7154846191406
-276.9059753417969,22.580900192260742,1653.0,-198.83078002929688,12.617927551269531,1653.0,214.0,0.0003000000142492354,355395.0,22.459983825683594,-0.0014896392822265625,0.14503589272499084,0.0019183307886123657,-22.549760818481445,729.591064453125,0.604356050491333,2.4279870986938477,0.3334026336669922,3.3723576068878174,490.16162109375
-277.0551452636719,22.393770217895508,1653.0,-198.82186889648438,12.696885108947754,1653.0,215.0,0.0003000000142492354,357048.0,22.462268829345703,0.002285003662109375,0.14095498621463776,-0.004080906510353088,-22.544700622558594,733.00634765625,0.6111860275268555,2.463550329208374,0.3306009769439697,3.412154197692871,484.4447326660156
-277.7467041015625,22.6723575592041,1653.0,-199.1707000732422,12.6834716796875,1653.0,216.0,0.0003000000142492354,358701.0,22.46158790588379,-0.0006809234619140625,0.14162549376487732,0.000670507550239563,-22.550500869750977,736.4423217773438,0.616173267364502,2.4663589000701904,0.34343981742858887,3.4327552318573,481.5374450683594
-278.2888488769531,22.779029846191406,1653.0,-199.97068786621094,12.605701446533203,1653.0,217.0,0.0003000000142492354,360354.0,22.456655502319336,-0.004932403564453125,0.1396535485982895,-0.0019719451665878296,-22.542648315429688,739.8157958984375,0.5985710620880127,2.4165332317352295,0.3427863121032715,3.3643338680267334,491.3305969238281
-278.94879150390625,22.77758026123047,1653.0,-200.77267456054688,12.500959396362305,1653.0,218.0,0.0003000000142492354,362007.0,22.46521759033203,0.008562088012695312,0.13923294842243195,-0.00042060017585754395,-22.55183982849121,743.196044921875,0.6039042472839355,2.426065683364868,0.3403754234313965,3.3771469593048096,489.4664306640625
-279.2745666503906,22.976835250854492,1653.0,-201.08609008789062,12.422786712646484,1653.0,219.0,0.0003000000142492354,363660.0,22.443435668945312,-0.02178192138671875,0.1395144760608673,0.00028152763843536377,-22.53125,746.6390380859375,0.6154913902282715,2.4845499992370605,0.3325662612915039,3.4399466514587402,480.53076171875
-279.55340576171875,22.984336853027344,1653.0,-201.13986206054688,12.353669166564941,1653.0,220.0,0.0003000000142492354,365313.0,22.45366859436035,0.010232925415039062,0.13871794939041138,-0.0007965266704559326,-22.530685424804688,750.06884765625,0.6116256713867188,2.4595885276794434,0.34854674339294434,3.426729202270508,482.38421630859375
-280.3661804199219,22.982032775878906,1653.0,-201.15821838378906,12.186824798583984,1653.0,221.0,0.0003000000142492354,366966.0,22.453500747680664,-0.0001678466796875,0.1424955427646637,0.0037775933742523193,-22.53460121154785,753.4844970703125,0.612919807434082,2.4670634269714355,0.3257169723510742,3.4126341342926025,484.3765869140625
-281.0952453613281,23.158105850219727,1653.0,-201.49432373046875,12.180272102355957,1653.0,222.0,0.0003000000142492354,368619.0,22.443119049072266,-0.010381698608398438,0.13985183835029602,-0.0026437044143676758,-22.53312873840332,756.8787231445312,0.6029562950134277,2.4387497901916504,0.3426554203033447,3.391127586364746,487.4485168457031
-281.7198791503906,23.17662811279297,1653.0,-201.88897705078125,12.098560333251953,1653.0,223.0,0.0003000000142492354,370272.0,22.443708419799805,0.0005893707275390625,0.13885584473609924,-0.0009959936141967773,-22.53156280517578,760.234619140625,0.6002309322357178,2.4068238735198975,0.3390352725982666,3.352717876434326,493.0328674316406
-282.072998046875,23.13778305053711,1653.0,-201.27000427246094,12.018560409545898,1653.0,224.0,0.0003000000142492354,371925.0,22.443845748901367,0.0001373291015625,0.14564314484596252,0.006787300109863281,-22.52203941345215,763.598876953125,0.597797155380249,2.414092540740967,0.3424201011657715,3.3611252307891846,491.79962158203125
-281.8832092285156,23.244234085083008,1653.0,-201.74798583984375,11.967294692993164,1653.0,225.0,0.0003000000142492354,373578.0,22.453914642333984,0.010068893432617188,0.14437106251716614,-0.0012720823287963867,-22.527807235717773,766.9925537109375,0.6074917316436768,2.4435439109802246,0.3325998783111572,3.390617609024048,487.5218811035156
-281.85992431640625,23.129310607910156,1653.0,-202.1957244873047,11.86729621887207,1653.0,226.0,0.0003000000142492354,375231.0,22.443069458007812,-0.010845184326171875,0.15446031093597412,0.010089248418807983,-22.540796279907227,770.3864135742188,0.6038079261779785,2.424933671951294,0.35497117042541504,3.390726327896118,487.5061950683594
-282.5620422363281,23.011152267456055,1653.0,-202.85667419433594,11.888419151306152,1653.0,227.0,0.0003000000142492354,376884.0,22.469449996948242,0.026380538940429688,0.15621572732925415,0.0017554163932800293,-22.576278686523438,773.8154907226562,0.6136009693145752,2.474395275115967,0.3309192657470703,3.4259541034698486,482.4933776855469
-283.0890197753906,23.1321964263916,1653.0,-202.90664672851562,11.76841926574707,1653.0,228.0,0.0003000000142492354,378537.0,22.4719181060791,0.002468109130859375,0.1544693410396576,-0.0017463862895965576,-22.57477378845215,777.2392578125,0.614565372467041,2.4750723838806152,0.3240542411804199,3.4207167625427246,483.2320861816406
-283.3966064453125,23.169984817504883,1653.0,-203.5323028564453,11.59780502319336,1653.0,229.0,0.0003000000142492354,380190.0,22.513669967651367,0.041751861572265625,0.15230362117290497,-0.0021657198667526245,-22.60468864440918,780.5907592773438,0.5983903408050537,2.4091901779174805,0.33246898651123047,3.3468382358551025,493.8990478515625
-283.7582702636719,23.216808319091797,1653.0,-204.04583740234375,11.457805633544922,1653.0,230.0,0.0003000000142492354,381843.0,22.566240310668945,0.052570343017578125,0.1496816724538803,-0.002621948719024658,-22.646631240844727,784.0586547851562,0.6171157360076904,2.4882075786590576,0.3479740619659424,3.4604265689849854,477.6867980957031
-283.90716552734375,23.392677307128906,1653.0,-203.53878784179688,11.297804832458496,1653.0,231.0,0.0003000000142492354,383496.0,22.61072540283203,0.04448509216308594,0.141269251704216,-0.008412420749664307,-22.699642181396484,787.4900512695312,0.6131882667541504,2.4682161808013916,0.3400440216064453,3.4283254146575928,482.15966796875
-283.6365966796875,23.198461532592773,1653.0,-203.7871856689453,11.157557487487793,1653.0,232.0,0.0003000000142492354,385149.0,22.62762451171875,0.01689910888671875,0.13115903735160828,-0.010110214352607727,-22.715999603271484,790.8912963867188,0.6079351902008057,2.438952922821045,0.34427452087402344,3.3981988430023193,486.4342346191406
-284.3058776855469,23.218542098999023,1653.0,-203.81326293945312,11.016718864440918,1653.0,233.0,0.0003000000142492354,386802.0,22.668155670166016,0.040531158447265625,0.13342992961406708,0.0022708922624588013,-22.745498657226562,794.3596801757812,0.6193759441375732,2.5038042068481445,0.335233211517334,3.4652833938598633,477.0173034667969
-284.5830383300781,23.147275924682617,1653.0,-204.17202758789062,10.842463493347168,1653.0,234.0,0.0003000000142492354,388455.0,22.6685791015625,0.000423431396484375,0.13508886098861694,0.0016589313745498657,-22.755605697631836,797.785400390625,0.6116664409637451,2.470564603805542,0.33359384536743164,3.422677755355835,482.9552307128906
-285.07061767578125,23.346290588378906,1653.0,-204.65003967285156,10.722463607788086,1653.0,235.0,0.0003000000142492354,390108.0,22.67445945739746,0.0058803558349609375,0.13538499176502228,0.00029613077640533447,-22.767751693725586,801.152099609375,0.6037085056304932,2.4195291996002197,0.3336772918701172,3.3635990619659424,491.43792724609375
-285.5536804199219,23.329124450683594,1653.0,-204.96792602539062,10.562287330627441,1653.0,236.0,0.0003000000142492354,391761.0,22.67020034790039,-0.0042591094970703125,0.15032747387886047,0.014942482113838196,-22.740478515625,804.544921875,0.6073367595672607,2.43566632270813,0.3397500514984131,3.3897488117218018,487.6468505859375
-285.9599304199219,23.449037551879883,1653.0,-205.1138458251953,10.462287902832031,1653.0,237.0,0.0003000000142492354,393414.0,22.66857147216797,-0.001628875732421875,0.1496289074420929,-0.0006985664367675781,-22.756101608276367,807.9559326171875,0.6049513816833496,2.446345806121826,0.34744954109191895,3.405613660812378,485.3751220703125
-287.0367431640625,23.521371841430664,1653.0,-205.5453338623047,10.482287406921387,1653.0,238.0,0.0003000000142492354,395067.0,22.687091827392578,0.018520355224609375,0.15512609481811523,0.005497187376022339,-22.768585205078125,811.3469848632812,0.6049127578735352,2.4333934783935547,0.3427126407623291,3.3880293369293213,487.8943176269531
-287.117431640625,23.446678161621094,1653.0,-205.6929473876953,10.44228744506836,1653.0,239.0,0.0003000000142492354,396720.0,22.69331932067871,0.0062274932861328125,0.15627075731754303,0.0011446624994277954,-22.768396377563477,814.7019653320312,0.5988271236419678,2.423135757446289,0.3231227397918701,3.351928234100342,493.1490173339844
-287.6548767089844,23.276567459106445,1653.0,-205.65443420410156,10.402287483215332,1653.0,240.0,0.0003000000142492354,398373.0,22.67040252685547,-0.022916793823242188,0.1549147516489029,-0.0013560056686401367,-22.765535354614258,818.07177734375,0.5990650653839111,2.4258828163146973,0.33489131927490234,3.366778612136841,490.9737854003906
-288.2485046386719,23.397661209106445,1653.0,-205.86935424804688,10.34228801727295,1653.0,241.0,0.0003000000142492354,400026.0,22.70146942138672,0.03106689453125,0.15856653451919556,0.0036517828702926636,-22.789247512817383,821.426025390625,0.5940227508544922,2.4163081645965576,0.33417272567749023,3.3510239124298096,493.2821044921875
-288.63836669921875,23.53152847290039,1653.0,-206.2803497314453,10.262287139892578,1653.0,242.0,0.0003000000142492354,401679.0,22.71848487854004,0.017015457153320312,0.1537148654460907,-0.004851669073104858,-22.799150466918945,824.8440551757812,0.6032874584197998,2.457742214202881,0.3392612934112549,3.407207727432251,485.1480407714844
-289.15948486328125,23.651161193847656,1653.0,-207.0006866455078,10.22228717803955,1653.0,243.0,0.0003000000142492354,403332.0,22.730070114135742,0.011585235595703125,0.1539609730243683,0.0002461075782775879,-22.812122344970703,828.2412109375,0.605457067489624,2.453784465789795,0.3276383876800537,3.3940796852111816,487.0246276855469
-289.88372802734375,23.933717727661133,1653.0,-207.78167724609375,10.202287673950195,1653.0,244.0,0.0003000000142492354,404985.0,22.735448837280273,0.00537872314453125,0.15428422391414642,0.0003232508897781372,-22.819814682006836,831.6220703125,0.5990979671478271,2.431401252746582,0.34021759033203125,3.3777318000793457,489.3816833496094
-290.2269592285156,23.87285804748535,1653.0,-208.38165283203125,10.182287216186523,1653.0,245.0,0.0003000000142492354,406638.0,22.753952026367188,0.018503189086914062,0.1486305594444275,-0.005653664469718933,-22.836223602294922,834.9841918945312,0.5943162441253662,2.41076922416687,0.3412649631500244,3.353118419647217,492.9739685058594
-290.7597351074219,23.778154373168945,1653.0,-209.00941467285156,10.183405876159668,1653.0,246.0,0.0003000000142492354,408291.0,22.744991302490234,-0.008960723876953125,0.1517096757888794,0.0030791163444519043,-22.830181121826172,838.3232421875,0.5900073051452637,2.4002859592437744,0.3389720916748047,3.3360514640808105,495.4960021972656
-290.89141845703125,23.81403160095215,1653.0,-209.31808471679688,10.14340591430664,1653.0,247.0,0.0003000000142492354,409944.0,22.754837036132812,0.009845733642578125,0.15231862664222717,0.0006089508533477783,-22.838586807250977,841.670166015625,0.5962936878204346,2.4095048904418945,0.3312671184539795,3.3438823223114014,494.3356628417969
-291.86419677734375,24.07623863220215,1653.0,-210.3241729736328,10.350064277648926,1653.0,248.0,0.0003000000142492354,411597.0,22.757932662963867,0.0030956268310546875,0.15439128875732422,0.002072662115097046,-22.8404541015625,845.0471801757812,0.5984137058258057,2.422544002532959,0.3461787700653076,3.373974323272705,489.92669677734375
-292.5332946777344,24.078689575195312,1653.0,-211.55357360839844,10.430065155029297,1653.0,249.0,0.0003000000142492354,413250.0,22.768024444580078,0.010091781616210938,0.15606370568275452,0.0016724169254302979,-22.86263084411621,848.4666748046875,0.6060559749603271,2.4703660011291504,0.3332788944244385,3.4162790775299072,483.85980224609375
-292.9976806640625,24.252458572387695,1653.0,-211.98648071289062,10.450064659118652,1653.0,250.0,0.0003000000142492354,414903.0,22.793739318847656,0.025714874267578125,0.15401755273342133,-0.002046152949333191,-22.87525749206543,851.7562866210938,0.578636646270752,2.361499309539795,0.3402416706085205,3.286567449569702,502.9563903808594
-293.4541015625,24.423107147216797,1653.0,-212.92300415039062,10.49006462097168,1653.0,251.0,0.0003000000142492354,416556.0,22.786415100097656,-0.00732421875,0.1511816531419754,-0.002835899591445923,-22.87506103515625,855.15185546875,0.6024155616760254,2.451882839202881,0.3315918445587158,3.3925302028656006,487.24700927734375
-294.2035217285156,24.37664222717285,1653.0,-212.75221252441406,10.447010040283203,1653.0,252.0,0.0003000000142492354,418209.0,22.81976890563965,0.03335380554199219,0.15482580661773682,0.0036441534757614136,-22.897459030151367,858.5907592773438,0.606982946395874,2.479407548904419,0.34276914596557617,3.435711622238159,481.1230773925781
-294.6637268066406,24.631786346435547,1653.0,-213.9567413330078,10.607011795043945,1653.0,253.0,0.0003000000142492354,419862.0,22.802188873291016,-0.017580032348632812,0.15617987513542175,0.0013540685176849365,-22.895233154296875,861.9921875,0.6038720607757568,2.4557044506073,0.332324743270874,3.3983967304229736,486.4059143066406
-294.7373962402344,25.049152374267578,1653.0,-214.4804229736328,10.655355453491211,1653.0,254.0,0.0003000000142492354,421515.0,22.82147979736328,0.019290924072265625,0.1559928059577942,-0.00018706917762756348,-22.908506393432617,865.4421997070312,0.6083688735961914,2.469325304031372,0.362393856048584,3.4470298290252686,479.5433044433594
-294.71392822265625,25.40030288696289,1653.0,-214.63916015625,10.611993789672852,1653.0,255.0,0.0003000000142492354,423168.0,22.79902458190918,-0.022455215454101562,0.15800587832927704,0.002013072371482849,-22.886632919311523,868.818359375,0.595395565032959,2.4192073345184326,0.3518085479736328,3.372873306274414,490.0866394042969
-294.9878845214844,25.705244064331055,1653.0,-214.7938995361328,10.611994743347168,1653.0,256.0,0.0003000000142492354,424821.0,22.771697998046875,-0.027326583862304688,0.15361763536930084,-0.004388242959976196,-22.86624526977539,872.282958984375,0.6136212348937988,2.50587797164917,0.3352358341217041,3.4615118503570557,477.5370788574219
-295.3859558105469,25.962604522705078,1653.0,-215.7665252685547,10.704790115356445,1653.0,257.0,0.0003000000142492354,426474.0,22.779151916503906,0.00745391845703125,0.15509000420570374,0.001472368836402893,-22.859149932861328,875.5844116210938,0.5806889533996582,2.3734140396118164,0.3369715213775635,3.2973268032073975,501.3152160644531
-295.36981201171875,26.2416934967041,1653.0,-215.80738830566406,10.664790153503418,1653.0,258.0,0.0003000000142492354,428127.0,22.760467529296875,-0.01868438720703125,0.1514352560043335,-0.0036547482013702393,-22.852048873901367,878.9929809570312,0.6072707176208496,2.459691286087036,0.3315401077270508,3.4055142402648926,485.3893127441406
-295.18731689453125,26.075376510620117,1653.0,-216.03111267089844,10.574901580810547,1653.0,259.0,0.0003000000142492354,429780.0,22.771812438964844,0.01134490966796875,0.15169046819210052,0.0002552121877670288,-22.84808921813965,882.4411010742188,0.6154525279998779,2.4817094802856445,0.34075307846069336,3.444864511489868,479.8447265625
-295.1751708984375,25.895292282104492,1653.0,-215.84812927246094,10.554901123046875,1653.0,260.0,0.0003000000142492354,431433.0,22.77028465270996,-0.0015277862548828125,0.15099330246448517,-0.0006971657276153564,-22.848346710205078,885.8717041015625,0.6086933612823486,2.479839324951172,0.3319692611694336,3.4275691509246826,482.2660217285156
-295.33758544921875,25.966867446899414,1653.0,-216.4216766357422,10.65318489074707,1653.0,261.0,0.0003000000142492354,433086.0,22.75844383239746,-0.0118408203125,0.15174122154712677,0.0007479190826416016,-22.846511840820312,889.2996215820312,0.6043484210968018,2.451838493347168,0.36182332038879395,3.4246625900268555,482.6753234863281
-295.1889953613281,26.009199142456055,1653.0,-217.1631622314453,10.593184471130371,1653.0,262.0,0.0003000000142492354,434739.0,22.752004623413086,-0.006439208984375,0.15114033222198486,-0.0006008893251419067,-22.851036071777344,892.749267578125,0.6063454151153564,2.497605800628662,0.3358292579650879,3.446460247039795,479.62255859375
-295.34552001953125,25.883525848388672,1653.0,-218.10630798339844,10.613183975219727,1653.0,263.0,0.0003000000142492354,436392.0,22.752302169799805,0.00029754638671875,0.15146540105342865,0.0003250688314437866,-22.846036911010742,896.139404296875,0.6033158302307129,2.4484782218933105,0.32827115058898926,3.387070655822754,488.032470703125
-295.4678039550781,25.7511043548584,1653.0,-218.0294952392578,10.497126579284668,1653.0,264.0,0.0003000000142492354,438045.0,22.764509201049805,0.01220703125,0.15449337661266327,0.003027975559234619,-22.875507354736328,899.5372924804688,0.6022136211395264,2.4512667655944824,0.33239173889160156,3.392951488494873,487.1864929199219
-296.2733459472656,25.8138484954834,1653.0,-218.41505432128906,10.437126159667969,1653.0,265.0,0.0003000000142492354,439698.0,22.786842346191406,0.022333145141601562,0.1558614820241928,0.001368105411529541,-22.885717391967773,902.8941650390625,0.5947542190551758,2.4188055992126465,0.3337283134460449,3.35382080078125,492.8707275390625
-296.6274719238281,25.738859176635742,1653.0,-218.61895751953125,10.460648536682129,1653.0,266.0,0.0003000000142492354,441351.0,22.773229598999023,-0.013612747192382812,0.15412940084934235,-0.0017320811748504639,-22.882822036743164,906.2411499023438,0.5940346717834473,2.413167715072632,0.3300158977508545,3.343928337097168,494.32879638671875
-297.0301818847656,25.620277404785156,1653.0,-218.36483764648438,10.358417510986328,1653.0,267.0,0.0003000000142492354,443004.0,22.78968620300293,0.01645660400390625,0.15769203007221222,0.003562629222869873,-22.883729934692383,909.616455078125,0.5993914604187012,2.4282264709472656,0.33789801597595215,3.3722968101501465,490.1705017089844
-297.1884460449219,25.39712142944336,1653.0,-218.43186950683594,10.3184175491333,1653.0,268.0,0.0003000000142492354,444657.0,22.78285789489746,-0.00682830810546875,0.15941201150417328,0.0017199814319610596,-22.87905502319336,912.9714965820312,0.5940356254577637,2.4081647396087646,0.34118032455444336,3.350221872329712,493.40020751953125
-297.0341491699219,25.140850067138672,1653.0,-218.6461181640625,10.356592178344727,1653.0,269.0,0.0003000000142492354,446310.0,22.77739143371582,-0.005466461181640625,0.1566348820924759,-0.0027771294116973877,-22.864843368530273,916.3333129882812,0.5939722061157227,2.4179155826568604,0.3401792049407959,3.3586416244506836,492.1632995605469
-296.82720947265625,25.037485122680664,1653.0,-218.5764617919922,10.352912902832031,1653.0,270.0,0.0003000000142492354,447963.0,22.791969299316406,0.014577865600585938,0.15461580455303192,-0.0020190775394439697,-22.892873764038086,919.6319580078125,0.5847783088684082,2.3789479732513428,0.3254861831665039,3.2956228256225586,501.5744323730469
-296.1919250488281,24.83425521850586,1653.0,-219.01441955566406,10.33291244506836,1653.0,271.0,0.0003000000142492354,449616.0,22.814655303955078,0.022686004638671875,0.15325292944908142,-0.0013628751039505005,-22.90035629272461,923.0392456054688,0.6022460460662842,2.4546260833740234,0.34055566787719727,3.404097080230713,485.59136962890625
-295.55926513671875,24.564559936523438,1653.0,-219.1273193359375,10.193713188171387,1653.0,272.0,0.0003000000142492354,451269.0,22.808544158935547,-0.00611114501953125,0.15397252142429352,0.0007195919752120972,-22.897329330444336,926.4204711914062,0.5963830947875977,2.4362761974334717,0.3390066623687744,3.3782308101654053,489.3094482421875
-296.2103271484375,24.521394729614258,1653.0,-219.32379150390625,10.134889602661133,1653.0,273.0,0.0003000000142492354,452922.0,22.819740295410156,0.011196136474609375,0.1564432978630066,0.0024707764387130737,-22.91574478149414,929.8604125976562,0.6096758842468262,2.4804728031158447,0.3397378921508789,3.4368677139282227,480.9612731933594
-297.054931640625,24.47067642211914,1653.0,-219.3061065673828,10.034889221191406,1653.0,274.0,0.0003000000142492354,454575.0,22.834911346435547,0.015171051025390625,0.1587769091129303,0.002333611249923706,-22.926712036132812,933.2413330078125,0.5992934703826904,2.43988037109375,0.3319892883300781,3.3777647018432617,489.3769226074219
-297.23504638671875,24.209754943847656,1653.0,-219.76695251464844,9.974889755249023,1653.0,275.0,0.0003000000142492354,456228.0,22.84986114501953,0.014949798583984375,0.15867651998996735,-0.00010038912296295166,-22.941848754882812,936.630859375,0.6004073619842529,2.4388017654418945,0.34022092819213867,3.386352300643921,488.13592529296875
-297.9598693847656,24.280576705932617,1653.0,-219.83148193359375,9.914889335632324,1653.0,276.0,0.0003000000142492354,457881.0,22.869117736816406,0.019256591796875,0.15780943632125854,-0.0008670836687088013,-22.956912994384766,940.013671875,0.6032454967498779,2.446375608444214,0.32327699661254883,3.379796028137207,489.08282470703125
-297.5653991699219,24.30267333984375,1653.0,-219.6014862060547,9.853766441345215,1653.0,277.0,0.0003000000142492354,459534.0,22.880821228027344,0.0117034912109375,0.16014604270458221,0.0023366063833236694,-22.970443725585938,943.397216796875,0.6004638671875,2.431345224380493,0.3419797420501709,3.3803842067718506,488.9977111816406
-297.91650390625,24.230783462524414,1653.0,-219.25146484375,9.853766441345215,1653.0,278.0,0.0003000000142492354,461187.0,22.936708450317383,0.05588722229003906,0.16213247179985046,0.0019864290952682495,-23.012542724609375,946.77294921875,0.5959854125976562,2.416030168533325,0.353853702545166,3.372598886489868,490.1264953613281
