Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-388.491943359375,55.155216217041016,1653.0,-362.7836608886719,207.1786346435547,1653.0,187.0,0.0003000000142492354,310764.0,-62.313743591308594,-0.13512420654296875,0.5844529867172241,0.005881667137145996,-58.70647430419922,0.2848525941371918,0.0030833184719085693,-106.48725891113281,1003.3609008789062,0.9917469024658203,3.9194393157958984,0.4356212615966797,5.355806350708008,308.63702392578125,2.7268221378326416
-388.60601806640625,54.8589973449707,1653.0,-360.54962158203125,197.92726135253906,1653.0,188.0,0.0003000000142492354,312417.0,-62.449337005615234,-0.13559341430664062,0.5830444693565369,-0.0014085173606872559,-58.70546340942383,0.26560577750205994,-0.019246816635131836,-106.4028091430664,1008.672119140625,0.9774637222290039,3.882019281387329,0.4388599395751953,5.307330131530762,311.4560241699219,2.743004560470581
-389.950927734375,54.285682678222656,1653.0,-360.66717529296875,199.1950225830078,1653.0,189.0,0.0003000000142492354,314070.0,-62.56660079956055,-0.1172637939453125,0.5869450569152832,0.003900587558746338,-58.73175811767578,0.27513617277145386,0.009530395269393921,-106.31973266601562,1014.07958984375,0.9982709884643555,3.960944175720215,0.43523526191711426,5.403397083282471,305.9186706542969,2.75920033454895
-388.72003173828125,52.22230529785156,1653.0,-360.8226318359375,199.13551330566406,1653.0,190.0,0.0003000000142492354,315723.0,-62.67787170410156,-0.11127090454101562,0.5869550704956055,1.0013580322265625e-05,-58.727691650390625,0.27365270256996155,-0.0014834702014923096,-106.21661376953125,1019.385009765625,0.9840080738067627,3.8676459789276123,0.4407641887664795,5.301497936248779,311.7986755371094,2.7756617069244385
-387.6908874511719,51.160240173339844,1653.0,-357.2774353027344,190.37571716308594,1653.0,191.0,0.0003000000142492354,317376.0,-62.800559997558594,-0.12268829345703125,0.5989890694618225,0.012033998966217041,-58.74336624145508,0.26404714584350586,-0.009605556726455688,-106.13119506835938,1024.8150634765625,0.9988546371459961,3.9841148853302,0.43410658836364746,5.42601203918457,304.6436767578125,2.791980028152466
-385.74749755859375,50.33683776855469,1653.0,-358.87481689453125,197.11453247070312,1653.0,192.0,0.0003000000142492354,319029.0,-62.89816665649414,-0.09760665893554688,0.6039518117904663,0.004962742328643799,-58.75200271606445,0.27377063035964966,0.009723484516143799,-106.0245132446289,1030.296875,1.0129141807556152,4.012466907501221,0.4376106262207031,5.472443580627441,302.0588684082031,2.808223247528076
-385.3262634277344,50.16179275512695,1653.0,-353.2774658203125,176.64004516601562,1653.0,193.0,0.0003000000142492354,320682.0,-63.00862121582031,-0.11045455932617188,0.5952738523483276,-0.008677959442138672,-58.78135299682617,0.2592083811759949,-0.014562249183654785,-105.92596435546875,1035.7611083984375,1.0115280151367188,4.007277488708496,0.4320070743560791,5.460247039794922,302.73358154296875,2.82456636428833
-385.3818664550781,50.281192779541016,1653.0,-348.6114807128906,158.56007385253906,1653.0,194.0,0.0003000000142492354,322335.0,-63.11540985107422,-0.10678863525390625,0.5974516272544861,0.0021777749061584473,-58.807132720947266,0.26662832498550415,0.007419943809509277,-105.82794189453125,1041.10009765625,0.9830875396728516,3.89925479888916,0.44381141662597656,5.33500862121582,309.8401794433594,2.8410801887512207
-384.46075439453125,50.22610855102539,1653.0,-348.5643615722656,158.6256866455078,1653.0,195.0,0.0003000000142492354,323988.0,-63.198360443115234,-0.08295059204101562,0.5928592085838318,-0.004592418670654297,-58.84296417236328,0.27735450863838196,0.010726183652877808,-105.71443939208984,1046.47216796875,0.9919610023498535,3.9388792514801025,0.4283101558685303,5.368072032928467,307.9317932128906,2.857633113861084
-382.0645446777344,48.96369171142578,1653.0,-343.0633239746094,141.3005828857422,1653.0,196.0,0.0003000000142492354,325641.0,-63.291194915771484,-0.09283447265625,0.594871997833252,0.002012789249420166,-58.9003791809082,0.26251646876335144,-0.014838039875030518,-105.60919189453125,1051.91162109375,1.0013070106506348,3.9779112339019775,0.44722795486450195,5.435503005981445,304.1117248535156,2.87418532371521
-380.7388916015625,48.39662551879883,1653.0,-339.2968444824219,124.33296203613281,1653.0,197.0,0.0003000000142492354,327294.0,-63.41144561767578,-0.12025070190429688,0.6007925271987915,0.005920529365539551,-58.93081283569336,0.2709009647369385,0.008384495973587036,-105.53307342529297,1057.3758544921875,1.0048561096191406,3.992342233657837,0.45375680923461914,5.460132598876953,302.73992919921875,2.890582799911499
-378.8580322265625,48.593353271484375,1653.0,-337.8328552246094,124.16402435302734,1653.0,198.0,0.0003000000142492354,328947.0,-63.49690628051758,-0.08546066284179688,0.6013834476470947,0.0005909204483032227,-59.012386322021484,0.2655041217803955,-0.005396842956542969,-105.44501495361328,1062.7503662109375,0.990821123123169,3.929494857788086,0.4414381980895996,5.370573043823242,307.7884216308594,2.90698504447937
-377.703125,48.44491195678711,1653.0,-335.26678466796875,111.5058822631836,1653.0,199.0,0.0003000000142492354,330600.0,-63.60310745239258,-0.106201171875,0.5934719443321228,-0.007911503314971924,-58.9964599609375,0.27513784170150757,0.00963371992111206,-105.33548736572266,1068.121337890625,0.9905121326446533,3.9415688514709473,0.4262843132019043,5.367053985595703,307.990234375,2.923522472381592
-376.885498046875,47.99771499633789,1653.0,-334.0107116699219,110.15098571777344,1653.0,200.0,0.0003000000142492354,332253.0,-63.677696228027344,-0.07458877563476562,0.6074679493904114,0.013996005058288574,-59.08839797973633,0.2720557451248169,-0.003082096576690674,-105.24185180664062,1073.5513916015625,0.9990782737731934,3.980799674987793,0.4375026226043701,5.426243782043457,304.6306457519531,2.9400746822357178
-375.1268005371094,47.72727584838867,1653.0,-335.1474914550781,110.61530303955078,1653.0,201.0,0.0003000000142492354,333906.0,-63.76033401489258,-0.08263778686523438,0.6104735732078552,0.0030056238174438477,-59.135963439941406,0.26780590415000916,-0.004249840974807739,-105.13365173339844,1078.950439453125,0.9965040683746338,3.9440865516662598,0.4457130432128906,5.39501953125,306.39373779296875,2.956627368927002
-373.125732421875,46.79765319824219,1653.0,-334.4288635253906,110.284423828125,1653.0,202.0,0.0003000000142492354,335559.0,-63.871822357177734,-0.11148834228515625,0.6087803244590759,-0.0016932487487792969,-59.20427703857422,0.26875290274620056,0.0009469985961914062,-105.06226348876953,1084.3074951171875,0.9891088008880615,3.918057680130005,0.43741393089294434,5.353176593780518,308.78863525390625,2.973179578781128
-371.18231201171875,46.4547119140625,1653.0,-336.73101806640625,116.39080810546875,1653.0,203.0,0.0003000000142492354,337212.0,-63.948490142822266,-0.07666778564453125,0.6205265522003174,0.011746227741241455,-59.222251892089844,0.26489895582199097,-0.0038539469242095947,-104.95191192626953,1089.667236328125,0.9874246120452881,3.9208271503448486,0.43897342681884766,5.355853080749512,308.6343078613281,2.98960280418396
-370.0213317871094,46.22584915161133,1653.0,-336.3950500488281,117.28349304199219,1653.0,204.0,0.0003000000142492354,338865.0,-64.05335235595703,-0.10486221313476562,0.6332754492759705,0.012748897075653076,-59.303977966308594,0.26036837697029114,-0.004530578851699829,-104.89864349365234,1095.0426025390625,0.985992431640625,3.9264824390411377,0.44985175132751465,5.371467590332031,307.7371520996094,3.006108045578003
-368.3310852050781,45.829345703125,1653.0,-337.5757751464844,121.51611328125,1653.0,205.0,0.0003000000142492354,340518.0,-64.16376495361328,-0.11041259765625,0.6517123579978943,0.018436908721923828,-59.397159576416016,0.2558739185333252,-0.004494458436965942,-104.8511734008789,1100.4354248046875,0.9913790225982666,3.9484779834747314,0.4402780532836914,5.388893127441406,306.7420654296875,3.022660255432129
-369.5677795410156,46.767189025878906,1653.0,-338.15093994140625,121.41807556152344,1653.0,206.0,0.0003000000142492354,342171.0,-64.27108001708984,-0.1073150634765625,0.6434428095817566,-0.008269548416137695,-59.4575309753418,0.2609237730503082,0.005049854516983032,-104.7889633178711,1105.6937255859375,0.9769468307495117,3.8338077068328857,0.43192553520202637,5.251802444458008,314.7491149902344,3.039212942123413
-369.7538146972656,47.48491287231445,1653.0,-337.31866455078125,119.28070068359375,1653.0,207.0,0.0003000000142492354,343824.0,-64.39117431640625,-0.12009429931640625,0.6496523022651672,0.0062094926834106445,-59.53927993774414,0.26045507192611694,-0.0004687011241912842,-104.73512268066406,1111.03662109375,0.991915225982666,3.8986990451812744,0.43921732902526855,5.3388471603393555,309.6174011230469,3.05583119392395
-368.6170959472656,47.00835418701172,1653.0,-333.3973388671875,103.51034545898438,1653.0,208.0,0.0003000000142492354,345477.0,-64.48696899414062,-0.095794677734375,0.6771960258483887,0.027543723583221436,-59.634647369384766,0.2635171115398407,0.003062039613723755,-104.6879653930664,1116.3900146484375,0.9932832717895508,3.911076307296753,0.43625807762145996,5.349562644958496,308.9972229003906,3.0724618434906006
-369.0493469238281,47.494102478027344,1653.0,-334.1387634277344,103.98532104492188,1653.0,209.0,0.0003000000142492354,347130.0,-64.6019287109375,-0.114959716796875,0.6982922554016113,0.021096229553222656,-59.70717239379883,0.2569931447505951,-0.0065239667892456055,-104.65186309814453,1121.7708740234375,0.9958949089050293,3.925239086151123,0.447052001953125,5.376941680908203,307.423828125,3.089022636413574
-368.109375,47.91520690917969,1653.0,-334.0776672363281,107.07217407226562,1653.0,210.0,0.0003000000142492354,348783.0,-64.7164306640625,-0.114501953125,0.7147086262702942,0.01641637086868286,-59.84272766113281,0.2574942409992218,0.000501096248626709,-104.62520599365234,1127.1964111328125,0.9989545345306396,3.9809412956237793,0.43312716484069824,5.42173957824707,304.8836975097656,3.1055748462677
-369.1590881347656,48.50346374511719,1653.0,-334.489013671875,107.26667785644531,1653.0,211.0,0.0003000000142492354,350436.0,-64.85045623779297,-0.13402557373046875,0.6984542608261108,-0.01625436544418335,-59.9053840637207,0.26361608505249023,0.006121844053268433,-104.59666442871094,1132.6024169921875,0.9956719875335693,3.9474637508392334,0.45011115074157715,5.402097702026367,305.9922790527344,3.122127056121826
-369.74639892578125,49.42451095581055,1653.0,-333.2521057128906,106.56957244873047,1653.0,212.0,0.0003000000142492354,352089.0,-64.97783660888672,-0.12738037109375,0.6954423785209656,-0.0030118823051452637,-60.04511642456055,0.2557123899459839,-0.007903695106506348,-104.58856201171875,1138.004638671875,1.0033605098724365,3.953841209411621,0.4320981502532959,5.398306369781494,306.2071838378906,3.1386899948120117
-368.950439453125,50.290550231933594,1653.0,-334.56268310546875,112.60662078857422,1653.0,213.0,0.0003000000142492354,353742.0,-65.09110260009766,-0.1132659912109375,0.693504810333252,-0.001937568187713623,-60.10090255737305,0.2533298134803772,-0.0023825764656066895,-104.54727935791016,1143.376953125,0.9922301769256592,3.9307243824005127,0.4364321231842041,5.368295669555664,307.9189758300781,3.1553385257720947
-368.8534240722656,50.814208984375,1653.0,-332.22540283203125,103.62289428710938,1653.0,214.0,0.0003000000142492354,355395.0,-65.20784759521484,-0.1167449951171875,0.704656720161438,0.011151909828186035,-60.21626281738281,0.25521615147590637,0.0018863379955291748,-104.55001068115234,1148.6500244140625,0.9719722270965576,3.849787950515747,0.43880701065063477,5.269261360168457,313.70623779296875,3.1720025539398193
-368.7604675292969,51.542327880859375,1653.0,-331.0399475097656,103.23262023925781,1653.0,215.0,0.0003000000142492354,357048.0,-65.34330749511719,-0.13545989990234375,0.7171221971511841,0.012465476989746094,-60.330265045166016,0.24514316022396088,-0.010072991251945496,-104.54336547851562,1154.0235595703125,0.9976840019226074,3.9225659370422363,0.4404773712158203,5.369584083557129,307.8450622558594,3.1885857582092285
-367.7003173828125,52.838069915771484,1653.0,-330.94573974609375,106.72109985351562,1653.0,216.0,0.0003000000142492354,358701.0,-65.4462890625,-0.1029815673828125,0.7168623208999634,-0.0002598762512207031,-60.490684509277344,0.2485208809375763,0.0033777207136154175,-104.5301742553711,1159.416015625,0.994990348815918,3.95047664642334,0.4343240261077881,5.388619422912598,306.75762939453125,3.2051901817321777
-366.5576477050781,53.80062484741211,1653.0,-329.9358215332031,108.53687286376953,1653.0,217.0,0.0003000000142492354,360354.0,-65.57504272460938,-0.128753662109375,0.7271443605422974,0.010282039642333984,-60.631229400634766,0.24630193412303925,-0.0022189468145370483,-104.5457534790039,1164.9371337890625,1.012354850769043,4.04226016998291,0.45337772369384766,5.517209053039551,299.6080322265625,3.2218828201293945
-364.6119079589844,55.330284118652344,1653.0,-330.8298034667969,111.0669174194336,1653.0,218.0,0.0003000000142492354,362007.0,-65.72844696044922,-0.15340423583984375,0.7550284266471863,0.027884066104888916,-60.73429489135742,0.25436148047447205,0.0080595463514328,-104.56214141845703,1170.2344970703125,0.9813919067382812,3.8601608276367188,0.4428255558013916,5.293315887451172,312.2806396484375,3.238584280014038
-364.8024597167969,56.635589599609375,1653.0,-330.5110168457031,111.41468811035156,1653.0,219.0,0.0003000000142492354,363660.0,-65.89310455322266,-0.1646575927734375,0.7721354961395264,0.017107069492340088,-60.78863525390625,0.25385892391204834,-0.0005025565624237061,-104.57656860351562,1175.667724609375,1.0003221035003662,3.964688539505005,0.4552946090698242,5.429415225982666,304.45269775390625,3.255311965942383
-364.5283203125,57.9569091796875,1653.0,-329.5458068847656,109.12385559082031,1653.0,220.0,0.0003000000142492354,365313.0,-66.05066680908203,-0.157562255859375,0.7835556268692017,0.011420130729675293,-60.843379974365234,0.25943082571029663,0.005571901798248291,-104.59220123291016,1181.030517578125,0.9907197952270508,3.916555166244507,0.44251179695129395,5.35880184173584,308.4644775390625,3.272061824798584
-364.2344665527344,59.2751579284668,1653.0,-329.9341125488281,113.34928894042969,1653.0,221.0,0.0003000000142492354,366966.0,-66.21331787109375,-0.16265106201171875,0.8300658464431763,0.04651021957397461,-60.82042694091797,0.2632003426551819,0.003769516944885254,-104.60869598388672,1186.427734375,0.9981694221496582,3.9425435066223145,0.443509578704834,5.393296241760254,306.4916076660156,3.2887966632843018
-364.5030822753906,60.747886657714844,1653.0,-328.35137939453125,108.4671859741211,1653.0,222.0,0.0003000000142492354,368619.0,-66.37561798095703,-0.16230010986328125,0.8903370499610901,0.06027120351791382,-60.77565383911133,0.2687201201915741,0.005519777536392212,-104.60043334960938,1191.8253173828125,0.9933631420135498,3.9482953548431396,0.443310022354126,5.39369535446167,306.4689636230469,3.305525779724121
-363.415771484375,61.913326263427734,1653.0,-325.5645446777344,101.37008666992188,1653.0,223.0,0.0003000000142492354,370272.0,-66.55559539794922,-0.1799774169921875,0.9594967365264893,0.06915968656539917,-60.58304214477539,0.2821027338504791,0.01338261365890503,-104.58032989501953,1197.1175537109375,0.9710757732391357,3.8609323501586914,0.44512248039245605,5.285985946655273,312.71368408203125,3.3222599029541016
-362.0436706542969,63.58573913574219,1653.0,-323.6578674316406,100.03385925292969,1653.0,224.0,0.0003000000142492354,371925.0,-66.7279052734375,-0.17230987548828125,1.070586085319519,0.11108934879302979,-60.34304428100586,0.27708911895751953,-0.005013614892959595,-104.54643249511719,1202.4766845703125,0.985734224319458,3.9244232177734375,0.43592071533203125,5.355040550231934,308.6811828613281,3.3389759063720703
-359.830322265625,65.3620834350586,1653.0,-321.49542236328125,98.7327651977539,1653.0,225.0,0.0003000000142492354,373578.0,-66.90599060058594,-0.1780853271484375,1.1375975608825684,0.06701147556304932,-60.06065368652344,0.2779528796672821,0.0008637607097625732,-104.48763275146484,1207.795654296875,0.9838166236877441,3.8803741931915283,0.4422154426574707,5.315053939819336,311.0034484863281,3.3557045459747314
-359.33428955078125,67.11827087402344,1653.0,-319.794189453125,98.20398712158203,1653.0,226.0,0.0003000000142492354,375231.0,-67.06787109375,-0.1618804931640625,1.223705530166626,0.08610796928405762,-59.65095520019531,0.2910268008708954,0.013073921203613281,-104.40375518798828,1213.14892578125,0.9891602993011475,3.915762424468994,0.4355769157409668,5.349418640136719,309.00555419921875,3.372464418411255
-358.90191650390625,68.5337142944336,1653.0,-318.71234130859375,96.04258728027344,1653.0,227.0,0.0003000000142492354,376884.0,-67.19669342041016,-0.12882232666015625,1.3211674690246582,0.09746193885803223,-59.18092727661133,0.3003966808319092,0.009369879961013794,-104.2518310546875,1218.5849609375,0.9967539310455322,3.9731569290161133,0.4530954360961914,5.431978702545166,304.30902099609375,3.389230728149414
-357.5599670410156,69.25163269042969,1653.0,-318.9047546386719,96.80436706542969,1653.0,228.0,0.0003000000142492354,378537.0,-67.30230712890625,-0.10561370849609375,1.4096653461456299,0.08849787712097168,-58.75949478149414,0.29400283098220825,-0.006393849849700928,-104.0870361328125,1223.8760986328125,0.9762182235717773,3.8669979572296143,0.43514251708984375,5.287136554718018,312.6456298828125,3.405970573425293
-356.7574462890625,69.94144439697266,1653.0,-320.1446838378906,97.50898742675781,1653.0,229.0,0.0003000000142492354,380190.0,-67.33721160888672,-0.03490447998046875,1.3804540634155273,-0.02921128273010254,-58.431175231933594,0.3024711310863495,0.008468300104141235,-103.864013671875,1229.301513671875,0.9970071315765381,3.9558265209198,0.4593956470489502,5.421457290649414,304.8995666503906,3.422590494155884
-355.6298828125,71.07257080078125,1653.0,-320.39056396484375,97.60758972167969,1653.0,230.0,0.0003000000142492354,381843.0,-67.36200714111328,-0.0247955322265625,1.284546971321106,-0.09590709209442139,-58.12519073486328,0.2991056740283966,-0.003365457057952881,-103.64090728759766,1234.74853515625,0.9986498355865479,3.9765679836273193,0.4586472511291504,5.442843914031982,303.7015380859375,3.4391448497772217
-354.892578125,72.23968505859375,1653.0,-320.6861267089844,98.35693359375,1653.0,231.0,0.0003000000142492354,383496.0,-67.36518859863281,-0.00318145751953125,1.212955355644226,-0.07159161567687988,-57.904056549072266,0.2917288541793823,-0.007376819849014282,-103.4130859375,1240.1409912109375,0.9934699535369873,3.9243996143341064,0.4614577293395996,5.388418197631836,306.7690734863281,3.455765724182129
-355.7529602050781,73.836669921875,1653.0,-320.3617858886719,95.2880630493164,1653.0,232.0,0.0003000000142492354,385149.0,-67.37387084960938,-0.0086822509765625,1.1162225008010864,-0.09673285484313965,-57.797157287597656,0.2931256592273712,0.0013968050479888916,-103.21170043945312,1245.564208984375,0.9971151351928711,3.9715664386749268,0.44185948371887207,5.419366836547852,305.0171813964844,3.472407579421997
-357.2021179199219,75.6368637084961,1653.0,-321.1378173828125,96.28563690185547,1653.0,233.0,0.0003000000142492354,386802.0,-67.36983489990234,0.00403594970703125,1.0228861570358276,-0.09333634376525879,-57.743080139160156,0.3002261519432068,0.007100492715835571,-103.02642059326172,1250.894775390625,0.9817297458648682,3.901758909225464,0.4345242977142334,5.326685428619385,310.3243408203125,3.4890944957733154
-357.698486328125,77.34917449951172,1653.0,-322.0316467285156,98.87390899658203,1653.0,234.0,0.0003000000142492354,388455.0,-67.37586212158203,-0.0060272216796875,0.9653376936912537,-0.057548463344573975,-57.69147872924805,0.3069244921207428,0.006698340177536011,-102.84722900390625,1256.3212890625,0.9962375164031982,3.9661524295806885,0.44759559631347656,5.419013023376465,305.0370788574219,3.50581693649292
-356.9442138671875,78.25846862792969,1653.0,-322.66607666015625,98.3644790649414,1653.0,235.0,0.0003000000142492354,390108.0,-67.3659896850586,0.0098724365234375,0.9331039786338806,-0.03223371505737305,-57.69252395629883,0.3135598301887512,0.006635338068008423,-102.67448425292969,1261.648681640625,0.9816639423370361,3.892432451248169,0.4406445026397705,5.32351016998291,310.5094299316406,3.5225465297698975
-357.1025695800781,79.57032012939453,1653.0,-322.87786865234375,99.23499298095703,1653.0,236.0,0.0003000000142492354,391761.0,-67.34408569335938,0.02190399169921875,0.9153086543083191,-0.017795324325561523,-57.78598403930664,0.3189205527305603,0.005360722541809082,-102.50752258300781,1267.005615234375,0.9845976829528809,3.9105136394500732,0.4488825798034668,5.352914333343506,308.80377197265625,3.5391881465911865
-358.6297607421875,81.21528625488281,1653.0,-324.4139404296875,100.1133041381836,1653.0,237.0,0.0003000000142492354,393414.0,-67.35015869140625,-0.006072998046875,0.9178342819213867,0.002525627613067627,-57.85417175292969,0.330167293548584,0.011246740818023682,-102.36882019042969,1272.3878173828125,0.9902117252349854,3.9532997608184814,0.42597293853759766,5.378127098083496,307.3560791015625,3.555826425552368
-360.541259765625,83.53031158447266,1653.0,-324.6348571777344,98.81048583984375,1653.0,238.0,0.0003000000142492354,395067.0,-67.34856414794922,0.00159454345703125,0.9580637812614441,0.04022949934005737,-57.99946594238281,0.3341236114501953,0.003956317901611328,-102.24082946777344,1277.767822265625,0.9872939586639404,3.9222428798675537,0.4576075077056885,5.376094818115234,307.4722900390625,3.572505474090576
-361.5274963378906,85.0782699584961,1653.0,-323.4306335449219,91.3486328125,1653.0,239.0,0.0003000000142492354,396720.0,-67.37147521972656,-0.02291107177734375,0.976752519607544,0.018688738346099854,-58.1142463684082,0.33680105209350586,0.002677440643310547,-102.13256072998047,1283.11767578125,0.986220121383667,3.9148101806640625,0.4357118606567383,5.345821380615234,309.2135009765625,3.5892369747161865
-361.9434814453125,86.67017364501953,1653.0,-324.88299560546875,92.61566162109375,1653.0,240.0,0.0003000000142492354,398373.0,-67.38877868652344,-0.017303466796875,0.9705258011817932,-0.006226718425750732,-58.29448699951172,0.34970951080322266,0.012908458709716797,-102.04466247558594,1288.5230712890625,0.9926578998565674,3.954305648803711,0.4457695484161377,5.401459217071533,306.0284423828125,3.6059629917144775
-362.44097900390625,87.68937683105469,1653.0,-327.54449462890625,98.17877197265625,1653.0,241.0,0.0003000000142492354,400026.0,-67.43991088867188,-0.0511322021484375,0.9801077842712402,0.009581983089447021,-58.40595245361328,0.3471854627132416,-0.002524048089981079,-101.9674072265625,1293.8701171875,0.9822173118591309,3.9209089279174805,0.4313316345214844,5.343090534210205,309.37152099609375,3.622649669647217
-363.5992126464844,88.2618179321289,1653.0,-325.0841064453125,90.2694320678711,1653.0,242.0,0.0003000000142492354,401679.0,-67.46727752685547,-0.02736663818359375,0.9677640795707703,-0.01234370470046997,-58.52705764770508,0.33945223689079285,-0.0077332258224487305,-101.88742065429688,1299.213134765625,0.9808871746063232,3.897258996963501,0.45226478576660156,5.339127540588379,309.6011657714844,3.639263153076172
-364.2381591796875,88.55392456054688,1653.0,-329.2217712402344,103.27404022216797,1653.0,243.0,0.0003000000142492354,403332.0,-67.5268325805664,-0.0595550537109375,0.9399320483207703,-0.02783203125,-58.68465042114258,0.32902032136917114,-0.010431915521621704,-101.83006286621094,1304.545166015625,0.9832558631896973,3.9054367542266846,0.4296536445617676,5.327358722686768,310.28509521484375,3.655818462371826
-367.52130126953125,95.47831726074219,1653.0,-333.2284851074219,120.61076354980469,1653.0,244.0,0.0003000000142492354,404985.0,-67.57150268554688,-0.04467010498046875,0.9237270355224609,-0.016205012798309326,-58.92671585083008,0.3253691494464874,-0.003651171922683716,-101.81466674804688,1309.90869140625,0.9848458766937256,3.9320290088653564,0.4339001178741455,5.35964822769165,308.415771484375,3.672370672225952
-371.0511474609375,105.2990493774414,1653.0,-338.2911682128906,140.9609832763672,1653.0,245.0,0.0003000000142492354,406638.0,-67.6143569946289,-0.04285430908203125,0.8686829209327698,-0.05504411458969116,-59.156070709228516,0.33192911744117737,0.006559967994689941,-101.76802825927734,1315.2581787109375,0.9791796207427979,3.9188313484191895,0.4387803077697754,5.3455634117126465,309.22845458984375,3.6892995834350586
-376.1795959472656,124.97955322265625,1653.0,-347.39569091796875,165.67562866210938,1653.0,246.0,0.0003000000142492354,408291.0,-67.6161117553711,-0.0017547607421875,0.858437716960907,-0.010245203971862793,-59.35380935668945,0.33205026388168335,0.00012114644050598145,-101.67670440673828,1320.617431640625,0.9833199977874756,3.914524793624878,0.44501614570617676,5.3520917892456055,308.8511962890625,3.7066380977630615
-376.7612609863281,124.86308288574219,1653.0,-350.1641845703125,183.3095703125,1653.0,247.0,0.0003000000142492354,409944.0,-67.62922668457031,-0.01311492919921875,0.8269699215888977,-0.03146779537200928,-59.4727668762207,0.34590262174606323,0.013852357864379883,-101.56707763671875,1325.986083984375,0.9834938049316406,3.933016538619995,0.4390444755554199,5.364614486694336,308.1302795410156,3.72444748878479
-380.32952880859375,131.98924255371094,1653.0,-355.9552001953125,200.12313842773438,1653.0,248.0,0.0003000000142492354,411597.0,-67.62004089355469,0.009185791015625,0.8114136457443237,-0.015556275844573975,-59.515254974365234,0.34262245893478394,-0.003280162811279297,-101.40232849121094,1331.37060546875,0.9888982772827148,3.9409892559051514,0.44179749488830566,5.3805999755859375,307.2148132324219,3.741659164428711
-384.183837890625,141.60968017578125,1653.0,-360.26922607421875,220.2043914794922,1653.0,249.0,0.0003000000142492354,413250.0,-67.56624603271484,0.05379486083984375,0.7850450873374939,-0.026368558406829834,-59.56004333496094,0.35767099261283875,0.01504853367805481,-101.21275329589844,1336.6810302734375,0.9806027412414551,3.8838400840759277,0.4329831600189209,5.306427478790283,311.509033203125,3.7585530281066895
-387.4464111328125,153.42640686035156,1653.0,-364.16156005859375,227.5872802734375,1653.0,250.0,0.0003000000142492354,414903.0,-67.51024627685547,0.055999755859375,0.7562640309333801,-0.02878105640411377,-59.643497467041016,0.35818177461624146,0.00051078200340271,-100.99270629882812,1341.94189453125,0.969001054763794,3.84445858001709,0.43497562408447266,5.257067680358887,314.433837890625,3.775679588317871
-390.98858642578125,155.69273376464844,1653.0,-366.98358154296875,233.05789184570312,1653.0,251.0,0.0003000000142492354,416556.0,-67.4532699584961,0.056976318359375,0.7497787475585938,-0.006485283374786377,-59.722450256347656,0.3590918779373169,0.0009101033210754395,-100.79656219482422,1347.317138671875,0.989844799041748,3.935560941696167,0.4366793632507324,5.37129020690918,307.7472839355469,3.792945146560669
-393.079833984375,155.5419464111328,1653.0,-371.9920959472656,239.37020874023438,1653.0,252.0,0.0003000000142492354,418209.0,-67.39993286132812,0.05333709716796875,0.7401559948921204,-0.009622752666473389,-59.8410530090332,0.36049923300743103,0.0014073550701141357,-100.59476470947266,1352.6981201171875,0.9831273555755615,3.942258834838867,0.4427218437194824,5.377019882202148,307.41937255859375,3.809917449951172
-394.6798095703125,155.57334899902344,1653.0,-370.28656005859375,233.36065673828125,1653.0,253.0,0.0003000000142492354,419862.0,-67.3634262084961,0.03650665283203125,0.7539912462234497,0.013835251331329346,-59.963680267333984,0.3745433986186981,0.01404416561126709,-100.43820190429688,1357.9827880859375,0.9677243232727051,3.859605073928833,0.44441843032836914,5.280580520629883,313.03375244140625,3.8265221118927
-395.52874755859375,155.6234130859375,1653.0,-370.0889587402344,232.9145965576172,1653.0,254.0,0.0003000000142492354,421515.0,-67.322265625,0.04116058349609375,0.7911286950111389,0.03713744878768921,-60.07512283325195,0.3622705042362213,-0.012272894382476807,-100.28778839111328,1363.343017578125,0.982224702835083,3.9283204078674316,0.4371917247772217,5.356459617614746,308.599365234375,3.843074083328247
-396.4403991699219,155.1277313232422,1653.0,-368.7755432128906,228.49378967285156,1653.0,255.0,0.0003000000142492354,423168.0,-67.27997589111328,0.04228973388671875,0.8394955396652222,0.04836684465408325,-60.24607849121094,0.3661552667617798,0.0038847625255584717,-100.13349914550781,1368.789794921875,0.9952881336212158,3.9998111724853516,0.4387655258178711,5.44272518157959,303.70819091796875,3.8596267700195312
-394.9549255371094,153.80093383789062,1653.0,-368.5416259765625,228.10806274414062,1653.0,256.0,0.0003000000142492354,424821.0,-67.21231079101562,0.06766510009765625,0.8479281067848206,0.008432567119598389,-60.35253143310547,0.3635731339454651,-0.0025821328163146973,-99.94134521484375,1374.0830078125,0.9689521789550781,3.87973690032959,0.43211960792541504,5.289262771606445,312.5199279785156,3.8761792182922363
