Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-525.921630859375,153.1742706298828,1653.0,-359.9513244628906,897.12548828125,1653.0,115.0,1.0147055387496948,0.006097173318266869,40.0,1.003139615058899,1.003139615058899,1.003139615058899,0.0029985636938363314,0.0002652000111993402,0.7297637462615967,191748.0,-0.017016489058732986,0.0025173481553792953,0.0026282460894435644,5.747969150543213,0.1874985694885254,-60.19294357299805,1.16157066822052,-3.4352859258651733,8.291342735290527,223.91058349609375,0.6282467842102051,0.7604846954345703,1.388749122619629,1190.280029296875,2.4983856678009033,2.4983856678009033,2.4983856678009033,0.0
-523.7832641601562,151.75645446777344,1653.0,-358.3958740234375,892.269775390625,1653.0,116.0,1.0118621587753296,0.006579970475286245,40.0,0.9984973073005676,0.9984973073005676,0.9984973073005676,0.00297285383567214,0.0002649000089149922,0.7281621694564819,193401.0,-0.01729406975209713,-0.00027758069336414337,0.011344854719936848,5.716558933258057,-0.03141021728515625,-63.362159729003906,1.6559127569198608,0.4943420886993408,11.871325492858887,225.91769409179688,0.634467601776123,0.845512866973877,1.4799978733062744,1116.893798828125,2.50810170173645,2.50810170173645,2.50810170173645,0.0
-521.175048828125,148.26307678222656,1653.0,-356.9427490234375,888.1054077148438,1653.0,117.0,1.0108692646026611,0.006351877003908157,40.0,1.0003185272216797,1.0003185272216797,1.0003185272216797,0.0023962424602359533,0.0002646000066306442,0.7273297309875488,195054.0,-0.01679278537631035,0.0005012843757867813,0.026706771925091743,5.148446083068848,-0.568112850189209,-61.77301025390625,1.2389358282089233,-0.4169769287109375,9.960131645202637,227.86886596679688,0.6398758888244629,0.7845726013183594,1.4244647026062012,1160.4361572265625,2.5177907943725586,2.5177907943725586,2.5177907943725586,0.0
-520.4163208007812,147.11862182617188,1653.0,-355.1290588378906,881.9092407226562,1653.0,118.0,1.0103232860565186,0.009277552366256714,40.0,0.9971679449081421,0.9971679449081421,0.9971679449081421,0.003523752558976412,0.0002643000043462962,0.7268900871276855,196707.0,-0.02386188879609108,-0.007069103419780731,0.023452257737517357,6.029364585876465,0.8809185028076172,-61.63004684448242,1.7548221349716187,0.5158863067626953,10.567237854003906,229.84629821777344,0.6259860992431641,0.8310370445251465,1.4570412635803223,1134.4910888671875,2.527451753616333,2.527451753616333,2.527451753616333,0.0
-516.9688720703125,145.72784423828125,1653.0,-353.55743408203125,877.296630859375,1653.0,119.0,1.0078141689300537,0.006774482782930136,40.0,0.9980677366256714,0.9980677366256714,0.9980677366256714,0.0031525949016213417,0.0002640000020619482,0.7251995801925659,198360.0,-0.02207959070801735,0.0017822980880737305,-0.013245650567114353,7.082067966461182,1.0527033805847168,-36.88981246948242,1.3223001956939697,-0.4325219392776489,-1.0552387237548828,231.76087951660156,0.6298866271972656,0.7643284797668457,1.3942313194274902,1185.5997314453125,2.5370824337005615,2.5370824337005615,2.5370824337005615,0.0
-514.9158935546875,144.54046630859375,1653.0,-351.91241455078125,872.2435302734375,1653.0,120.0,1.0033167600631714,0.006426948122680187,40.0,0.999099850654602,0.999099850654602,0.999099850654602,0.003504643915221095,0.00026369999977760017,0.7224876284599304,200013.0,-0.026531945914030075,-0.004452355206012726,0.035933494567871094,5.260264873504639,-1.821803092956543,-58.908164978027344,3.6185455322265625,2.2962453365325928,10.922825813293457,233.7152099609375,0.6438565254211426,0.776146411895752,1.4200196266174316,1164.068603515625,2.5466816425323486,2.5466816425323486,2.5466816425323486,0.0
-513.3760375976562,143.60646057128906,1653.0,-350.3770446777344,867.0380249023438,1653.0,121.0,0.9978930354118347,0.008679567836225033,40.0,0.9958113431930542,0.9958113431930542,0.9958113431930542,0.004158122465014458,0.00026339999749325216,0.7194361686706543,201666.0,-0.02061503753066063,0.005916908383369446,0.07334595173597336,5.488747596740723,0.22848272323608398,-55.28374099731445,2.1168999671936035,-1.501645565032959,7.161861419677734,235.70703125,0.6229534149169922,0.8328037261962891,1.4557733535766602,1135.4791259765625,2.5562500953674316,2.5562500953674316,2.5562500953674316,0.0
-510.446533203125,142.29901123046875,1653.0,-348.5331726074219,860.5242919921875,1653.0,122.0,0.9916590452194214,0.006301150657236576,40.0,0.9990479350090027,0.9990479350090027,0.9990479350090027,0.0027196344453841448,0.00026309999520890415,0.7155507802963257,203319.0,-0.015405835583806038,0.005209201946854591,-0.0470372810959816,5.034058094024658,-0.45468950271606445,-54.708919525146484,1.3674640655517578,-0.7494359016418457,6.9666290283203125,237.6322784423828,0.6345081329345703,0.7580680847167969,1.3925938606262207,1186.9937744140625,2.5657858848571777,2.5657858848571777,2.5657858848571777,0.0
-506.89593505859375,140.22998046875,1653.0,-346.3086242675781,851.3822631835938,1653.0,123.0,0.9882438778877258,0.005719752982258797,40.0,1.0008481740951538,1.0008481740951538,1.0008481740951538,0.0028619521763175726,0.00026279999292455614,0.7136625051498413,204972.0,-0.014260834082961082,0.0011450015008449554,0.018919916823506355,4.697800159454346,-0.3362579345703125,-53.22422409057617,1.098852276802063,-0.2686117887496948,6.171985626220703,239.59750366210938,0.6185100078582764,0.8235712051391602,1.4420976638793945,1146.2470703125,2.5752828121185303,2.5752828121185303,2.5752828121185303,0.0
-503.2259521484375,139.2308807373047,1653.0,-343.5325927734375,839.4784545898438,1653.0,124.0,0.9894879460334778,0.00920913740992546,40.0,1.005335807800293,1.005335807800293,1.005335807800293,0.003606333862990141,0.0002624999906402081,0.7157491445541382,206625.0,-0.017863331362605095,-0.0036024972796440125,-3.40116057486739e-05,4.586634159088135,-0.11116600036621094,-44.362422943115234,1.0536785125732422,-0.0451737642288208,2.253844738006592,241.51734924316406,0.6266627311706543,0.7772068977355957,1.4038872718811035,1177.4451904296875,2.5847413539886475,2.5847413539886475,2.5847413539886475,0.0
-499.7362976074219,138.4394073486328,1653.0,-340.50946044921875,825.6472778320312,1653.0,125.0,0.9906988143920898,0.0060675968416035175,40.0,1.0004831552505493,1.0004831552505493,1.0004831552505493,0.0031359170097857714,0.0002621999883558601,0.7171008586883545,208278.0,-0.01719781570136547,0.000665515661239624,0.023337161168456078,3.38177227973938,-1.2048618793487549,-45.279178619384766,1.2367041110992432,0.18302559852600098,3.7010605335235596,243.43780517578125,0.6344473361968994,0.7594056129455566,1.3938722610473633,1185.9051513671875,2.594163417816162,2.594163417816162,2.594163417816162,0.0
-496.93804931640625,137.52084350585938,1653.0,-337.20343017578125,810.70849609375,1653.0,126.0,0.9911720156669617,0.009175257757306099,40.0,1.0021858215332031,1.0021858215332031,1.0021858215332031,0.0031381563749164343,0.0002618999860715121,0.7183435559272766,209931.0,-0.022070113569498062,-0.004872297868132591,-0.00046856794506311417,4.066972732543945,0.6852004528045654,-42.31875228881836,1.587233543395996,0.35052943229675293,3.0970630645751953,245.43515014648438,0.6300806999206543,0.841193437576294,1.4712913036346436,1123.5030517578125,2.6035501956939697,2.6035501956939697,2.6035501956939697,0.0
-493.2621154785156,135.3548583984375,1653.0,-333.9644470214844,795.5708618164062,1653.0,127.0,0.9889405965805054,0.007068933919072151,40.0,1.0000848770141602,1.0000848770141602,1.0000848770141602,0.002760739531368017,0.00026160001289099455,0.7181330323219299,211584.0,-0.018476467579603195,0.003593645989894867,-0.007110594771802425,3.5683016777038574,-0.4986710548400879,-46.14007568359375,1.5909292697906494,0.0036957263946533203,4.852296352386475,247.33023071289062,0.6209530830383301,0.7587733268737793,1.3797447681427002,1198.0478515625,2.612894296646118,2.612894296646118,2.612894296646118,0.0
-490.46710205078125,133.775634765625,1653.0,-330.82110595703125,780.1842041015625,1653.0,128.0,0.9851646423339844,0.010050746612250805,40.0,1.0011264085769653,1.0011264085769653,1.0011264085769653,0.0030049774795770645,0.00026130001060664654,0.7164531946182251,213237.0,-0.02121896483004093,-0.0027424972504377365,-0.04300662502646446,4.0859174728393555,0.517615795135498,-50.72345733642578,1.9625003337860107,0.37157106399536133,7.942527770996094,249.34402465820312,0.6449182033538818,0.8498077392578125,1.4947433471679688,1105.8756103515625,2.622192859649658,2.622192859649658,2.622192859649658,0.0
-487.0327453613281,130.63478088378906,1653.0,-327.3842468261719,763.4752197265625,1653.0,129.0,0.9794286489486694,0.0073144882917404175,40.0,1.001659870147705,1.001659870147705,1.001659870147705,0.0025989417918026447,0.0002610000083222985,0.7130982875823975,214890.0,-0.01802474819123745,0.003194216638803482,0.06546048074960709,3.341136932373047,-0.7447805404663086,-47.886653900146484,1.2893012762069702,-0.6731990575790405,5.014838218688965,251.22412109375,0.6124832630157471,0.7557520866394043,1.3682529926300049,1208.110107421875,2.6314334869384766,2.6314334869384766,2.6314334869384766,0.0
-484.12420654296875,127.20584106445312,1653.0,-323.84332275390625,746.5802612304688,1653.0,130.0,0.972991943359375,0.009220960550010204,40.0,1.0013682842254639,1.0013682842254639,1.0013682842254639,0.0027279744390398264,0.0002607000060379505,0.7091510891914368,216543.0,-0.017863547429442406,0.00016120076179504395,0.07594724744558334,5.39803409576416,2.0568971633911133,-35.449249267578125,0.9782447814941406,-0.3110564947128296,0.020050454884767532,253.21615600585938,0.6188273429870605,0.8538591861724854,1.472710132598877,1122.4207763671875,2.6406025886535645,2.6406025886535645,2.6406025886535645,0.0
-482.9828796386719,126.491943359375,1653.0,-320.4297180175781,729.9009399414062,1653.0,131.0,0.9683071970939636,0.007415587082505226,40.0,0.9978927373886108,0.9978927373886108,0.9978927373886108,0.002886169822886586,0.0002604000037536025,0.7057813405990601,218196.0,-0.01641033962368965,0.0014532078057527542,0.03688434883952141,6.043355941772461,0.6453218460083008,-36.31441116333008,0.8106964230537415,-0.16754835844039917,0.04887395724654198,255.14999389648438,0.6383025646209717,0.768928050994873,1.4072473049163818,1174.6337890625,2.649705410003662,2.649705410003662,2.649705410003662,0.0
-479.9443054199219,125.28271484375,1653.0,-316.944580078125,712.5086669921875,1653.0,132.0,0.9624393582344055,0.01074027456343174,40.0,0.9980859756469727,0.9980859756469727,0.9980859756469727,0.0030475857201963663,0.0002601000014692545,0.7014942169189453,219849.0,-0.01902596279978752,-0.00261562317609787,-0.03521265462040901,4.151094913482666,-1.892261028289795,-40.79172897338867,1.0944476127624512,0.2837511897087097,1.3451467752456665,257.1002197265625,0.645047664642334,0.7693939208984375,1.4144585132598877,1168.645263671875,2.658743381500244,2.658743381500244,2.658743381500244,0.0
-476.47052001953125,124.62960052490234,1653.0,-313.1620788574219,694.5752563476562,1653.0,133.0,0.9604896306991577,0.007424002513289452,40.0,0.9971612691879272,0.9971612691879272,0.9971612691879272,0.003276470582932234,0.0002597999991849065,0.7010239362716675,221502.0,-0.019202329218387604,-0.0001763664186000824,-0.005283894017338753,3.497790575027466,-0.6533043384552002,-47.21726989746094,1.81423020362854,0.7197825908660889,5.226844787597656,259.1297912597656,0.6393792629241943,0.8553597927093506,1.4947566986083984,1105.86572265625,2.6677215099334717,2.6677215099334717,2.6677215099334717,0.0
-473.29071044921875,123.4072265625,1653.0,-309.2864685058594,676.8138427734375,1653.0,134.0,0.9609156847000122,0.006305518094450235,40.0,0.9999204874038696,0.9999204874038696,0.9999204874038696,0.0031769347842782736,0.00025949999690055847,0.7029904127120972,223155.0,-0.01714649796485901,0.002055831253528595,0.08258941024541855,5.0939860343933105,1.5961954593658447,-44.70341873168945,1.1939661502838135,-0.6202640533447266,3.866809606552124,261.0689697265625,0.6233923435211182,0.808516263961792,1.4319252967834473,1154.3900146484375,2.676640272140503,2.676640272140503,2.676640272140503,0.0
-471.82574462890625,121.73100280761719,1653.0,-305.3458251953125,658.751708984375,1653.0,135.0,0.9561234712600708,0.005533204413950443,40.0,1.001241683959961,1.001241683959961,1.001241683959961,0.0022328500635921955,0.00025919999461621046,0.7005467414855957,224808.0,-0.014278113842010498,0.0028683841228485107,-0.012638413347303867,9.47278118133545,4.378795146942139,-36.748470306396484,0.935259222984314,-0.2587069272994995,-0.11406601220369339,263.05584716796875,0.637822151184082,0.8331913948059082,1.4710297584533691,1123.7030029296875,2.685497283935547,2.685497283935547,2.685497283935547,0.0
-469.6976623535156,121.32238006591797,1653.0,-301.3757629394531,640.69580078125,1653.0,136.0,0.9515256881713867,0.006042166147381067,40.0,0.9994487762451172,0.9994487762451172,0.9994487762451172,0.003781860461458564,0.00025889999233186245,0.698509693145752,226461.0,-0.026564156636595726,-0.012286042794585228,0.05253707990050316,4.102931022644043,-5.369850158691406,-45.24610137939453,1.9074805974960327,0.9722213745117188,4.037008285522461,264.9703674316406,0.6198306083679199,0.7766904830932617,1.3965404033660889,1183.6396484375,2.69429874420166,2.69429874420166,2.69429874420166,0.0
-467.1827087402344,120.72720336914062,1653.0,-297.1808166503906,622.4031372070312,1653.0,137.0,0.9494503736495972,0.006669152528047562,40.0,0.9984380006790161,0.9984380006790161,0.9984380006790161,0.0037548267282545567,0.00025859999004751444,0.6981519460678101,228114.0,-0.018188882619142532,0.008375274017453194,0.04072685167193413,4.767250061035156,0.6643190383911133,-45.58821487426758,1.3808871507644653,-0.5265934467315674,4.322842121124268,266.917236328125,0.6268558502197266,0.7963590621948242,1.4232313632965088,1161.4417724609375,2.7030487060546875,2.7030487060546875,2.7030487060546875,0.0
-464.7919006347656,119.7714614868164,1653.0,-292.8089599609375,604.1988525390625,1653.0,138.0,0.9474809765815735,0.006815395783632994,40.0,0.9966998100280762,0.9966998100280762,0.9966998100280762,0.003693479113280773,0.00025829998776316643,0.6974765658378601,229767.0,-0.016692064702510834,0.0014968179166316986,0.023736001923680305,5.4601030349731445,0.6928529739379883,-44.18208312988281,1.100177526473999,-0.2807096242904663,3.4563465118408203,268.8974609375,0.6250391006469727,0.8310568332672119,1.4561195373535156,1135.2093505859375,2.7117486000061035,2.7117486000061035,2.7117486000061035,0.0
-461.88671875,118.90554809570312,1653.0,-288.3177795410156,585.6766967773438,1653.0,139.0,0.948704719543457,0.007319148164242506,40.0,1.0019381046295166,1.0019381046295166,1.0019381046295166,0.002484641270712018,0.0002579999854788184,0.6997199058532715,231420.0,-0.016270700842142105,0.00042136386036872864,0.006970049347728491,4.629118919372559,-0.8309841156005859,-42.68202590942383,1.0721338987350464,-0.028043627738952637,2.726951837539673,270.80572509765625,0.6169085502624512,0.7704079151153564,1.387336015701294,1191.492431640625,2.720400094985962,2.720400094985962,2.720400094985962,0.0
-457.0077819824219,116.14087677001953,1653.0,-283.64947509765625,567.1212158203125,1653.0,140.0,0.9519520998001099,0.007201098836958408,40.0,0.9997232556343079,0.9997232556343079,0.9997232556343079,0.0029722757171839476,0.00025770001229830086,0.7037206292152405,233073.0,-0.01892433688044548,-0.0026536360383033752,-0.010522710159420967,4.354130268096924,-0.27498865127563477,-46.04420471191406,1.5122780799865723,0.4401441812515259,5.174737453460693,272.7879943847656,0.6280863285064697,0.8341915607452393,1.4622957706451416,1130.4146728515625,2.728992223739624,2.728992223739624,2.728992223739624,0.0
-455.4434509277344,115.418701171875,1653.0,-278.84210205078125,548.5846557617188,1653.0,141.0,0.9497936367988586,0.008350382559001446,40.0,1.000482201576233,1.000482201576233,1.000482201576233,0.003117252141237259,0.00025740001001395285,0.7036079168319702,234726.0,-0.017751481384038925,0.0011728554964065552,0.0016012433916330338,3.6059813499450684,-0.7481489181518555,-42.202571868896484,1.0858914852142334,-0.42638659477233887,2.4677093029022217,274.7257995605469,0.6220207214355469,0.7927536964416504,1.414790391921997,1168.37109375,2.7375285625457764,2.7375285625457764,2.7375285625457764,0.0
-452.1689147949219,110.5489273071289,1653.0,-273.91571044921875,530.2818603515625,1653.0,142.0,0.9447436332702637,0.0074549224227666855,40.0,0.9990783929824829,0.9990783929824829,0.9990783929824829,0.004003096837550402,0.00025710000772960484,0.7017562985420227,236379.0,-0.014774946495890617,0.002976534888148308,-0.007673129439353943,5.639613151550293,2.0336318016052246,-42.82355880737305,0.9207004308700562,-0.16519105434417725,2.8557024002075195,276.629638671875,0.6283915042877197,0.7519903182983398,1.3803985118865967,1197.480712890625,2.7459843158721924,2.7459843158721924,2.7459843158721924,0.0
-448.8743896484375,107.1742172241211,1653.0,-268.5708923339844,511.8306884765625,1653.0,143.0,0.9415767192840576,0.02018561400473118,4.0,0.9970121383666992,0.9970121383666992,0.9970121383666992,0.005934107583016157,0.00025680000544525683,0.699954628944397,238032.0,-0.016990303993225098,-0.0022153574973344803,-0.04796275123953819,8.094244003295898,2.4546308517456055,-44.196224212646484,1.8481287956237793,0.9274283647537231,2.964386224746704,277.9230651855469,0.6342592239379883,0.13335728645324707,0.7676386833190918,2153.35888671875,2.754347085952759,2.754347085952759,2.754347085952759,0.0
-447.0709228515625,103.91584014892578,1653.0,-263.18988037109375,493.329833984375,1653.0,144.0,0.939733624458313,0.008492843247950077,40.0,0.99604731798172,0.99604731798172,0.99604731798172,0.004241583403199911,0.0002565000031609088,0.6990100145339966,239685.0,-0.021194512024521828,-0.00420420803129673,0.027398832142353058,5.199474334716797,-2.8947696685791016,-45.021995544433594,1.251827597618103,-0.5963011980056763,2.600754499435425,279.895263671875,0.6511962413787842,0.7867791652679443,1.4379923343658447,1149.519775390625,2.762606143951416,2.762606143951416,2.762606143951416,0.0
-444.55340576171875,92.37056732177734,1653.0,-257.9512634277344,474.60321044921875,1653.0,145.0,0.9378681182861328,0.006151435896754265,40.0,0.9986380338668823,0.9986380338668823,0.9986380338668823,0.0025089646223932505,0.0002562000008765608,0.6983873248100281,241338.0,-0.014758141711354256,0.006436370313167572,0.019653363153338432,5.920159816741943,0.7206854820251465,-45.322227478027344,0.7185355424880981,-0.5332920551300049,1.4456355571746826,281.8752746582031,0.6360561847686768,0.8297417163848877,1.465815544128418,1127.7000732421875,2.770695447921753,2.770695447921753,2.770695447921753,0.0
-442.1768798828125,88.989013671875,1653.0,-252.7728729248047,455.466796875,1653.0,146.0,0.9345356822013855,0.009807638823986053,40.0,0.9969288110733032,0.9969288110733032,0.9969288110733032,0.004069002810865641,0.0002558999985922128,0.6966314911842346,242991.0,-0.025136223062872887,-0.010378081351518631,0.035100340843200684,6.721469879150391,0.8013100624084473,-48.100154876708984,1.2641198635101318,0.5455843210220337,4.285398960113525,283.8042297363281,0.6285107135772705,0.7681989669799805,1.3967256546020508,1183.482421875,2.7786104679107666,2.7786104679107666,2.7786104679107666,0.0
-438.0238037109375,81.58483123779297,1653.0,-247.82875061035156,436.6253662109375,1653.0,147.0,0.9296725988388062,0.006341889034956694,40.0,1.0006681680679321,1.0006681680679321,1.0006681680679321,0.0031116376630961895,0.0002555999963078648,0.6939607858657837,244644.0,-0.015806972980499268,0.009329250082373619,-0.031445298343896866,7.255326271057129,0.5338563919067383,-47.4134521484375,1.2142980098724365,-0.04982185363769531,4.585171699523926,285.6993408203125,0.6272928714752197,0.7558434009552002,1.3831548690795898,1195.0941162109375,2.7863192558288574,2.7863192558288574,2.7863192558288574,0.0
-437.1212463378906,79.37727355957031,1653.0,-242.88656616210938,417.861083984375,1653.0,148.0,0.9243408441543579,0.006403359584510326,40.0,0.9976654052734375,0.9976654052734375,0.9976654052734375,0.0028317850083112717,0.0002552999940235168,0.6918786764144897,246297.0,-0.01641177199780941,-0.0006047990173101425,-0.04660572484135628,7.619757175445557,0.36443090438842773,-45.55716323852539,0.655173122882843,-0.5591248869895935,2.0011370182037354,287.71038818359375,0.6292381286621094,0.85038161277771,1.4796357154846191,1117.1669921875,2.7938284873962402,2.7938284873962402,2.7938284873962402,0.0
-434.340087890625,72.18619537353516,1653.0,-238.03457641601562,399.6149597167969,1653.0,149.0,0.9173455238342285,0.009814589284360409,40.0,0.9981259107589722,0.9981259107589722,0.9981259107589722,0.005696756299585104,0.00025499999173916876,0.6887018084526062,247950.0,-0.023932546377182007,-0.007520774379372597,-0.06356947869062424,8.513972282409668,0.8942151069641113,-47.75626754760742,1.2987667322158813,0.6435936093330383,2.7149460315704346,289.6145324707031,0.6385667324066162,0.7485122680664062,1.3870954513549805,1191.698974609375,2.801109790802002,2.801109790802002,2.801109790802002,0.0
-431.0970458984375,65.23458862304688,1653.0,-233.0031280517578,381.3509826660156,1653.0,150.0,0.9095948934555054,0.012891292572021484,40.0,0.9963879585266113,0.9963879585266113,0.9963879585266113,0.005145059898495674,0.00025469998945482075,0.6838544607162476,249603.0,-0.03517848998308182,-0.01124594360589981,0.007276824675500393,9.853459358215332,1.339487075805664,-48.32994842529297,2.689791202545166,1.3910244703292847,3.703761339187622,291.59320068359375,0.6263296604156494,0.8368141651153564,1.4631659984588623,1129.7423095703125,2.808138370513916,2.808138370513916,2.808138370513916,0.0
-428.0948181152344,55.644535064697266,1653.0,-227.9224090576172,362.7032775878906,1653.0,151.0,0.8999017477035522,0.010072785429656506,40.0,0.9998694658279419,0.9998694658279419,0.9998694658279419,0.0037668971344828606,0.00025439998717047274,0.67683345079422,251256.0,-0.02391129359602928,0.011267196387052536,0.008095125667750835,8.724706649780273,-1.1287527084350586,-48.916988372802734,2.2437241077423096,-0.44606709480285645,4.7501115798950195,293.5004577636719,0.6265761852264404,0.7687211036682129,1.395317792892456,1184.676513671875,2.8148739337921143,2.8148739337921143,2.8148739337921143,0.0
-425.1410217285156,52.39507293701172,1653.0,-222.908203125,343.9111328125,1653.0,152.0,0.8950837254524231,0.027689360082149506,1.0,0.9972933530807495,0.9972933530807495,0.9972933530807495,0.0027066469192504883,0.0002541000139899552,0.6741245985031128,252909.0,0.0028606317937374115,0.026771925389766693,-0.03442402184009552,10.35722827911377,1.632521629333496,-49.43283462524414,8.252358436584473,6.008634328842163,5.674164772033691,294.6749572753906,0.6335005760192871,0.018302440643310547,0.6518187522888184,2535.98193359375,2.8213231563568115,2.8213231563568115,2.8213231563568115,0.0
-421.5904541015625,50.673423767089844,1653.0,-217.83180236816406,326.0176086425781,1653.0,153.0,0.8945273160934448,0.010048111900687218,40.0,0.9982925653457642,0.9982925653457642,0.9982925653457642,0.003635380882769823,0.0002538000117056072,0.6738583445549011,254562.0,-0.01606147363781929,-0.0189221054315567,0.022816132754087448,7.504576683044434,-2.852651596069336,-49.38578414916992,1.551720380783081,-6.700638055801392,5.764695644378662,296.6771240234375,0.6295678615570068,0.843787670135498,1.4733741283416748,1121.914794921875,2.827502965927124,2.827502965927124,2.827502965927124,0.0
-418.768798828125,50.077476501464844,1653.0,-212.59039306640625,308.0931396484375,1653.0,154.0,0.8914823532104492,0.00757371773943305,40.0,0.9966315031051636,0.9966315031051636,0.9966315031051636,0.004243550356477499,0.00025350000942125916,0.6721476316452026,256215.0,-0.02235584147274494,-0.0062943678349256516,0.019806047901511192,9.074579238891602,1.570002555847168,-48.548851013183594,3.0998923778533936,1.5481719970703125,5.637372016906738,298.5747375488281,0.622929573059082,0.764667272567749,1.387613296508789,1191.2542724609375,2.8334362506866455,2.8334362506866455,2.8334362506866455,0.0
-418.1487121582031,51.589054107666016,1653.0,-207.55259704589844,290.5736083984375,1653.0,155.0,0.887860894203186,0.020988909527659416,11.0,0.9968170523643494,0.9968170523643494,0.9968170523643494,0.003219196805730462,0.00025320000713691115,0.6701774597167969,257868.0,-0.03339078649878502,-0.011034945026040077,0.012668641284108162,17.6995906829834,8.625011444091797,-47.679012298583984,25.177757263183594,22.0778648853302,5.878402233123779,299.95062255859375,0.6208150386810303,0.24312043190002441,0.8639523983001709,1913.3009033203125,2.839158773422241,2.839158773422241,2.839158773422241,0.0
-417.3896484375,50.944908142089844,1653.0,-202.9070281982422,272.97369384765625,1653.0,156.0,0.8876336812973022,0.010864127427339554,40.0,1.0027087926864624,1.0027087926864624,1.0027087926864624,0.0037979690823704004,0.00025290000485256314,0.6710113286972046,259521.0,-0.017840031534433365,0.015550754964351654,0.028786776587367058,11.041050910949707,-6.658539772033691,-48.66897201538086,2.7070095539093018,-22.470747709274292,7.774022579193115,301.89312744140625,0.6474521160125732,0.7738754749298096,1.421344518661499,1162.9835205078125,2.8446874618530273,2.8446874618530273,2.8446874618530273,0.0
-414.1416320800781,49.93765640258789,1653.0,-198.5958251953125,255.5961151123047,1653.0,157.0,0.8875393867492676,0.008077960461378098,40.0,0.998593807220459,0.998593807220459,0.998593807220459,0.0032567314337939024,0.00025260000256821513,0.6722680926322937,261174.0,-0.024615099653601646,-0.0067750681191682816,-0.011162573471665382,12.598085403442383,1.5570344924926758,-50.00040817260742,2.3109278678894043,-0.39608168601989746,7.66561222076416,303.8513488769531,0.6131165027618408,0.8402314186096191,1.4533648490905762,1137.36083984375,2.8500349521636963,2.8500349521636963,2.8500349521636963,0.0
-411.38751220703125,45.88030242919922,1653.0,-194.94180297851562,238.6378936767578,1653.0,158.0,0.880099892616272,0.00965083111077547,40.0,0.998465359210968,0.998465359210968,0.998465359210968,0.003989120479673147,0.0002523000002838671,0.6687024235725403,262827.0,-0.02252895198762417,0.002086147665977478,0.01096379291266203,7.8724684715271,-4.725616931915283,-47.488075256347656,1.581287145614624,-0.7296407222747803,6.709797382354736,305.78082275390625,0.6393253803253174,0.767730712890625,1.4070751667022705,1174.7774658203125,2.855191230773926,2.855191230773926,2.855191230773926,0.0
-407.367919921875,45.186851501464844,1653.0,-191.30316162109375,222.25228881835938,1653.0,159.0,0.8746702075004578,0.010085875168442726,40.0,1.0005353689193726,1.0005353689193726,1.0005353689193726,0.003602989949285984,0.0002519999979995191,0.6662742495536804,264480.0,-0.025104647502303123,-0.002575695514678955,-0.02560056932270527,10.72223949432373,2.849771022796631,-48.95481872558594,2.3541371822357178,0.7728500366210938,6.898065090179443,307.71905517578125,0.6394398212432861,0.7608292102813721,1.4002938270568848,1180.4666748046875,2.860170841217041,2.860170841217041,2.860170841217041,0.0
-406.6778869628906,44.52265930175781,1653.0,-187.86978149414062,206.05117797851562,1653.0,160.0,0.8738195300102234,0.007952284999191761,40.0,0.9978325963020325,0.9978325963020325,0.9978325963020325,0.0031257793307304382,0.0002516999957151711,0.6665394306182861,266133.0,-0.01802789978682995,0.007076747715473175,-0.04792853817343712,4.365420341491699,-6.356819152832031,-45.59725570678711,0.8357842564582825,-1.5183529257774353,5.032149314880371,309.7403259277344,0.6514322757720947,0.8450348377227783,1.4964873790740967,1104.5867919921875,2.8649871349334717,2.8649871349334717,2.8649871349334717,0.0
-403.8617858886719,44.026885986328125,1653.0,-184.3255615234375,189.25636291503906,1653.0,161.0,0.8743512034416199,0.006391427014023066,40.0,0.9968191385269165,0.9968191385269165,0.9968191385269165,0.0031707757152616978,0.0002513999934308231,0.6670429706573486,267786.0,-0.013780878856778145,0.004247020930051804,0.01104092225432396,4.137702941894531,-0.22771739959716797,-46.1890754699707,0.6948971748352051,-0.1408870816230774,4.779928684234619,311.65924072265625,0.6368885040283203,0.761019229888916,1.3979239463806152,1182.4681396484375,2.8696534633636475,2.8696534633636475,2.8696534633636475,0.0
