Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-485.16876220703125,150.1424560546875,1653.0,-732.0653076171875,580.4395751953125,1653.0,133.0,0.0003000000142492354,221502.0,-43.46879577636719,0.009510040283203125,0.7204198241233826,0.014200925827026367,43.00859832763672,514.4638061523438,0.6298699378967285,2.8144829273223877,0.41553759574890137,3.866539716720581,427.5140686035156,0.19999998807907104
-486.7845764160156,149.58700561523438,1653.0,-723.6878662109375,567.69482421875,1653.0,134.0,0.0003000000142492354,223155.0,-43.51090621948242,-0.042110443115234375,0.7042833566665649,-0.016136467456817627,43.02848815917969,518.313232421875,0.629009485244751,2.794285297393799,0.41692280769348145,3.8466715812683105,429.72216796875,0.19999997317790985
-487.6775817871094,151.23484802246094,1653.0,-716.000244140625,553.5101928710938,1653.0,135.0,0.0003000000142492354,224808.0,-43.49955749511719,0.011348724365234375,0.7074185609817505,0.003135204315185547,43.06089782714844,522.1378784179688,0.6272969245910645,2.7798800468444824,0.40810108184814453,3.8217947483062744,432.5193176269531,0.19999998807907104
-488.4559326171875,153.00779724121094,1653.0,-709.5161743164062,541.4080200195312,1653.0,136.0,0.0003000000142492354,226461.0,-43.50977325439453,-0.01021575927734375,0.7211679220199585,0.013749361038208008,43.062191009521484,525.9926147460938,0.6299557685852051,2.7948145866394043,0.42066311836242676,3.8519420623779297,429.1342468261719,0.19999997317790985
-490.432373046875,152.65675354003906,1653.0,-701.0142211914062,527.78515625,1653.0,137.0,0.0003000000142492354,228114.0,-43.537750244140625,-0.02797698974609375,0.7150259613990784,-0.006141960620880127,43.06081771850586,529.900390625,0.6376111507415771,2.836266040802002,0.4243769645690918,3.9049341678619385,423.3106384277344,0.19999998807907104
-491.2035827636719,152.69082641601562,1653.0,-693.022216796875,514.9560546875,1653.0,138.0,0.0003000000142492354,229767.0,-43.510929107666016,0.026821136474609375,0.7420463562011719,0.027020394802093506,43.0485954284668,533.7737426757812,0.6320896148681641,2.811399221420288,0.420515775680542,3.870504856109619,427.0760803222656,0.19999997317790985
-492.8106689453125,151.67076110839844,1653.0,-686.3272094726562,504.2825927734375,1653.0,139.0,0.0003000000142492354,231420.0,-43.50604248046875,0.004886627197265625,0.7361869812011719,-0.005859375,43.036781311035156,537.6488037109375,0.6298260688781738,2.8127081394195557,0.4225025177001953,3.871567964553833,426.9588623046875,0.19999998807907104
-495.3750915527344,152.94558715820312,1653.0,-680.1873168945312,490.4461975097656,1653.0,140.0,0.0003000000142492354,233073.0,-43.44710159301758,0.058940887451171875,0.7343817949295044,-0.0018051862716674805,43.015106201171875,541.5236206054688,0.6345782279968262,2.816843032836914,0.41375160217285156,3.871878147125244,426.9246520996094,0.19999997317790985
-495.3447265625,150.82940673828125,1653.0,-673.1961059570312,478.82867431640625,1653.0,141.0,0.0003000000142492354,234726.0,-43.441505432128906,0.005596160888671875,0.7083879709243774,-0.025993824005126953,42.98155975341797,545.3574829101562,0.6256058216094971,2.78395676612854,0.4147319793701172,3.8310546875,431.4739074707031,0.19999998807907104
-495.0473327636719,150.12222290039062,1653.0,-669.2684936523438,469.77496337890625,1653.0,142.0,0.0003000000142492354,236379.0,-43.49788284301758,-0.056377410888671875,0.7407053112983704,0.03231734037399292,43.0058479309082,549.1812744140625,0.6245403289794922,2.777376651763916,0.41269683837890625,3.8209609985351562,432.61370849609375,0.19999997317790985
-496.6014709472656,150.72451782226562,1653.0,-664.29150390625,458.9164733886719,1653.0,143.0,0.0003000000142492354,238032.0,-43.44154357910156,0.056339263916015625,0.7362273335456848,-0.004477977752685547,42.967872619628906,553.0155639648438,0.6265153884887695,2.7822651863098145,0.41628551483154297,3.8315176963806152,431.4217529296875,0.19999998807907104
-497.06756591796875,149.45498657226562,1653.0,-657.2567749023438,446.8374938964844,1653.0,144.0,0.0003000000142492354,239685.0,-43.40595626831055,0.035587310791015625,0.7375596165657043,0.0013322830200195312,42.95275115966797,556.865478515625,0.62677001953125,2.796708345413208,0.4171462059020996,3.8470754623413086,429.67706298828125,0.19999997317790985
-497.7613525390625,149.8497314453125,1653.0,-649.022705078125,431.57684326171875,1653.0,145.0,0.0003000000142492354,241338.0,-43.3841667175293,0.02178955078125,0.7241733074188232,-0.013386309146881104,42.931583404541016,560.70068359375,0.6246168613433838,2.7892496585845947,0.411998987197876,3.8324053287506104,431.3218688964844,0.19999998807907104
-498.5400085449219,150.6030731201172,1653.0,-641.3679809570312,417.98480224609375,1653.0,146.0,0.0003000000142492354,242991.0,-43.43952941894531,-0.055362701416015625,0.7357860803604126,0.011612772941589355,42.97188949584961,564.5796508789062,0.6310296058654785,2.8077330589294434,0.4306502342224121,3.8761444091796875,426.4547119140625,0.19999997317790985
-498.8388366699219,152.05755615234375,1653.0,-634.5678100585938,405.8721008300781,1653.0,147.0,0.0003000000142492354,244644.0,-43.449134826660156,-0.00960540771484375,0.7143555879592896,-0.021430492401123047,42.97236633300781,568.4547119140625,0.6324851512908936,2.816744565963745,0.416562557220459,3.8722360134124756,426.8851623535156,0.19999998807907104
-498.5310974121094,151.83602905273438,1653.0,-628.1057739257812,393.0634765625,1653.0,148.0,0.0003000000142492354,246297.0,-43.485557556152344,-0.0364227294921875,0.7399884462356567,0.025632858276367188,43.002437591552734,572.2786254882812,0.6258392333984375,2.7736828327178955,0.41501927375793457,3.8210737705230713,432.6009521484375,0.19999997317790985
-498.1301574707031,150.83563232421875,1653.0,-619.7083129882812,378.808349609375,1653.0,149.0,0.0003000000142492354,247950.0,-43.410797119140625,0.07476043701171875,0.735727071762085,-0.004261374473571777,42.951778411865234,576.1328735351562,0.6294255256652832,2.800312042236328,0.415053129196167,3.851412296295166,429.1932373046875,0.19999998807907104
-498.01605224609375,151.01800537109375,1653.0,-614.2006225585938,367.7657470703125,1653.0,150.0,0.0003000000142492354,249603.0,-43.403629302978516,0.007167816162109375,0.7357490658760071,2.199411392211914e-05,42.95994186401367,579.9955444335938,0.6278257369995117,2.7957417964935303,0.4297163486480713,3.8598411083221436,428.2560119628906,0.19999997317790985
-498.4770202636719,150.74937438964844,1653.0,-607.736083984375,357.5740966796875,1653.0,151.0,0.0003000000142492354,251256.0,-43.377262115478516,0.0263671875,0.72770756483078,-0.00804150104522705,42.92787551879883,583.8666381835938,0.6352057456970215,2.808558225631714,0.4178581237792969,3.8682548999786377,427.3244934082031,0.19999998807907104
-498.65399169921875,151.11004638671875,1653.0,-600.2293090820312,345.6731262207031,1653.0,152.0,0.0003000000142492354,252909.0,-43.33939743041992,0.03786468505859375,0.7618552446365356,0.034147679805755615,42.92192077636719,587.708251953125,0.628389835357666,2.783780813217163,0.42002415657043457,3.8387291431427,430.6112976074219,0.19999997317790985
-498.974365234375,150.41619873046875,1653.0,-595.0283813476562,334.4815368652344,1653.0,153.0,0.0003000000142492354,254562.0,-43.34605026245117,-0.00665283203125,0.7428503632545471,-0.019004881381988525,42.9031982421875,591.585693359375,0.6280531883239746,2.8250367641448975,0.41449642181396484,3.87404465675354,426.68585205078125,0.19999998807907104
-499.1849365234375,151.0581512451172,1653.0,-590.4738159179688,324.46807861328125,1653.0,154.0,0.0003000000142492354,256215.0,-43.37631607055664,-0.03026580810546875,0.7446280717849731,0.0017777085304260254,42.92560958862305,595.4387817382812,0.6276776790618896,2.7992029190063477,0.41683077812194824,3.8502519130706787,429.32257080078125,0.19999997317790985
-497.7304382324219,151.43890380859375,1653.0,-584.7257080078125,313.6943664550781,1653.0,155.0,0.0003000000142492354,257868.0,-43.32429122924805,0.05202484130859375,0.7455841898918152,0.000956118106842041,42.88423538208008,599.2723999023438,0.6235241889953613,2.7844419479370117,0.41640162467956543,3.8308589458465576,431.4959411621094,0.19999998807907104
-497.1072692871094,152.6402130126953,1653.0,-581.5833129882812,302.64190673828125,1653.0,156.0,0.0003000000142492354,259521.0,-43.32661819458008,-0.00232696533203125,0.7475653290748596,0.0019811391830444336,42.890621185302734,603.1029663085938,0.6273829936981201,2.778184413909912,0.4156835079193115,3.8277108669281006,431.850830078125,0.19999997317790985
-497.917724609375,153.8421173095703,1653.0,-574.0906982421875,290.61309814453125,1653.0,157.0,0.0003000000142492354,261174.0,-43.360076904296875,-0.033458709716796875,0.7463257908821106,-0.0012395381927490234,42.87452697753906,606.9552612304688,0.6263284683227539,2.79482364654541,0.42180562019348145,3.84948992729187,429.4075927734375,0.19999998807907104
-498.1484375,154.4937286376953,1653.0,-570.048583984375,279.81005859375,1653.0,158.0,0.0003000000142492354,262827.0,-43.31749725341797,0.04257965087890625,0.7615503072738647,0.01522451639175415,42.87577438354492,610.8045654296875,0.6263320446014404,2.794670581817627,0.4189145565032959,3.8464736938476562,429.7442932128906,0.19999997317790985
-498.1776428222656,154.12042236328125,1653.0,-566.2747802734375,271.0978698730469,1653.0,159.0,0.0003000000142492354,264480.0,-43.289955139160156,0.0275421142578125,0.7503817677497864,-0.01116853952407837,42.82477951049805,614.69189453125,0.6308443546295166,2.815035581588745,0.43224000930786133,3.884563446044922,425.53045654296875,0.19999998807907104
-496.1708984375,153.900390625,1653.0,-561.8240966796875,261.6385803222656,1653.0,160.0,0.0003000000142492354,266133.0,-43.31023025512695,-0.020275115966796875,0.75847327709198,0.008091509342193604,42.85118865966797,618.5821533203125,0.6360621452331543,2.824861764907837,0.41990017890930176,3.887423515319824,425.2174072265625,0.19999997317790985
-495.9855041503906,153.57022094726562,1653.0,-555.1400756835938,248.90786743164062,1653.0,161.0,0.0003000000142492354,267786.0,-43.25200653076172,0.058223724365234375,0.7594423890113831,0.0009691119194030762,42.78786087036133,622.4756469726562,0.6355364322662354,2.8218517303466797,0.426393985748291,3.890685796737671,424.8608703613281,0.19999998807907104
-496.1728210449219,154.89974975585938,1653.0,-552.7881469726562,241.8795928955078,1653.0,162.0,0.0003000000142492354,269439.0,-43.2115364074707,0.040470123291015625,0.7672978043556213,0.007855415344238281,42.76192092895508,626.3211059570312,0.6283628940582275,2.786733627319336,0.42100095748901367,3.8426437377929688,430.172607421875,0.19999997317790985
-496.9028015136719,156.25132751464844,1653.0,-548.4617309570312,232.23341369628906,1653.0,163.0,0.0003000000142492354,271092.0,-43.26203536987305,-0.05049896240234375,0.7712942361831665,0.003996431827545166,42.79854965209961,630.1934814453125,0.6320018768310547,2.807326316833496,0.4237556457519531,3.869582176208496,427.17791748046875,0.19999998807907104
-497.0495300292969,155.22354125976562,1653.0,-543.1499633789062,221.15562438964844,1653.0,164.0,0.0003000000142492354,272745.0,-43.124916076660156,0.13711929321289062,0.7624659538269043,-0.008828282356262207,42.69545364379883,634.0736694335938,0.629596471786499,2.8230340480804443,0.4182467460632324,3.8773210048675537,426.3253173828125,0.19999997317790985
-497.27679443359375,155.53057861328125,1653.0,-536.0519409179688,209.2251434326172,1653.0,165.0,0.0003000000142492354,274398.0,-43.18034744262695,-0.055431365966796875,0.7622108459472656,-0.0002551078796386719,42.727840423583984,637.9180297851562,0.6253416538238525,2.7919511795043945,0.4175705909729004,3.8415465354919434,430.29547119140625,0.19999998807907104
-497.41571044921875,156.23670959472656,1653.0,-533.6378784179688,201.34732055664062,1653.0,166.0,0.0003000000142492354,276051.0,-43.124080657958984,0.05626678466796875,0.7674494981765747,0.005238652229309082,42.67939758300781,641.7637329101562,0.6256048679351807,2.7911412715911865,0.4198176860809326,3.8429272174835205,430.1408996582031,0.19999997317790985
-497.31793212890625,155.9720458984375,1653.0,-527.1124877929688,190.3145751953125,1653.0,167.0,0.0003000000142492354,277704.0,-43.1347541809082,-0.01067352294921875,0.7788490653038025,0.011399567127227783,42.642086029052734,645.6185302734375,0.629662036895752,2.8073890209198,0.4084157943725586,3.8519458770751953,429.1337890625,0.19999998807907104
-497.7689208984375,157.3194580078125,1653.0,-525.4096069335938,182.41656494140625,1653.0,168.0,0.0003000000142492354,279357.0,-43.05040740966797,0.08434677124023438,0.7832162976264954,0.004367232322692871,42.63549041748047,649.4705810546875,0.6261308193206787,2.7991881370544434,0.41740846633911133,3.849252939224243,429.4339904785156,0.19999997317790985
-498.01446533203125,157.53126525878906,1653.0,-518.7380981445312,172.11167907714844,1653.0,169.0,0.0003000000142492354,281010.0,-43.08152770996094,-0.03112030029296875,0.8036268949508667,0.020410597324371338,42.62771224975586,653.3458251953125,0.6313047409057617,2.805598735809326,0.42903685569763184,3.8724112510681152,426.8658447265625,0.19999998807907104
-500.07586669921875,159.47103881835938,1653.0,-512.492431640625,162.00474548339844,1653.0,170.0,0.0003000000142492354,282663.0,-43.04622268676758,0.035305023193359375,0.7923131585121155,-0.01131373643875122,42.57956314086914,657.2350463867188,0.6319506168365479,2.8226943016052246,0.4251697063446045,3.8864080905914307,425.3284912109375,0.19999997317790985
-500.0053405761719,160.05174255371094,1653.0,-512.252197265625,159.95278930664062,1653.0,171.0,0.0003000000142492354,284316.0,-43.00910186767578,0.037120819091796875,0.8009370565414429,0.008623898029327393,42.55952072143555,661.1416625976562,0.6357626914978027,2.8273441791534424,0.43414902687072754,3.9037938117980957,423.43426513671875,0.19999998807907104
-499.1878967285156,160.2992401123047,1653.0,-509.0992431640625,155.0802764892578,1653.0,172.0,0.0003000000142492354,285969.0,-42.98483657836914,0.024265289306640625,0.8042181134223938,0.0032810568809509277,42.53022766113281,664.995361328125,0.6298627853393555,2.791585683822632,0.42235898971557617,3.850496530532837,429.2953186035156,0.19999997317790985
-499.001220703125,159.7771453857422,1653.0,-508.82501220703125,153.2911834716797,1653.0,173.0,0.0003000000142492354,287622.0,-42.95466613769531,0.030170440673828125,0.7907311916351318,-0.013486921787261963,42.49653625488281,668.864013671875,0.6261932849884033,2.8001646995544434,0.4329831600189209,3.86584734916687,427.59063720703125,0.19999998807907104
-497.9709777832031,160.0994415283203,1653.0,-509.31317138671875,154.37405395507812,1653.0,174.0,0.0003000000142492354,289275.0,-42.92617416381836,0.028491973876953125,0.8075343370437622,0.01680314540863037,42.46134948730469,672.757568359375,0.6362130641937256,2.8334808349609375,0.41419267654418945,3.8906307220458984,424.86688232421875,0.19999997317790985
-498.607177734375,161.02035522460938,1653.0,-508.80889892578125,152.00064086914062,1653.0,175.0,0.0003000000142492354,290928.0,-42.86128234863281,0.06489181518554688,0.8114044666290283,0.0038701295852661133,42.41853713989258,676.6484985351562,0.6320266723632812,2.8269805908203125,0.4226949214935303,3.888124942779541,425.14068603515625,0.19999998807907104
-499.2007141113281,159.97608947753906,1653.0,-507.80609130859375,148.52825927734375,1653.0,176.0,0.0003000000142492354,292581.0,-42.83201217651367,0.029270172119140625,0.8102647662162781,-0.0011397004127502441,42.38678741455078,680.50341796875,0.6291933059692383,2.800752878189087,0.41560792922973633,3.852032423019409,429.1241455078125,0.19999997317790985
-499.3027038574219,159.2630157470703,1653.0,-510.11468505859375,150.93475341796875,1653.0,177.0,0.0003000000142492354,294234.0,-42.84210968017578,-0.010097503662109375,0.8086450695991516,-0.0016196966171264648,42.377010345458984,684.3946533203125,0.6329517364501953,2.8103654384613037,0.4385864734649658,3.8884475231170654,425.1054382324219,0.19999998807907104
-499.3199157714844,158.21006774902344,1653.0,-503.568359375,141.96034240722656,1653.0,178.0,0.0003000000142492354,295887.0,-42.760093688964844,0.0820159912109375,0.8045628666877747,-0.004082202911376953,42.304344177246094,688.2991943359375,0.6294445991516113,2.826124668121338,0.439666748046875,3.9017333984375,423.6578674316406,0.19999997317790985
-500.2755432128906,158.05264282226562,1653.0,-501.5413818359375,140.35140991210938,1653.0,179.0,0.0003000000142492354,297540.0,-42.71847915649414,0.041614532470703125,0.8314931392669678,0.026930272579193115,42.26841354370117,692.1754150390625,0.6326572895050049,2.8210535049438477,0.4127194881439209,3.873392105102539,426.75775146484375,0.19999998807907104
-498.2134704589844,157.22610473632812,1653.0,-500.2801513671875,141.07546997070312,1653.0,180.0,0.0003000000142492354,299193.0,-42.65186309814453,0.06661605834960938,0.8215978145599365,-0.00989532470703125,42.22898864746094,696.0997924804688,0.6385154724121094,2.8537180423736572,0.4226837158203125,3.9216272830963135,421.50872802734375,0.19999997317790985
-498.11187744140625,157.18533325195312,1653.0,-498.46759033203125,139.2601318359375,1653.0,181.0,0.0003000000142492354,300846.0,-42.66253662109375,-0.01067352294921875,0.8203017711639404,-0.0012960433959960938,42.21443557739258,699.9761962890625,0.6291384696960449,2.8188798427581787,0.4191398620605469,3.873584508895874,426.7365417480469,0.19999998807907104
-499.1681213378906,157.45001220703125,1653.0,-497.674560546875,138.40492248535156,1653.0,182.0,0.0003000000142492354,302499.0,-42.62336730957031,0.0391693115234375,0.8248739242553711,0.004572153091430664,42.15436935424805,703.8726196289062,0.6320903301239014,2.8271284103393555,0.4278888702392578,3.8935940265655518,424.5435485839844,0.19999997317790985
-499.78961181640625,158.853515625,1653.0,-494.5805358886719,133.46412658691406,1653.0,183.0,0.0003000000142492354,304152.0,-42.63544845581055,-0.012081146240234375,0.8319557905197144,0.007081866264343262,42.18293380737305,707.7828369140625,0.6364095211029053,2.8352973461151123,0.42908477783203125,3.907353162765503,423.0485534667969,0.19999998807907104
-499.13397216796875,159.604248046875,1653.0,-497.53533935546875,136.01173400878906,1653.0,184.0,0.0003000000142492354,305805.0,-42.534053802490234,0.1013946533203125,0.8572251200675964,0.02526932954788208,42.09628677368164,711.6870727539062,0.632216215133667,2.837092161178589,0.4256148338317871,3.901416301727295,423.6923522949219,0.19999997317790985
-498.81707763671875,159.17236328125,1653.0,-497.818359375,136.79205322265625,1653.0,185.0,0.0003000000142492354,307458.0,-42.57735061645508,-0.04329681396484375,0.8406583666801453,-0.016566753387451172,42.09272766113281,715.627197265625,0.6353778839111328,2.8703296184539795,0.42436981201171875,3.9372572898864746,419.8354187011719,0.19999998807907104
-498.1661071777344,159.26219177246094,1653.0,-496.9120178222656,136.37440490722656,1653.0,186.0,0.0003000000142492354,309111.0,-42.48783493041992,0.08951568603515625,0.8680298328399658,0.027371466159820557,42.03079605102539,719.5111694335938,0.6353483200073242,2.8232624530792236,0.41590142250061035,3.88114595413208,425.9051818847656,0.19999997317790985
-498.07733154296875,161.19976806640625,1653.0,-498.0137939453125,137.74050903320312,1653.0,187.0,0.0003000000142492354,310764.0,-42.48048400878906,0.007350921630859375,0.856572687625885,-0.01145714521408081,42.038352966308594,723.3800048828125,0.6316704750061035,2.8060531616210938,0.4218590259552002,3.866030216217041,427.5704040527344,0.19999998807907104
-497.61761474609375,160.60910034179688,1653.0,-496.65753173828125,137.90806579589844,1653.0,188.0,0.0003000000142492354,312417.0,-42.421302795410156,0.05918121337890625,0.8602834939956665,0.003710806369781494,41.982730865478516,727.2335205078125,0.631201982498169,2.7966551780700684,0.4161062240600586,3.8506059646606445,429.2831726074219,0.19999997317790985
-496.94390869140625,162.33482360839844,1653.0,-495.64398193359375,136.55154418945312,1653.0,189.0,0.0003000000142492354,314070.0,-42.443565368652344,-0.0222625732421875,0.86527019739151,0.004986703395843506,41.993465423583984,731.1060791015625,0.6366720199584961,2.819237232208252,0.4074375629425049,3.869734525680542,427.1611328125,0.19999998807907104
-495.4627380371094,161.79054260253906,1653.0,-494.6259765625,136.22564697265625,1653.0,190.0,0.0003000000142492354,315723.0,-42.45897674560547,-0.015411376953125,0.849658727645874,-0.015611469745635986,41.991729736328125,734.98583984375,0.6289591789245605,2.827573299407959,0.41382288932800293,3.8768742084503174,426.37445068359375,0.19999997317790985
-495.7950439453125,162.9890594482422,1653.0,-492.9291687011719,135.4131317138672,1653.0,191.0,0.0003000000142492354,317376.0,-42.43740463256836,0.021572113037109375,0.8495932221412659,-6.55055046081543e-05,41.989620208740234,738.8272705078125,0.6274023056030273,2.792989730834961,0.41172075271606445,3.838557004928589,430.630615234375,0.19999998807907104
-496.16973876953125,164.14620971679688,1653.0,-487.56695556640625,130.9843292236328,1653.0,192.0,0.0003000000142492354,319029.0,-42.46488571166992,-0.0274810791015625,0.852460503578186,0.002867281436920166,41.9782600402832,742.6765747070312,0.6278553009033203,2.788205862045288,0.4240386486053467,3.846534252166748,429.7375183105469,0.19999997317790985
-496.385009765625,163.4096221923828,1653.0,-483.76531982421875,128.9754638671875,1653.0,193.0,0.0003000000142492354,320682.0,-42.39991760253906,0.06496810913085938,0.8453778028488159,-0.007082700729370117,41.95835876464844,746.5435791015625,0.6275343894958496,2.8129825592041016,0.4172227382659912,3.86415696144104,427.7776794433594,0.19999998807907104
-496.6025390625,164.5162353515625,1653.0,-479.9854736328125,127.33769226074219,1653.0,194.0,0.0003000000142492354,322335.0,-42.41288375854492,-0.012966156005859375,0.8507816791534424,0.005403876304626465,41.958152770996094,750.41845703125,0.6301741600036621,2.8195862770080566,0.4155089855194092,3.872002124786377,426.9109802246094,0.19999997317790985
-496.9404602050781,164.66522216796875,1653.0,-482.2557678222656,129.64175415039062,1653.0,195.0,0.0003000000142492354,323988.0,-42.384185791015625,0.028697967529296875,0.862907350063324,0.012125670909881592,41.928123474121094,754.3291015625,0.6369040012359619,2.823395252227783,0.44048643112182617,3.9074769020080566,423.03515625,0.19999998807907104
-497.6120300292969,165.28427124023438,1653.0,-482.1505432128906,130.7005615234375,1653.0,196.0,0.0003000000142492354,325641.0,-42.40757369995117,-0.023387908935546875,0.8692579865455627,0.0063506364822387695,41.91664123535156,758.2081298828125,0.6302008628845215,2.8177332878112793,0.42186617851257324,3.876166343688965,426.45233154296875,0.19999997317790985
-498.2084655761719,165.15570068359375,1653.0,-481.1310119628906,131.05442810058594,1653.0,197.0,0.0003000000142492354,327294.0,-42.432247161865234,-0.0246734619140625,0.886845052242279,0.01758706569671631,41.95248794555664,762.0704345703125,0.6287946701049805,2.8080942630767822,0.4160959720611572,3.8594863414764404,428.29534912109375,0.19999998807907104
-499.0447998046875,166.4058380126953,1653.0,-478.94488525390625,130.39962768554688,1653.0,198.0,0.0003000000142492354,328947.0,-42.36684799194336,0.065399169921875,0.8648444414138794,-0.022000610828399658,41.91051483154297,765.9292602539062,0.6247034072875977,2.785036087036133,0.4399452209472656,3.8560283184051514,428.679443359375,0.19999997317790985
-499.093994140625,167.0260772705078,1653.0,-478.7239990234375,130.7848663330078,1653.0,199.0,0.0003000000142492354,330600.0,-42.39033508300781,-0.023487091064453125,0.8700030446052551,0.005158603191375732,41.904701232910156,769.8003540039062,0.6320123672485352,2.81897234916687,0.41084861755371094,3.868284225463867,427.3212585449219,0.19999998807907104
-500.15545654296875,166.72125244140625,1653.0,-477.8447570800781,130.93768310546875,1653.0,200.0,0.0003000000142492354,332253.0,-42.316925048828125,0.0734100341796875,0.8861167430877686,0.016113698482513428,41.83612060546875,773.66552734375,0.6302199363708496,2.8062610626220703,0.4194040298461914,3.8623335361480713,427.97967529296875,0.19999997317790985
-500.2738342285156,166.4590301513672,1653.0,-476.3027038574219,130.3474884033203,1653.0,201.0,0.0003000000142492354,333906.0,-42.2950439453125,0.021881103515625,0.894233226776123,0.008116483688354492,41.83641815185547,777.5103149414062,0.6279785633087158,2.797187566757202,0.4102475643157959,3.8419740200042725,430.24761962890625,0.19999998807907104
-500.331787109375,166.05328369140625,1653.0,-474.7753601074219,130.2492218017578,1653.0,202.0,0.0003000000142492354,335559.0,-42.258934020996094,0.03610992431640625,0.9022881984710693,0.008054971694946289,41.80033493041992,781.4249267578125,0.637073278427124,2.852471113204956,0.4157559871673584,3.911816120147705,422.5658874511719,0.19999997317790985
-500.3321228027344,166.91111755371094,1653.0,-469.90289306640625,128.81234741210938,1653.0,203.0,0.0003000000142492354,337212.0,-42.27294158935547,-0.014007568359375,0.9089807868003845,0.0066925883293151855,41.82792663574219,785.311279296875,0.6305513381958008,2.8179163932800293,0.4284701347351074,3.883471727371216,425.65008544921875,0.19999998807907104
-501.46844482421875,167.1510009765625,1653.0,-466.545166015625,127.01264953613281,1653.0,204.0,0.0003000000142492354,338865.0,-42.26213073730469,0.01081085205078125,0.8931477665901184,-0.015833020210266113,41.80180740356445,789.1611328125,0.6263711452484131,2.7872731685638428,0.42672133445739746,3.8470799922943115,429.67657470703125,0.19999997317790985
-501.81390380859375,167.78497314453125,1653.0,-464.40460205078125,126.06256103515625,1653.0,205.0,0.0003000000142492354,340518.0,-42.21979522705078,0.04233551025390625,0.9015312194824219,0.008383452892303467,41.755577087402344,793.1016845703125,0.6424293518066406,2.8753464221954346,0.4131050109863281,3.937633991241455,419.7953796386719,0.19999998807907104
-502.3235168457031,166.76856994628906,1653.0,-460.0140686035156,123.34085845947266,1653.0,206.0,0.0003000000142492354,342171.0,-42.22609329223633,-0.006298065185546875,0.8950942158699036,-0.0064370036125183105,41.740684509277344,797.0313110351562,0.6409115791320801,2.8648853302001953,0.41298985481262207,3.9253177642822266,421.1124267578125,0.19999997317790985
-502.662841796875,166.52651977539062,1653.0,-457.1933288574219,121.44214630126953,1653.0,207.0,0.0003000000142492354,343824.0,-42.19669723510742,0.02939605712890625,0.9033390879631042,0.008244872093200684,41.73610305786133,800.8779296875,0.6279070377349854,2.798020124435425,0.4113929271697998,3.843780755996704,430.0453796386719,0.19999998807907104
-502.70867919921875,166.6871337890625,1653.0,-455.010498046875,118.91869354248047,1653.0,208.0,0.0003000000142492354,345477.0,-42.170501708984375,0.026195526123046875,0.9121916890144348,0.008852601051330566,41.691749572753906,804.7403564453125,0.627403736114502,2.8135087490081787,0.4121520519256592,3.8596136569976807,428.2812194824219,0.19999997317790985
-502.6990661621094,167.3848876953125,1653.0,-450.11578369140625,115.61727905273438,1653.0,209.0,0.0003000000142492354,347130.0,-42.08723068237305,0.08327102661132812,0.9199855923652649,0.007793903350830078,41.67992401123047,808.5821533203125,0.6260068416595459,2.790846586227417,0.4151756763458252,3.8389923572540283,430.581787109375,0.19999998807907104
-503.0475769042969,167.99252319335938,1653.0,-447.28753662109375,114.34165954589844,1653.0,210.0,0.0003000000142492354,348783.0,-42.14299774169922,-0.055767059326171875,0.9491832852363586,0.02919769287109375,41.68321990966797,812.479736328125,0.6345088481903076,2.83457088470459,0.41904258728027344,3.8947465419769287,424.4178771972656,0.19999997317790985
-502.36602783203125,169.38121032714844,1653.0,-446.1670227050781,113.66754150390625,1653.0,211.0,0.0003000000142492354,350436.0,-42.11638641357422,0.026611328125,0.9304463863372803,-0.01873689889907837,41.65431594848633,816.3511352539062,0.6293666362762451,2.817267656326294,0.4154653549194336,3.86858868598938,427.2876281738281,0.19999998807907104
-503.20965576171875,169.1992950439453,1653.0,-441.1268615722656,109.90643310546875,1653.0,212.0,0.0003000000142492354,352089.0,-42.08418273925781,0.03220367431640625,0.9387903213500977,0.008343935012817383,41.62554168701172,820.2152709960938,0.6270391941070557,2.8099968433380127,0.4177734851837158,3.861259937286377,428.09869384765625,0.19999997317790985
-504.4090270996094,167.80908203125,1653.0,-438.1073913574219,108.00993347167969,1653.0,213.0,0.0003000000142492354,353742.0,-42.087703704833984,-0.003520965576171875,0.9528312087059021,0.014040887355804443,41.61003112792969,824.10302734375,0.6320741176605225,2.8329718112945557,0.4129321575164795,3.8847689628601074,425.5079650878906,0.19999998807907104
-504.1490173339844,168.7457275390625,1653.0,-435.10028076171875,106.59807586669922,1653.0,214.0,0.0003000000142492354,355395.0,-42.052616119384766,0.03508758544921875,0.9382256865501404,-0.014605522155761719,41.608768463134766,828.0036010742188,0.6346545219421387,2.84016489982605,0.4162931442260742,3.8977906703948975,424.08642578125,0.19999997317790985
