Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS
-549.66259765625,331.6682434082031,1653.0,-459.2464294433594,303.59088134765625,1653.0,30.0,0.0003000000142492354,51243.0,29.498188018798828,0.5764255523681641,1.1376824378967285,0.03587532043457031,-29.735929489135742,98.51399230957031,0.577742338180542,2.267885446548462,0.32117724418640137,3.172891616821289,520.9758911132812
-547.3866577148438,326.16204833984375,1653.0,-456.51678466796875,298.3664855957031,1653.0,31.0,0.0003000000142492354,52896.0,29.96133041381836,0.46314239501953125,1.1367404460906982,-0.0009419918060302734,-30.24750518798828,101.69218444824219,0.5754251480102539,2.26837158203125,0.32518482208251953,3.1750895977020264,520.6152954101562
-543.8994140625,320.90032958984375,1653.0,-456.29736328125,296.15997314453125,1653.0,32.0,0.0003000000142492354,54549.0,30.374408721923828,0.41307830810546875,1.1555613279342651,0.018820881843566895,-30.613815307617188,104.8931884765625,0.5779542922973633,2.2898807525634766,0.324049711227417,3.1979262828826904,516.8975219726562
-540.8533325195312,316.0591735839844,1653.0,-454.600830078125,292.07568359375,1653.0,33.0,0.0003000000142492354,56202.0,30.712236404418945,0.3378276824951172,1.175883173942566,0.02032184600830078,-30.965593338012695,108.07907104492188,0.5776104927062988,2.272958993911743,0.3261682987213135,3.1828267574310303,519.3496704101562
-538.2034301757812,312.4871520996094,1653.0,-455.1239318847656,291.4805603027344,1653.0,34.0,0.0003000000142492354,57855.0,31.141096115112305,0.4288597106933594,1.188149094581604,0.012265920639038086,-31.34549331665039,111.26390838623047,0.576613187789917,2.2707622051239014,0.3283271789550781,3.1817736625671387,519.5216064453125
-536.4899291992188,309.90093994140625,1653.0,-456.0359191894531,291.1127014160156,1653.0,35.0,0.0003000000142492354,59508.0,31.42414665222168,0.283050537109375,1.1920145750045776,0.003865480422973633,-31.639904022216797,114.47150421142578,0.5788018703460693,2.2905914783477783,0.32906532287597656,3.2045114040374756,515.8353271484375
-534.8622436523438,307.49725341796875,1653.0,-456.74188232421875,289.24267578125,1653.0,36.0,0.0003000000142492354,61161.0,31.73052406311035,0.3063774108886719,1.237956166267395,0.04594159126281738,-31.94683837890625,117.65888214111328,0.5793204307556152,2.272648811340332,0.3263094425201416,3.184244394302368,519.1184692382812
-532.9192504882812,304.3113098144531,1653.0,-459.19720458984375,288.045166015625,1653.0,37.0,0.0003000000142492354,62814.0,31.944387435913086,0.21386337280273438,1.2671231031417847,0.02916693687438965,-32.20948028564453,120.84487915039062,0.5748543739318848,2.274364471435547,0.32764244079589844,3.1829276084899902,519.333251953125
-533.2276000976562,301.45867919921875,1653.0,-460.65069580078125,286.89013671875,1653.0,38.0,0.0003000000142492354,64467.0,32.3648681640625,0.42048072814941406,1.3180001974105835,0.05087709426879883,-32.606929779052734,124.06001281738281,0.5811386108398438,2.2960331439971924,0.328716516494751,3.2119991779327393,514.6328125
-534.162109375,299.4062805175781,1653.0,-459.1698303222656,283.9293518066406,1653.0,39.0,0.0003000000142492354,66120.0,32.82765579223633,0.4627876281738281,1.3321068286895752,0.0141066312789917,-33.0471305847168,127.2825927734375,0.5860509872436523,2.3008196353912354,0.32660770416259766,3.2194888591766357,513.4356079101562
-531.873779296875,296.5016784667969,1653.0,-459.4383239746094,284.4637451171875,1653.0,40.0,0.0003000000142492354,67773.0,33.122520446777344,0.2948646545410156,1.332708716392517,0.0006018877029418945,-33.3459358215332,130.5238800048828,0.5864067077636719,2.316920280456543,0.3289823532104492,3.238201141357422,510.4686279296875
-532.3689575195312,294.98980712890625,1653.0,-460.1733703613281,285.60882568359375,1653.0,41.0,0.0003000000142492354,69426.0,33.24967575073242,0.12715530395507812,1.3401881456375122,0.007479429244995117,-33.52234649658203,133.73309326171875,0.5885090827941895,2.293046236038208,0.31851625442504883,3.2061352729797363,515.5740966796875
-531.162353515625,292.8502502441406,1653.0,-458.6076965332031,284.98211669921875,1653.0,42.0,0.0003000000142492354,71079.0,33.52289581298828,0.2732200622558594,1.4047964811325073,0.06460833549499512,-33.807777404785156,136.89492797851562,0.5752272605895996,2.25724720954895,0.320467472076416,3.158712148666382,523.3145751953125
-528.0957641601562,290.2690734863281,1653.0,-457.2134704589844,284.2626953125,1653.0,43.0,0.0003000000142492354,72732.0,33.64089584350586,0.11800003051757812,1.4347114562988281,0.0299149751663208,-33.93377685546875,140.08062744140625,0.5786347389221191,2.2780895233154297,0.3200078010559082,3.18259334564209,519.3878173828125
-527.2212524414062,287.9392395019531,1653.0,-456.20135498046875,282.9110107421875,1653.0,44.0,0.0003000000142492354,74385.0,33.593711853027344,-0.047183990478515625,1.3860158920288086,-0.04869556427001953,-33.86543273925781,143.25807189941406,0.5794558525085449,2.2635786533355713,0.32542896270751953,3.174360990524292,520.7347412109375
-524.4136962890625,285.09063720703125,1653.0,-456.0606689453125,283.2503356933594,1653.0,45.0,0.0003000000142492354,76038.0,33.87696075439453,0.2832489013671875,1.4059116840362549,0.01989579200744629,-34.13587188720703,146.45384216308594,0.5782914161682129,2.2851500511169434,0.32334375381469727,3.192628860473633,517.7551879882812
-522.1708984375,282.9047546386719,1653.0,-454.781494140625,281.6886901855469,1653.0,46.0,0.0003000000142492354,77691.0,33.91197967529297,0.0350189208984375,1.397294044494629,-0.008617639541625977,-34.18473434448242,149.63531494140625,0.5786361694335938,2.2706120014190674,0.3232109546661377,3.178380250930786,520.0762939453125
-518.8529052734375,279.5041809082031,1653.0,-452.6526794433594,279.3489074707031,1653.0,47.0,0.0003000000142492354,79344.0,34.00992965698242,0.09794998168945312,1.3937599658966064,-0.003534078598022461,-34.291751861572266,152.8212432861328,0.5788695812225342,2.2767608165740967,0.3212459087371826,3.182849645614624,519.345947265625
-515.7706298828125,276.379638671875,1653.0,-450.16925048828125,276.6810607910156,1653.0,48.0,0.0003000000142492354,80997.0,34.28950881958008,0.27957916259765625,1.415573239326477,0.021813273429870605,-34.55974197387695,156.0035858154297,0.5728747844696045,2.2789382934570312,0.32161569595336914,3.1792240142822266,519.938232421875
-512.8604125976562,273.0788269042969,1653.0,-447.806396484375,273.7647705078125,1653.0,49.0,0.0003000000142492354,82650.0,34.340553283691406,0.051044464111328125,1.420642614364624,0.005069375038146973,-34.58186340332031,159.17718505859375,0.574941873550415,2.2678325176239014,0.3218193054199219,3.1704981327056885,521.3692626953125
-498.97796630859375,260.4410705566406,1653.0,-438.4180908203125,254.13546752929688,1653.0,50.0,0.0003000000142492354,84303.0,34.383209228515625,0.04265594482421875,1.4056228399276733,-0.015019774436950684,-34.63396453857422,162.345703125,0.5745291709899902,2.2627060413360596,0.3223459720611572,3.1654446125030518,522.2015380859375
-485.9442138671875,236.03802490234375,1653.0,-438.0469665527344,251.74777221679688,1653.0,51.0,0.0003000000142492354,85956.0,34.57670974731445,0.19350051879882812,1.4106080532073975,0.004985213279724121,-34.86980438232422,165.54800415039062,0.5767958164215088,2.2951722145080566,0.32137131690979004,3.199232339859009,516.6864624023438
-479.5746154785156,223.0205078125,1653.0,-438.1094055175781,250.61367797851562,1653.0,52.0,0.0003000000142492354,87609.0,34.52768325805664,-0.0490264892578125,1.4095491170883179,-0.0010589361190795898,-34.831520080566406,168.7184295654297,0.5761690139770508,2.265575408935547,0.31961965560913086,3.1673126220703125,521.8935546875
-480.281982421875,221.27090454101562,1653.0,-438.9996032714844,250.7489776611328,1653.0,53.0,0.0003000000142492354,89262.0,34.554622650146484,0.02693939208984375,1.4313008785247803,0.021751761436462402,-34.83456802368164,171.92433166503906,0.5822079181671143,2.292011260986328,0.3226594924926758,3.2028136253356934,516.1087646484375
-476.4765319824219,215.21701049804688,1653.0,-440.7088623046875,250.95530700683594,1653.0,54.0,0.0003000000142492354,90915.0,34.73490905761719,0.18028640747070312,1.450568437576294,0.019267559051513672,-35.00426483154297,175.09902954101562,0.5773186683654785,2.2705295085906982,0.3176567554473877,3.1715950965881348,521.1889038085938
-476.895263671875,214.0548095703125,1653.0,-442.08355712890625,252.5239715576172,1653.0,55.0,0.0003000000142492354,92568.0,34.74504470825195,0.010135650634765625,1.414608120918274,-0.03596031665802002,-35.05760955810547,178.27401733398438,0.5709977149963379,2.2725369930267334,0.3224022388458252,3.171841621398926,521.1483764648438
-476.6446533203125,212.9344482421875,1653.0,-443.0401306152344,252.73681640625,1653.0,56.0,0.0003000000142492354,94221.0,34.902503967285156,0.15745925903320312,1.385369896888733,-0.029238224029541016,-35.18428039550781,181.44100952148438,0.571681022644043,2.2656874656677246,0.3203411102294922,3.1638386249542236,522.4666137695312
-476.84490966796875,212.2202911376953,1653.0,-444.3020324707031,253.0440673828125,1653.0,57.0,0.0003000000142492354,95874.0,35.03961944580078,0.137115478515625,1.3549188375473022,-0.030451059341430664,-35.33499526977539,184.62554931640625,0.5751488208770752,2.2781143188476562,0.32215452194213867,3.181454658508301,519.5736694335938
-472.55218505859375,205.56466674804688,1653.0,-435.35479736328125,238.4617919921875,1653.0,58.0,0.0003000000142492354,97527.0,35.20601272583008,0.16639328002929688,1.383351445198059,0.028432607650756836,-35.49385452270508,187.80062866210938,0.5752990245819092,2.268528938293457,0.32204294204711914,3.1719253063201904,521.1346435546875
-465.2157287597656,194.18984985351562,1653.0,-432.4805908203125,235.4161376953125,1653.0,59.0,0.0003000000142492354,99180.0,35.32864761352539,0.1226348876953125,1.3841065168380737,0.0007550716400146484,-35.62033462524414,190.98724365234375,0.5786676406860352,2.2758421897888184,0.3229823112487793,3.183499574661255,519.2399291992188
-462.5195617675781,192.21646118164062,1653.0,-421.98858642578125,218.6266632080078,1653.0,60.0,0.0003000000142492354,100833.0,35.60276794433594,0.2741203308105469,1.3862756490707397,0.0021691322326660156,-35.910545349121094,194.16378784179688,0.5772595405578613,2.268446445465088,0.3219285011291504,3.1734750270843506,520.880126953125
-454.20001220703125,179.15652465820312,1653.0,-412.04864501953125,201.61746215820312,1653.0,61.0,0.0003000000142492354,102486.0,35.59721755981445,-0.005550384521484375,1.369840145111084,-0.01643550395965576,-35.89545822143555,197.34347534179688,0.5748417377471924,2.2742037773132324,0.3216733932495117,3.176513910293579,520.3818359375
-449.9065246582031,171.46156311035156,1653.0,-408.71356201171875,197.00625610351562,1653.0,62.0,0.0003000000142492354,104139.0,35.660545349121094,0.06332778930664062,1.38021981716156,0.010379672050476074,-35.93653869628906,200.54214477539062,0.5797343254089355,2.2870805263519287,0.3227996826171875,3.19559383392334,517.2747802734375
-441.9132080078125,157.2151641845703,1653.0,-400.2989807128906,181.70240783691406,1653.0,63.0,0.0003000000142492354,105792.0,35.730445861816406,0.0699005126953125,1.3906750679016113,0.01045525074005127,-36.02497482299805,203.7195281982422,0.5781664848327637,2.2662861347198486,0.323976993560791,3.174320936203003,520.7413330078125
-444.654052734375,159.387939453125,1653.0,-396.21331787109375,174.85781860351562,1653.0,64.0,0.0003000000142492354,107445.0,35.81449508666992,0.08404922485351562,1.3961522579193115,0.005477190017700195,-36.08474349975586,206.89585876464844,0.5779337882995605,2.265889883041382,0.3234238624572754,3.1732099056243896,520.9236450195312
-444.9477233886719,160.4993133544922,1653.0,-398.2981262207031,174.86878967285156,1653.0,65.0,0.0003000000142492354,109098.0,35.87467575073242,0.0601806640625,1.3977402448654175,0.001587986946105957,-36.14289474487305,210.0757598876953,0.577085018157959,2.269169807434082,0.32446956634521484,3.176844358444214,520.3276977539062
-447.6346740722656,161.99795532226562,1653.0,-398.7802734375,174.21925354003906,1653.0,66.0,0.0003000000142492354,110751.0,35.936668395996094,0.061992645263671875,1.4136457443237305,0.01590549945831299,-36.196624755859375,213.25062561035156,0.5746431350708008,2.267282009124756,0.3238387107849121,3.171752691268921,521.1629638671875
-448.6733703613281,163.4541778564453,1653.0,-394.9720764160156,167.38409423828125,1653.0,67.0,0.0003000000142492354,112404.0,36.029666900634766,0.09299850463867188,1.4174798727035522,0.0038341283798217773,-36.290279388427734,216.45985412597656,0.5830507278442383,2.293724536895752,0.3232755661010742,3.206120014190674,515.5764770507812
-447.501708984375,161.5518341064453,1653.0,-388.2276611328125,157.385986328125,1653.0,68.0,0.0003000000142492354,114057.0,36.05976486206055,0.03009796142578125,1.4154218435287476,-0.0020580291748046875,-36.315948486328125,219.64352416992188,0.5759520530700684,2.2746589183807373,0.3238828182220459,3.1805803775787354,519.7164916992188
-449.0287170410156,163.88067626953125,1653.0,-389.14337158203125,157.43917846679688,1653.0,69.0,0.0003000000142492354,115710.0,36.18661117553711,0.1268463134765625,1.458848476409912,0.04342663288116455,-36.41450500488281,222.86524963378906,0.5846729278564453,2.3048510551452637,0.32292795181274414,3.218625068664551,513.5734252929688
-450.20172119140625,163.98513793945312,1653.0,-385.5133972167969,154.2426300048828,1653.0,70.0,0.0003000000142492354,117363.0,36.0740852355957,-0.11252593994140625,1.4480080604553223,-0.010840415954589844,-36.29935836791992,226.08953857421875,0.5833864212036133,2.3076531887054443,0.32405710220336914,3.221193313598633,513.1638793945312
-452.02984619140625,164.98046875,1653.0,-385.5680847167969,153.90098571777344,1653.0,71.0,0.0003000000142492354,119016.0,36.12067413330078,0.046588897705078125,1.46225905418396,0.014250993728637695,-36.37663269042969,229.29713439941406,0.5816733837127686,2.292982816696167,0.32378363609313965,3.2045414447784424,515.8304443359375
-452.2071838378906,165.51260375976562,1653.0,-387.0005798339844,154.72999572753906,1653.0,72.0,0.0003000000142492354,120669.0,36.18986511230469,0.06919097900390625,1.5126726627349854,0.05041360855102539,-36.43794250488281,232.53489685058594,0.5884065628051758,2.3136141300201416,0.32645320892333984,3.2346529960632324,511.028564453125
-453.3487854003906,165.47935485839844,1653.0,-386.2055358886719,153.3971710205078,1653.0,73.0,0.0003000000142492354,122322.0,36.16078567504883,-0.029079437255859375,1.4850695133209229,-0.0276031494140625,-36.4069938659668,235.72544860839844,0.5766458511352539,2.2811033725738525,0.32387399673461914,3.187502145767212,518.5879516601562
-454.4522399902344,166.00794982910156,1653.0,-385.5787048339844,152.44029235839844,1653.0,74.0,0.0003000000142492354,123975.0,36.219337463378906,0.058551788330078125,1.5123499631881714,0.027280449867248535,-36.48822021484375,238.9488983154297,0.5817999839782715,2.3077778816223145,0.32381129264831543,3.220376968383789,513.2940063476562
-457.1961364746094,166.81747436523438,1653.0,-386.5296936035156,152.14703369140625,1653.0,75.0,0.0003000000142492354,125628.0,36.261932373046875,0.04259490966796875,1.5125821828842163,0.00023221969604492188,-36.51185607910156,242.1575164794922,0.5766274929046631,2.3002161979675293,0.32265472412109375,3.2055411338806152,515.6696166992188
-460.0528259277344,167.76808166503906,1653.0,-384.3462829589844,148.8170928955078,1653.0,76.0,0.0003000000142492354,127281.0,36.2933464050293,0.031414031982421875,1.5225543975830078,0.009972214698791504,-36.550479888916016,245.3246612548828,0.5707902908325195,2.266559600830078,0.32061219215393066,3.163982391357422,522.44287109375
-462.4442443847656,168.2578887939453,1653.0,-384.9031982421875,147.98153686523438,1653.0,77.0,0.0003000000142492354,128934.0,36.361045837402344,0.06769943237304688,1.5336130857467651,0.011058688163757324,-36.630924224853516,248.51556396484375,0.573279619216919,2.2879788875579834,0.3205082416534424,3.187809705734253,518.5379028320312
-464.4256896972656,168.02574157714844,1653.0,-385.60565185546875,146.66006469726562,1653.0,78.0,0.0003000000142492354,130587.0,36.34003829956055,-0.021007537841796875,1.5361831188201904,0.002570033073425293,-36.62415313720703,251.7287139892578,0.5771324634552002,2.3048222064971924,0.32206010818481445,3.210075616836548,514.9412231445312
-467.6445007324219,168.30792236328125,1653.0,-385.928466796875,144.71463012695312,1653.0,79.0,0.0003000000142492354,132240.0,36.398319244384766,0.05828094482421875,1.5192539691925049,-0.016929149627685547,-36.68870162963867,254.92953491210938,0.5738654136657715,2.300387144088745,0.3176848888397217,3.197751045227051,516.9258422851562
-469.04913330078125,169.7787628173828,1653.0,-389.0978088378906,145.0420379638672,1653.0,80.0,0.0003000000142492354,133893.0,36.454620361328125,0.056301116943359375,1.547696828842163,0.028442859649658203,-36.727508544921875,258.1181640625,0.5753858089447021,2.281972646713257,0.32225942611694336,3.1855363845825195,518.907958984375
-479.5560607910156,181.13214111328125,1653.0,-398.45367431640625,154.14614868164062,1653.0,81.0,0.0003000000142492354,135546.0,36.34859848022461,-0.10602188110351562,1.6323736906051636,0.08467686176300049,-36.587345123291016,261.30596923828125,0.5731368064880371,2.2673757076263428,0.33841872215270996,3.1847221851348877,519.0405883789062
-495.96563720703125,197.9185791015625,1653.0,-400.7658996582031,156.40638732910156,1653.0,82.0,0.0003000000142492354,137199.0,36.15153884887695,-0.19705963134765625,1.80118989944458,0.1688162088394165,-36.49026870727539,264.5018005371094,0.5755343437194824,2.28979754447937,0.32155823707580566,3.192737579345703,517.737548828125
-494.10284423828125,196.83425903320312,1653.0,-399.31219482421875,156.95555114746094,1653.0,83.0,0.0003000000142492354,138852.0,35.698211669921875,-0.4533271789550781,1.8157665729522705,0.01457667350769043,-36.154136657714844,267.66973876953125,0.5702292919158936,2.265768051147461,0.3230435848236084,3.16489315032959,522.2926025390625
-494.0897216796875,196.4394073486328,1653.0,-398.196533203125,154.85491943359375,1653.0,84.0,0.0003000000142492354,140505.0,35.57803726196289,-0.12017440795898438,1.7276557683944702,-0.08811080455780029,-35.89154052734375,270.87091064453125,0.577458381652832,2.286377191543579,0.32842445373535156,3.1980884075164795,516.8712768554688
-494.1760559082031,196.10768127441406,1653.0,-396.8091125488281,152.6566925048828,1653.0,85.0,0.0003000000142492354,142158.0,35.832366943359375,0.2543296813964844,1.6934114694595337,-0.03424429893493652,-36.103668212890625,274.05108642578125,0.5749907493591309,2.267993688583374,0.3283817768096924,3.1771068572998047,520.2847290039062
